x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;271;560;0;0;0;0;0;0
0;271;12705;0;8,21875;0;0;0;0
0;271;14789;0;9,65625;0;0;0;0
0;271;15205;0;19,03125;0;0;0;0
0;271;15329;0;20,375;0;0;0;0
0;271;15329;0;30,59375;0;0;0;0
0;271;14789;0;32,1875;0;0;0;0
0;271;13773;0;44,375;0;0;0;0
0;271;13673;0;45,875;0;0;0;0
5;273;13673;0;47,5625;2,9629629;1,1851852;1,7558298;0,70233196
10;274;14369;0;55,84375;0,6037736;0,12075472;-0,28488323;-0,128535
16;276;14977;0;57,4375;3,764706;1,254902;1,9833301;0,7116218
23;278;15669;0;66,25;0,79432625;0,22695035;-0,33706436;-0,116647005
30;280;16513;0;67,75;4,6666665;1,3333334;2,5815601;0,7375887
39;282;17509;0;76,03125;1,0867925;0,24150944;-0,43228668;-0,1318429
49;284;18425;0;77,21875;8,421053;1,6842105;6,1762195;1,2149062
60;287;19373;0;85,5625;1,3183521;0,35955057;-0,85126;-0,15876074
73;289;20033;0;86,75;10,947369;1,6842105;8,108645;1,1155031
86;292;20557;0;96,03125;1,4006734;0,32323232;-1,0286002;-0,14663738
99;294;20949;0;97,125;11,885715;1,8285714;9,586323;1,3763101
114;297;21097;0;105,4375;1,8045113;0,36090225;-1,2127763;-0,17656171
129;300;21097;0;106,78125;11,16279;2,2325583;6,9643006;1,3928603
144;303;21085;0;114,8125;1,8677043;0,37354085;-1,1573647;-0,23147298
161;307;21085;0;116,09375;13,268292;3,121951;8,89802;2,1451006
179;310;21205;0;124,25;2,2068965;0,3678161;-1,3561864;-0,33767173
197;314;21301;0;125,78125;11,755102;2,6122448;6,235563;1,4657493
217;318;21309;0;134,375;2,3272727;0,46545455;-1,0970565;-0,24980833
237;322;21365;0;135,625;16;3,2;10,938182;2,1876364
257;325;21365;0;144,46875;2,2614841;0,3392226;-1,5534718;-0,32348013
277;329;21365;0;145,6875;16,410257;3,2820513;11,60925;2,4146287
296;332;21293;0;154,4375;2,1714287;0,34285715;-1,6272947;-0,3359079
