x;y;pressure;z;time;velocityx;velocityy;accelx;accely
40;140;1408;0;0;0;0;0;0
40;140;14213;0;8,609375;0;0;0;0
40;140;16933;0;10,203125;0;0;0;0
40;140;17901;0;19,289062;0;0;0;0
40;140;18273;0;20,96875;0;0;0;0
40;140;18409;0;31,820312;0;0;0;0
40;140;18457;0;38,21875;0;0;0;0
40;140;18669;0;39,507812;0;0;0;0
38;135;18989;0;41,101562;-1,254902;-3,137255;-0,7873895;-1,9684737
36;131;19269;0;49,992188;-0,22495607;-0,44991213;0,1158463;0,30226704
35;125;19673;0;51,617188;-0,61538464;-3,6923077;-0,24026373;-1,9953204
33;118;20153;0;60,289062;-0,23063064;-0,8072072;0,04436803;0,33269626
31;111;20529;0;61,8125;-1,3128206;-4,594872;-0,7103606;-2,486262
30;104;20809;0;70,47656;-0,1154193;-0,80793506;0,13820322;0,4370856
29;97;21053;0;71,71094;-0,8101266;-5,670886;-0,5628008;-3,9396057
28;90;21249;0;80,078125;-0,11951447;-0,8366013;0,08253814;0,577767
27;83;21409;0;81,453125;-0,72727275;-5,090909;-0,44200602;-3,094042
27;77;21453;0;89,953125;0;-0,7058824;0,0855615;0,5158855
26;70;21453;0;91,171875;-0,82051283;-5,74359;-0,6732413;-4,1335034
26;64;21393;0;100,265625;0;-0,6597938;0,090228215;0,5590429
26;58;21341;0;101,546875;0;-4,6829267;0;-3,140006
26;53;21293;0;109,671875;0;-0,61538464;0;0,50062054
26;48;21197;0;110,99219;0;-3,7869823;0;-2,4021568
26;44;20893;0;119,71094;0;-0,45878136;0;0,38172913
25;40;20221;0;121,30469;-0,627451;-2,509804;-0,39369476;-1,2869161
25;37;19129;0;132,5625;0;-0,2664816;0,055734716;0,19926806
25;35;17193;0;133,96875;0;-1,4222223;0;-0,82186
25;33;14489;0;134,88281;0;-2,1880343;0;-0,83781147
25;33;11633;0;143,27344;0;0;0;0,2607713
26;33;6812;0;144,55469;0,7804878;0;0,6091612;0
26;34;1444;0;153,5;0;0,111790396;-0,08725104;0,012497093
26;34;0;0;154,58594;0;0;0;-0,102943674
28;39;0;0;155,32812;2,694737;6,736842;3,6308036;9,077008
30;42;0;20;164,88281;0,20932133;0,313982;-0,26012528;-0,6722208
31;47;0;44;166,04688;0,8590604;4,295302;0,55816513;3,4201944
33;52;0;92;170,21094;0,4803002;1,2007505;-0,0909593;-0,74315685
34;58;0;112;176,14844;0,16842106;1,0105263;-0,05252701;-0,032037754
34;58;0;160;180,22656;0;0;-0,04129865;-0,24779189
37;72;0;184;186,25781;0,4974093;2,3212435;0,08247201;0,3848694
39;79;0;184;190,27344;0,49805447;1,7431906;0,00016066257;-0,14395091
