x;y;pressure;z;time;velocityx;velocityy;accelx;accely
38;138;8476;0;0;0;0;0;0
38;138;15105;0;8,359375;0;0;0;0
38;138;17561;0;9,609375;0;0;0;0
38;138;18881;0;18,640625;0;0;0;0
38;138;19985;0;20,15625;0;0;0;0
38;138;20997;0;29,359375;0;0;0;0
38;138;21982;0;31,203125;0;0;0;0
38;138;22710;0;39,9375;0;0;0;0
38;138;23398;0;41,328125;0;0;0;0
38;138;23918;0;50,3125;0;0;0;0
36;140;24138;0;51,5625;-1,6;1,6;-1,28;1,28
36;138;24138;0;60,5625;0;-0,22222222;0,17777778;-0,20246914
35;134;23954;0;62,171875;-0,6213592;-2,485437;-0,3860873;-1,4062693
33;127;23846;0;71,15625;-0,2226087;-0,77913046;0,04438267;0,18991932
32;119;23846;0;72,390625;-0,8101266;-6,481013;-0,4759639;-4,6192465
30;110;23850;0;81,390625;-0,22222222;-1;0,06532271;0,6090014
29;102;23850;0;83,140625;-0,5714286;-4,571429;-0,1995465;-2,0408165
28;94;23850;0;84,53125;-0,71910113;-5,752809;-0,106191486;-0,8495319
26;86;23982;0;93,609375;-0,22030981;-0,88123924;0,054944314;0,5366273
25;79;23994;0;94,828125;-0,82051283;-5,74359;-0,4924743;-3,989621
24;71;23994;0;103,453125;-0,11594203;-0,92753625;0,081689365;0,558383
23;65;23858;0;104,734375;-0,7804878;-4,6829267;-0,51866984;-2,9310365
22;59;23618;0;112,8125;-0,123791106;-0,7427466;0,0812932;0,48775923
22;54;23170;0;114,296875;0;-3,368421;0,083396114;-1,7688755
22;49;22518;0;123,546875;0;-0,5405405;0;0,3057168
22;46;21677;0;124,90625;0;-2,2068965;0;-1,2258252
23;43;20461;0;133,92188;0,110918544;-0,33275563;0,012302923;0,207877
24;42;18745;0;135,07812;0,8648649;-0,8648649;0,6520617;-0,4602026
24;41;16677;0;143,32812;0;-0,121212125;-0,104832105;0,09013973
25;41;13877;0;144,51562;0,84210527;0;0,70914125;0,10207337
26;43;9320;0;153,5625;0,110535406;0,22107081;-0,08086438;0,024436152
27;44;4056;0;154,78125;0,82051283;0,82051283;0,5825456;0,49184984
27;44;0;0;155,57812;0;0;-1,0296632;-1,0296632
28;48;0;0;164,20312;0,11594203;0,46376812;0,0134425545;0,053770218
29;51;0;20;165,51562;0,7619048;2,2857144;0,49216208;1,3881495
30;55;0;68;169,76562;0,23529412;0,9411765;-0,12390839;-0,31636187
31;60;0;92;173,89062;0,24242425;1,2121212;0,0017285167;0,06568358
33;66;0;136;177,45312;0,5614035;1,6842105;0,08953804;0,1325163
34;72;0;160;183,85938;0,15609756;0,93658537;-0,06326727;-0,11670247
36;79;0;160;187,65625;0,52674896;1,8436214;0,09762012;0,23889014
38;87;0;160;193,75;0,32820514;1,3128206;-0,03258155;-0,08710577
40;96;0;112;199,875;0,3265306;1,4693878;-0,00027339312;0,025561994
42;105;0;68;203,85938;0,5019608;2,2588236;0,04402954;0,19813292
44;113;0;20;207,98438;0,4848485;1,939394;-0,00414844;-0,07743749
46;121;0;0;214,0625;0,32904884;1,3161954;-0,025632849;-0,102531396
47;128;0;0;217,79688;0,26778242;1,874477;-0,01640607;0,14949802
48;132;3920;0;224,64062;0,14611872;0,58447486;-0,017777344;-0,18849346
48;132;13301;0;233,6875;0;0;-0,016151292;-0,06460517
48;136;15677;0;235,25;0;2,56;0;1,6384
48;137;16709;0;244,40625;0;0,10921501;0;-0,26766253
48;137;17753;0;246,35938;0;0;0;-0,055918086
48;137;19085;0;248,4375;0;0;0;0
48;136;20225;0;257,9375;0;-0,10526316;0;-0,011080332
48;136;21213;0;259,6875;0;0;0;0,060150377
48;135;22210;0;270,48438;0;-0,09261939;0;-0,008578352
48;133;22634;0;272,1875;0;-1,1743119;0;-0,6351222
48;129;22706;0;284;0;-0,33862433;0;0,070746034
47;124;22706;0;285,375;-0,72727275;-3,6363637;-0,52892566;-2,398356
47;117;22710;0;286,67188;0;-5,39759;0,56078863;-1,3580542
47;111;22722;0;288,01562;0;-4,4651165;0;0,6939339
47;105;22722;0;298,32812;0;-0,58181816;0;0,37656227
47;99;22654;0;299,75;0;-4,2197804;0;-2,5585668
47;93;22650;0;309,76562;0;-0,59906393;0;0,3615068
47;87;22638;0;311,17188;0;-4,266667;0;-2,6080732
47;81;22634;0;321,5625;0;-0,5774436;0;0,35505307
47;75;22562;0;323,53125;0;-3,047619;0;-1,2546923
47;70;22186;0;324,82812;0;-3,8554218;0;-0,622884
47;65;21517;0;335,48438;0;-0,4692082;0;0,31776783
