x;y;pressure;z;time;velocityx;velocityy;accelx;accely
35;136;10844;0;0;0;0;0;0
35;136;17617;0;10,125;0;0;0;0
35;136;19945;0;11,28125;0;0;0;0
35;136;20921;0;19,609375;0;0;0;0
35;136;21457;0;20,828125;0;0;0;0
35;136;21797;0;31,125;0;0;0;0
35;136;22222;0;32,234375;0;0;0;0
35;136;22850;0;33,390625;0;0;0;0
35;136;23482;0;43;0;0;0;0
35;136;23990;0;47,703125;0;0;0;0
34;133;24410;0;56,15625;-0,11829945;-0,35489833;-0,013994759;-0,041984275
33;128;24722;0;57,3125;-0,8648649;-4,324324;-0,6456782;-3,4330168
31;121;25158;0;67,46875;-0,19692308;-0,68923074;0,06576658;0,3579169
30;113;25602;0;68,96875;-0,6666667;-5,3333335;-0,31316242;-3,0960684
28;104;25782;0;70,4375;-1,3617021;-6,12766;-0,47321558;-0,5408179
27;96;25826;0;80;-0,104575165;-0,8366013;0,13146426;0,5533133
26;89;25826;0;81,234375;-0,8101266;-5,670886;-0,57158595;-3,9163826
25;81;25818;0;89,984375;-0,114285715;-0,9142857;0,07952467;0,54361147
23;73;25686;0;91,890625;-1,0491803;-4,196721;-0,4904365;-1,7219334
23;66;25682;0;101,375;0;-0,738056;0,110621974;0,3646698
22;60;25514;0;102,875;-0,6666667;-4;-0,44444445;-2,1746294
21;54;25010;0;104,015625;-0,8767123;-5,260274;-0,1841496;-1,1048977
20;49;24370;0;113,90625;-0,10110585;-0,5055292;0,078418344;0,48073247
20;45;23378;0;115,03125;0;-3,5555556;0,08987186;-2,7111347
20;41;21829;0;123,796875;0;-0,45632797;0;0,35356608
20;39;19549;0;126,015625;0;-0,90140843;0;-0,20059964
20;38;15433;0;135,48438;0;-0,105610564;0;0,08404466
20;37;10640;0;136,71875;0;-0,8101266;0;-0,5707472
20;37;3348;0;146,34375;0;0;0;0,084169
20;37;0;0;147,625;0;0;0;0
21;39;0;0;148,95312;0,7529412;1,5058824;0,5669204;1,1338408
23;42;0;44;150,21875;1,5802469;2,3703704;0,65367365;0,68305224
24;45;0;64;159,67188;0,105785124;0,31735536;-0,15597612;-0,21717845
26;49;0;88;161,04688;1,4545455;2,909091;0,9809166;1,8848987
28;54;0;108;163,67188;0,7619048;1,9047619;-0,26386315;-0,38260156
30;59;0;108;169,71875;0,33074936;0,82687336;-0,07130219;-0,17825545
32;65;0;132;173,65625;0,50793654;1,5238096;0,044999916;0,17699967
34;71;0;132;180,07812;0,31143552;0,93430656;-0,030598698;-0,091796085
36;78;0;132;183,6875;0,55411255;1,939394;0,067235194;0,27846578
