x;y;pressure;z;time;velocityx;velocityy;accelx;accely
42;153;10468;0;0;0;0;0;0
42;153;16921;0;8,671875;0;0;0;0
42;153;18717;0;10,296875;0;0;0;0
42;153;19957;0;20,703125;0;0;0;0
42;153;20885;0;22,28125;0;0;0;0
42;153;21577;0;30,84375;0;0;0;0
42;153;22162;0;34,609375;0;0;0;0
42;153;22646;0;36,03125;0;0;0;0
42;153;22874;0;44,578125;0;0;0;0
42;153;23094;0;46,09375;0;0;0;0
38;146;23238;0;56,296875;-0,39203677;-0,6860643;-0,038423207;-0,0672406
37;139;23482;0;57,609375;-0,7619048;-5,3333335;-0,2818042;-3,5407765
35;131;23746;0;66,703125;-0,21993127;-0,8797251;0,059598457;0,4897439
34;123;23926;0;68,578125;-0,53333336;-4,266667;-0,16714779;-1,8063691
34;116;24146;0;69,71875;0;-6,1369863;0,46757993;-1,639732
33;108;24278;0;78,25;-0,11721612;-0,93772894;-0,0137396185;0,60943675
32;100;24326;0;87,921875;-0,10339257;-0,82714057;0,001429252;0,011434016
32;93;24334;0;91,46875;0;-1,9735683;0,029150328;-0,32322192
31;86;24334;0;92,671875;-0,83116883;-5,818182;-0,6908416;-3,195523
31;80;24250;0;103,296875;0;-0,5647059;0,078227654;0,49444482
31;74;24154;0;104,78125;0;-4,042105;0;-2,342669
31;69;23982;0;106,015625;0;-4,050633;0;-0,0069085616
31;65;23478;0;115;0;-0,4452174;0;0,40129843
31;61;22618;0;117,09375;0;-1,9104477;0;-0,6998115
31;58;21561;0;125,890625;0;-0,3410302;0;0,17840625
32;56;20173;0;127,328125;0,6956522;-1,3913044;0,48393196;-0,7306255
32;55;18169;0;137,65625;0;-0,09682299;-0,067355126;0,12533556
33;55;15749;0;139,3125;0,6037736;0;0,36454254;0,058459166
34;56;12593;0;140,48438;0,85333335;0,85333335;0,21295767;0,7281778
36;58;9620;0;150,26562;0,20447284;0,20447284;-0,066337176;-0,066337176
38;61;6544;0;151,89062;1,2307693;1,8461539;0,631567;1,0102652
39;64;1436;0;161,4375;0,10474632;0,31423897;-0,11794676;-0,16046245
39;64;0;0;163,09375;0;0;-0,06324306;-0,18972918
41;69;0;0;164,4375;1,4883721;3,7209303;1,1076257;2,7690644
43;73;0;20;165,625;1,6842105;3,368421;0,16491659;-0,2968499
45;78;0;44;175,71875;0,19814241;0,49535602;-0,14722656;-0,28463802
46;84;0;64;177,39062;0,5981308;3,588785;0,2392454;1,8502752
49;92;0;88;178,73438;2,2325583;5,9534883;1,2163181;1,7597793
51;99;0;88;184,73438;0,33333334;1,1666666;-0,31653747;-0,79780364
53;107;0;88;187,95312;0,6213592;2,485437;0,08948377;0,40971503
54;114;0;0;194,48438;0,15311004;1,0717703;-0,07169366;-0,21644656
56;121;3968;0;198,01562;0,5663717;1,9823009;0,117029846;0,25784937
57;128;9084;0;207,46875;0,105785124;0,74049586;-0,048723206;-0,13136451
58;132;11201;0;208,95312;0,67368424;2,694737;0,38258466;1,3165413
59;137;13165;0;218,29688;0,10702341;0,53511703;-0,060645975;-0,23112988
60;139;14953;0;219,70312;0,7111111;1,4222223;0,42957348;0,6308304
60;139;16637;0;228,21875;0;0;-0,08350663;-0,16701326
60;140;18389;0;237,21875;0;0,11111111;0;0,012345679
60;140;19937;0;238,6875;0;0;0;-0,07565012
60;140;21157;0;240,10938;0;0;0;0
60;140;21994;0;250,04688;0;0;0;0
60;139;22518;0;252,07812;0;-0,4923077;0;-0,24236687
60;137;22806;0;261,07812;0;-0,22222222;0;0,030009495
60;134;23050;0;262,32812;0;-2,4;0;-1,7422222
59;129;23438;0;272;-0,10339257;-0,5169628;-0,010690023;0,19469206
59;123;23786;0;273,73438;0;-3,4594595;0,059613734;-1,6965747
58;116;24054;0;275,03125;-0,7710843;-5,39759;-0,59457105;-1,4944621
58;109;24162;0;284,875;0;-0,7111111;0,07833237;0,47608677
58;102;24234;0;286,17188;0;-5,39759;0;-3,6136706
58;95;24234;0;295,09375;0;-0,78458846;0;0,517044
58;88;24234;0;296,45312;0;-5,1494255;0;-3,2109146
58;81;24222;0;305,70312;0;-0,7567568;0;0,4748831
58;74;24078;0;307,03125;0;-5,2705884;0;-3,3986497
58;68;23798;0;316,875;0;-0,60952383;0;0,473505
58;62;22794;0;318,71875;0;-3,2542372;0;-1,4344208
58;56;21229;0;320,23438;0;-3,958763;0;-0,4648417
58;52;18661;0;328,64062;0;-0,47583643;0;0,4143258
58;48;15509;0;329,90625;0;-3,1604939;0;-2,1212108
58;45;9360;0;339,32812;0;-0,31840795;0;0,30164757
57;43;36;0;340,96875;-0,60952383;-1,2190477;-0,3715193;-0,54896134
57;43;0;0;342,375;0;0;0,43343917;0,86687833
55;42;0;48;352,75;-0,19277108;-0,09638554;-0,018580345;-0,009290173
54;42;0;124;354,32812;-0,63366336;0;-0,27937728;0,061075985
53;42;0;176;355,59375;-0,79012346;0;-0,1236228;0
51;42;0;204;358;-0,83116883;0;-0,017057816;0
49;43;0;228;364,15625;-0,3248731;0,16243654;0,08224093;0,026385631
46;45;0;204;368,23438;-0,7356322;0,49042144;-0,10072254;0,08042542
42;48;0;204;374,29688;-0,6597938;0,49484536;0,012509424;0,0007297182
38;52;0;176;380,17188;-0,68085104;0,68085104;-0,0035842124;0,031660542
35;56;0;152;384,23438;-0,73846155;0,9846154;-0,014181049;0,07477276
32;61;0;124;390,01562;-0,51891893;0,8648649;0,03797494;-0,0207136
29;66;0;76;394,25;-0,7084871;1,1808118;-0,044768866;0,07461476
26;70;0;0;398,20312;-0,75889325;1,0118577;-0,012750965;-0,042739354
24;73;0;0;404,32812;-0,3265306;0,48979592;0,07058982;-0,08523458
22;76;0;0;407,85938;-0,5663717;0,8495575;-0,0679196;0,10187939
20;77;0;0;415,67188;-0,256;0,128;0,039727572;-0,09235936
18;79;0;0;417,89062;-0,90140843;0,90140843;-0,29088828;0,34857845
16;80;16593;0;424,28125;-0,31295845;0,15647922;0,09208019;-0,116565935
16;80;19193;0;433,8125;0;0;0,032834984;-0,016417492
16;80;20073;0;435,17188;0;0;0;0
16;80;20369;0;443,8125;0;0;0;0
16;80;20369;0;445,40625;0;0;0;0
16;80;20197;0;455,20312;0;0;0;0
16;80;20197;0;456,45312;0;0;0;0
23;84;20221;0;465,76562;0,7516779;0,4295302;0,08071709;0,04612405
27;86;20477;0;467,51562;2,2857144;1,1428572;0,8765923;0,40761542
33;88;20649;0;476,65625;0,6564103;0,21880342;-0,17824866;-0,10109306
38;90;20757;0;478,26562;3,106796;1,2427185;1,5225698;0,6362191
44;92;20757;0;488,82812;0,56804734;0,18934911;-0,24035491;-0,09972727
50;94;20677;0;490,5;3,588785;1,1962616;1,8067963;0,6022654
55;97;20673;0;491,96875;3,4042554;2,0425532;-0,12563713;0,5761985
60;99;20669;0;503,28125;0,44198895;0,17679559;-0,2618578;-0,16492885
64;101;20597;0;504,75;2,7234042;1,3617021;1,553304;0,8067448
68;104;20329;0;506,01562;3,1604939;2,3703704;0,3453548;0,7969725
71;106;19705;0;515,7031;0,30967742;0,20645161;-0,29427782;-0,22337225
73;109;18881;0;517,78125;0,96240604;1,443609;0,31409496;0,59532386
74;111;17821;0;519,0781;0,7710843;1,5421686;-0,14752519;0,07599778
75;113;16565;0;528,59375;0,10509031;0,21018063;-0,06998952;-0,13997903
