x;y;pressure;z;time;velocityx;velocityy;accelx;accely
45;121;16097;0;0;0;0;0;0
45;121;18941;0;9,734375;0;0;0;0
45;121;19005;0;11,1484375;0;0;0;0
45;121;19005;0;19,820312;0;0;0;0
45;121;18389;0;21,148438;0;0;0;0
45;121;18389;0;29,460938;0;0;0;0
44;115;18709;0;30,859375;-0,7150838;-4,290503;-0,51134485;-3,0680692
42;110;19581;0;40,101562;-0,21639898;-0,54099745;0,05395744;0,4056946
41;102;20509;0;41,21875;-0,8951049;-7,160839;-0,607513;-5,9254527
39;93;21325;0;51,203125;-0,20031299;-0,90140843;0,06958792;0,62692267
37;84;21970;0;52,335938;-1,7655172;-7,9448276;-1,3816975;-6,217639
36;76;22458;0;60,734375;-0,11906977;-0,95255816;0,1960421;0,83256793
35;67;22710;0;62;-0,79012346;-7,111111;-0,53021526;-4,8660173
34;60;22766;0;71,30469;-0,10747271;-0,75230896;0,07336633;0,6833977
34;53;22766;0;72,390625;0;-6,446043;0,09896768;-5,2431507
34;46;22694;0;80,703125;0;-0,84210527;0;0,6741579
34;40;22514;0;82,515625;0;-3,310345;0;-1,3617874
34;34;21966;0;91,4375;0;-0,67250437;0;0,29565987
34;30;20897;0;92,67969;0;-3,2201257;0;-2,0509152
34;26;19517;0;102,47656;0;-0,40829346;0;0,28701317
34;23;17553;0;103,82031;0;-2,2325583;0;-1,3575923
35;21;14821;0;112,80469;0,11130435;-0,2226087;0,012388658;0,22371611
36;20;10981;0;114,234375;0,69945353;-0,69945353;0,41138303;-0,3335308
37;20;6988;0;124,171875;0,10062893;0;-0,06025908;0,07038526
38;20;2412;0;125,82031;0,6066351;0;0,3069611;0
38;20;0;0;126,765625;0;0;-0,6417297;0
40;23;0;0;127,60156;2,3925233;3,588785;2,862084;4,293126
41;25;0;48;136,3125;0,1147982;0,2295964;-0,26147875;-0,38562882
42;29;0;96;137,57031;0,7950311;3,1801243;0,5408063;2,3457613
43;33;0;144;139,90625;0,42809364;1,7123746;-0,15708359;-0,62833434
44;38;0;192;146,3125;0,15609756;0,7804878;-0,042457923;-0,14546525
45;43;0;216;150,17188;0,25910932;1,2955465;0,026691306;0,13345651
46;50;0;264;156,25;0,16452442;1,1516709;-0,015561526;-0,02367105
47;57;0;264;159,95312;0,27004218;1,8902954;0,028494248;0,19945976
48;65;0;264;166,42188;0,15458937;1,236715;-0,017847778;-0,101036586
49;74;0;240;170,47656;0,24662814;2,2196531;0,022699349;0,2424202
51;83;0;216;176,52344;0,33074936;1,4883721;0,013911521;-0,120935366
53;92;0;192;180,10156;0,558952;2,5152838;0,06377715;0,28699717
56;100;0;144;186,25781;0,48730963;1,2994924;-0,011637335;-0,19748896
58;106;0;72;189,875;0,55291575;1,6587473;0,018137328;0,09931886
60;112;0;24;196,33594;0,3095526;0,92865777;-0,037666846;-0,11300056
62;116;0;0;200,02344;0,5423729;1,0847458;0,0631377;0,042328946
62;118;0;0;204,38281;0;0,45878136;-0,124415286;-0,1435904
62;119;12913;0;210,35156;0;0,16753927;0;-0,048794486
62;119;17473;0;219,70312;0;0;0;-0,017915644
62;119;19089;0;221,07031;0;0;0;0
62;119;19705;0;230;0;0;0;0
62;119;19753;0;231,32812;0;0;0;0
62;119;19761;0;239,98438;0;0;0;0
62;119;19753;0;241,63281;0;0;0;0
62;119;19717;0;250,8125;0;0;0;0
60;114;19717;0;252,1875;-1,4545455;-3,6363637;-1,0578513;-2,6446283
59;108;20057;0;260,4375;-0,121212125;-0,72727275;0,16161616;0,35261708
58;101;20801;0;261,85156;-0,70718235;-4,9502764;-0,4143878;-2,9864333
58;93;21653;0;270,03906;0;-0,97709924;0,08637342;0,48527354
57;85;22058;0;271,40625;-0,73142856;-5,8514285;-0,53498775;-3,5652235
56;78;22226;0;280,90625;-0,10526316;-0,7368421;0,06591215;0,5383775
56;70;22298;0;282,5625;0;-4,8301888;0,063555114;-2,4714546
56;63;22298;0;290,78125;0;-0,85171103;0;0,48407334
55;57;22230;0;291,8672;-0,92086333;-5,52518;-0,84798926;-4,3036256
55;51;21974;0;300,89844;0;-0,66435987;0,10196411;0,53822225
55;46;21257;0;301,97656;0;-4,637681;0;-3,6853993
55;41;20037;0;310,6953;0;-0,57347673;0;0,46614528
55;37;17973;0;312,09375;0;-2,860335;0;-1,6352954
55;33;14081;0;321,8203;0;-0,411245;0;0,25179398
55;31;8804;0;324,0547;0;-0,8951049;0;-0,21655267
54;29;480;0;325,54688;-0,6701571;-1,3403141;-0,4491105;-0,29836014
54;29;0;0;326,72656;0;0;0,5680802;1,1361604
52;27;0;24;335,48438;-0,22836752;-0,22836752;-0,026075864;-0,026075864
50;27;0;72;336,54688;-1,882353;0;-1,5566921;0,21493414
48;26;0;120;339,72656;-0,6289926;-0,3144963;0,3941772;-0,09890793
45;26;0;168;343,8672;-0,7245283;0;-0,023072772;0,07595383
41;26;0;192;350,3125;-0,62060606;0;0,016123693;0
37;27;0;192;354,07812;-1,0622407;0,26556018;-0,11728057;0,070522204
33;29;0;168;359,97656;-0,6781457;0,33907285;0,0651181;0,012463076
28;31;0;120;364,01562;-1,237911;0,49516442;-0,13858792;0,038645495
24;32;0;72;370,3125;-0,6352357;0,15880893;0,09571022;-0,05341626
20;34;0;48;373,875;-1,122807;0,5614035;-0,13686211;0,113009
16;36;0;0;380,125;-0,64;0,32;0,077249125;-0,038624562
12;37;0;0;384,15625;-0,99224806;0,24806201;-0,087379366;-0,01784508
9;38;0;0;390,10156;-0,5045992;0,16819973;0,082022406;-0,013432815
6;39;0;0;394,08594;-0,7529412;0,2509804;-0,06232897;0,020776326
4;40;6552;0;400,20312;-0,32694763;0,16347381;0,069638796;-0,0143050365
4;40;16881;0;409,54688;0;0;0,034991052;-0,017495526
4;40;19045;0;410,8203;0;0;0;0
0;42;19721;0;419,64062;-0,45349866;0,22674933;-0,05141526;0,02570763
0;42;19953;0;420,91406;0;0;0,35612166;-0,17806083
0;42;20125;0;429,60938;0;0;0;0
1;43;20197;0;432,5703;0,33773088;0,33773088;0,114062145;0,114062145
2;44;20305;0;442,22656;0,103559874;0,103559874;-0,02425072;-0,02425072
5;46;20305;0;443,6328;2,1333334;1,4222223;1,4433944;0,9377155
10;48;20549;0;444,6875;4,740741;1,8962963;2,4722085;0,4494924
15;50;20709;0;453,79688;0,54888505;0,21955404;-0,46016943;-0,18406776
21;53;20793;0;455,03125;4,8607593;2,4303796;3,493164;1,7910486
27;55;20805;0;464,1797;0,6558497;0,21861656;-0,4596314;-0,24176404
34;58;20805;0;465,625;4,843243;2,0756757;2,8972235;1,2848841
40;60;20801;0;474,46094;0,6790451;0,22634837;-0,47127968;-0,2092961
46;63;20717;0;475,84375;4,338983;2,1694915;2,6467347;1,4052109
52;65;20497;0;484,97656;0,65697175;0,2189906;-0,40316293;-0,21357068
57;68;20169;0;486,22656;4;2,4;2,6744227;1,7448076
62;71;19925;0;495,52344;0,53781515;0,3226891;-0,3724031;-0,22344185
67;73;19665;0;496,83594;3,8095238;1,5238096;2,4927304;0,91513944
70;76;19165;0;506,27344;0,3178808;0,3178808;-0,36997542;-0,12778054
72;79;18609;0;507,5625;1,5515151;2,3272727;0,9570011;1,5588009
74;81;17933;0;517,5078;0,20109977;0,20109977;-0,1357841;-0,21378642
74;84;17261;0;518,8281;0;2,2721894;-0,15231225;1,5686358
74;87;16777;0;527,9297;0;0,32961375;0;-0,2134332
73;90;16173;0;529,1328;-0,83116883;2,4935064;-0,6908416;1,7985603
72;94;15581;0;530,03906;-1,1034483;4,413793;-0,30044627;2,118937
69;97;14813;0;539,5078;-0,31683168;0,31683168;0,08307502;-0,4326824
66;101;14105;0;540,71094;-2,4935064;3,3246753;-1,8091843;2,500026
63;105;13597;0;550,6797;-0,30094042;0,4012539;0,21994391;-0,29325858
59;109;13509;0;551,8281;-3,4829931;3,4829931;-2,770767;2,6834192
55;113;13509;0;561,2344;-0,42524916;0,42524916;0,32507578;-0,32507578
51;117;13737;0;562,41406;-3,3907285;3,3907285;-2,513784;2,513784
47;120;14269;0;571,8672;-0,4231405;0,31735536;0,31392667;-0,32511714
43;123;15241;0;573,1719;-3,0658684;2,2994013;-2,025564;1,5191729
39;125;16413;0;574,0547;-4,5309734;2,2654867;-1,659588;-0,0384165
35;127;17545;0;584,28906;-0,3908397;0,19541985;0,40453216;-0,20226608
32;128;18537;0;585,91406;-1,8461539;0,61538464;-0,89557797;0,25843987
29;129;19509;0;595,2578;-0,32107022;0,10702341;0,16321966;-0,054406554
26;129;20133;0;596,375;-2,6853147;0;-2,1162467;-0,09579718
24;129;20449;0;605,53906;-0,21824382;0;0,26921147;0
22;129;20657;0;606,77344;-1,6202532;0;-1,135805;0
19;127;20657;0;615,9219;-0,32792485;-0,21861656;0,14126219;-0,023896601
17;125;20593;0;617,22656;-1,5329342;-1,5329342;-0,92359996;-1,0073812
15;122;20481;0;626,5703;-0,21404682;-0,32107022;0,14115183;0,12969781
13;118;20481;0;628;-1,3989071;-2,7978141;-0,8287547;-1,7323674
11;112;20481;0;637,78125;-0,20447284;-0,6134185;0,12211467;0,22332479
9;105;20569;0;639,2422;-1,368984;-4,791444;-0,7970986;-2,8598247
8;97;20761;0;640,3672;-0,8888889;-7,111111;0,4267512;-2,0619266
6;88;20957;0;650,4375;-0,19860357;-0,89371604;0,06854656;0,61739844
5;79;21065;0;651,5625;-0,8888889;-8;-0,61358696;-6,316697
5;71;21065;0;660,7031;0;-0,8752137;0,09724596;0,7794638
5;63;20993;0;661,9375;0;-6,481013;0;-4,541407
5;56;20909;0;670,9219;0;-0,77913046;0;0,63464427
6;50;20897;0;672,1328;0,82580644;-4,9548388;0,6819563;-3,4483268
7;44;20837;0;681,6094;0,1055235;-0,633141;-0,07600677;0,45604065
8;39;20737;0;682,84375;0,8101266;-4,050633;0,5708177;-2,768601
9;34;20733;0;692,375;0,10491803;-0,52459013;-0,07398909;0,3699455
10;30;20721;0;693,6719;0,7710843;-3,0843372;0,5136704;-1,973781
11;27;20673;0;694,77344;0,9078014;-2,7234042;0,12411196;0,32765555
12;25;20601;0;704,7422;0,10031348;-0,20062695;-0,08100192;0,25306857
13;23;20489;0;705,8594;0,8951049;-1,7902098;0,71142167;-1,4228433
14;22;20381;0;714,96875;0,10977702;-0,10977702;-0,08621095;0,1844729
15;21;20281;0;716,3125;0,74418604;-0,74418604;0,47211835;-0,47211835
15;21;20173;0;724,9922;0;0;-0,08573881;0,08573881
16;21;19977;0;726,2578;0,79012346;0;0,62429506;0
16;21;19721;0;736,10156;0;0;-0,08026651;0
17;23;19377;0;737,7031;0,62439024;1,2487805;0,38986316;0,7797263
18;26;19289;0;746,6875;0,11130435;0,33391306;-0,057108693;-0,10182872
19;30;19193;0;748,47656;0,558952;2,235808;0,25021353;1,0630678
20;35;19181;0;757,4453;0,11149826;0,5574913;-0,04989031;-0,18712938
21;41;18317;0;758,65625;0,82580644;4,9548388;0,58988035;3,631358
22;48;18317;0;767,97656;0,10729254;0,7510478;-0,07709118;-0,45103544
22;55;18269;0;769,21875;0;5,63522;-0,086373866;3,9319124
23;63;18205;0;770,0078;1,2673267;10,138614;1,606117;5,707271
24;71;18205;0;778,7344;0,11459266;0,91674125;-0,13209486;-1,0567589
24;79;18341;0;779,9844;0;6,4;-0,09167413;4,386607
25;87;18541;0;788,9297;0,111790396;0,89432317;0,012497093;-0,6154818
25;94;18825;0;790,1797;0;5,6;-0,089432314;3,7645411
26;101;19057;0;799,8828;0,10305958;0,72141707;0,010621278;-0,5027847
26;106;19317;0;801,28906;0;3,5555556;-0,07328682;2,0153873
26;111;19573;0;811,3828;0;0,49535602;0;-0,30317765
26;114;20037;0;812,53906;0;2,5945945;0;1,8155575
26;116;20525;0;822,2031;0;0,2069523;0;-0,24706402
26;118;20977;0;823,5547;0;1,4797688;0;0,941737
26;119;21393;0;824,34375;0;1,2673267;0;-0,26923347
26;120;21817;0;833,7344;0;0,10648918;0;-0,12361664
26;120;22242;0;835,2031;0;0;0;-0,072503276
26;120;22666;0;844,3203;0;0;0;0
25;120;22958;0;845,6953;-0,72727275;0;-0,52892566;0
25;120;23078;0;854,84375;0;0;0,079496935;0
25;120;23078;0;856,08594;0;0;0;0
25;120;22930;0;865,1094;0;0;0;0
25;119;22566;0;866,5547;0;-0,6918919;0;-0,4787144
25;116;22130;0;875,28125;0;-0,34377798;0;0,0398913
26;110;22130;0;876,5469;0,79012346;-4,740741;0,62429506;-3,4741433
26;102;22358;0;885,875;0;-0,85762143;-0,084703356;0,4162808
27;93;22518;0;887,15625;0,7804878;-7,02439;0,6091612;-4,813088
28;83;22614;0;896,0781;0,11208406;-1,1208407;-0,074917406;0,6616938
29;74;22614;0;897,75;0,5981308;-5,3831778;0,29071957;-2,5494354
31;66;22430;0;907,2656;0,21018063;-0,8407225;-0,040769804;0,47736803
33;60;22274;0;908,6094;1,4883721;-4,4651165;0,9512122;-2,6972234
35;54;22094;0;918,2656;0,20711975;-0,6213592;-0,13268633;0,39805898
37;49;21789;0;919,47656;1,6516129;-4,129032;1,1928718;-2,896659
39;45;21473;0;920,35156;2,2857144;-4,571429;0,72468746;-0,50559616
41;42;21205;0;929,21094;0,22574955;-0,33862433;-0,23251808;0,47777686
43;40;21021;0;930,60156;1,4382023;-1,4382023;0,87187606;-0,7907077
45;38;20853;0;939,59375;0,2224153;-0,2224153;-0,1352048;0,1352048
47;36;20657;0;940,84375;1,6;-1,6;1,1020677;-1,1020677
49;36;20533;0;950,47656;0,20762368;0;-0,14454515;0,16609895
51;36;20449;0;951,625;1,7414966;0;1,3356172;0
53;36;20437;0;961,89844;0,1946768;0;-0,15056497;0
55;38;20361;0;963,60156;1,1743119;1,1743119;0,5751986;0,6895042
57;40;20361;0;965,8047;0,9078014;0,9078014;-0,120969296;-0,120969296
58;43;20517;0;975,21875;0,10622407;0,3186722;-0,08514681;-0,0625797
60;46;20677;0;976,6406;1,4065934;2,1098902;0,9145455;1,2597578
62;51;20773;0;986,58594;0,20109977;0,5027494;-0,12121225;-0,16159782
63;56;20825;0;988,1172;0,6530612;3,2653062;0,2951585;1,8041188
65;62;20873;0;989,5625;1,3837838;4,1513515;0,505581;0,6130475
67;69;20953;0;1001,0625;0,17391305;0,6086956;-0,105206154;-0,30805704
68;76;20957;0;1002,41406;0,7398844;5,1791906;0,41875336;3,381638
70;84;20961;0;1011,85156;0,21192053;0,8476821;-0,05594319;-0,4589678
71;92;21033;0;1013,625;0,5638766;4,511013;0,19845983;2,065667
72;99;21109;0;1015,7031;0,48120302;3,368421;-0,03978279;-0,5498187
73;106;21193;0;1026,1016;0,096168295;0,6731781;-0,037028134;-0,2591969
74;112;21289;0;1027,4062;0,7664671;4,5988026;0,51376194;3,0088618
75;117;21449;0;1028,9297;0,6564103;3,2820513;-0,072242424;-0,86432904
75;120;21753;0;1038,4844;0;0,313982;-0,06870034;-0,31064013
75;123;22250;0;1039,9219;0;2,0869565;0;1,2333735
75;124;22954;0;1050,8672;0;0,09136331;0;-0,182324
75;124;23594;0;1052,5781;0;0;0;-0,05339956
75;124;24330;0;1053,8984;0;0;0;0
75;124;24874;0;1063,7969;0;0;0;0
75;124;25150;0;1065,5703;0;0;0;0
75;124;25150;0;1075,0547;0;0;0;0
75;124;25030;0;1076,3281;0;0;0;0
75;124;24690;0;1086,9531;0;0;0;0
75;123;24138;0;1088,3516;0;-0,7150838;0;-0,51134485
74;120;23398;0;1089,5312;-0,8476821;-2,5430465;-0,718565;-1,5495312
74;115;22830;0;1099,2422;0;-0,51488334;0,08729148;0,2088535
73;107;22322;0;1100,6406;-0,7150838;-5,72067;-0,51134485;-3,7225738
72;98;21413;0;1102,0234;-0,72316384;-6,5084743;-0,005843211;-0,56971145
72;88;19325;0;1112,3672;0;-0,9667674;0,06991312;0,53575414
72;80;15417;0;1121,0156;0;-0,9250226;0;0,004826857
72;72;10384;0;1131,7969;0;-0,742029;0;0,016973319
72;67;1008;0;1133,2969;0;-3,3333333;0;-1,7275362
72;67;0;0;1134,5859;0;0;0;2,5858586
72;59;0;0;1136,0781;0;-5,3612566;0;-3,592884
72;55;0;76;1137,2812;0;-3,3246753;0;1,6927428
72;51;0;176;1138,3438;0;-3,764706;0;-0,41414642
72;46;0;252;1147,6172;0;-0,5391744;0;0,3478248
71;42;0;304;1149,0391;-0,7032967;-2,813187;-0,49462625;-1,5993055
71;38;0;357;1151,9453;0;-1,3763441;0,24199457;0,49439752
71;36;0;409;1158,2266;0;-0,31840795;0;0,16842765
71;34;0;433;1162,1719;0;-0,5069307;0;-0,047783986
71;33;0;457;1168,3125;0;-0,16284987;0;0,056033522
70;33;0;457;1171,9922;-0,27176222;0;-0,0738547;0,04425644
69;32;0;457;1178;-0,16644993;-0,16644993;0,017529223;-0,02770558
69;32;0;485;1182,0234;0;0;0,04137008;0,04137008
68;32;0;457;1190,1641;-0,12284069;0;-0,015089835;0
67;32;0;457;1193,9531;-0,26391754;0;-0,037232652;0
66;32;0;457;1198,1562;-0,23791821;0;0,0061857123;0
65;35;0;433;1201,9297;-0,26501036;0,7950311;-0,0071796984;0,21069147
65;39;0;409;1208,125;0;0,64564943;0,042775948;-0,024112042
65;43;0;381;1211,8125;0;1,0847458;0;0,119076975
65;48;0;357;1218,2969;0;0,7710843;0;-0,04837189
65;52;0;304;1222,2344;0;1,0158731;0;0,062168576
66;55;0;252;1228,1172;0,16998672;0,5099602;0,028895486;-0,085998476
67;57;0;204;1232,0234;0,256;0,512;0,022019401;0,00052220153
67;59;0;124;1238,1484;0;0,3265306;-0,04179592;-0,030280722
67;60;0;48;1242,2734;0;0,24242425;0;-0,020389419
67;61;0;0;1248,4062;0;0,16305733;0;-0,012941358
68;62;0;0;1252,3203;0,25548902;0,25548902;0,06527464;0,023615284
