x;y;pressure;z;time;velocityx;velocityy;accelx;accely
41;123;5460;0;0;0;0;0;0
41;123;12017;0;9,2890625;0;0;0;0
41;123;13765;0;10,5;0;0;0;0
41;123;14857;0;18,976562;0;0;0;0
41;123;15825;0;20,117188;0;0;0;0
42;127;16781;0;29,1875;0,11024979;0,44099915;0,012155015;0,04862006
42;127;17637;0;30,304688;0;0;-0,09868512;-0,3947405
42;127;18505;0;39,976562;0;0;0;0
42;127;19241;0;41,460938;0;0;0;0
42;127;19633;0;50,28125;0;0;0;0
42;127;19793;0;52,601562;0;0;0;0
42;125;19837;0;53,90625;0;-1,5329342;0;-1,1749436
41;122;19841;0;63;-0,10996564;-0,3298969;-0,012092441;0,13229276
41;117;20473;0;64,46094;0;-3,4224598;0,07527059;-2,1168344
40;111;21133;0;73,88281;-0,10613599;-0,6368159;-0,011264848;0,29565707
40;104;21413;0;75,203125;0;-5,301775;0,08038702;-3,5332234
39;98;21461;0;84,53906;-0,107112974;-0,64267784;-0,011473189;0,49904975
39;92;21473;0;86,46875;0;-3,1093118;0,05550794;-1,2782557
38;85;21521;0;95,515625;-0,110535406;-0,77374786;-0,012218076;0,2581625
38;79;21521;0;99,63281;0;-1,4573056;0,026847309;-0,1660254
37;73;21521;0;101,36719;-0,5765766;-3,4594595;-0,33244056;-1,154395
37;67;21425;0;110,4375;0;-0,6614987;0,063567445;0,30847457
36;62;21069;0;112,14844;-0,58447486;-2,9223745;-0,34161088;-1,3214251
35;57;20705;0;113,71875;-0,6368159;-3,1840796;-0,03333161;-0,16665801
35;53;20205;0;123,91406;0;-0,39233717;0,062461637;0,2738261
35;50;19385;0;125,171875;0;-2,3850932;0;-1,5843029
35;47;18141;0;134,86719;0;-0,3094279;0;0,21408957
35;46;16265;0;136,58594;0;-0,58181816;0;-0,15848161
35;45;13381;0;146;0;-0,10622407;0;0,05051954
35;45;7756;0;147,21875;0;0;0;0,08715821
36;45;736;0;157,61719;0,096168295;0;0,0092483405;0
36;45;0;0;159,28906;0;0;-0,057521224;0
37;47;0;0;160,60156;0,7619048;1,5238096;0,5804989;1,1609977
38;49;0;24;161,67188;0,93430656;1,8686131;0,16107613;0,32215226
39;53;0;48;172,03125;0,09653092;0,3861237;-0,080871254;-0,14310607
39;57;0;100;173,5;0;2,7234042;-0,06572318;1,59134
41;61;0;124;174,60156;1,8156028;3,6312056;1,6482068;0,8241034
42;67;0;176;179,57031;0,20125785;1,2075472;-0,3248996;-0,4877803
44;73;0;204;183,80469;0,47232473;1,4169742;0,06401579;0,049458776
45;79;0;204;189,96875;0,16223067;0,973384;-0,050306767;-0,07196393
47;87;0;204;193,80469;0,52138495;2,0855398;0,09362882;0,28993064
49;95;0;176;199,96875;0,32446134;1,2978454;-0,03194705;-0,1277882
52;103;0;152;203,85156;0,7726358;2,060362;0,115425214;0,19638258
55;111;0;152;210,04688;0,48423707;1,2912989;-0,04655112;-0,124136314
58;118;0;124;213,82812;0,7933884;1,8512397;0,081759036;0,14808352
60;124;0;76;220,03906;0,32201257;0,96603775;-0,075894475;-0,14252308
63;128;0;0;223,73438;0,81183934;1,0824524;0,13255355;0,031503335
65;131;0;0;229,83594;0,3277849;0,49167734;-0,079332866;-0,09682357
66;133;0;0;233,51562;0,27176222;0,54352444;-0,015224845;0,014090083
66;134;0;0;239,74219;0;0,16060226;-0,043645628;-0,061498165
66;135;10708;0;243,84375;0;0,24380952;0;0,020286724
66;135;16729;0;253,46875;0;0;0;-0,02533086
66;135;18529;0;254,96875;0;0;0;0
66;135;19069;0;264,46094;0;0;0;0
66;135;19069;0;265,6875;0;0;0;0
66;135;19057;0;275,4453;0;0;0;0
66;135;19057;0;276,92188;0;0;0;0
65;129;19093;0;287,76562;-0,09221902;-0,55331415;-0,008504348;-0,051026087
64;124;19793;0;289,28125;-0,6597938;-3,298969;-0,37448233;-1,8115661
64;119;20613;0;290,28125;0;-5;0,6597938;-1,701031
64;112;21209;0;300;0;-0,7202572;0;0,44035938
64;105;21621;0;301,89062;0;-3,7024794;0;-1,5773736
64;98;21950;0;311,02344;0;-0,7664671;0;0,32147953
64;91;22230;0;312,51562;0;-4,6910996;0;-2,6301203
64;84;22398;0;313,6172;0;-6,35461;0;-1,5101371
63;77;22486;0;322,53906;-0,11208406;-0,78458846;-0,0125628365;0,6243107
62;71;22486;0;324,10156;-0,64;-3,84;-0,33786622;-1,9554633
62;66;22266;0;332,73438;0;-0,57918555;0,07413574;0,3777233
61;61;21489;0;334,3047;-0,6368159;-3,1840796;-0,4055345;-1,658838
60;56;20345;0;343,51562;-0,10856658;-0,5428329;0,057350222;0,28675115
59;51;18749;0;344,64844;-0,8827586;-4,413793;-0,6834247;-3,4171236
57;47;17513;0;353,8828;-0,21658206;-0,43316412;0,07214095;0,43106642
56;43;14993;0;355,3672;-0,67368424;-2,694737;-0,3079425;-1,5235859
54;41;8228;0;364,20312;-0,22634837;-0,22634837;0,05062687;0,27935785
53;40;1;0;365,70312;-0,6666667;-0,6666667;-0,29354554;-0,29354554
53;40;0;0;366,53906;0;0;0,7975078;0,7975078
51;39;0;0;367,59375;-1,8962963;-0,94814813;-1,7979698;-0,8989849
51;39;0;48;377,01562;0;0;0,20126528;0,10063264
50;39;0;96;378,4922;-0,67724866;0;-0,45866576;0
49;40;0;144;381,5625;-0,32569975;0,32569975;0,11449939;0,10608032
47;42;0;168;387,85156;-0,31801242;0,31801242;0,0012223333;-0,0012223333
45;45;0;192;391,46875;-0,55291575;0,82937366;-0,06494088;0,14136985
42;49;0;216;397,53125;-0,49484536;0,6597938;0,009578621;-0,027971936
38;53;0;240;401,67188;-0,96603775;0,96603775;-0,113797404;0,0739608
35;57;0;264;407,84375;-0,48607594;0,6481013;0,077765964;-0,051513758
32;61;0;240;411,46875;-0,82758623;1,1034483;-0,09420974;0,12561296
29;63;0;168;417,625;-0,48730963;0,3248731;0,055273358;-0,12646906
27;65;0;96;421,46875;-0,5203252;0,5203252;-0,008589411;0,050849326
25;66;0;24;427,70312;-0,320802;0,160401;0,03200372;-0,057732202
23;67;0;0;431,60156;-0,51302606;0,25651303;-0,049307976;0,024653988
21;68;0;0;437,51562;-0,33817703;0,16908851;0,029564962;-0,014782481
20;69;15145;0;441,71094;-0,23836127;0,23836127;0,02379221;0,016511941
20;69;17985;0;450,40625;0;0;0,027412618;-0,027412618
20;69;19277;0;451,89844;0;0;0;0
20;69;19277;0;460,28906;0;0;0;0
20;69;18985;0;461,79688;0;0;0;0
20;69;18701;0;471,5703;0;0;0;0
25;72;18701;0;480,29688;0,5729633;0,34377798;0,065657385;0,039394435
30;74;19389;0;481,6328;3,74269;1,497076;2,372661;0,8632874
35;75;19889;0;490,4453;0,5673759;0,11347517;-0,36031935;-0,15700436
40;77;20221;0;491,79688;3,699422;1,4797688;2,317352;1,0108993
46;78;20381;0;501,08594;0,64592093;0,10765349;-0,32872003;-0,14771299
52;80;20465;0;502,71094;3,6923077;1,2307693;1,8746995;0,69114816
58;82;20477;0;503,7578;5,7313433;1,9104477;1,9477354;0,6492451
64;84;20477;0;512,52344;0,684492;0,22816399;-0,5757549;-0,19191828
69;86;20409;0;514,125;3,121951;1,2487805;1,5219256;0,637263
74;88;20077;0;523,6953;0,52244896;0,20897959;-0,27162144;-0,10864858
78;90;19369;0;524,78906;3,6571429;1,8285714;2,866006;1,4807696
80;92;18373;0;534,3594;0,20897959;0,20897959;-0,3602979;-0,16923082
82;93;17457;0;535,8672;1,3264248;0,6632124;0,7411036;0,30125284
83;95;16433;0;544,5156;0,115627825;0,23125565;-0,14000183;-0,049946222
83;97;15277;0;545,90625;0;1,4382023;-0,0831481;0,86791664
83;99;13721;0;555,6094;0;0,20611916;0;-0,12697797
82;100;11417;0;557,1953;-0,63054186;0,63054186;-0,39758304;0,26761627
80;102;8780;0;558,39844;-1,6623377;1,6623377;-0,85759646;0,85759646
77;104;4852;0;567,89844;-0,31578946;0,21052632;0,14174192;-0,15282224
75;105;1800;0;569,33594;-1,3913044;0,6956522;-0,74818426;0,33747888
75;105;0;0;570,2656;0;0;1,4965291;-0,74826455
69;108;0;0;579,6953;-0,63628834;0,31814417;-0,06747714;0,03373857
65;110;0;0;581,1797;-2,694737;1,3473685;-1,3867443;0,69337213
61;112;0;0;583,60156;-1,6516129;0,82580644;0,4307093;-0,21535465
56;115;1344;0;587,9453;-1,1510792;0,6906475;0,11523078;-0,031115731
51;118;6592;0;597,6719;-0,5140562;0,30843374;0,06549312;-0,03929587
46;122;9084;0;599,16406;-3,3507853;2,6806283;-1,901054;1,5897429
41;125;11061;0;609,41406;-0,4878049;0,29268292;0,27931514;-0,23297028
37;129;12601;0;610,9375;-2,625641;2,625641;-1,4032977;1,5313777
33;132;13989;0;621,60156;-0,37509158;0,2813187;0,21104054;-0,2198339
30;134;15369;0;623,34375;-1,7219731;1,1479821;-0,77309793;0,49745706
27;136;16601;0;624,64844;-2,2994013;1,5329342;-0,44257972;0,2950531
24;137;17669;0;634,3203;-0,3101777;0,10339257;0,20567094;-0,14780398
22;137;19089;0;636,1875;-1,0711297;0;-0,40753916;-0,055373427
19;137;20093;0;637,47656;-2,3272727;0;-0,97446245;0
17;136;20813;0;646,75;-0,21566975;-0,107834876;0,22770444;-0,0116283605
15;134;21425;0;648,8828;-0,93772894;-0,93772894;-0,3385479;-0,38910785
12;130;21425;0;659,0781;-0,29425287;-0,39233717;0,0631149;0,053494368
9;125;21381;0;660,28906;-2,4774194;-4,129032;-1,802873;-3,0857868
7;118;21381;0;671,0078;-0,18658893;-0,6530612;0,21372178;0,32428885
4;110;21537;0;672,2969;-2,3272727;-6,2060604;-1,6606516;-4,307781
2;101;21645;0;673,3203;-1,9541985;-8,793893;0,3645305;-2,5285692
1;91;21817;0;682,97656;-0,103559874;-1,0355988;0,1916519;0,80344796
0;82;21902;0;685,1172;-0,46715328;-4,2043796;-0,16985385;-1,4803064
0;73;21902;0;694,46094;0;-0,9632107;0,04999634;0,34688097
0;64;21858;0;696,1172;0;-5,4339623;0;-2,6993217
1;57;21737;0;697,5156;0,7150838;-5,0055866;0,51134485;0,30632454
2;50;21457;0;707,41406;0,10102604;-0,70718235;-0,062035825;0,43425077
3;45;21153;0;708,96094;0,64646465;-3,2323232;0,35260677;-1,6324142
4;40;20957;0;718,65625;0,10314263;-0,51571316;-0,05603966;0,28019828
6;36;20873;0;719,96875;1,5238096;-3,047619;1,082413;-1,9290712
7;32;20737;0;730,16406;0,09808429;-0,39233717;-0,13984124;0,26044145
8;30;20481;0;731,53906;0,72727275;-1,4545455;0,45759162;-0,7725151
9;27;20213;0;741,16406;0,103896104;-0,3116883;-0,06476641;0,11873841
10;26;19969;0;742,3594;0,8366013;-0,8366013;0,61298215;-0,4391429
11;25;19749;0;751,875;0,10509031;-0,10509031;-0,07687472;0,07687472
11;25;19321;0;753,5;0;0;-0,064670965;0,064670965
12;26;18705;0;754,9375;0,6956522;0,6956522;0,48393196;0,48393196
13;27;18213;0;764,0703;0,1094953;0,1094953;-0,064181425;-0,064181425
14;29;17965;0;765,28906;0,82051283;1,6410257;0,583399;1,2566403
16;33;17965;0;774,97656;0,20645161;0,41290322;-0,06338697;-0,12677394
16;36;17965;0;776,60156;0;1,8461539;-0,12704715;0,8820004
17;41;17837;0;777,8672;0,79012346;3,9506173;0,62429506;1,662786
18;47;17713;0;788,09375;0,09778457;0,5867074;-0,06770006;-0,32893848
19;53;17501;0;789,33594;0,8050314;4,8301888;0,56935596;3,4161358
19;61;17353;0;798,1953;0;0,9029982;-0,09086774;-0,44328076
20;69;17353;0;799,5469;0,7398844;5,919075;0,5474289;3,711317
21;78;17461;0;809,3828;0,10166799;0,91501194;-0,064886175;-0,50875306
21;87;17521;0;810,7969;0;6,3646407;-0,071897805;3,8538811
22;96;17633;0;820,8594;0,099378884;0,89440995;0,009876163;-0,5436254
22;105;17769;0;822,4453;0;5,6748767;-0,06266255;3,0142844
23;112;18029;0;823,6094;0,8590604;6,013423;0,7379848;0,2908317
23;118;18609;0;832,9922;0;0,6394671;-0,09155681;-0,57274467
23;123;19125;0;835,2969;0;2,1694915;0;0,663875
23;126;19641;0;844,9453;0;0,31093118;0;-0,19262812
23;129;20205;0;846,5625;0;1,8550725;0;0,9548313
23;131;20669;0;848,0469;0;1,3473685;0;-0,3420322
22;132;21021;0;858,47656;-0,09588015;0,09588015;-0,009193003;-0,11999289
22;133;21401;0;860,35156;0;0,53333336;0,05113608;0,23330837
22;133;21617;0;874,4297;0;0;0;-0,037883833
22;133;21898;0;878,53906;0;0;0;0
21;133;22118;0;879,28906;-1,3333334;0;-1,7777778;0
21;133;22118;0;882,0547;0;0;0,48210925;0
21;133;21745;0;883,8828;0;0;0;0
21;131;21089;0;893,8281;0;-0,20109977;0;-0,020220557
21;126;20845;0;895,41406;0;-3,1527092;0;-1,8611133
22;119;20845;0;905,0703;0,103559874;-0,7249191;0,010724647;0,25142163
22;111;21269;0;906,3906;0;-6,0591717;-0,07843588;-4,040144
23;102;21477;0;907,2656;1,1428572;-10,285714;1,3061225;-4,830334
23;93;21597;0;916,2344;0;-1,0034844;-0,12742658;1,0349524
25;86;21601;0;917,9922;1,1377778;-3,9822223;0,6472691;-1,6945709
26;79;21601;0;927,2969;0,10747271;-0,75230896;-0,11072969;0,34712753
28;74;21541;0;929,02344;1,1583711;-2,8959277;0,60866517;-1,2415528
30;69;21357;0;939,1797;0,19692308;-0,4923077;-0,094665654;0,23666412
32;65;21105;0;940,75;1,2736318;-2,5472636;0,6856653;-1,3086287
34;62;20725;0;949,6172;0,22555067;-0,33832598;-0,1181977;0,24911368
37;59;20481;0;951,1875;1,9104477;-1,9104477;1,0729693;-1,0011522
39;57;20273;0;960,2344;0,22107081;-0,22107081;-0,18673597;0,18673597
41;55;20225;0;961,5156;1,5609756;-1,5609756;1,0457793;-1,0457793
44;54;20153;0;971,6328;0,2965251;-0,0988417;-0,12498043;0,14451979
46;54;20145;0;973,14844;1,3195876;0;0,67501026;0,06521514
48;54;20045;0;974,1953;1,9104477;0;0,5644037;0
50;55;19997;0;982,96094;0,22816399;0,11408199;-0,19191828;0,013014701
52;56;19989;0;984,64844;1,1851852;0,5925926;0,5671237;0,28356186
54;58;19917;0;993,9531;0,21494542;0,21494542;-0,104274295;-0,040586766
56;61;19853;0;995,27344;1,5147929;2,2721894;0,9844999;1,5581493
57;65;19853;0;1004,7031;0,106048055;0,42419222;-0,14939465;-0,19597651
59;69;19793;0;1006,09375;1,4382023;2,8764045;0,9579536;1,7633886
60;74;19745;0;1015,08594;0,11120765;0,5560382;-0,14757195;-0,25804248
