x;y;pressure;z;time;velocityx;velocityy;accelx;accely
215;484;0;1023;283283,6869;0;0;0;0
216;485;0;1023;283287,0389;0;0;0;0
218;487;0;1023;283293,3399;0;0;0;0
219;489;0;1023;283297,1097;0;0;0;0
222;493;0;1023;283303,3495;0;0;0;0
226;498;0;1023;283306,9131;0;0;0;0
230;503;0;1023;283313,4693;0;0;0;0
235;508;0;1023;283317,0818;0;0;0;0
239;512;0;1023;283323,3421;0;0;0;0
243;515;0;1023;283327,1058;0;0;0;0
245;517;0;1023;283333,4607;0;0;0;0
247;518;0;1023;283339,2698;0;0;0;0
248;518;0;1023;283343,2107;0;0;0;0
248;518;0;1023;283349,3475;0;0;0;0
248;517;0;1023;283353,032;0;0;0;0
247;516;0;1023;283362,775;0;0;0;0
246;516;0;1023;283363,9294;0;0;0;0
247;517;0;1023;283369,3871;0;0;0;0
249;517;0;1023;283372,9345;0;0;0;0
251;517;0;1023;283377,1509;0;0;0;0
252;519;0;1023;283383,3423;0;0;0;0
254;521;0;994;283387,0046;0;0;0;0
256;521;0;994;283393,4355;0;0;0;0
260;521;0;970;283399,3521;0;0;0;0
265;522;0;946;283403,3768;0;0;0;0
271;522;0;922;283408,9802;0;0;0;0
281;523;0;870;283414,0509;0;0;0;0
288;523;0;822;283419,1639;0;0;0;0
295;524;0;770;283423,3811;0;0;0;0
300;524;0;722;283429,2823;0;0;0;0
304;524;0;669;283433,1129;0;0;0;0
305;525;0;645;283439,2916;0;0;0;0
305;525;0;621;283443,0297;0;0;0;0
304;525;0;621;283449,1908;0;0;0;0
304;526;0;621;283453,6584;0;0;0;0
304;526;0;621;283459,1618;0;0;0;0
306;526;0;621;283463,0725;0;0;0;0
306;526;0;621;283469,4139;0;0;0;0
306;526;0;621;283472,9846;0;0;0;0
305;525;0;621;283479,1945;0;0;0;0
303;525;0;645;283483,0269;0;0;0;0
302;524;0;645;283489,2824;0;0;0;0
301;524;0;645;283493,0413;0;0;0;0
300;524;0;645;283499,3783;0;0;0;0
298;524;0;645;283503,0299;0;0;0;0
297;524;0;645;283509,3759;0;0;0;0
296;524;0;621;283513,0595;0;0;0;0
294;525;0;621;283519,4008;0;0;0;0
293;527;0;597;283523,1635;0;0;0;0
292;528;0;573;283529,3731;0;0;0;0
291;530;0;545;283533,4209;0;0;0;0
290;531;0;521;283539,3787;0;0;0;0
289;533;0;497;283543,1811;0;0;0;0
289;534;0;473;283549,527;0;0;0;0
288;535;0;445;283553,0994;0;0;0;0
287;536;0;421;283559,4114;0;0;0;0
286;536;0;373;283563,1404;0;0;0;0
285;536;0;349;283569,5465;0;0;0;0
283;536;0;320;283572,9739;0;0;0;0
282;536;0;296;283579,3585;0;0;0;0
281;537;0;248;283583,0983;0;0;0;0
280;537;0;220;283589,2471;0;0;0;0
279;536;0;196;283593,0533;0;0;0;0
279;536;0;172;283599,3088;0;0;0;0
278;536;0;148;283603,0927;0;0;0;0
278;536;0;124;283609,3278;0;0;0;0
278;536;0;72;283613,0553;0;0;0;0
278;536;0;24;283618,2255;0;0;0;0
278;537;0;0;283623,3036;0;0;0;0
278;538;0;0;283627,5567;0;0;0;0
279;538;0;0;283633,4242;0;0;0;0
279;539;0;0;283637,0308;0;0;0;0
279;541;0;0;283643,5752;0;0;0;0
279;542;0;0;283649,3957;0;0;0;0
279;543;3592;0;283653,1849;0;0;0;0
279;543;3696;0;283661,8656;0;0;0;0
279;543;4596;0;283663,0333;0;0;0;0
279;543;4688;0;283672,3433;0;0;0;0
279;547;4700;0;283673,7933;0;0;0;0
279;548;5016;0;283682,8171;0;0;0;0
279;549;6564;0;283684,1644;0;0;0;0
280;550;8476;0;283692,5559;0;0;0;0
280;550;10416;0;283693,764;0;0;0;0
280;550;11821;0;283702,9685;0;0;0;0
280;550;12601;0;283704,4043;0;0;0;0
280;550;12985;0;283713,1492;0;0;0;0
280;550;13189;0;283714,5393;0;0;0;0
280;550;13509;0;283723,5257;0;0;0;0
280;550;14221;0;283724,612;0;0;0;0
281;550;15521;0;283735,5097;0;0;0;0
