x;y;pressure;z;time;velocityx;velocityy;accelx;accely
267;523;0;1023;201956,3271;0;0;0;0
267;522;0;1023;201962,0924;0;0;0;0
267;522;0;1023;201966,0352;0;0;0;0
266;521;0;1023;201972,0387;0;0;0;0
266;521;0;1023;201976,0162;0;0;0;0
266;520;0;1023;201982,1244;0;0;0;0
265;520;0;1023;201986,0132;0;0;0;0
265;519;0;1023;201992,6801;0;0;0;0
265;519;0;1023;201996,2;0;0;0;0
264;519;0;1023;202002,3347;0;0;0;0
264;518;0;1023;202006,2715;0;0;0;0
263;518;0;1023;202012,2347;0;0;0;0
263;517;0;1023;202016,2095;0;0;0;0
263;517;0;1023;202022,3261;0;0;0;0
262;516;0;1023;202026,044;0;0;0;0
261;515;0;1023;202032,1318;0;0;0;0
260;515;0;1023;202036,1842;0;0;0;0
260;514;0;1023;202042,3773;0;0;0;0
259;514;0;1023;202046,0151;0;0;0;0
259;513;0;1023;202052,339;0;0;0;0
257;513;0;1023;202058,3744;0;0;0;0
257;512;0;1023;202065,5001;0;0;0;0
256;512;0;1023;202067,9725;0;0;0;0
254;512;0;1023;202072,083;0;0;0;0
253;511;0;994;202078,2969;0;0;0;0
251;511;0;994;202082,1785;0;0;0;0
250;511;0;994;202088,3491;0;0;0;0
248;511;0;994;202091,8831;0;0;0;0
245;512;0;994;202098,3672;0;0;0;0
242;513;0;994;202102,0892;0;0;0;0
237;514;0;994;202108,2632;0;0;0;0
232;515;0;994;202112,0686;0;0;0;0
228;516;0;994;202118,2975;0;0;0;0
224;516;0;994;202122,1354;0;0;0;0
220;517;0;994;202128,4278;0;0;0;0
217;517;0;994;202132,2151;0;0;0;0
214;518;0;994;202138,4415;0;0;0;0
212;519;0;994;202141,9747;0;0;0;0
209;519;0;994;202148,3647;0;0;0;0
207;520;0;994;202152,1648;0;0;0;0
205;520;0;994;202156,0083;0;0;0;0
203;521;0;994;202162,3509;0;0;0;0
202;522;0;994;202166,1259;0;0;0;0
201;523;0;970;202172,2439;0;0;0;0
200;523;0;970;202176,1511;0;0;0;0
199;524;0;970;202182,3354;0;0;0;0
198;526;0;946;202186,0019;0;0;0;0
196;527;0;946;202192,3735;0;0;0;0
194;528;0;922;202195,9757;0;0;0;0
192;530;0;922;202202,1679;0;0;0;0
190;532;0;894;202206,053;0;0;0;0
189;534;0;870;202212,4975;0;0;0;0
187;537;0;870;202215,8894;0;0;0;0
185;540;0;846;202222,3881;0;0;0;0
184;542;0;846;202231,1183;0;0;0;0
182;542;0;822;202232,3445;0;0;0;0
181;541;0;822;202236,0817;0;0;0;0
180;541;0;798;202242,3557;0;0;0;0
179;542;0;770;202246,2707;0;0;0;0
178;542;0;770;202252,3913;0;0;0;0
177;542;0;746;202256,1469;0;0;0;0
177;543;0;746;202262,4421;0;0;0;0
177;543;0;722;202266,1438;0;0;0;0
177;543;0;698;202272,3645;0;0;0;0
177;543;0;669;202275,9165;0;0;0;0
177;543;0;645;202282,45;0;0;0;0
177;543;0;597;202285,9648;0;0;0;0
178;543;0;573;202292,3808;0;0;0;0
179;543;0;521;202295,9467;0;0;0;0
180;543;0;497;202302,3469;0;0;0;0
181;543;0;445;202308,3691;0;0;0;0
181;543;0;421;202312,0695;0;0;0;0
182;543;0;397;202318,3507;0;0;0;0
182;543;0;397;202321,9781;0;0;0;0
182;543;0;397;202325,9707;0;0;0;0
182;543;0;397;202332,3412;0;0;0;0
182;543;0;397;202338,37;0;0;0;0
