x;y;pressure;z;time;velocityx;velocityy;accelx;accely
256;428;0;994;212111,7513;0;0;0;0
256;429;0;922;212116,4374;0;0;0;0
256;434;0;894;212120,0158;0;0;0;0
256;435;0;894;212126,705;0;0;0;0
256;441;0;894;212130,2662;0;0;0;0
256;447;0;894;212134,2519;0;0;0;0
255;451;0;894;212140,5846;0;0;0;0
255;456;0;922;212144,0177;0;0;0;0
253;459;0;946;212150,1408;0;0;0;0
251;463;0;970;212154,173;0;0;0;0
248;466;0;970;212160,2436;0;0;0;0
246;469;0;994;212164,1141;0;0;0;0
243;473;0;994;212170,1889;0;0;0;0
241;476;0;994;212174,1086;0;0;0;0
239;479;0;1023;212180,2341;0;0;0;0
238;482;0;1023;212184,0299;0;0;0;0
238;486;0;1023;212190,1151;0;0;0;0
239;490;0;1023;212194,2207;0;0;0;0
239;494;0;1023;212198,1832;0;0;0;0
238;499;0;1023;212204,5057;0;0;0;0
238;504;0;1023;212208,0043;0;0;0;0
238;510;0;1023;212214,3323;0;0;0;0
239;515;0;994;212218,1391;0;0;0;0
239;521;0;994;212224,1776;0;0;0;0
239;525;0;994;212228,1305;0;0;0;0
239;530;0;994;212234,0209;0;0;0;0
239;534;0;970;212238,1156;0;0;0;0
239;537;0;970;212244,2505;0;0;0;0
239;539;0;970;212248,2408;0;0;0;0
239;538;0;970;212254,4517;0;0;0;0
239;541;0;970;212258,4825;0;0;0;0
238;541;0;970;212264,3224;0;0;0;0
236;540;0;970;212268,195;0;0;0;0
233;539;0;970;212274,5279;0;0;0;0
230;539;0;946;212278,0369;0;0;0;0
227;540;0;946;212284,1414;0;0;0;0
225;540;0;922;212288,1732;0;0;0;0
225;541;0;894;212294,1488;0;0;0;0
225;542;0;870;212298,1699;0;0;0;0
224;543;0;846;212304,4651;0;0;0;0
222;544;0;822;212308,1786;0;0;0;0
222;544;0;798;212314,4968;0;0;0;0
222;545;0;770;212318,3772;0;0;0;0
221;546;0;746;212324,4498;0;0;0;0
221;547;0;722;212330,4672;0;0;0;0
220;548;0;698;212333,9933;0;0;0;0
219;549;0;645;212340,2147;0;0;0;0
218;549;0;621;212344,1669;0;0;0;0
217;549;0;597;212350,366;0;0;0;0
216;550;0;573;212354,2931;0;0;0;0
215;550;0;573;212360,104;0;0;0;0
213;551;0;545;212364,0334;0;0;0;0
211;551;0;521;212370,1567;0;0;0;0
209;551;0;521;212374,3899;0;0;0;0
208;551;0;497;212380,2127;0;0;0;0
208;551;0;497;212383,8884;0;0;0;0
208;551;0;473;212390,2225;0;0;0;0
208;551;0;473;212393,8426;0;0;0;0
208;552;0;445;212400,3146;0;0;0;0
208;553;0;445;212403,9735;0;0;0;0
208;554;0;421;212410,4044;0;0;0;0
208;555;0;397;212413,968;0;0;0;0
210;555;0;397;212420,3462;0;0;0;0
211;556;0;373;212424,1272;0;0;0;0
212;557;0;373;212430,2528;0;0;0;0
213;558;0;373;212433,9981;0;0;0;0
214;559;0;373;212440,3656;0;0;0;0
215;560;0;373;212444,3654;0;0;0;0
215;561;0;397;212450,6585;0;0;0;0
216;562;0;397;212454,3595;0;0;0;0
217;564;0;421;212460,2691;0;0;0;0
217;565;0;445;212463,7946;0;0;0;0
217;567;0;473;212468,2019;0;0;0;0
217;569;0;473;212474,1433;0;0;0;0
218;570;0;473;212478,2156;0;0;0;0
218;572;0;473;212484,5034;0;0;0;0
218;574;0;473;212488,2178;0;0;0;0
219;576;0;473;212494,3719;0;0;0;0
219;578;0;445;212497,9474;0;0;0;0
220;580;0;421;212504,2334;0;0;0;0
220;582;0;397;212507,8463;0;0;0;0
221;584;0;373;212514,1728;0;0;0;0
223;585;0;349;212517,7746;0;0;0;0
224;587;0;296;212524,0056;0;0;0;0
226;588;0;248;212527,9329;0;0;0;0
227;590;0;220;212534,1895;0;0;0;0
228;591;0;172;212537,9688;0;0;0;0
229;592;0;148;212544,0698;0;0;0;0
231;593;0;96;212547,9573;0;0;0;0
232;595;0;48;212554,3545;0;0;0;0
233;596;0;0;212557,9724;0;0;0;0
233;597;0;0;212567,6224;0;0;0;0
234;598;0;0;212571,6927;0;0;0;0
235;599;0;0;212573,9634;0;0;0;0
235;599;9240;0;212578,1251;0;0;0;0
235;599;11729;0;212587,3642;0;0;0;0
235;599;12665;0;212588,5047;0;0;0;0
235;599;12665;0;212597,3422;0;0;0;0
