x;y;pressure;z;time;velocityx;velocityy;accelx;accely
161;522;0;1023;43355,2064;0;0;0;0
161;522;0;1023;43356,8027;0;0;0;0
161;522;0;1023;43360,9663;0;0;0;0
161;521;0;1023;43364,9045;0;0;0;0
161;520;0;1023;43371,1947;0;0;0;0
161;519;0;1023;43374,9804;0;0;0;0
161;517;0;1023;43381,2749;0;0;0;0
161;515;0;1023;43385,0068;0;0;0;0
161;512;0;1023;43391,2728;0;0;0;0
161;510;0;1023;43395,0988;0;0;0;0
161;508;0;1023;43401,0401;0;0;0;0
161;507;0;1023;43404,7278;0;0;0;0
161;506;0;1023;43411,0769;0;0;0;0
161;505;0;1023;43414,7206;0;0;0;0
161;505;0;1023;43421,1209;0;0;0;0
161;505;0;1023;43424,7174;0;0;0;0
161;503;0;1023;43433,9775;0;0;0;0
161;501;0;1023;43435,1958;0;0;0;0
161;500;0;1023;43441,0616;0;0;0;0
161;500;0;1023;43444,711;0;0;0;0
161;500;0;1023;43451,2316;0;0;0;0
162;500;0;1023;43455,2031;0;0;0;0
162;500;0;1023;43461,2276;0;0;0;0
163;500;0;1023;43464,9615;0;0;0;0
164;500;0;1023;43471,382;0;0;0;0
165;499;0;1023;43475,1344;0;0;0;0
165;499;0;1023;43480,9406;0;0;0;0
166;499;0;994;43484,7887;0;0;0;0
167;501;0;994;43491,2605;0;0;0;0
167;503;0;994;43494,9436;0;0;0;0
168;505;0;970;43501,3223;0;0;0;0
168;508;0;970;43504,7821;0;0;0;0
169;511;0;946;43512,2118;0;0;0;0
170;514;0;946;43514,8642;0;0;0;0
171;516;0;922;43521,3962;0;0;0;0
171;517;0;922;43526,9931;0;0;0;0
172;519;0;894;43530,9827;0;0;0;0
172;520;0;870;43535,0536;0;0;0;0
172;522;0;870;43541,2498;0;0;0;0
173;523;0;846;43544,9447;0;0;0;0
173;524;0;846;43551,105;0;0;0;0
173;526;0;822;43555,1087;0;0;0;0
174;527;0;822;43561,3539;0;0;0;0
174;528;0;822;43564,7661;0;0;0;0
174;529;0;798;43571,2644;0;0;0;0
175;530;0;798;43574,9384;0;0;0;0
175;531;0;798;43581,0956;0;0;0;0
175;531;0;770;43584,7078;0;0;0;0
175;531;0;770;43591,037;0;0;0;0
176;531;0;770;43594,8232;0;0;0;0
176;531;0;770;43600,9271;0;0;0;0
176;531;0;746;43605,2369;0;0;0;0
177;532;0;746;43611,0081;0;0;0;0
177;532;0;746;43614,7785;0;0;0;0
177;533;0;722;43620,9957;0;0;0;0
178;533;0;698;43624,8868;0;0;0;0
179;534;0;698;43630,9515;0;0;0;0
180;534;0;669;43635,4017;0;0;0;0
182;535;0;645;43641,3082;0;0;0;0
184;535;0;645;43645,0463;0;0;0;0
185;535;0;621;43651,2981;0;0;0;0
186;535;0;621;43654,8768;0;0;0;0
187;535;0;597;43661,2668;0;0;0;0
187;536;0;573;43665,1706;0;0;0;0
187;536;0;573;43671,1155;0;0;0;0
187;536;0;545;43674,9231;0;0;0;0
187;536;0;521;43680,9388;0;0;0;0
187;536;0;521;43684,9089;0;0;0;0
188;536;0;497;43690,9452;0;0;0;0
188;535;0;497;43694,8569;0;0;0;0
188;535;0;473;43701,1925;0;0;0;0
188;535;0;473;43704,8192;0;0;0;0
188;535;0;473;43711,357;0;0;0;0
187;535;0;445;43716,0099;0;0;0;0
187;534;0;445;43720,9142;0;0;0;0
187;534;0;445;43725,2173;0;0;0;0
187;534;0;445;43728,7684;0;0;0;0
187;534;0;421;43735,037;0;0;0;0
187;534;0;421;43739,0852;0;0;0;0
187;534;0;421;43745,3828;0;0;0;0
187;534;0;421;43749,0365;0;0;0;0
187;535;0;397;43755,1224;0;0;0;0
188;535;0;397;43759,1829;0;0;0;0
189;536;0;397;43765,3681;0;0;0;0
189;536;0;373;43768,8482;0;0;0;0
190;537;0;373;43772,9769;0;0;0;0
191;538;0;373;43778,8865;0;0;0;0
192;539;0;349;43782,8608;0;0;0;0
193;540;0;349;43789,174;0;0;0;0
194;541;0;349;43792,953;0;0;0;0
