x;y;pressure;z;time;velocityx;velocityy;accelx;accely
252;463;0;1023;54414,0168;0;0;0;0
252;463;0;1023;54415,4171;0;0;0;0
252;463;0;1023;54419,0593;0;0;0;0
252;464;0;1023;54426,2243;0;0;0;0
252;465;0;1023;54428,9185;0;0;0;0
252;466;0;994;54435,1101;0;0;0;0
251;468;0;994;54438,6345;0;0;0;0
251;469;0;966;54444,9767;0;0;0;0
251;471;0;938;54448,619;0;0;0;0
250;472;0;938;54454,9868;0;0;0;0
250;473;0;910;54458,6848;0;0;0;0
250;475;0;910;54465,0598;0;0;0;0
249;476;0;910;54469,2848;0;0;0;0
248;478;0;910;54475,0732;0;0;0;0
247;479;0;910;54478,6384;0;0;0;0
245;480;0;910;54484,9566;0;0;0;0
244;482;0;910;54494,5958;0;0;0;0
244;483;0;910;54495,8507;0;0;0;0
244;485;0;910;54498,6465;0;0;0;0
243;487;0;910;54504,9853;0;0;0;0
243;490;0;910;54508,7818;0;0;0;0
243;493;0;882;54514,9502;0;0;0;0
246;496;0;882;54518,9814;0;0;0;0
250;500;0;854;54525,3516;0;0;0;0
255;503;0;826;54528,6394;0;0;0;0
259;505;0;826;54535,0106;0;0;0;0
261;507;0;798;54538,7341;0;0;0;0
262;508;0;798;54542,8667;0;0;0;0
262;508;0;770;54549,0577;0;0;0;0
262;508;0;770;54553,0247;0;0;0;0
264;509;0;770;54559,2638;0;0;0;0
265;510;0;770;54563,0751;0;0;0;0
266;510;0;770;54569,342;0;0;0;0
266;510;0;746;54572,9215;0;0;0;0
266;510;0;746;54579,0739;0;0;0;0
266;510;0;718;54582,8669;0;0;0;0
266;511;0;718;54589,003;0;0;0;0
266;511;0;690;54592,6345;0;0;0;0
266;511;0;690;54598,995;0;0;0;0
266;512;0;661;54602,7971;0;0;0;0
267;512;0;661;54608,9369;0;0;0;0
267;512;0;633;54613,0216;0;0;0;0
267;513;0;633;54618,958;0;0;0;0
267;513;0;633;54622,9857;0;0;0;0
267;513;0;605;54629,879;0;0;0;0
266;513;0;605;54632,6479;0;0;0;0
266;513;0;605;54639,0282;0;0;0;0
266;514;0;577;54642,889;0;0;0;0
266;514;0;549;54649,0178;0;0;0;0
266;514;0;549;54652,9072;0;0;0;0
266;515;0;521;54658,8846;0;0;0;0
