x;y;pressure;z;time;velocityx;velocityy;accelx;accely
556;407;0;1023;169505,3681;0;0;0;0
555;408;0;1023;169506,2208;0;0;0;0
555;408;0;1023;169507,0617;0;0;0;0
554;408;0;1023;169507,7972;0;0;0;0
554;408;0;1023;169508,5626;0;0;0;0
553;408;0;1023;169509,3538;0;0;0;0
553;409;0;1023;169510,8179;0;0;0;0
552;409;0;1023;169517,1285;0;0;0;0
552;409;0;1023;169521,0279;0;0;0;0
551;410;0;1023;169526,9838;0;0;0;0
551;410;0;1023;169531,3476;0;0;0;0
551;410;0;1023;169537,1174;0;0;0;0
551;411;0;1023;169541,2316;0;0;0;0
550;411;0;1023;169547,1253;0;0;0;0
550;411;0;1023;169551,1593;0;0;0;0
550;412;0;1023;169555,2757;0;0;0;0
550;412;0;1023;169561,4362;0;0;0;0
549;413;0;1023;169567,2157;0;0;0;0
549;414;0;1023;169571,2492;0;0;0;0
549;414;0;1023;169577,5723;0;0;0;0
549;415;0;1023;169581,1207;0;0;0;0
548;416;0;1023;169587,7913;0;0;0;0
548;416;0;1023;169591,2669;0;0;0;0
548;417;0;1023;169597,4856;0;0;0;0
548;418;0;1023;169601,2751;0;0;0;0
547;418;0;1023;169607,5837;0;0;0;0
547;418;0;1023;169611,5158;0;0;0;0
284;340;0;1023;170440,6901;0;0;0;0
284;339;0;1023;170443,2063;0;0;0;0
284;337;0;994;170449,1481;0;0;0;0
283;335;0;966;170453,1203;0;0;0;0
282;332;0;914;170459,3403;0;0;0;0
281;329;0;862;170463,3323;0;0;0;0
281;327;0;786;170469,3517;0;0;0;0
280;325;0;734;170473,0706;0;0;0;0
279;324;0;653;170479,3688;0;0;0;0
277;323;0;601;170483,1121;0;0;0;0
275;321;0;549;170489,1834;0;0;0;0
273;318;0;497;170493,3468;0;0;0;0
270;315;0;445;170499,6935;0;0;0;0
267;313;0;417;170505,5315;0;0;0;0
264;312;0;365;170509,1209;0;0;0;0
262;311;0;341;170513,3622;0;0;0;0
260;311;0;312;170519,3258;0;0;0;0
259;311;0;260;170523,1739;0;0;0;0
258;310;0;208;170529,8076;0;0;0;0
256;309;0;180;170533,2626;0;0;0;0
255;309;0;128;170539,2787;0;0;0;0
253;308;0;52;170543,2246;0;0;0;0
252;308;0;0;170549,2831;0;0;0;0
252;308;0;0;170553,2139;0;0;0;0
251;308;0;0;170559,1989;0;0;0;0
250;310;0;0;170563,7468;0;0;0;0
249;312;0;0;170569,3795;0;0;0;0
248;314;11745;0;170573,3163;0;0;0;0
248;314;16881;0;170582,6703;0;0;0;0
247;318;17241;0;170584,2538;0;0;0;0
247;321;17241;0;170594,1266;0;0;0;0
247;323;16593;0;170595,7397;0;0;0;0
248;326;15097;0;170605,3085;0;0;0;0
250;330;14197;0;170606,5267;0;0;0;0
252;334;13869;0;170615,1689;0;0;0;0
254;339;13777;0;170616,7185;0;0;0;0
257;344;13777;0;170625,4436;0;0;0;0
260;349;14009;0;170626,5958;0;0;0;0
265;354;14301;0;170635,4332;0;0;0;0
270;360;14577;0;170636,7814;0;0;0;0
275;365;14869;0;170645,5411;0;0;0;0
282;371;15097;0;170646,7349;0;0;0;0
289;376;15221;0;170655,6326;0;0;0;0
296;381;15377;0;170657,1349;0;0;0;0
305;386;15377;0;170667,1262;0;0;0;0
313;389;15325;0;170668,3013;0;0;0;0
322;392;15265;0;170669,0609;0;0;0;0
331;393;15101;0;170677,2853;0;0;0;0
340;393;14961;0;170686,947;0;0;0;0
348;392;14721;0;170688,3249;0;0;0;0
356;389;14721;0;170689,7318;0;0;0;0
