x;y;pressure;z;time;velocityx;velocityy;accelx;accely
267;370;0;1023;166826,953;0;0;0;0
266;369;0;1023;166831,4675;0;0;0;0
264;368;0;998;166835,4158;0;0;0;0
263;368;0;978;166841,7052;0;0;0;0
259;366;0;954;166845,5707;0;0;0;0
255;365;0;910;166849,7439;0;0;0;0
251;365;0;846;166855,5904;0;0;0;0
247;366;0;802;166859,5148;0;0;0;0
244;366;0;738;166865,5985;0;0;0;0
243;366;0;694;166869,3789;0;0;0;0
241;366;0;629;166875,5244;0;0;0;0
241;365;0;585;166879,4368;0;0;0;0
240;365;0;521;166885,662;0;0;0;0
239;366;0;453;166889,1919;0;0;0;0
239;367;0;369;166895,694;0;0;0;0
239;369;0;300;166899,2339;0;0;0;0
239;371;0;260;166905,153;0;0;0;0
240;373;0;192;166911,2278;0;0;0;0
241;374;0;148;166915,6775;0;0;0;0
242;375;0;128;166921,2251;0;0;0;0
242;376;0;108;166925,1349;0;0;0;0
243;377;0;84;166929,1888;0;0;0;0
244;378;0;64;166935,1364;0;0;0;0
244;378;0;64;166941,4006;0;0;0;0
244;380;0;40;166945,355;0;0;0;0
244;381;0;40;166951,3938;0;0;0;0
244;382;0;40;166955,1991;0;0;0;0
244;384;0;0;166961,423;0;0;0;0
243;386;4368;0;166965,4652;0;0;0;0
243;386;5672;0;166975,0047;0;0;0;0
241;389;7024;0;166976,3452;0;0;0;0
240;391;8088;0;166985,4748;0;0;0;0
239;393;9384;0;166987,0521;0;0;0;0
238;395;10628;0;166995,6187;0;0;0;0
238;397;11437;0;166996,9304;0;0;0;0
238;399;12261;0;167007,0469;0;0;0;0
239;401;13117;0;167008,4587;0;0;0;0
240;403;14085;0;167009,4899;0;0;0;0
241;406;15081;0;167018,6408;0;0;0;0
243;410;15081;0;167020,4966;0;0;0;0
245;413;15009;0;167029,1519;0;0;0;0
248;418;15009;0;167030,8109;0;0;0;0
252;422;15073;0;167041,3917;0;0;0;0
257;427;15089;0;167042,9354;0;0;0;0
263;432;15101;0;167052,4382;0;0;0;0
268;436;15201;0;167053,8061;0;0;0;0
275;440;15265;0;167055,2605;0;0;0;0
282;444;15265;0;167065,1952;0;0;0;0
289;446;15061;0;167066,4122;0;0;0;0
296;448;15061;0;167076,2419;0;0;0;0
304;448;15053;0;167077,655;0;0;0;0
312;448;15061;0;167088,1896;0;0;0;0
320;447;15257;0;167089,2451;0;0;0;0
328;444;15481;0;167098,2853;0;0;0;0
336;440;15885;0;167099,6146;0;0;0;0
344;434;16073;0;167108,7147;0;0;0;0
352;428;16085;0;167110,215;0;0;0;0
360;420;16121;0;167111,0521;0;0;0;0
368;411;16121;0;167121,0564;0;0;0;0
375;402;16033;0;167122,3904;0;0;0;0
382;391;15757;0;167131,4272;0;0;0;0
388;381;15405;0;167132,6111;0;0;0;0
394;370;15129;0;167141,8525;0;0;0;0
399;360;14145;0;167143,2038;0;0;0;0
402;350;13673;0;167153,0784;0;0;0;0
405;341;13673;0;167154,332;0;0;0;0
406;333;13737;0;167155,3731;0;0;0;0
407;325;13749;0;167163,8124;0;0;0;0
406;317;13825;0;167165,1525;0;0;0;0
405;309;14093;0;167174,1201;0;0;0;0
402;302;14309;0;167175,6661;0;0;0;0
399;294;14713;0;167185,4996;0;0;0;0
395;287;15193;0;167186,8014;0;0;0;0
390;281;15685;0;167195,2803;0;0;0;0
386;275;16033;0;167196,8231;0;0;0;0
381;270;16389;0;167206,0334;0;0;0;0
375;265;16777;0;167207,4071;0;0;0;0
370;261;17073;0;167217,2145;0;0;0;0
365;257;17449;0;167219,0277;0;0;0;0
359;253;17685;0;167227,3046;0;0;0;0
354;251;17893;0;167228,4563;0;0;0;0
348;249;18017;0;167237,6753;0;0;0;0
343;248;18229;0;167238,8782;0;0;0;0
337;248;18349;0;167239,7753;0;0;0;0
332;248;18501;0;167249,1329;0;0;0;0
327;250;18621;0;167250,8283;0;0;0;0
323;251;18633;0;167259,3071;0;0;0;0
