x;y;pressure;z;time;velocityx;velocityy;accelx;accely
203;524;0;1023;241262,8665;0;0;0;0
203;524;0;1023;241268,6357;0;0;0;0
203;524;0;1023;241272,5612;0;0;0;0
204;524;0;1023;241278,7782;0;0;0;0
204;525;0;1023;241282,5342;0;0;0;0
204;525;0;1023;241288,5566;0;0;0;0
205;525;0;1023;241292,5229;0;0;0;0
205;525;0;1023;241298,7546;0;0;0;0
205;525;0;1023;241302,4463;0;0;0;0
206;525;0;1023;241308,893;0;0;0;0
206;525;0;1023;241312,4954;0;0;0;0
207;525;0;1023;241318,5887;0;0;0;0
207;525;0;1023;241322,366;0;0;0;0
207;525;0;1023;241328,977;0;0;0;0
208;525;0;1023;241332,4648;0;0;0;0
209;525;0;1023;241338,7598;0;0;0;0
211;526;0;1023;241342,5472;0;0;0;0
212;526;0;1023;241348,8114;0;0;0;0
214;526;0;1023;241352,7178;0;0;0;0
216;527;0;1023;241358,9118;0;0;0;0
218;527;0;1023;241362,5498;0;0;0;0
220;528;0;1023;241368,9571;0;0;0;0
222;529;0;1023;241372,4856;0;0;0;0
224;530;0;1023;241378,7391;0;0;0;0
225;531;0;1023;241382,6084;0;0;0;0
227;533;0;1023;241388,83;0;0;0;0
228;535;0;1023;241392,6213;0;0;0;0
229;537;0;1023;241398,9373;0;0;0;0
230;539;0;1023;241402,4983;0;0;0;0
230;539;0;1023;241408,8546;0;0;0;0
231;541;0;1023;241412,5947;0;0;0;0
233;543;0;1023;241418,8924;0;0;0;0
233;544;0;1023;241422,4888;0;0;0;0
233;546;0;1023;241428,8899;0;0;0;0
233;546;0;1023;241432,469;0;0;0;0
233;546;0;1023;241439,85;0;0;0;0
233;545;0;1023;241442,6749;0;0;0;0
233;545;0;1023;241449,9158;0;0;0;0
233;545;0;1023;241452,4945;0;0;0;0
233;546;0;1023;241459,9457;0;0;0;0
234;546;0;1023;241462,4736;0;0;0;0
235;546;0;1023;241469,8664;0;0;0;0
235;547;0;1023;241472,5026;0;0;0;0
236;548;0;1023;241479,9104;0;0;0;0
236;548;0;1023;241482,5315;0;0;0;0
236;549;0;1023;241489,0554;0;0;0;0
237;549;0;1023;241492,479;0;0;0;0
237;550;0;1023;241498,8888;0;0;0;0
238;551;0;1023;241502,4606;0;0;0;0
238;552;0;1023;241508,9589;0;0;0;0
238;553;0;1023;241512,4854;0;0;0;0
239;554;0;1023;241518,9304;0;0;0;0
239;556;0;1023;241522,5153;0;0;0;0
240;557;0;1023;241528,9079;0;0;0;0
240;558;0;1023;241532,4686;0;0;0;0
240;560;0;1023;241538,9222;0;0;0;0
241;560;0;1023;241542,4647;0;0;0;0
241;560;0;1023;241548,6807;0;0;0;0
242;560;0;1023;241552,557;0;0;0;0
242;560;0;1023;241558,8669;0;0;0;0
243;560;0;1023;241562,5676;0;0;0;0
243;561;0;1023;241568,6314;0;0;0;0
243;562;0;1023;241572,6121;0;0;0;0
244;562;0;1023;241578,5546;0;0;0;0
244;563;0;1023;241582,6183;0;0;0;0
244;564;0;1023;241588,8765;0;0;0;0
244;564;0;1023;241592,461;0;0;0;0
244;565;0;1023;241596,6733;0;0;0;0
244;565;0;1023;241602,5662;0;0;0;0
244;566;0;1023;241608,938;0;0;0;0
244;566;0;1023;241613,8121;0;0;0;0
244;567;0;1023;241616,4375;0;0;0;0
244;567;0;1023;241622,8588;0;0;0;0
244;567;0;1023;241626,5566;0;0;0;0
244;567;0;1023;241632,9159;0;0;0;0
244;567;0;1023;241636,4904;0;0;0;0
244;568;0;1023;241643,938;0;0;0;0
244;568;0;1023;241646,7277;0;0;0;0
244;568;0;1023;241652,8537;0;0;0;0
243;568;0;1023;241656,5391;0;0;0;0
243;568;0;1023;241662,8049;0;0;0;0
243;568;0;1023;241667,7423;0;0;0;0
242;568;0;1023;241672,6207;0;0;0;0
242;568;0;1023;241676,425;0;0;0;0
242;567;0;1023;241682,5654;0;0;0;0
241;567;0;1023;241687,5512;0;0;0;0
241;567;0;1023;241692,7934;0;0;0;0
240;567;0;1023;241697,446;0;0;0;0
240;567;0;1023;241703,5922;0;0;0;0
239;566;0;1023;241709,1343;0;0;0;0
239;566;0;1023;241713,9616;0;0;0;0
239;566;0;1023;241716,4128;0;0;0;0
238;566;0;1023;241722,7451;0;0;0;0
238;566;0;1023;241726,3622;0;0;0;0
237;566;0;1023;241733,5909;0;0;0;0
237;566;0;1023;241736,4042;0;0;0;0
237;566;0;1023;241742,3244;0;0;0;0
236;566;0;1023;241746,3648;0;0;0;0
236;566;0;1023;241752,5699;0;0;0;0
236;567;0;1023;241756,339;0;0;0;0
235;567;0;1023;241762,7799;0;0;0;0
235;567;0;1023;241766,4592;0;0;0;0
235;568;0;1023;241772,8948;0;0;0;0
234;568;0;1023;241776,5149;0;0;0;0
234;569;0;1023;241782,8527;0;0;0;0
233;569;0;1023;241786,5314;0;0;0;0
232;570;0;1023;241792,949;0;0;0;0
231;570;0;1023;241796,5879;0;0;0;0
230;570;0;1023;241802,7673;0;0;0;0
229;571;0;1023;241806,6285;0;0;0;0
227;571;0;1023;241812,8744;0;0;0;0
225;571;0;1023;241816,4572;0;0;0;0
223;571;0;1023;241822,9582;0;0;0;0
221;570;0;1023;241826,5433;0;0;0;0
219;569;0;1023;241832,873;0;0;0;0
217;567;0;1023;241836,5247;0;0;0;0
215;565;0;1023;241842,8868;0;0;0;0
214;563;0;1023;241846,5737;0;0;0;0
212;561;0;1023;241852,7218;0;0;0;0
211;558;0;1023;241856,3931;0;0;0;0
209;555;0;1023;241862,7186;0;0;0;0
208;554;0;1023;241866,4385;0;0;0;0
207;552;0;1023;241872,6981;0;0;0;0
206;550;0;994;241876,4837;0;0;0;0
204;548;0;994;241882,7628;0;0;0;0
203;545;0;970;241886,8066;0;0;0;0
201;543;0;970;241893,0891;0;0;0;0
200;541;0;942;241896,5341;0;0;0;0
198;539;0;942;241903,0927;0;0;0;0
197;537;0;942;241906,5579;0;0;0;0
196;535;0;942;241913,0508;0;0;0;0
194;533;0;942;241916,4327;0;0;0;0
193;532;0;942;241922,7558;0;0;0;0
191;530;0;942;241926,4018;0;0;0;0
190;529;0;942;241932,4346;0;0;0;0
189;527;0;970;241936,5314;0;0;0;0
188;526;0;970;241942,9432;0;0;0;0
187;525;0;970;241946,4993;0;0;0;0
187;524;0;970;241953,4712;0;0;0;0
187;523;0;970;241956,5489;0;0;0;0
187;522;0;970;241962,5676;0;0;0;0
187;521;0;994;241966,5156;0;0;0;0
187;520;0;994;241972,3802;0;0;0;0
187;519;0;994;241976,8461;0;0;0;0
187;518;0;994;241982,9321;0;0;0;0
186;518;0;994;241986,9401;0;0;0;0
186;518;0;1023;241992,6605;0;0;0;0
185;518;0;1023;241996,6125;0;0;0;0
184;518;0;1023;242002,6951;0;0;0;0
184;518;0;1023;242006,6859;0;0;0;0
184;518;0;1023;242012,9471;0;0;0;0
183;518;0;1023;242016,7302;0;0;0;0
183;518;0;1023;242022,6714;0;0;0;0
183;517;0;1023;242026,578;0;0;0;0
183;517;0;1023;242032,8338;0;0;0;0
183;517;0;1023;242036,5112;0;0;0;0
183;516;0;994;242042,8898;0;0;0;0
183;516;0;994;242046,4918;0;0;0;0
183;516;0;994;242052,8528;0;0;0;0
183;516;0;970;242056,557;0;0;0;0
184;516;0;970;242062,8668;0;0;0;0
184;516;0;970;242066,4863;0;0;0;0
185;516;0;942;242072,7783;0;0;0;0
185;517;0;942;242076,6772;0;0;0;0
186;517;0;918;242082,6544;0;0;0;0
186;517;0;918;242086,6785;0;0;0;0
187;517;0;918;242092,8803;0;0;0;0
187;517;0;894;242096,7932;0;0;0;0
187;517;0;894;242102,86;0;0;0;0
187;517;0;866;242106,1843;0;0;0;0
188;517;0;866;242112,9735;0;0;0;0
188;517;0;842;242116,4097;0;0;0;0
188;516;0;818;242123,8858;0;0;0;0
188;515;0;790;242126,3368;0;0;0;0
188;515;0;790;242132,9047;0;0;0;0
188;515;0;766;242136,3544;0;0;0;0
188;514;0;766;242142,665;0;0;0;0
188;514;0;738;242146,5312;0;0;0;0
188;513;0;738;242153,9712;0;0;0;0
188;513;0;714;242156,7946;0;0;0;0
188;513;0;690;242162,5956;0;0;0;0
188;512;0;661;242166,6775;0;0;0;0
188;512;0;637;242174,039;0;0;0;0
188;513;0;613;242176,519;0;0;0;0
189;514;0;585;242184,0483;0;0;0;0
189;515;0;533;242186,2348;0;0;0;0
190;517;0;509;242194,1934;0;0;0;0
192;519;0;457;242196,3416;0;0;0;0
193;522;0;409;242204,0945;0;0;0;0
195;523;0;381;242206,3999;0;0;0;0
196;525;0;328;242214,0658;0;0;0;0
196;526;0;304;242216,3682;0;0;0;0
197;527;0;252;242222,8052;0;0;0;0
198;529;0;228;242226,6558;0;0;0;0
199;530;0;204;242232,745;0;0;0;0
199;531;0;176;242236,5928;0;0;0;0
200;533;0;176;242242,74;0;0;0;0
200;534;0;124;242246,6688;0;0;0;0
201;535;0;100;242252,6847;0;0;0;0
201;536;0;48;242256,5326;0;0;0;0
202;537;0;24;242262,6846;0;0;0;0
202;538;0;0;242266,6271;0;0;0;0
203;539;0;0;242272,9653;0;0;0;0
204;540;0;0;242276,2316;0;0;0;0
204;542;0;0;242282,315;0;0;0;0
205;543;0;0;242286,6122;0;0;0;0
205;543;0;0;242292,7286;0;0;0;0
205;544;12589;0;242296,2718;0;0;0;0
205;544;14625;0;242306,9511;0;0;0;0
205;544;14625;0;242308,181;0;0;0;0
205;544;13521;0;242316,8774;0;0;0;0
205;544;13521;0;242318,689;0;0;0;0
205;544;14005;0;242326,7626;0;0;0;0
205;544;14029;0;242328,1531;0;0;0;0
205;544;14029;0;242337,2453;0;0;0;0
205;544;13649;0;242338,4001;0;0;0;0
205;539;13649;0;242346,9331;0;0;0;0
205;536;13865;0;242348,1792;0;0;0;0
206;533;14293;0;242356,4316;0;0;0;0
206;529;14713;0;242357,8307;0;0;0;0
206;525;15129;0;242366,3481;0;0;0;0
206;521;15557;0;242367,8198;0;0;0;0
205;517;15933;0;242376,6188;0;0;0;0
205;513;16225;0;242377,8554;0;0;0;0
205;509;16301;0;242387,0304;0;0;0;0
204;504;16313;0;242388,2535;0;0;0;0
204;500;16313;0;242397,8855;0;0;0;0
203;496;16305;0;242399,6717;0;0;0;0
202;492;16217;0;242401,9404;0;0;0;0
202;489;15965;0;242411,554;0;0;0;0
201;486;15461;0;242412,9902;0;0;0;0
200;483;14869;0;242422,2961;0;0;0;0
199;482;14133;0;242423,756;0;0;0;0
199;480;13449;0;242432,5628;0;0;0;0
198;480;12505;0;242434,2245;0;0;0;0
198;479;11077;0;242442,9955;0;0;0;0
197;479;9192;0;242444,3846;0;0;0;0
197;479;6972;0;242454,7366;0;0;0;0
196;479;4264;0;242456,1478;0;0;0;0
194;479;1408;0;242457,3285;0;0;0;0
193;480;1400;0;242466,6655;0;0;0;0
192;480;172;0;242468,6743;0;0;0;0
192;480;0;0;242469,9803;0;0;0;0
190;481;0;0;242471,2272;0;0;0;0
190;481;0;20;242479,9187;0;0;0;0
189;481;0;44;242481,6743;0;0;0;0
188;481;0;68;242486,6791;0;0;0;0
186;481;0;112;242490,7147;0;0;0;0
184;481;0;156;242496,6571;0;0;0;0
182;481;0;224;242500,5282;0;0;0;0
178;481;0;292;242506,9983;0;0;0;0
175;481;0;361;242510,6153;0;0;0;0
171;481;0;385;242517,0114;0;0;0;0
168;480;0;429;242520,4504;0;0;0;0
165;480;0;453;242526,8326;0;0;0;0
163;480;0;477;242530,6918;0;0;0;0
160;480;0;521;242536,8712;0;0;0;0
158;480;0;545;242540,6952;0;0;0;0
156;480;0;565;242546,8977;0;0;0;0
155;480;0;565;242550,6423;0;0;0;0
154;480;0;565;242556,8283;0;0;0;0
153;480;0;565;242560,4351;0;0;0;0
152;480;0;565;242566,9484;0;0;0;0
150;480;0;565;242570,481;0;0;0;0
149;480;0;545;242576,8662;0;0;0;0
148;480;0;521;242580,552;0;0;0;0
147;481;0;477;242586,8382;0;0;0;0
147;481;0;453;242590,4408;0;0;0;0
147;482;0;409;242596,6808;0;0;0;0
147;483;0;361;242600,626;0;0;0;0
146;484;0;316;242606,8392;0;0;0;0
146;486;0;248;242610,4739;0;0;0;0
146;487;0;204;242616,8901;0;0;0;0
147;488;0;136;242620,4732;0;0;0;0
148;489;0;68;242626,6426;0;0;0;0
149;490;0;0;242630,706;0;0;0;0
150;491;0;0;242636,8083;0;0;0;0
151;492;0;0;242640,7663;0;0;0;0
151;492;2660;0;242646,915;0;0;0;0
151;492;15121;0;242656,0261;0;0;0;0
151;492;16089;0;242657,3858;0;0;0;0
151;487;16089;0;242667,0682;0;0;0;0
151;484;15209;0;242668,7717;0;0;0;0
150;480;15209;0;242677,7779;0;0;0;0
150;477;15321;0;242679,0464;0;0;0;0
149;473;15449;0;242688,0727;0;0;0;0
148;469;15457;0;242689,3339;0;0;0;0
148;466;15461;0;242690,5331;0;0;0;0
147;462;15473;0;242699,8914;0;0;0;0
145;459;15549;0;242702,227;0;0;0;0
144;457;15625;0;242710,7257;0;0;0;0
143;454;15777;0;242711,9969;0;0;0;0
141;452;16217;0;242721,6121;0;0;0;0
140;450;16793;0;242723,0324;0;0;0;0
138;448;17277;0;242731,9513;0;0;0;0
136;445;17749;0;242733,4882;0;0;0;0
134;443;18109;0;242742,8324;0;0;0;0
132;441;18441;0;242744,3848;0;0;0;0
130;439;18737;0;242754,5854;0;0;0;0
128;437;18973;0;242756,1766;0;0;0;0
126;436;19157;0;242757,655;0;0;0;0
125;434;19329;0;242768,3186;0;0;0;0
124;434;19401;0;242769,6353;0;0;0;0
124;433;19409;0;242770,8567;0;0;0;0
124;433;19509;0;242779,6593;0;0;0;0
124;433;19509;0;242780,9843;0;0;0;0
124;434;19385;0;242790,5902;0;0;0;0
125;434;18277;0;242791,8596;0;0;0;0
127;436;17061;0;242801,582;0;0;0;0
129;438;16601;0;242802,9389;0;0;0;0
133;440;16525;0;242811,7363;0;0;0;0
137;443;16453;0;242812,9844;0;0;0;0
141;446;16449;0;242822,6726;0;0;0;0
146;449;16397;0;242824,2059;0;0;0;0
151;451;16397;0;242833,9737;0;0;0;0
157;453;16393;0;242835,7201;0;0;0;0
162;455;16381;0;242837,0069;0;0;0;0
168;457;16377;0;242845,8887;0;0;0;0
174;458;16365;0;242847,3079;0;0;0;0
180;459;16365;0;242857,5467;0;0;0;0
185;460;16365;0;242859,1094;0;0;0;0
191;461;16301;0;242869,0863;0;0;0;0
197;461;16341;0;242870,5931;0;0;0;0
202;462;16341;0;242871,7815;0;0;0;0
208;463;16389;0;242881,4313;0;0;0;0
213;464;16441;0;242883,0523;0;0;0;0
218;465;16445;0;242892,7999;0;0;0;0
222;466;16505;0;242894,4543;0;0;0;0
227;467;16569;0;242904,5817;0;0;0;0
230;468;16581;0;242906,0763;0;0;0;0
234;469;16717;0;242907,3183;0;0;0;0
237;469;16905;0;242915,7159;0;0;0;0
239;470;17053;0;242925,6373;0;0;0;0
241;470;17177;0;242927,2739;0;0;0;0
243;470;17229;0;242928,7667;0;0;0;0
244;470;17233;0;242938,4621;0;0;0;0
245;470;17237;0;242939,8676;0;0;0;0
246;470;17237;0;242941,1962;0;0;0;0
246;470;17101;0;242950,0626;0;0;0;0
246;470;16565;0;242952,0404;0;0;0;0
246;470;15621;0;242960,8159;0;0;0;0
246;470;14269;0;242962,1172;0;0;0;0
246;469;13113;0;242971,8272;0;0;0;0
246;469;12077;0;242973,13;0;0;0;0
245;469;10532;0;242981,5047;0;0;0;0
244;468;7996;0;242982,9732;0;0;0;0
243;467;3848;0;242992,1734;0;0;0;0
241;467;808;0;242993,691;0;0;0;0
240;466;716;0;243004,3313;0;0;0;0
240;466;0;0;243005,6977;0;0;0;0
238;466;0;0;243006,8538;0;0;0;0
238;466;0;24;243007,9284;0;0;0;0
237;466;0;48;243016,6145;0;0;0;0
236;466;0;48;243018,637;0;0;0;0
236;466;0;48;243020,4666;0;0;0;0
235;467;0;72;243026,602;0;0;0;0
235;468;0;72;243030,3457;0;0;0;0
234;469;0;72;243036,5161;0;0;0;0
234;471;0;96;243040,8072;0;0;0;0
234;472;0;96;243046,7442;0;0;0;0
234;474;0;96;243050,6243;0;0;0;0
234;475;0;120;243054,7806;0;0;0;0
234;477;0;120;243060,901;0;0;0;0
234;479;0;144;243066,8181;0;0;0;0
234;481;0;144;243071,7838;0;0;0;0
234;483;0;168;243074,6535;0;0;0;0
234;486;0;168;243080,8038;0;0;0;0
234;488;0;192;243084,5901;0;0;0;0
234;492;0;192;243090,8315;0;0;0;0
234;495;0;216;243094,4297;0;0;0;0
234;498;0;216;243100,9309;0;0;0;0
235;500;0;240;243104,3793;0;0;0;0
235;503;0;240;243110,6674;0;0;0;0
236;505;0;240;243114,5238;0;0;0;0
237;507;0;240;243120,8821;0;0;0;0
237;509;0;240;243125,7249;0;0;0;0
238;510;0;216;243130,4165;0;0;0;0
238;512;0;192;243134,4744;0;0;0;0
239;513;0;168;243140,7617;0;0;0;0
240;514;0;96;243144,5344;0;0;0;0
241;515;0;48;243150,826;0;0;0;0
242;516;0;0;243155,7165;0;0;0;0
243;517;0;0;243160,8444;0;0;0;0
244;517;9128;0;243164,476;0;0;0;0
244;517;16177;0;243173,7306;0;0;0;0
244;517;16917;0;243174,919;0;0;0;0
244;517;16917;0;243184,1571;0;0;0;0
244;517;16681;0;243185,3836;0;0;0;0
244;517;16681;0;243193,8426;0;0;0;0
244;517;16741;0;243195,3124;0;0;0;0
245;512;16965;0;243205,8226;0;0;0;0
246;510;17029;0;243207,1676;0;0;0;0
248;507;17033;0;243215,8276;0;0;0;0
249;504;17109;0;243217,6083;0;0;0;0
251;501;17321;0;243225,9177;0;0;0;0
252;498;17581;0;243227,115;0;0;0;0
254;494;17865;0;243236,7611;0;0;0;0
256;490;18173;0;243238,0606;0;0;0;0
257;486;18421;0;243247,0424;0;0;0;0
259;482;18589;0;243248,2353;0;0;0;0
260;478;18589;0;243257,705;0;0;0;0
