x;y;pressure;z;time;velocityx;velocityy;accelx;accely
225;511;0;1023;393509,1543;0;0;0;0
225;511;0;1023;393510,5119;0;0;0;0
223;510;0;1023;393515,2759;0;0;0;0
223;510;0;1023;393519,2753;0;0;0;0
220;509;0;1023;393524,9772;0;0;0;0
218;509;0;1023;393528,6847;0;0;0;0
215;507;0;1023;393534,947;0;0;0;0
213;507;0;1023;393538,4693;0;0;0;0
212;507;0;1023;393545,0261;0;0;0;0
211;507;0;1023;393548,8746;0;0;0;0
210;507;0;1023;393554,7234;0;0;0;0
210;507;0;1023;393558,7677;0;0;0;0
210;506;0;1023;393565,035;0;0;0;0
210;506;0;1023;393568,7402;0;0;0;0
209;506;0;1023;393574,7055;0;0;0;0
207;506;0;1023;393584,3977;0;0;0;0
206;506;0;1023;393586,0197;0;0;0;0
206;506;0;1023;393588,5722;0;0;0;0
206;505;0;994;393594,9588;0;0;0;0
205;506;0;994;393598,8437;0;0;0;0
205;506;0;966;393604,9843;0;0;0;0
205;508;0;938;393608,7194;0;0;0;0
204;509;0;910;393614,926;0;0;0;0
204;512;0;882;393619,008;0;0;0;0
204;514;0;854;393625,7625;0;0;0;0
203;518;0;798;393628,5925;0;0;0;0
203;521;0;770;393634,9188;0;0;0;0
203;523;0;770;393638,8014;0;0;0;0
203;526;0;746;393644,8818;0;0;0;0
203;527;0;718;393648,6496;0;0;0;0
204;528;0;690;393654,9588;0;0;0;0
205;529;0;661;393658,6444;0;0;0;0
205;530;0;633;393665,0342;0;0;0;0
205;531;0;633;393668,7146;0;0;0;0
206;532;0;605;393674,9232;0;0;0;0
206;533;0;577;393678,871;0;0;0;0
207;534;0;549;393684,9788;0;0;0;0
207;535;0;521;393688,6672;0;0;0;0
207;537;0;497;393695,0739;0;0;0;0
208;538;0;441;393698,8384;0;0;0;0
209;540;0;413;393704,9439;0;0;0;0
209;541;0;357;393708,6191;0;0;0;0
210;543;0;328;393714,9426;0;0;0;0
212;544;0;272;393718,6061;0;0;0;0
212;546;0;220;393724,589;0;0;0;0
213;547;0;164;393728,8201;0;0;0;0
214;549;0;136;393734,9619;0;0;0;0
215;550;0;80;393738,5951;0;0;0;0
216;552;0;24;393744,9397;0;0;0;0
216;553;0;0;393748,6247;0;0;0;0
217;554;0;0;393754,8663;0;0;0;0
218;556;0;0;393758,5966;0;0;0;0
219;557;0;0;393764,8054;0;0;0;0
220;558;0;0;393769,1611;0;0;0;0
220;559;0;0;393775,0346;0;0;0;0
220;560;7688;0;393778,6085;0;0;0;0
220;560;14617;0;393787,0234;0;0;0;0
220;560;14969;0;393796,4263;0;0;0;0
220;560;14969;0;393797,8632;0;0;0;0
220;560;14969;0;393799,4637;0;0;0;0
220;560;15301;0;393809,3741;0;0;0;0
220;560;15829;0;393811,2639;0;0;0;0
220;560;16069;0;393819,6286;0;0;0;0
220;553;16193;0;393821,2407;0;0;0;0
220;549;16461;0;393830,7928;0;0;0;0
221;543;16897;0;393832,0486;0;0;0;0
221;536;17369;0;393841,8618;0;0;0;0
221;529;17753;0;393844,052;0;0;0;0
221;523;17977;0;393845,3451;0;0;0;0
221;516;18161;0;393853,7737;0;0;0;0
221;509;18321;0;393855,569;0;0;0;0
221;503;18321;0;393864,6281;0;0;0;0
221;497;18321;0;393872,1298;0;0;0;0
221;491;18249;0;393873,7852;0;0;0;0
220;487;17941;0;393875,1975;0;0;0;0
220;483;17681;0;393884,6863;0;0;0;0
219;480;17369;0;393886,0921;0;0;0;0
219;477;17133;0;393895,7948;0;0;0;0
218;475;16921;0;393897,0556;0;0;0;0
218;475;16509;0;393905,7127;0;0;0;0
217;474;15729;0;393906,863;0;0;0;0
216;474;14429;0;393916,5201;0;0;0;0
215;474;12301;0;393918,1203;0;0;0;0
214;476;7884;0;393919,5341;0;0;0;0
213;477;2964;0;393928,9112;0;0;0;0
212;479;1;0;393930,5442;0;0;0;0
212;479;0;0;393931,6714;0;0;0;0
210;482;0;20;393940,838;0;0;0;0
210;483;0;44;393942,7074;0;0;0;0
209;484;0;64;393944,2573;0;0;0;0
208;486;0;108;393948,9005;0;0;0;0
206;487;0;152;393952,8133;0;0;0;0
204;489;0;220;393959,3266;0;0;0;0
202;491;0;264;393962,7766;0;0;0;0
199;493;0;308;393969,0571;0;0;0;0
196;494;0;377;393972,6949;0;0;0;0
193;495;0;421;393978,9555;0;0;0;0
191;495;0;465;393982,593;0;0;0;0
190;495;0;485;393989,0289;0;0;0;0
189;496;0;533;393992,9285;0;0;0;0
187;497;0;553;393998,9337;0;0;0;0
186;498;0;597;394002,6584;0;0;0;0
184;500;0;621;394009,1473;0;0;0;0
183;501;0;621;394012,6405;0;0;0;0
183;503;0;641;394019,0204;0;0;0;0
181;504;0;621;394022,6494;0;0;0;0
180;506;0;621;394028,8971;0;0;0;0
180;508;0;597;394033,8583;0;0;0;0
180;509;0;553;394038,7859;0;0;0;0
179;511;0;533;394042,6295;0;0;0;0
179;512;0;465;394048,9257;0;0;0;0
179;513;0;421;394052,5394;0;0;0;0
179;515;0;332;394058,8819;0;0;0;0
179;516;0;264;394062,5297;0;0;0;0
180;516;0;176;394069,028;0;0;0;0
180;516;0;132;394072,5902;0;0;0;0
179;516;0;88;394078,7951;0;0;0;0
178;516;0;0;394082,7525;0;0;0;0
175;514;14957;0;394089,0437;0;0;0;0
175;514;16669;0;394098,3059;0;0;0;0
170;508;16669;0;394099,5047;0;0;0;0
168;504;16089;0;394108,494;0;0;0;0
165;500;16089;0;394110,8302;0;0;0;0
163;496;16469;0;394119,4421;0;0;0;0
160;492;16917;0;394120,8172;0;0;0;0
158;487;17353;0;394130,5724;0;0;0;0
156;483;17689;0;394132,1265;0;0;0;0
153;478;17985;0;394133,4273;0;0;0;0
151;474;18269;0;394142,5581;0;0;0;0
149;469;18613;0;394144,3422;0;0;0;0
146;465;18909;0;394152,8791;0;0;0;0
144;461;19145;0;394154,3623;0;0;0;0
141;457;19329;0;394164,3095;0;0;0;0
139;454;19525;0;394165,4467;0;0;0;0
137;451;19709;0;394174,5868;0;0;0;0
134;448;19853;0;394176,9211;0;0;0;0
133;446;19977;0;394185,4053;0;0;0;0
131;444;20049;0;394186,8828;0;0;0;0
130;443;20149;0;394197,0651;0;0;0;0
129;442;20209;0;394198,5744;0;0;0;0
129;442;20305;0;394199,755;0;0;0;0
129;442;20441;0;394208,5036;0;0;0;0
129;442;20441;0;394210,7481;0;0;0;0
129;442;20345;0;394219,3393;0;0;0;0
130;443;19317;0;394220,9784;0;0;0;0
132;445;18281;0;394231,0942;0;0;0;0
135;447;17937;0;394232,2517;0;0;0;0
139;450;17873;0;394233,5846;0;0;0;0
144;453;17873;0;394243,6277;0;0;0;0
149;455;17917;0;394244,8658;0;0;0;0
156;458;17981;0;394253,5721;0;0;0;0
163;461;17993;0;394254,8662;0;0;0;0
170;464;17993;0;394265,2224;0;0;0;0
178;467;17993;0;394266,5147;0;0;0;0
186;470;17989;0;394275,9421;0;0;0;0
195;473;17989;0;394277,8612;0;0;0;0
204;476;18017;0;394279,1521;0;0;0;0
214;480;18021;0;394288,217;0;0;0;0
223;483;18021;0;394289,6116;0;0;0;0
232;487;18021;0;394299,3924;0;0;0;0
241;491;17969;0;394300,9457;0;0;0;0
249;495;17897;0;394310,1184;0;0;0;0
257;499;17897;0;394311,4802;0;0;0;0
265;502;17901;0;394313,0066;0;0;0;0
271;505;18061;0;394324,9519;0;0;0;0
278;508;18273;0;394326,9432;0;0;0;0
283;510;18333;0;394337,1972;0;0;0;0
287;511;18361;0;394338,8045;0;0;0;0
291;512;18509;0;394340,1868;0;0;0;0
294;513;18693;0;394350,0781;0;0;0;0
296;513;18805;0;394351,1766;0;0;0;0
298;513;18805;0;394359,7885;0;0;0;0
299;512;18793;0;394361,3214;0;0;0;0
300;512;18633;0;394362,7285;0;0;0;0
300;511;18177;0;394371,8573;0;0;0;0
300;509;17437;0;394372,975;0;0;0;0
299;508;16121;0;394382,415;0;0;0;0
298;507;14521;0;394383,8985;0;0;0;0
296;505;11561;0;394392,8681;0;0;0;0
295;504;5608;0;394394,6682;0;0;0;0
295;504;0;0;394395,4989;0;0;0;0
292;503;0;0;394403,6486;0;0;0;0
290;503;0;52;394404,9002;0;0;0;0
288;503;0;136;394408,7389;0;0;0;0
285;503;0;192;394412,7571;0;0;0;0
284;503;0;248;394418,8832;0;0;0;0
282;503;0;300;394422,6403;0;0;0;0
281;503;0;357;394428,7009;0;0;0;0
280;504;0;385;394432,6359;0;0;0;0
279;505;0;441;394438,7453;0;0;0;0
279;506;0;469;394442,6675;0;0;0;0
279;508;0;469;394448,6652;0;0;0;0
279;510;0;497;394452,7726;0;0;0;0
278;512;0;469;394459,3724;0;0;0;0
279;515;0;469;394462,9161;0;0;0;0
280;517;0;413;394469,074;0;0;0;0
282;520;0;357;394472,8056;0;0;0;0
