x;y;pressure;z;time;velocityx;velocityy;accelx;accely
170;541;0;1023;136265,0672;0;0;0;0
170;541;0;1023;136267,3834;0;0;0;0
170;541;0;1023;136274,0788;0;0;0;0
170;541;0;1023;136277,6602;0;0;0;0
170;541;0;1023;136283,8838;0;0;0;0
170;541;0;1023;136287,5751;0;0;0;0
169;541;0;1023;136293,8914;0;0;0;0
169;541;0;1023;136297,5833;0;0;0;0
169;541;0;1023;136303,7982;0;0;0;0
169;541;0;1023;136307,6083;0;0;0;0
169;541;0;1023;136313,8567;0;0;0;0
169;541;0;1023;136317,4607;0;0;0;0
169;541;0;1023;136323,8878;0;0;0;0
169;541;0;1023;136327,6427;0;0;0;0
169;541;0;1023;136333,8415;0;0;0;0
169;541;0;1023;136337,351;0;0;0;0
169;541;0;990;136343,9137;0;0;0;0
169;541;0;990;136347,4405;0;0;0;0
169;541;0;990;136353,8399;0;0;0;0
169;541;0;962;136357,4642;0;0;0;0
169;541;0;962;136363,8226;0;0;0;0
169;542;0;934;136367,4107;0;0;0;0
169;542;0;934;136373,9461;0;0;0;0
169;542;0;906;136377,4674;0;0;0;0
169;542;0;906;136381,4168;0;0;0;0
169;542;0;906;136387,7883;0;0;0;0
169;542;0;878;136391,4923;0;0;0;0
169;542;0;878;136397,8101;0;0;0;0
169;542;0;850;136401,4403;0;0;0;0
169;543;0;822;136407,8313;0;0;0;0
169;543;0;822;136411,436;0;0;0;0
169;543;0;794;136417,8599;0;0;0;0
169;543;0;766;136421,3908;0;0;0;0
169;543;0;738;136427,7958;0;0;0;0
170;544;0;710;136431,646;0;0;0;0
170;545;0;682;136437,894;0;0;0;0
171;546;0;649;136441,5951;0;0;0;0
171;547;0;621;136447,8297;0;0;0;0
173;548;0;593;136451,4155;0;0;0;0
174;550;0;565;136457,8203;0;0;0;0
174;550;0;537;136461,462;0;0;0;0
175;552;0;481;136467,9067;0;0;0;0
176;553;0;425;136471,4542;0;0;0;0
177;555;0;397;136477,9488;0;0;0;0
177;555;0;341;136481,534;0;0;0;0
178;556;0;280;136487,8332;0;0;0;0
178;556;0;252;136491,4973;0;0;0;0
178;557;0;196;136497,9175;0;0;0;0
179;557;0;140;136501,442;0;0;0;0
179;557;0;84;136507,8575;0;0;0;0
180;558;0;28;136511,4482;0;0;0;0
180;558;0;0;136517,8298;0;0;0;0
181;558;0;0;136521,481;0;0;0;0
182;559;0;0;136527,7398;0;0;0;0
