x;y;pressure;z;time;velocityx;velocityy;accelx;accely
15;30;9224;0;0;0;0;0;0
15;30;11345;0;8,796875;0;0;0;0
15;30;12141;0;10,5625;0;0;0;0
15;30;12985;0;19,625;0;0;0;0
15;30;13929;0;21,25;0;0;0;0
15;30;15065;0;30,171875;0;0;0;0
15;30;16161;0;31,578125;0;0;0;0
15;30;16313;0;40,65625;0;0;0;0
15;30;16313;0;41,84375;0;0;0;0
15;30;16313;0;50,984375;0;0;0;0
15;30;16405;0;52,375;0;0;0;0
15;30;16481;0;61,234375;0;0;0;0
15;30;16541;0;62,75;0;0;0;0
15;30;16805;0;72,6875;0;0;0;0
15;30;17277;0;73,796875;0;0;0;0
15;30;17761;0;83,203125;0;0;0;0
16;30;18293;0;84,578125;0,72727275;0;0,52892566;0
16;30;18873;0;93,09375;0;0;-0,08540451;0
16;30;19389;0;94,328125;0;0;0;0
16;30;19781;0;95,265625;0;0;0;0
17;29;20025;0;103,390625;0,12307692;-0,12307692;0,015147929;-0,015147929
17;29;20161;0;104,703125;0;0;-0,093772896;0,093772896
17;29;20245;0;113,84375;0;0;0;0
18;29;20293;0;115,109375;0,79012346;0;0,62429506;0
18;29;20381;0;123,875;0;0;-0,09013886;0
19;29;20549;0;125,03125;0,8648649;0;0,74799126;0
19;30;20833;0;133,20312;0;0,122370936;-0,10583433;0,014974646
20;30;21037;0;142,45312;0,10810811;0;0,0116873635;-0,01322929
20;30;21257;0;143,57812;0;0;-0,0960961;0
21;30;21429;0;151,64062;0,12403101;0;0,015383691;0
21;31;21561;0;153,15625;0;0,6597938;-0,08183489;0,43532786
22;31;21721;0;161,51562;0,11962617;0;0,0143104205;-0,078928605
22;32;21854;0;163,17188;0;0,6037736;-0,07222712;0,36454254
22;32;21986;0;173,07812;0;0;0;-0,060948756
23;33;22034;0;174,09375;0,9846154;0,9846154;0,96946746;0,96946746
23;33;22122;0;182,29688;0;0;-0,1200293;-0,1200293
24;34;22182;0;183,54688;0,8;0,8;0,64;0,64
24;34;22302;0;192,09375;0;0;-0,093601465;-0,093601465
24;35;22422;0;193,48438;0;0,71910113;0;0,5171064
24;35;22522;0;202,5625;0;0;0;-0,07921252
24;36;22594;0;204,0625;0;0,6666667;0;0,44444445
24;36;22750;0;212,48438;0;0;0;-0,07915894
24;36;22870;0;213,9375;0;0;0;0
24;37;22934;0;223,1875;0;0,10810811;0;0,0116873635
24;37;23018;0;224,45312;0;0;0;-0,08541875
24;38;23126;0;225,60938;0;0,8648649;0;0,74799126
24;38;23234;0;234,28125;0;0;0;-0,09973217
24;39;23318;0;243,23438;0;0,111692846;0;0,012475291
24;39;23454;0;244,45312;0;0;0;-0,09164541
24;40;23634;0;245,57812;0;0,8888889;0;0,79012346
23;40;23814;0;256,03125;-0,09566517;0;-0,009151825;-0,08503571
23;40;23946;0;257,34375;0;0;0,07288775;0
22;40;24046;0;266,28125;-0,11188811;0;-0,01251895;0
22;41;24106;0;267,35938;0;0,92753625;0,10378028;0,8603235
21;41;24274;0;275,75;-0,119180635;0;-0,014204023;-0,11054435
21;41;24394;0;277,14062;0;0;0,085702926;0
20;41;24502;0;285,84375;-0,11490126;0;-0,013202299;0
20;41;24510;0;287,6875;0;0;0,062319327;0
19;42;24570;0;296,82812;-0,10940171;0,10940171;-0,011968734;0,011968734
18;42;24574;0;298,26562;-0,6956522;0;-0,40782642;-0,076105535
18;42;24574;0;307,60938;0;0;0,07445107;0
17;42;24574;0;309,0625;-0,68817204;0;-0,47358075;0
17;42;24574;0;310,26562;0;0;0,57198715;0
16;43;24570;0;319,64062;-0,10666667;0,10666667;-0,011377778;0,011377778
16;43;24570;0;321,20312;0;0;0,06826667;-0,06826667
15;43;24570;0;330,0625;-0,112874776;0;-0,012740715;0
15;43;24654;0;331,4375;0;0;0,08209074;0
14;43;24762;0;341,32812;-0,10110585;0;-0,010222392;0
14;43;24838;0;342,82812;0;0;0,0674039;0
13;43;24934;0;352,48438;-0,103559874;0;-0,010724647;0
12;42;25066;0;354,0625;-0,63366336;-0,63366336;-0,33590716;-0,40152925
12;42;25114;0;355,42188;0;0;0,46614316;0,46614316
11;42;25162;0;364,625;-0,108658746;0;-0,011806723;0
10;41;25174;0;366;-0,72727275;-0,72727275;-0,4499011;-0,52892566
9;41;25178;0;377,09375;-0,09014084;0;0,057431612;0,06555698
9;40;25178;0;378,625;0;-0,6530612;0,058867488;-0,42648897
8;40;25182;0;379,67188;-0,95522386;0;-0,91245264;0,62381965
7;39;25230;0;389,64062;-0,10031348;-0,10031348;0,085759036;-0,010062794
7;39;25242;0;390,82812;0;0;0,084474504;0,084474504
6;38;25314;0;402,29688;-0,08719346;-0,08719346;-0,0076026996;-0,0076026996
6;37;25326;0;403,51562;0;-0,82051283;0,07154335;-0,601698
5;37;25338;0;404,79688;-0,7804878;0;-0,6091612;0,64040023
4;36;25422;0;413,76562;-0,11149826;-0,11149826;0,07459117;-0,012431862
4;35;25506;0;415,25;0;-0,67368424;0,075114615;-0,37873584
3;34;25554;0;424,34375;-0,10996564;-0,10996564;-0,012092441;0,061989676
3;32;25602;0;425,48438;0;-1,7534246;0,09640823;-1,4408407
2;31;25674;0;433,70312;-0,121673;-0,121673;-0,0148043195;0,19854012
1;30;25686;0;443,57812;-0,101265825;-0,101265825;0,0020665496;0,0020665496
1;29;25770;0;444,84375;0;-0,79012346;0,0800125;-0,54428256
1;29;25842;0;445,64062;0;0;0;0,9915275
1;28;25894;0;454,10938;0;-0,11808118;0;-0,013943166
0;27;25894;0;455,4375;-0,7529412;-0,7529412;-0,5669204;-0,47801226
0;27;25902;0;463,67188;0;0;0,09143878;0,09143878
0;26;25910;0;465,35938;0;-0,5925926;0;-0,35116598
0;25;25922;0;474,39062;0;-0,11072665;0;0,0533554
0;24;25934;0;475,5;0;-0,90140843;0;-0,71272725
0;23;25938;0;483,65625;0;-0,12260536;0;0,095485434
0;21;25946;0;484,85938;0;-1,6623377;0;-1,2797775
0;20;25954;0;493,39062;0;-0,11721612;0;0,18111315
0;19;25966;0;494,70312;0;-0,7619048;0;-0,49119136
0;17;25978;0;505,4375;0;-0,18631732;0;0,053620957
0;16;26038;0;506,625;0;-0,84210527;0;-0,55224246
0;15;26098;0;514,8125;0;-0,122137405;0;0,087935
0;13;26142;0;516,0469;0;-1,6202532;0;-1,2136635
0;12;26146;0;524,6875;0;-0,11573237;0;0,17412177
0;12;26146;0;525,96875;0;0;0;0,0903277
0;11;26154;0;535,5469;0;-0,10440457;0;-0,010900314
1;11;26154;0;537,4531;0,52459013;0;0,27519482;0,05476961
1;10;26106;0;546,3594;0;-0,112280704;-0,058901347;-0,012606956
1;10;26098;0;547,6406;0;0;0;0,08763372
2;9;26086;0;556,8125;0,10902896;-0,10902896;0,011887314;-0,011887314
3;8;26086;0;557,9531;0,8767123;-0,8767123;0,67303747;-0,67303747
4;7;26094;0;567,40625;0,105785124;-0,105785124;-0,08155263;0,08155263
5;7;26134;0;568,6875;0,7804878;0;0,5265972;0,082564
6;6;26138;0;569,8594;0,85333335;-0,85333335;0,06216156;-0,7281778
7;5;26138;0;578,34375;0,11786372;-0,11786372;-0,08668519;0,08668519
8;4;26142;0;579,53125;0,84210527;-0,84210527;0,6098876;-0,6098876
9;3;26146;0;589,0625;0,10491803;-0,10491803;-0,07734424;0,07734424
10;3;26146;0;590,2969;0,8101266;0;0,5713082;0,08499689
11;3;26138;0;599,5625;0,1079258;0;-0,07578558;0
11;2;26138;0;600,6719;0;-0,90140843;-0,09728523;-0,8125372
12;2;26142;0;609,625;0,111692846;0;0,012475291;0,10068087
12;2;26150;0;610,8281;0;0;-0,09283561;0
13;1;26162;0;620,21875;0,10648918;-0,10648918;0,011339946;-0,011339946
14;1;26210;0;621,53125;0,7619048;0;0,49936426;0,08113462
15;1;26214;0;630,375;0,113074206;0;-0,073366;0
16;1;26226;0;631,59375;0,82051283;0;0,58046246;0
17;0;26274;0;640,8125;0,108474575;-0,108474575;-0,07723805;-0,011766734
18;0;26274;0;642,0469;0,8101266;0;0,56842697;0,08787814
19;0;26266;0;651,0156;0,11149826;0;-0,07789584;0
21;0;26254;0;652,5;1,3473685;0;0,8325863;0
22;1;26182;0;661,9844;0,10543657;0,10543657;-0,13094504;0,011116871
23;1;26182;0;663,53125;0,64646465;0;0,34975553;-0,06816102
24;1;26182;0;664,78125;0,8;0;0,12282829;0
25;1;26190;0;674,8594;0,099224806;0;-0,06953429;0
26;2;26198;0;676,1875;0,7529412;0,7529412;0,49220997;0,5669204
26;2;26258;0;686,0469;0;0;-0,07636804;-0,07636804
26;2;26270;0;687,5781;0;0;0;0
27;2;26282;0;696,9375;0,10684474;0;0,011415798;0
27;3;26294;0;698,3281;0;0,71910113;-0,07683217;0,5171064
28;3;26354;0;707,78125;0,105785124;0;0,011190493;-0,076070204
28;4;26402;0;709,59375;0;0,55172414;-0,058364205;0,30439952
29;5;26474;0;710,9219;0,7529412;0,7529412;0,5669204;0,1515046
31;7;26482;0;719,3594;0,23703703;0,23703703;-0,0611442;-0,0611442
32;9;26494;0;720,78125;0,7032967;1,4065934;0,3279189;0,8225452
34;11;26498;0;728,65625;0,25396827;0,25396827;-0,05705758;-0,1463651
35;12;26502;0;729,7969;0,8767123;0,8767123;0,5459674;0,5459674
36;14;26502;0;739,125;0,10720268;0,21440536;-0,0824935;-0,07100108
38;16;26506;0;740,21875;1,8285714;1,8285714;1,5738229;1,475809
39;18;26514;0;748,4219;0,12190476;0,24380952;-0,2080508;-0,19319002
41;20;26514;0;750,0469;1,2307693;1,2307693;0,6823782;0,6073598
42;22;26522;0;758,6719;0,11594203;0,23188406;-0,12925534;-0,11581278
43;23;26526;0;760,09375;0,7032967;0,7032967;0,4130846;0,33154297
44;25;26526;0;769,2969;0,108658746;0,21731749;-0,06461262;-0,052805893
45;27;26538;0;770,6406;0,74418604;1,4883721;0,47295055;0,9459011
46;28;26598;0;779,1406;0,11764706;0,11764706;-0,07371047;-0,16126177
47;29;26646;0;780,5625;0,7032967;0,7032967;0,41188547;0,41188547
47;31;26694;0;789,1094;0;0,23400366;-0,082287;-0,054908145
48;32;26754;0;790,4531;0,74418604;0,74418604;0,55381286;0,37967062
48;34;26758;0;799,4844;0;0,2214533;-0,08240122;-0,057880443
49;36;26766;0;800,9375;0,68817204;1,3763441;0,47358075;0,79476357
50;38;26774;0;809,6875;0,114285715;0,22857143;-0,06558701;-0,13117401
50;40;26774;0;811,2344;0;1,2929293;-0,07388167;0,68806976
51;42;26774;0;820,1094;0,112676054;0,22535211;0,012695894;-0,12029038
52;44;26766;0;821,3125;0,83116883;1,6623377;0,5971888;1,1943775
53;46;26758;0;830,2344;0,11208406;0,22416812;-0,08059794;-0,16119587
54;48;26750;0;831,40625;0,85333335;1,7066667;0,6325328;1,2650656
55;50;26742;0;840,4375;0,11072665;0,2214533;-0,08222635;-0,1644527
56;51;26734;0;841,9219;0,67368424;0,67368424;0,37925562;0,30466083
56;53;26726;0;851,3594;0;0,21192053;-0,07138376;-0,048928604
57;55;26726;0;853,28125;0,5203252;1,0406504;0,2707383;0,43120903
58;56;26726;0;854,625;0,74418604;0,74418604;0,16659413;-0,22062461
59;58;26726;0;863,2656;0,11573237;0,23146474;-0,07273243;-0,05933845
59;59;26734;0;864,875;0;0,6213592;-0,07191138;0,24226454
60;61;26738;0;874,1094;0,10829103;0,21658206;0,0117269475;-0,043833736
61;63;26738;0;875,6094;0,6666667;1,3333334;0,37225044;0,7445009
62;65;26738;0;885,2656;0,103559874;0,20711975;-0,05831527;-0,11663054
62;67;26726;0;887,4844;0;0,90140843;-0,046674874;0,31291884
63;68;26666;0;888,6875;0,83116883;0,83116883;0,6908416;-0,05838097
64;70;26594;0;897,1719;0,11786372;0,23572744;-0,08407279;-0,07018094
65;72;26510;0;898,4375;0,79012346;1,5802469;0,5311682;1,0623364
66;73;26450;0;906,9844;0,11700183;0,11700183;-0,07875646;-0,17120236
66;74;26450;0;908,2344;0;0,8;-0,093601465;0,5463985
67;76;26450;0;916,7969;0,11678832;0,23357664;0,013639512;-0,066151634
68;76;26454;0;918,7031;0,52459013;0;0,21392882;-0,12253201
68;77;26458;0;927,7656;0;0,11034483;-0,057885807;0,012175981
68;78;26462;0;929,2656;0;0,6666667;0;0,37088123
69;79;26470;0;939,59375;0,09682299;0,09682299;0,009374692;-0,055173974
70;80;26482;0;940,78125;0,84210527;0,84210527;0,62760615;0,62760615
