x;y;pressure;z;time;velocityx;velocityy;accelx;accely
21;23;8928;0;0;0;0;0;0
21;23;11317;0;8,734375;0;0;0;0
21;23;11677;0;10,265625;0;0;0;0
21;23;11677;0;19,765625;0;0;0;0
21;23;11485;0;20,84375;0;0;0;0
21;23;11485;0;30,265625;0;0;0;0
21;23;12065;0;31,328125;0;0;0;0
21;23;12065;0;40,25;0;0;0;0
21;23;11933;0;42,484375;0;0;0;0
21;23;11845;0;43,765625;0;0;0;0
23;23;11833;0;52,90625;0,21880342;0;0,023937467;0
23;23;11785;0;54,03125;0;0;-0,19449192;0
23;23;11785;0;63,53125;0;0;0;0
23;23;11889;0;64,6875;0;0;0;0
23;23;12249;0;73,125;0;0;0;0
24;23;12669;0;75,484375;0,42384106;0;0,17964125;0
24;23;13129;0;84,875;0;0;-0,04513449;0
24;23;13677;0;86,09375;0;0;0;0
24;23;14301;0;95,046875;0;0;0;0
24;23;14805;0;96,234375;0;0;0;0
24;23;15121;0;104,921875;0;0;0;0
24;23;15121;0;106,1875;0;0;0;0
24;23;14993;0;108,671875;0;0;0;0
24;23;14769;0;118,28125;0;0;0;0
24;23;14769;0;119,546875;0;0;0;0
24;23;14881;0;129,03125;0;0;0;0
25;24;15057;0;130,23438;0,83116883;0,83116883;0,6908416;0,6908416
25;24;15285;0;138,875;0;0;-0,096193135;-0,096193135
26;24;15437;0;140,21875;0,74418604;0;0,55381286;0
26;25;15689;0;150,34375;0;0,09876543;-0,07349986;0,00975461
26;25;16037;0;151,75;0;0;0;-0,070233196
27;26;16505;0;161,28125;0,10491803;0,10491803;0,011007793;0,011007793
27;26;17053;0;162,45312;0;0;-0,08953006;-0,08953006
27;26;17601;0;163,60938;0;0;0;0
27;27;17985;0;172,15625;0;0,11700183;0;0,013689429
27;27;18193;0;173,75;0;0;0;-0,07341292
27;28;18317;0;183,60938;0;0,10142631;0;0,010287296
28;29;18321;0;184,75;0,8767123;0,8767123;0,7686245;0,6797028
28;29;18321;0;194,01562;0;0;-0,09461988;-0,09461988
28;30;18225;0;195,32812;0;0,7619048;0;0,5804989
29;31;18113;0;204,3125;0,11130435;0,11130435;0,012388658;-0,07241466
29;31;18113;0;205,70312;0;0;-0,080039084;-0,080039084
29;32;18113;0;215,45312;0;0,102564104;0;0,010519396
30;33;18225;0;216,71875;0,79012346;0,79012346;0,62429506;0,54325676
30;33;18345;0;217,85938;0;0;-0,692711;-0,692711
30;34;18481;0;227,23438;0;0,10666667;0;0,011377778
30;35;18645;0;228,6875;0;0,68817204;0;0,40017572
30;35;18789;0;237,51562;0;0;0;-0,07795223
30;35;18925;0;238,6875;0;0;0;0
30;36;19109;0;248,64062;0;0,10047096;0;0,0100944135
30;36;19345;0;249,9375;0;0;0;-0,077471584
30;37;19589;0;259,20312;0;0,1079258;0;0,011647979
30;37;19785;0;260,42188;0;0;0;-0,0885545
30;37;19969;0;269,89062;0;0;0;0
29;38;20017;0;271,25;-0,7356322;0,7356322;-0,5411547;0,5411547
29;38;20117;0;281,5;0;0;0,07176899;-0,07176899
29;38;20201;0;283,0625;0;0;0;0
28;39;20285;0;284,67188;-0,6213592;0,6213592;-0,3860873;0,3860873
28;39;20361;0;293,67188;0;0;0,06903991;-0,06903991
28;40;20445;0;294,92188;0;0,8;0;0,64
27;40;20517;0;304,46875;-0,10474632;0;-0,010971791;-0,08379705
27;41;20525;0;305,875;0;0,7111111;0,07448627;0,505679
27;41;20577;0;316,59375;0;0;0;-0,06634273
26;41;20625;0;318,79688;-0,4539007;0;-0,20602585;0
26;42;20633;0;319,95312;0;0,8648649;0,39256278;0,74799126
25;42;20729;0;329,1875;-0,10829103;0;-0,0117269475;-0,09365711
25;42;20801;0;330,57812;0;0;0,0778722;0
24;42;20865;0;339,39062;-0,11347517;0;-0,012876616;0
24;42;21009;0;340,85938;0;0;0,07725969;0
23;42;21181;0;349,89062;-0,11072665;0;-0,01226039;0
22;42;21325;0;351,70312;-0,55172414;0;-0,24330896;0
21;42;21437;0;362,0625;-0,09653092;0;0,04394022;0
20;43;21437;0;363,5;-0,6956522;0,6956522;-0,41678002;0,48393196
19;43;21433;0;364,53125;-0,969697;0;-0,26574042;-0,6745718
18;43;21421;0;374,15625;-0,103896104;0;0,08995334;0
18;43;21345;0;375,92188;0;0;0,05884381;0
17;43;21285;0;385,32812;-0,10631229;0;-0,0113023035;0
16;43;21281;0;386,98438;-0,6037736;0;-0,300354;0
16;43;21281;0;388,1875;0;0;0,5018378;0
15;42;21341;0;397,64062;-0,105785124;-0,105785124;-0,011190493;-0,011190493
15;42;21349;0;399,21875;0;0;0,06703216;0,06703216
14;42;21361;0;408,1875;-0,11149826;0;-0,012431862;0
13;41;21461;0;409,35938;-0,85333335;-0,85333335;-0,6330326;-0,7281778
12;41;21505;0;417,92188;-0,11678832;0;0,08601986;0,09965937
11;40;21505;0;419,10938;-0,84210527;-0,84210527;-0,61079323;-0,70914125
