x;y;pressure;z;time;velocityx;velocityy;accelx;accely
11;25;2068;0;0;0;0;0;0
11;25;2748;0;8,390625;0;0;0;0
11;25;8352;0;9,65625;0;0;0;0
11;25;10616;0;18,515625;0;0;0;0
11;25;11957;0;19,921875;0;0;0;0
11;25;12929;0;28,6875;0;0;0;0
11;25;13985;0;29,953125;0;0;0;0
11;25;14885;0;39,109375;0;0;0;0
11;25;15401;0;40,34375;0;0;0;0
11;25;15593;0;48,3125;0;0;0;0
11;25;15677;0;50,65625;0;0;0;0
11;25;15689;0;59,375;0;0;0;0
11;25;15813;0;61,015625;0;0;0;0
11;25;16049;0;69,90625;0;0;0;0
11;25;16369;0;71,09375;0;0;0;0
12;25;16705;0;79,546875;0,11829945;0;0,013994759;0
12;25;17117;0;81,015625;0;0;-0,08054431;0
12;25;17549;0;90,28125;0;0;0;0
12;25;18021;0;91,71875;0;0;0;0
12;25;18453;0;100,859375;0;0;0;0
13;25;18785;0;102,015625;0,8648649;0;0,74799126;0
13;25;19069;0;110,65625;0;0;-0,100092866;0
13;25;19377;0;112,078125;0;0;0;0
14;25;19721;0;121,96875;0,10110585;0;0,010222392;0
14;25;19977;0;123,171875;0;0;-0,08403603;0
15;25;20113;0;124,3125;0,8767123;0;0,7686245;0
16;26;20257;0;133,375;0,11034483;0,11034483;-0,084564686;0,012175981
16;26;20381;0;134,85938;0;0;-0,074337564;-0,074337564
17;26;20513;0;143,28125;0,118738405;0;0,014098809;0
17;27;20637;0;144,59375;0;0,7619048;-0,090467356;0,5804989
17;27;20781;0;153,70312;0;0;0;-0,08363963
18;28;20965;0;155,01562;0,7619048;0,7619048;0,5804989;0,5804989
18;28;21161;0;163,54688;0;0;-0,08930752;-0,08930752
19;29;21405;0;164,73438;0,84210527;0,84210527;0,70914125;0,70914125
19;29;21681;0;173,4375;0;0;-0,096758954;-0,096758954
19;30;21950;0;175,9375;0;0,4;0;0,16
19;30;22170;0;186,28125;0;0;0;-0,038670696
19;31;22386;0;187,48438;0;0,83116883;0;0,6908416
19;31;22510;0;196,35938;0;0;0;-0,09365283
20;32;22558;0;197,73438;0,72727275;0,72727275;0,52892566;0,52892566
20;32;22566;0;206,42188;0;0;-0,08371485;-0,08371485
20;33;22574;0;207,8125;0;0,71910113;0;0,5171064
20;33;22582;0;217,3125;0;0;0;-0,07569486
20;34;22590;0;218,57812;0;0,79012346;0;0,62429506
20;35;22650;0;219,84375;0;0,79012346;0;0
20;36;22722;0;228,57812;0;0,11449016;0;-0,077353366
20;36;22818;0;229,89062;0;0;0;-0,0872306
20;37;22942;0;239,79688;0;0,100946374;0;0,01019017
20;38;23146;0;241,53125;0;0,5765766;0;0,27423725
20;38;23426;0;251,875;0;0;0;-0,055741545
20;39;23750;0;253,23438;0;0,7356322;0;0,5411547
20;39;24006;0;254,54688;0;0;0;-0,56048167
19;40;24246;0;263,4375;-0,11247803;0,11247803;-0,0126513075;0,0126513075
19;40;24462;0;264,82812;0;0;0,08088308;-0,08088308
19;41;24594;0;274,07812;0;0,10810811;0;0,0116873635
18;41;24690;0;276,125;-0,48854962;0;-0,23868074;-0,052816175
18;41;24790;0;290,8125;0;0;0,033262953;0
18;41;24838;0;291,84375;0;0;0;0
17;42;24910;0;292,71875;-1,1428572;1,1428572;-1,3061225;1,3061225
17;42;24994;0;293,625;0;0;1,2610838;-1,2610838
17;42;25042;0;302,17188;0;0;0;0
16;42;25114;0;311,375;-0,108658746;0;-0,011806723;0
16;42;25174;0;312,67188;0;0;0,08378506;0
16;42;25234;0;313,625;0;0;0;0
15;42;25294;0;322,76562;-0,10940171;0;-0,011968734;0
15;42;25306;0;324,07812;0;0;0,08335368;0
15;42;25378;0;335,32812;0;0;0;0
14;42;25438;0;336,39062;-0,9411765;0;-0,8858132;0
14;42;25446;0;337,53125;0;0;0,825141;0
13;41;25446;0;347,32812;-0,102073364;-0,102073364;-0,010418972;-0,010418972
13;41;25446;0;349,14062;0;0;0,05631634;0,05631634
12;41;25450;0;358,70312;-0,104575165;0;-0,010935965;0
11;40;25450;0;360;-0,7710843;-0,7710843;-0,5139348;-0,59457105
11;40;25446;0;370,65625;0;0;0,072359815;0,072359815
10;39;25442;0;372,0625;-0,7111111;-0,7111111;-0,505679;-0,505679
9;39;25398;0;372,90625;-1,1851852;0;-0,56186557;0,84279835
9;38;25398;0;382,85938;0;-0,10047096;0,11907669;-0,0100944135
8;38;25406;0;384,03125;-0,85333335;0;-0,7281778;0,08573522
7;37;25418;0;393,32812;-0,107563026;-0,107563026;0,08021732;-0,0115698045
7;36;25426;0;394,625;0;-0,7710843;0,08294016;-0,5116309
6;34;25438;0;404,53125;-0,100946374;-0,20189275;-0,01019017;0,057457823
5;33;25522;0;405,67188;-0,8767123;-0,8767123;-0,68012357;-0,59162265
4;31;25534;0;415,4375;-0,1024;-0,2048;0,07928958;0,068803824
3;30;25546;0;416,96875;-0,6530612;-0,6530612;-0,35961547;-0,292742
2;28;25606;0;417,95312;-1,0158731;-2,0317461;-0,36857077;-1,4005688
2;27;25654;0;427,375;0;-0,10613599;0,10782069;0,20437653
1;26;25662;0;428,92188;-0,64646465;-0,64646465;-0,41791654;-0,3493034
1;25;25670;0;437,82812;0;-0,112280704;0,0725855;0,059978545
1;24;25678;0;439,03125;0;-0,83116883;0;-0,5975174
0;23;25678;0;447,20312;-0,122370936;-0,122370936;-0,014974646;0,08673626
0;23;25674;0;448,46875;0;0;0,096688144;0,096688144
0;22;25670;0;457,20312;0;-0,11449016;0;-0,013107996
0;21;25662;0;458,42188;0;-0,82051283;0;-0,57930064
0;20;25662;0;467,96875;0;-0,10474632;0;0,0749739
0;18;25666;0;469,17188;0;-1,6623377;0;-1,2946213
0;17;25714;0;477,1875;0;-0,124756336;0;0,191823
0;15;25786;0;478,45312;0;-1,5802469;0;-1,1500173
0;13;25834;0;487,51562;0;-0,22068965;0;0,15002011
0;12;25922;0;488,76562;0;-0,8;0;-0,4634483
0;10;26006;0;497,40625;0;-0,23146474;0;0,06579793
