x;y;pressure;z;time;velocityx;velocityy;accelx;accely
9;30;3956;0;0;0;0;0;0
9;30;7196;0;8,78125;0;0;0;0
9;30;7884;0;10,46875;0;0;0;0
9;30;8132;0;18,78125;0;0;0;0
9;30;8444;0;20,15625;0;0;0;0
9;30;8588;0;30,34375;0;0;0;0
9;30;9068;0;32,03125;0;0;0;0
9;30;10140;0;41,0625;0;0;0;0
9;30;10564;0;42,5;0;0;0;0
9;30;10912;0;44,4375;0;0;0;0
9;29;11585;0;52,9375;0;-0,11764706;0;-0,013840831
9;29;12521;0;54,53125;0;0;0;0,07381776
9;29;13553;0;64,09375;0;0;0;0
9;29;14469;0;65,28125;0;0;0;0
9;29;15301;0;75,625;0;0;0;0
9;29;16029;0;78,46875;0;0;0;0
9;29;16761;0;79,90625;0;0;0;0
9;29;17469;0;88,8125;0;0;0;0
9;29;18089;0;90,15625;0;0;0;0
9;29;18509;0;99,46875;0;0;0;0
9;29;18717;0;100,84375;0;0;0;0
9;29;18729;0;110,90625;0;0;0;0
9;29;18853;0;112,375;0;0;0;0
10;29;19001;0;113,75;0,72727275;0;0,52892566;0
10;29;19269;0;123,1875;0;0;-0,07706201;0
11;29;19517;0;124,65625;0,68085104;0;0,46355817;0
12;28;19689;0;133,875;0,108474575;-0,108474575;-0,062088296;-0,011766734
12;28;19821;0;135,625;0;0;-0,06198547;0,06198547
13;28;19933;0;144,75;0,10958904;0;0,012009758;0
14;28;20065;0;146,28125;0,6530612;0;0,3549206;0
14;29;20129;0;155,84375;0;0,104575165;-0,06829398;0,010935965
15;29;20249;0;157,28125;0,6956522;0;0,48393196;-0,07274794
15;29;20433;0;166,5;0;0;-0,075460576;0
16;29;20665;0;167,625;0,8888889;0;0,79012346;0
16;30;20909;0;176,375;0;0,114285715;-0,1015873;0,0130612245
17;30;21065;0;177,96875;0,627451;0;0,39369476;-0,07170869
17;31;21213;0;186,78125;0;0,11347517;-0,07120012;0,012876616
18;31;21357;0;188,125;0,74418604;0;0,55381286;-0,08444664
18;32;21469;0;197,1875;0;0,11034483;-0,08211708;0,012175981
19;33;21577;0;198,75;0,64;0,64;0,4096;0,3389793
19;34;21737;0;199,75;0;1;-0,64;0,36
20;35;21833;0;208,71875;0,11149826;0,11149826;0,012431862;-0,0990664
20;35;21894;0;210,46875;0;0;-0,06371329;-0,06371329
20;36;21942;0;219,75;0;0,107744105;0;0,0116087925
21;37;22002;0;221,03125;0,7804878;0,7804878;0,6091612;0,5250682
21;37;22102;0;229,65625;0;0;-0,09049134;-0,09049134
21;38;22246;0;230,9375;0;0,7804878;0;0,6091612
21;39;22414;0;239,65625;0;0,11469534;0;-0,076363295
21;40;22562;0;240,90625;0;0,8;0;0,5482437
21;40;22718;0;249,75;0;0;0;-0,09045936
21;41;22862;0;258,0625;0;0,120300755;0;0,014472271
21;42;23034;0;259,5625;0;0,6666667;0;0,36424395
21;42;23190;0;260,875;0;0;0;-0,50793654
21;43;23358;0;269,03125;0;0,12260536;0;0,015032075
21;43;23518;0;270,375;0;0;0;-0,091241196
20;44;23686;0;280,09375;-0,10289389;0,10289389;-0,010587153;0,010587153
20;44;23818;0;281,21875;0;0;0,091461234;-0,091461234
20;45;23990;0;289,5;0;0,12075472;0;0,014581702
19;45;24182;0;298,84375;-0,10702341;0;-0,01145401;-0,0129235815
19;45;24362;0;300,3125;0;0;0,072867006;0
19;45;24590;0;301,25;0;0;0;0
18;45;24822;0;309,78125;-0,11721612;0;-0,0137396185;0
18;45;25038;0;311;0;0;0,096177325;0
17;45;25266;0;319,875;-0,112676054;0;-0,012695894;0
