x;y;pressure;z;time;velocityx;velocityy;accelx;accely
533;537;0;1023;57373,3236;0;0;0;0
533;536;0;1023;57375,0815;0;0;0;0
532;536;0;1023;57379,1784;0;0;0;0
532;536;0;1023;57383,0995;0;0;0;0
532;536;0;1023;57389,3092;0;0;0;0
532;536;0;1023;57393,2476;0;0;0;0
531;536;0;1023;57399,1074;0;0;0;0
531;537;0;1023;57403,3005;0;0;0;0
531;537;0;1023;57409,2016;0;0;0;0
531;537;0;1023;57413,2835;0;0;0;0
530;537;0;1023;57419,1956;0;0;0;0
530;537;0;1023;57423,0203;0;0;0;0
530;537;0;998;57428,9498;0;0;0;0
530;537;0;998;57433,0296;0;0;0;0
530;537;0;998;57438,9704;0;0;0;0
529;537;0;974;57442,9823;0;0;0;0
529;538;0;974;57449,4626;0;0;0;0
528;538;0;950;57453,193;0;0;0;0
528;538;0;950;57459,3629;0;0;0;0
527;538;0;926;57463,1325;0;0;0;0
527;538;0;926;57469,2217;0;0;0;0
526;538;0;906;57473,2303;0;0;0;0
526;538;0;882;57479,3418;0;0;0;0
525;538;0;882;57483,0831;0;0;0;0
525;538;0;858;57489,2787;0;0;0;0
525;538;0;858;57493,2145;0;0;0;0
525;537;0;834;57499,2474;0;0;0;0
524;537;0;834;57503,1846;0;0;0;0
524;536;0;834;57509,1898;0;0;0;0
524;536;0;834;57513,0438;0;0;0;0
524;536;0;834;57519,1588;0;0;0;0
524;535;0;834;57523,1548;0;0;0;0
524;535;0;858;57529,1227;0;0;0;0
524;534;0;858;57532,8898;0;0;0;0
524;534;0;882;57539,0916;0;0;0;0
524;534;0;882;57543,0845;0;0;0;0
524;533;0;906;57549,0585;0;0;0;0
525;533;0;926;57553,0954;0;0;0;0
525;532;0;926;57559,0429;0;0;0;0
525;532;0;950;57562,9117;0;0;0;0
526;532;0;950;57568,893;0;0;0;0
526;531;0;950;57572,8101;0;0;0;0
526;531;0;974;57578,8215;0;0;0;0
527;531;0;974;57582,7639;0;0;0;0
527;531;0;974;57588,8362;0;0;0;0
527;530;0;998;57592,7522;0;0;0;0
528;530;0;998;57598,7949;0;0;0;0
528;530;0;998;57602,7343;0;0;0;0
529;530;0;998;57608,8648;0;0;0;0
529;530;0;998;57612,6546;0;0;0;0
529;530;0;998;57618,8379;0;0;0;0
530;530;0;998;57623,0482;0;0;0;0
530;530;0;998;57629,0233;0;0;0;0
530;530;0;998;57633,0702;0;0;0;0
531;530;0;974;57639,0032;0;0;0;0
531;531;0;974;57643,0146;0;0;0;0
531;531;0;974;57648,9546;0;0;0;0
531;531;0;950;57653,0114;0;0;0;0
532;532;0;950;57659,0903;0;0;0;0
532;532;0;950;57662,906;0;0;0;0
532;533;0;926;57668,9287;0;0;0;0
532;534;0;906;57673,0295;0;0;0;0
532;534;0;882;57678,9419;0;0;0;0
533;535;0;858;57688,792;0;0;0;0
533;536;0;834;57690,295;0;0;0;0
533;536;0;790;57692,9718;0;0;0;0
534;537;0;766;57699,1234;0;0;0;0
534;538;0;718;57702,8543;0;0;0;0
534;538;0;673;57708,9891;0;0;0;0
535;539;0;601;57712,9156;0;0;0;0
536;539;0;533;57718,9397;0;0;0;0
537;539;0;461;57722,8153;0;0;0;0
538;539;0;369;57728,9061;0;0;0;0
540;539;0;276;57732,9057;0;0;0;0
542;538;0;184;57738,9185;0;0;0;0
545;537;0;44;57742,8207;0;0;0;0
547;535;0;0;57748,9191;0;0;0;0
548;534;0;0;57752,8056;0;0;0;0
550;533;0;0;57758,8263;0;0;0;0
550;533;0;0;57762,7458;0;0;0;0
551;532;14701;0;57769,003;0;0;0;0
551;532;16197;0;57779,1323;0;0;0;0
551;532;16197;0;57780,6551;0;0;0;0
551;532;14901;0;57791,1202;0;0;0;0
551;532;13801;0;57792,7675;0;0;0;0
551;532;13085;0;57794,133;0;0;0;0
551;532;12921;0;57805,4081;0;0;0;0
556;533;12921;0;57807,0194;0;0;0;0
558;534;12933;0;57818,1836;0;0;0;0
560;537;12985;0;57819,8129;0;0;0;0
563;540;13229;0;57821,1093;0;0;0;0
564;545;13649;0;57832,2712;0;0;0;0
566;552;14269;0;57834,0154;0;0;0;0
567;561;14789;0;57835,6011;0;0;0;0
568;571;15181;0;57847,9957;0;0;0;0
569;582;15317;0;57849,6953;0;0;0;0
569;594;15329;0;57851,3766;0;0;0;0
569;605;15381;0;57853,0588;0;0;0;0
569;615;15405;0;57864,5417;0;0;0;0
568;624;15733;0;57866,2302;0;0;0;0
567;631;16033;0;57877,7071;0;0;0;0
566;637;16389;0;57879,4244;0;0;0;0
564;641;16737;0;57881,0696;0;0;0;0
562;644;17113;0;57894,5752;0;0;0;0
561;646;17597;0;57896,0987;0;0;0;0
559;647;18365;0;57897,4571;0;0;0;0
557;647;19421;0;57899,0302;0;0;0;0
555;647;20181;0;57910,7393;0;0;0;0
553;646;20729;0;57912,5614;0;0;0;0
552;644;20953;0;57914,1109;0;0;0;0
550;642;20953;0;57925,1367;0;0;0;0
550;640;20845;0;57926,7836;0;0;0;0
549;636;20613;0;57928,2134;0;0;0;0
549;632;20369;0;57941,0378;0;0;0;0
550;627;20369;0;57942,8365;0;0;0;0
552;622;20517;0;57944,7143;0;0;0;0
555;616;20825;0;57955,7011;0;0;0;0
558;610;21105;0;57957,6154;0;0;0;0
563;605;21249;0;57960,3126;0;0;0;0
569;599;21397;0;57971,3528;0;0;0;0
575;594;21477;0;57973,1269;0;0;0;0
583;590;21477;0;57975,8241;0;0;0;0
591;587;21405;0;57978,1425;0;0;0;0
600;586;21209;0;57989,2793;0;0;0;0
610;586;20953;0;57993,573;0;0;0;0
620;588;20833;0;57995,0399;0;0;0;0
630;591;20577;0;58006,1576;0;0;0;0
641;596;20257;0;58008,178;0;0;0;0
651;603;20013;0;58010,1261;0;0;0;0
662;612;19721;0;58021,4223;0;0;0;0
671;621;19473;0;58026,576;0;0;0;0
680;631;19253;0;58028,2456;0;0;0;0
687;641;19117;0;58030,0152;0;0;0;0
693;650;19021;0;58040,7804;0;0;0;0
698;659;19021;0;58042,7503;0;0;0;0
701;666;19093;0;58044,3608;0;0;0;0
704;671;19157;0;58055,3442;0;0;0;0
706;675;19165;0;58057,1246;0;0;0;0
706;677;19249;0;58058,9263;0;0;0;0
707;678;19261;0;58070,1877;0;0;0;0
707;679;19325;0;58071,6064;0;0;0;0
706;679;19581;0;58072,9747;0;0;0;0
704;678;20597;0;58083,6868;0;0;0;0
701;675;21229;0;58085,1636;0;0;0;0
697;671;21229;0;58095,9546;0;0;0;0
691;666;21229;0;58097,5017;0;0;0;0
686;658;21581;0;58098,6787;0;0;0;0
681;649;21777;0;58110,9089;0;0;0;0
676;638;21777;0;58112,5272;0;0;0;0
671;624;21657;0;58114,0961;0;0;0;0
666;609;21525;0;58125,1545;0;0;0;0
661;591;21429;0;58126,887;0;0;0;0
657;571;21293;0;58128,6255;0;0;0;0
653;549;21197;0;58139,8207;0;0;0;0
649;525;21125;0;58142,402;0;0;0;0
645;499;21013;0;58144,3685;0;0;0;0
642;473;20929;0;58155,0779;0;0;0;0
639;445;20833;0;58156,9536;0;0;0;0
636;418;20697;0;58159,3619;0;0;0;0
633;390;20501;0;58169,8469;0;0;0;0
629;364;20305;0;58171,4718;0;0;0;0
626;340;20205;0;58173,092;0;0;0;0
623;318;20205;0;58184,65;0;0;0;0
620;299;20289;0;58186,2464;0;0;0;0
617;282;20597;0;58187,6322;0;0;0;0
613;269;21133;0;58199,1706;0;0;0;0
610;259;21533;0;58200,8696;0;0;0;0
607;251;21862;0;58212,0672;0;0;0;0
605;246;22118;0;58213,7111;0;0;0;0
602;243;22310;0;58215,2888;0;0;0;0
600;243;22418;0;58227,3242;0;0;0;0
599;244;22418;0;58229,1267;0;0;0;0
597;249;22382;0;58230,6684;0;0;0;0
595;256;21533;0;58241,9064;0;0;0;0
593;266;20925;0;58243,7254;0;0;0;0
591;277;20741;0;58245,3317;0;0;0;0
590;289;20729;0;58256,3858;0;0;0;0
590;302;20681;0;58258,9432;0;0;0;0
590;314;20609;0;58260,5823;0;0;0;0
591;325;20497;0;58271,5454;0;0;0;0
591;336;20437;0;58273,5752;0;0;0;0
592;346;20389;0;58275,864;0;0;0;0
593;354;20341;0;58277,619;0;0;0;0
594;361;20329;0;58288,7257;0;0;0;0
595;365;20253;0;58290,3775;0;0;0;0
596;368;20241;0;58301,6454;0;0;0;0
596;369;20133;0;58303,2518;0;0;0;0
596;369;20009;0;58304,863;0;0;0;0
596;368;20009;0;58316,5971;0;0;0;0
595;364;20633;0;58318,3658;0;0;0;0
594;358;21109;0;58319,8939;0;0;0;0
593;349;21109;0;58332,1247;0;0;0;0
591;338;20925;0;58334,0135;0;0;0;0
590;327;20841;0;58335,5969;0;0;0;0
588;316;20693;0;58337,2255;0;0;0;0
586;305;20609;0;58349,1313;0;0;0;0
583;295;20509;0;58350,8108;0;0;0;0
581;287;20401;0;58362,9048;0;0;0;0
579;279;20401;0;58364,7634;0;0;0;0
576;274;20401;0;58366,4285;0;0;0;0
575;270;20473;0;58368,0922;0;0;0;0
573;267;20545;0;58380,1447;0;0;0;0
573;266;20681;0;58381,7901;0;0;0;0
572;267;20913;0;58383,5548;0;0;0;0
572;270;20913;0;58396,1537;0;0;0;0
573;275;19973;0;58397,9237;0;0;0;0
573;283;18733;0;58399,5426;0;0;0;0
573;294;18313;0;58411,8079;0;0;0;0
574;305;18241;0;58413,597;0;0;0;0
575;316;18233;0;58415,2095;0;0;0;0
577;326;18169;0;58427,2189;0;0;0;0
578;336;18121;0;58428,9143;0;0;0;0
580;344;18121;0;58430,4975;0;0;0;0
581;351;18125;0;58443,8121;0;0;0;0
582;355;18129;0;58445,4546;0;0;0;0
583;357;18225;0;58447,2065;0;0;0;0
583;358;18373;0;58448,8377;0;0;0;0
583;358;18457;0;58460,8623;0;0;0;0
583;357;18593;0;58462,7622;0;0;0;0
583;354;20237;0;58464,578;0;0;0;0
582;347;22198;0;58477,1362;0;0;0;0
581;337;22558;0;58478,9481;0;0;0;0
579;326;22558;0;58480,6484;0;0;0;0
578;313;22554;0;58494,0999;0;0;0;0
575;301;22458;0;58495,9725;0;0;0;0
573;290;22358;0;58497,6642;0;0;0;0
570;279;22286;0;58499,2527;0;0;0;0
567;268;22226;0;58511,6277;0;0;0;0
563;259;22226;0;58513,3691;0;0;0;0
560;252;22286;0;58514,9866;0;0;0;0
558;247;22470;0;58527,1675;0;0;0;0
556;244;22626;0;58528,8855;0;0;0;0
555;243;22930;0;58530,496;0;0;0;0
554;244;23290;0;58543,9917;0;0;0;0
553;250;23290;0;58545,6954;0;0;0;0
552;261;22238;0;58547,4199;0;0;0;0
551;276;21473;0;58548,9995;0;0;0;0
551;296;21241;0;58561,9475;0;0;0;0
551;320;21193;0;58563,8933;0;0;0;0
553;347;21145;0;58565,6361;0;0;0;0
555;377;21097;0;58567,4583;0;0;0;0
559;408;21021;0;58580,3042;0;0;0;0
564;441;20937;0;58582,0477;0;0;0;0
569;474;20889;0;58583,7636;0;0;0;0
576;506;20841;0;58596,6783;0;0;0;0
582;536;20877;0;58598,4889;0;0;0;0
589;563;20877;0;58600,1059;0;0;0;0
597;588;20925;0;58612,7458;0;0;0;0
604;610;21253;0;58614,4579;0;0;0;0
611;629;21569;0;58616,019;0;0;0;0
618;644;21922;0;58617,7433;0;0;0;0
625;656;22094;0;58629,9694;0;0;0;0
631;665;22262;0;58631,7547;0;0;0;0
636;671;22262;0;58633,2998;0;0;0;0
640;673;22166;0;58645,9212;0;0;0;0
644;673;22030;0;58647,6822;0;0;0;0
647;671;21850;0;58649,4018;0;0;0;0
650;664;21850;0;58661,4624;0;0;0;0
653;654;21946;0;58663,1167;0;0;0;0
656;639;22554;0;58664,8139;0;0;0;0
658;621;22830;0;58677,4592;0;0;0;0
660;600;22898;0;58679,1454;0;0;0;0
662;575;22898;0;58680,9067;0;0;0;0
663;548;22822;0;58682,42;0;0;0;0
664;519;22750;0;58694,7374;0;0;0;0
665;488;22742;0;58696,6842;0;0;0;0
666;456;22730;0;58698,5662;0;0;0;0
666;423;22490;0;58710,7077;0;0;0;0
667;391;22150;0;58712,4586;0;0;0;0
667;359;21894;0;58714,0109;0;0;0;0
666;328;21749;0;58725,9609;0;0;0;0
664;299;21737;0;58727,9573;0;0;0;0
661;271;21737;0;58729,829;0;0;0;0
659;244;21833;0;58731,8137;0;0;0;0
655;219;22026;0;58744,3301;0;0;0;0
652;196;22454;0;58746,3737;0;0;0;0
648;175;22802;0;58748,2885;0;0;0;0
643;154;23130;0;58761,0156;0;0;0;0
637;137;23298;0;58764,2171;0;0;0;0
630;121;23382;0;58766,3134;0;0;0;0
622;107;23382;0;58768,2804;0;0;0;0
613;96;23274;0;58780,2337;0;0;0;0
604;87;23274;0;58781,9394;0;0;0;0
594;81;23266;0;58783,2917;0;0;0;0
583;76;23266;0;58794,3225;0;0;0;0
571;75;23258;0;58795,8261;0;0;0;0
558;76;22910;0;58797,0135;0;0;0;0
544;82;22410;0;58807,6859;0;0;0;0
531;92;22074;0;58809,2512;0;0;0;0
519;106;21669;0;58820,1883;0;0;0;0
508;123;21513;0;58821,7455;0;0;0;0
499;143;21513;0;58823,7902;0;0;0;0
492;164;21573;0;58834,7493;0;0;0;0
488;187;21693;0;58836,8711;0;0;0;0
486;212;22074;0;58838,3293;0;0;0;0
485;238;22410;0;58849,3052;0;0;0;0
486;265;22726;0;58850,8496;0;0;0;0
489;293;22970;0;58852,2291;0;0;0;0
493;322;23198;0;58863,9363;0;0;0;0
499;353;23430;0;58865,4679;0;0;0;0
505;384;23610;0;58876,6795;0;0;0;0
513;415;23886;0;58878,2368;0;0;0;0
522;446;24166;0;58879,4465;0;0;0;0
532;476;24310;0;58890,1493;0;0;0;0
543;504;24310;0;58891,8608;0;0;0;0
555;531;24214;0;58893,0361;0;0;0;0
566;555;24010;0;58904,1925;0;0;0;0
578;578;23562;0;58905,6441;0;0;0;0
588;599;23066;0;58907,0404;0;0;0;0
597;618;22398;0;58917,7073;0;0;0;0
606;635;21657;0;58919,0984;0;0;0;0
613;648;21025;0;58929,4363;0;0;0;0
620;659;20049;0;58930,9175;0;0;0;0
624;667;19377;0;58932,0323;0;0;0;0
628;672;18713;0;58943,6735;0;0;0;0
630;675;17985;0;58945,3141;0;0;0;0
631;676;17329;0;58956,0719;0;0;0;0
632;675;16457;0;58958,1438;0;0;0;0
632;673;15233;0;58959,5195;0;0;0;0
632;669;14273;0;58960,8109;0;0;0;0
631;664;14273;0;58971,2131;0;0;0;0
630;658;14273;0;58972,8177;0;0;0;0
630;652;13805;0;58984,6097;0;0;0;0
629;647;12489;0;58986,0932;0;0;0;0
628;642;10084;0;58987,2468;0;0;0;0
627;639;4080;0;58988,4451;0;0;0;0
627;639;0;0;58999,6571;0;0;0;0
622;633;0;68;59001,0698;0;0;0;0
619;630;0;180;59002,1555;0;0;0;0
615;627;0;292;59007,0018;0;0;0;0
611;623;0;453;59010,8427;0;0;0;0
608;620;0;589;59017,1246;0;0;0;0
605;616;0;726;59020,7708;0;0;0;0
602;613;0;838;59027,1216;0;0;0;0
599;611;0;930;59031,1298;0;0;0;0
597;608;0;998;59037,066;0;0;0;0
594;607;0;1023;59041,1765;0;0;0;0
594;607;0;1023;59047,2732;0;0;0;0
