x;y;pressure;z;time;velocityx;velocityy;accelx;accely
540;522;0;1023;85078,4755;0;0;0;0
540;522;0;1023;85081,3249;0;0;0;0
540;522;0;1023;85085,2036;0;0;0;0
540;522;0;1023;85091,2261;0;0;0;0
540;522;0;1023;85095,295;0;0;0;0
540;522;0;1023;85101,1855;0;0;0;0
540;522;0;1023;85105,241;0;0;0;0
540;521;0;1023;85111,2067;0;0;0;0
540;521;0;1023;85115,2322;0;0;0;0
540;521;0;1023;85121,0266;0;0;0;0
540;521;0;1023;85125,1971;0;0;0;0
540;521;0;1023;85131,3582;0;0;0;0
540;520;0;1023;85135,1747;0;0;0;0
540;520;0;1023;85141,2251;0;0;0;0
540;520;0;1023;85145,3299;0;0;0;0
540;520;0;1023;85151,3645;0;0;0;0
540;520;0;1023;85155,0648;0;0;0;0
541;519;0;1023;85161,2225;0;0;0;0
541;519;0;1023;85165,2721;0;0;0;0
542;518;0;1023;85171,4299;0;0;0;0
543;518;0;1023;85175,3719;0;0;0;0
544;518;0;1023;85181,0368;0;0;0;0
545;517;0;998;85185,3335;0;0;0;0
546;517;0;998;85191,0544;0;0;0;0
548;517;0;998;85195,0275;0;0;0;0
549;517;0;974;85201,0007;0;0;0;0
550;517;0;974;85204,9763;0;0;0;0
552;517;0;950;85211,2285;0;0;0;0
554;518;0;950;85215,1839;0;0;0;0
555;520;0;926;85221,1835;0;0;0;0
557;522;0;926;85225,0705;0;0;0;0
558;524;0;906;85231,1074;0;0;0;0
560;526;0;906;85235,0851;0;0;0;0
562;528;0;906;85241,4632;0;0;0;0
563;531;0;906;85245,154;0;0;0;0
564;534;0;906;85251,0283;0;0;0;0
566;536;0;906;85255,1996;0;0;0;0
567;537;0;906;85261,2065;0;0;0;0
568;539;0;906;85265,2627;0;0;0;0
569;541;0;906;85271,2641;0;0;0;0
570;542;0;906;85275,2512;0;0;0;0
570;544;0;906;85281,2137;0;0;0;0
570;545;0;906;85284,9749;0;0;0;0
570;547;0;906;85291,0628;0;0;0;0
570;548;0;906;85294,986;0;0;0;0
570;549;0;906;85300,8803;0;0;0;0
570;550;0;906;85305,1617;0;0;0;0
570;550;0;906;85311,3691;0;0;0;0
571;549;0;906;85315,0756;0;0;0;0
571;549;0;906;85321,3219;0;0;0;0
571;549;0;906;85325,1047;0;0;0;0
571;549;0;906;85331,2664;0;0;0;0
572;549;0;906;85334,9954;0;0;0;0
572;549;0;882;85341,1144;0;0;0;0
572;550;0;882;85345,134;0;0;0;0
572;550;0;882;85351,0821;0;0;0;0
572;550;0;858;85355,1678;0;0;0;0
572;549;0;834;85360,9695;0;0;0;0
572;548;0;834;85364,9161;0;0;0;0
572;547;0;810;85371,0843;0;0;0;0
572;545;0;810;85374,8726;0;0;0;0
571;544;0;790;85380,8723;0;0;0;0
571;544;0;790;85385,0572;0;0;0;0
571;544;0;766;85390,8814;0;0;0;0
571;544;0;766;85394,8869;0;0;0;0
571;543;0;742;85400,9939;0;0;0;0
572;543;0;718;85404,9546;0;0;0;0
572;542;0;718;85410,9449;0;0;0;0
572;542;0;694;85414,9112;0;0;0;0
573;541;0;694;85420,9711;0;0;0;0
573;541;0;673;85424,9316;0;0;0;0
573;540;0;649;85431,0544;0;0;0;0
574;540;0;649;85434,8473;0;0;0;0
574;540;0;649;85441,088;0;0;0;0
575;540;0;649;85445,3119;0;0;0;0
575;540;0;625;85451,1186;0;0;0;0
576;540;0;625;85455,2235;0;0;0;0
576;540;0;625;85461,2134;0;0;0;0
577;540;0;601;85464,9957;0;0;0;0
577;540;0;601;85470,8742;0;0;0;0
578;541;0;577;85475,084;0;0;0;0
578;542;0;577;85480,9709;0;0;0;0
579;544;0;557;85484,8708;0;0;0;0
579;545;0;533;85490,9166;0;0;0;0
580;546;0;533;85495,2342;0;0;0;0
580;546;0;509;85498,9123;0;0;0;0
581;547;0;509;85505,0296;0;0;0;0
581;548;0;509;85511,0613;0;0;0;0
581;548;0;509;85515,0871;0;0;0;0
582;548;0;509;85518,8222;0;0;0;0
582;548;0;509;85525,1022;0;0;0;0
582;548;0;509;85528,9944;0;0;0;0
582;549;0;533;85534,8734;0;0;0;0
582;549;0;533;85538,826;0;0;0;0
582;549;0;533;85544,8416;0;0;0;0
582;549;0;533;85548,9499;0;0;0;0
582;549;0;557;85554,8457;0;0;0;0
581;549;0;557;85558,8823;0;0;0;0
580;548;0;557;85564,8987;0;0;0;0
579;548;0;557;85569,048;0;0;0;0
579;546;0;577;85575,0449;0;0;0;0
579;545;0;557;85578,8325;0;0;0;0
579;543;0;557;85585,1454;0;0;0;0
578;542;0;533;85589,1467;0;0;0;0
578;540;0;509;85595,1242;0;0;0;0
577;539;0;461;85599,1238;0;0;0;0
577;537;0;417;85605,188;0;0;0;0
577;535;0;345;85609,1694;0;0;0;0
577;533;0;276;85615,0347;0;0;0;0
577;532;0;208;85619,1883;0;0;0;0
578;530;0;112;85625,1531;0;0;0;0
580;529;0;68;85629,0774;0;0;0;0
581;527;0;20;85635,2149;0;0;0;0
581;526;0;0;85639,1437;0;0;0;0
582;526;15309;0;85645,2162;0;0;0;0
582;526;19389;0;85655,8023;0;0;0;0
582;526;19389;0;85657,4608;0;0;0;0
582;526;19169;0;85659,0737;0;0;0;0
582;526;18381;0;85671,4227;0;0;0;0
582;526;17589;0;85673,0152;0;0;0;0
582;526;17081;0;85685,3051;0;0;0;0
582;526;16689;0;85687,2419;0;0;0;0
585;530;16689;0;85688,8177;0;0;0;0
587;533;16861;0;85690,4763;0;0;0;0
588;538;17125;0;85701,3523;0;0;0;0
589;545;17437;0;85703,5701;0;0;0;0
589;552;17769;0;85705,2397;0;0;0;0
589;560;18041;0;85716,5563;0;0;0;0
589;568;18265;0;85719,6253;0;0;0;0
588;576;18413;0;85721,3633;0;0;0;0
587;584;18485;0;85732,4203;0;0;0;0
586;590;18549;0;85734,3796;0;0;0;0
584;595;18649;0;85737,0201;0;0;0;0
581;600;18833;0;85747,8053;0;0;0;0
579;603;19089;0;85749,5437;0;0;0;0
576;605;19421;0;85751,7904;0;0;0;0
573;607;19777;0;85764,2368;0;0;0;0
571;607;20157;0;85765,9827;0;0;0;0
568;607;20585;0;85768,1724;0;0;0;0
566;607;21045;0;85770,5706;0;0;0;0
564;606;21425;0;85781,4379;0;0;0;0
562;605;21729;0;85783,2223;0;0;0;0
561;604;21862;0;85785,3801;0;0;0;0
560;603;21958;0;85796,4422;0;0;0;0
559;601;22066;0;85798,2971;0;0;0;0
559;599;22066;0;85800,1891;0;0;0;0
559;597;21954;0;85812,0303;0;0;0;0
561;593;21809;0;85813,9279;0;0;0;0
563;589;21809;0;85815,6559;0;0;0;0
566;584;21809;0;85827,1803;0;0;0;0
571;579;22026;0;85828,8425;0;0;0;0
577;575;22234;0;85830,5037;0;0;0;0
584;570;22354;0;85841,8716;0;0;0;0
592;567;22354;0;85843,6526;0;0;0;0
601;566;22210;0;85845,4139;0;0;0;0
611;566;22026;0;85857,5869;0;0;0;0
