x;y;pressure;z;time;velocityx;velocityy;accelx;accely
3;471;0;1023;338168,0676;0;0;0;0
4;466;0;1023;338172,9262;0;0;0;0
5;459;0;1023;338174,7129;0;0;0;0
6;455;0;1023;338181,2852;0;0;0;0
9;443;0;1023;338184,868;0;0;0;0
13;429;0;1023;338191,0085;0;0;0;0
16;415;0;1023;338194,9537;0;0;0;0
20;403;0;1023;338200,7853;0;0;0;0
24;393;0;1023;338205,1452;0;0;0;0
27;386;0;1023;338211,4182;0;0;0;0
31;389;0;1023;338214,8417;0;0;0;0
35;385;0;1023;338221,0444;0;0;0;0
40;388;0;1023;338225,0427;0;0;0;0
44;393;0;1023;338230,966;0;0;0;0
47;398;0;1023;338234,6707;0;0;0;0
50;404;0;1023;338241,0773;0;0;0;0
52;408;0;974;338250,2876;0;0;0;0
54;413;0;930;338251,5321;0;0;0;0
56;418;0;842;338254,9927;0;0;0;0
57;422;0;710;338261,1666;0;0;0;0
59;426;0;577;338265,1414;0;0;0;0
61;429;0;441;338271,1841;0;0;0;0
63;433;0;353;338275,1894;0;0;0;0
66;437;0;220;338281,3164;0;0;0;0
68;441;0;132;338285,3691;0;0;0;0
71;446;0;88;338291,3297;0;0;0;0
73;450;0;44;338295,1934;0;0;0;0
75;453;0;88;338301,2183;0;0;0;0
76;456;0;132;338305,1682;0;0;0;0
76;458;0;176;338311,2406;0;0;0;0
76;459;0;264;338315,1755;0;0;0;0
76;460;0;308;338321,2565;0;0;0;0
76;461;0;353;338324,8237;0;0;0;0
76;462;0;397;338331,2036;0;0;0;0
76;463;0;441;338334,9337;0;0;0;0
75;464;0;441;338340,9975;0;0;0;0
75;466;0;485;338345,0783;0;0;0;0
75;468;0;441;338348,8481;0;0;0;0
75;471;0;441;338354,9891;0;0;0;0
76;474;0;397;338358,76;0;0;0;0
77;478;0;397;338364,8639;0;0;0;0
79;481;0;353;338368,8296;0;0;0;0
80;484;0;308;338375,196;0;0;0;0
81;485;0;308;338378,9123;0;0;0;0
81;487;0;264;338385,2501;0;0;0;0
82;488;0;220;338388,9541;0;0;0;0
82;489;0;220;338392,9285;0;0;0;0
82;489;0;176;338399,1667;0;0;0;0
83;489;0;132;338402,8962;0;0;0;0
83;489;0;88;338409,2315;0;0;0;0
83;489;0;0;338412,9449;0;0;0;0
83;488;0;0;338419,2426;0;0;0;0
83;486;0;0;338422,8697;0;0;0;0
85;484;0;0;338429,1669;0;0;0;0
87;482;0;0;338435,0159;0;0;0;0
90;478;0;0;338438,8929;0;0;0;0
94;476;0;0;338444,8467;0;0;0;0
96;474;0;0;338448,9727;0;0;0;0
98;472;0;0;338455,404;0;0;0;0
99;471;11537;0;338458,9276;0;0;0;0
99;471;12589;0;338467,5308;0;0;0;0
104;467;12925;0;338468,7096;0;0;0;0
107;464;12933;0;338477,8339;0;0;0;0
110;460;13093;0;338479,2583;0;0;0;0
113;457;13373;0;338488,3596;0;0;0;0
116;454;13765;0;338489,7993;0;0;0;0
118;451;14057;0;338499,5603;0;0;0;0
120;448;14185;0;338500,751;0;0;0;0
122;445;14301;0;338509,4243;0;0;0;0
124;443;14377;0;338511,9114;0;0;0;0
125;440;14453;0;338521,054;0;0;0;0
127;437;14453;0;338522,2934;0;0;0;0
128;434;14349;0;338532,0071;0;0;0;0
128;431;13793;0;338533,328;0;0;0;0
128;427;12821;0;338542,3269;0;0;0;0
127;422;11065;0;338544,5999;0;0;0;0
126;418;7136;0;338545,9917;0;0;0;0
125;415;1;0;338547,1594;0;0;0;0
125;415;0;0;338556,4591;0;0;0;0
120;410;0;96;338557,9859;0;0;0;0
116;407;0;220;338559,3873;0;0;0;0
113;405;0;320;338565,3571;0;0;0;0
109;403;0;421;338568,9884;0;0;0;0
106;402;0;521;338575,0857;0;0;0;0
103;402;0;597;338579,0453;0;0;0;0
100;403;0;669;338585,2337;0;0;0;0
97;403;0;722;338590,2591;0;0;0;0
95;402;0;770;338595,1302;0;0;0;0
92;402;0;798;338598,836;0;0;0;0
89;402;0;798;338605,3049;0;0;0;0
87;400;0;798;338608,9531;0;0;0;0
84;399;0;770;338615,254;0;0;0;0
82;398;0;722;338618,9913;0;0;0;0
79;396;0;621;338625,2907;0;0;0;0
77;393;0;521;338629,0395;0;0;0;0
75;388;0;373;338636,2268;0;0;0;0
74;383;0;196;338638,8829;0;0;0;0
74;378;0;24;338645,1442;0;0;0;0
74;377;0;0;338648,9063;0;0;0;0
74;376;0;0;338655,2367;0;0;0;0
74;376;0;0;338658,8648;0;0;0;0
75;377;17729;0;338665,0163;0;0;0;0
75;377;17729;0;338674,0073;0;0;0;0
80;381;15941;0;338675,421;0;0;0;0
84;384;14137;0;338684,3162;0;0;0;0
88;387;13885;0;338685,6622;0;0;0;0
93;390;13885;0;338696,4911;0;0;0;0
99;394;14365;0;338697,9439;0;0;0;0
105;398;14909;0;338699,169;0;0;0;0
112;401;15313;0;338708,1224;0;0;0;0
119;405;15541;0;338709,4572;0;0;0;0
125;408;15653;0;338718,8871;0;0;0;0
132;411;15657;0;338720,3897;0;0;0;0
139;414;15821;0;338731,2899;0;0;0;0
145;416;16173;0;338732,7965;0;0;0;0
151;418;16441;0;338741,9188;0;0;0;0
156;420;16601;0;338744,4158;0;0;0;0
160;422;16861;0;338745,7991;0;0;0;0
164;423;17073;0;338754,1793;0;0;0;0
166;424;17225;0;338755,609;0;0;0;0
168;424;17233;0;338765,4595;0;0;0;0
169;424;17233;0;338766,8251;0;0;0;0
169;424;17121;0;338775,4001;0;0;0;0
169;424;16957;0;338777,7676;0;0;0;0
169;424;16957;0;338779,1723;0;0;0;0
169;422;17457;0;338794,5495;0;0;0;0
167;418;18161;0;338796,5852;0;0;0;0
164;413;18741;0;338798,0499;0;0;0;0
159;405;19133;0;338799,3961;0;0;0;0
154;396;19357;0;338808,6886;0;0;0;0
148;387;19517;0;338811,1257;0;0;0;0
141;376;19773;0;338819,6442;0;0;0;0
134;365;20285;0;338820,8164;0;0;0;0
126;354;20933;0;338829,8675;0;0;0;0
118;343;21397;0;338831,2387;0;0;0;0
111;332;21713;0;338840,8544;0;0;0;0
103;322;21846;0;338842,0353;0;0;0;0
96;312;21966;0;338850,9884;0;0;0;0
89;304;21966;0;338852,5213;0;0;0;0
84;297;21809;0;338863,0757;0;0;0;0
80;292;21725;0;338864,4581;0;0;0;0
77;288;21613;0;338865,6188;0;0;0;0
75;285;21249;0;338874,7943;0;0;0;0
73;283;20373;0;338876,497;0;0;0;0
73;282;18765;0;338885,7927;0;0;0;0
73;281;16361;0;338887,4495;0;0;0;0
73;281;13401;0;338888,657;0;0;0;0
74;281;9140;0;338898,6428;0;0;0;0
75;282;3284;0;338899,962;0;0;0;0
75;282;0;0;338901,2162;0;0;0;0
77;285;0;0;338910,9436;0;0;0;0
78;288;0;44;338912,1446;0;0;0;0
79;292;0;112;338914,904;0;0;0;0
81;296;0;208;338918,9735;0;0;0;0
84;302;0;276;338925,2332;0;0;0;0
86;307;0;369;338929,0351;0;0;0;0
89;312;0;417;338934,9357;0;0;0;0
92;318;0;461;338939,0692;0;0;0;0
96;323;0;509;338944,9797;0;0;0;0
100;329;0;533;338949,3897;0;0;0;0
105;335;0;533;338955,2108;0;0;0;0
109;340;0;533;338959,4401;0;0;0;0
114;344;0;461;338963,0879;0;0;0;0
118;348;0;393;338969,3134;0;0;0;0
122;350;0;276;338974,9977;0;0;0;0
125;350;0;160;338978,9058;0;0;0;0
127;351;0;44;338984,8589;0;0;0;0
128;351;0;0;338988,7574;0;0;0;0
128;350;0;0;338994,9336;0;0;0;0
128;348;0;0;338998,9307;0;0;0;0
127;346;16341;0;339005,7025;0;0;0;0
126;341;17313;0;339015,2729;0;0;0;0
125;336;17313;0;339016,7934;0;0;0;0
124;329;17313;0;339025,7349;0;0;0;0
123;321;18053;0;339027,7907;0;0;0;0
122;312;19041;0;339028,9371;0;0;0;0
121;302;19985;0;339038,134;0;0;0;0
121;293;20741;0;339039,3904;0;0;0;0
121;284;21337;0;339048,8243;0;0;0;0
121;276;21777;0;339050,3109;0;0;0;0
121;269;22058;0;339059,5131;0;0;0;0
122;262;22058;0;339061,2073;0;0;0;0
123;256;21677;0;339070,4007;0;0;0;0
124;251;21109;0;339071,8817;0;0;0;0
125;246;19937;0;339073,5557;0;0;0;0
126;243;18301;0;339083,555;0;0;0;0
128;240;15757;0;339086,8272;0;0;0;0
128;238;11557;0;339097,2429;0;0;0;0
129;237;4600;0;339098,7626;0;0;0;0
129;237;0;0;339099,8448;0;0;0;0
129;237;0;0;339100,6604;0;0;0;0
128;237;0;72;339109,8626;0;0;0;0
128;239;0;144;339111,3438;0;0;0;0
127;242;0;216;339112,6605;0;0;0;0
126;247;0;288;339117,297;0;0;0;0
125;252;0;341;339123,2535;0;0;0;0
124;257;0;365;339127,1891;0;0;0;0
123;262;0;413;339135,2596;0;0;0;0
122;268;0;437;339139,1062;0;0;0;0
120;275;0;461;339143,3731;0;0;0;0
118;282;0;485;339149,1789;0;0;0;0
116;290;0;509;339152,984;0;0;0;0
114;299;0;509;339158,9348;0;0;0;0
113;307;0;485;339163,1304;0;0;0;0
112;315;0;461;339168,9158;0;0;0;0
112;322;0;389;339173,111;0;0;0;0
112;328;0;312;339179,1469;0;0;0;0
114;333;0;240;339182,8748;0;0;0;0
116;336;0;168;339189,1741;0;0;0;0
118;338;0;72;339192,9669;0;0;0;0
120;339;0;24;339199,2919;0;0;0;0
122;340;0;0;339202,8014;0;0;0;0
123;340;12793;0;339209,1634;0;0;0;0
123;340;15533;0;339218,9602;0;0;0;0
126;340;15985;0;339220,178;0;0;0;0
129;339;16097;0;339229,523;0;0;0;0
131;338;16105;0;339230,7433;0;0;0;0
134;337;16261;0;339239,7911;0;0;0;0
137;335;16573;0;339241,0469;0;0;0;0
140;334;16973;0;339250,2391;0;0;0;0
142;332;17153;0;339251,4844;0;0;0;0
145;330;17157;0;339260,8734;0;0;0;0
148;328;17153;0;339262,0259;0;0;0;0
151;326;17153;0;339263,0419;0;0;0;0
154;323;16557;0;339272,5807;0;0;0;0
157;321;14285;0;339273,7287;0;0;0;0
160;320;7380;0;339283,2313;0;0;0;0
162;319;112;0;339284,64;0;0;0;0
162;319;0;0;339285,4496;0;0;0;0
165;319;0;88;339295,8749;0;0;0;0
167;320;0;204;339297,0161;0;0;0;0
168;321;0;316;339298,5577;0;0;0;0
170;323;0;429;339302,9058;0;0;0;0
172;326;0;545;339308,9947;0;0;0;0
175;330;0;633;339312,9646;0;0;0;0
177;334;0;702;339318,938;0;0;0;0
180;339;0;750;339322,7696;0;0;0;0
182;344;0;794;339329,0518;0;0;0;0
184;350;0;838;339332,8982;0;0;0;0
186;356;0;838;339339,2479;0;0;0;0
187;362;0;862;339343,0363;0;0;0;0
188;368;0;862;339349,9821;0;0;0;0
189;373;0;838;339353,0726;0;0;0;0
190;378;0;838;339359,5442;0;0;0;0
190;381;0;818;339362,7331;0;0;0;0
190;384;0;794;339369,1088;0;0;0;0
190;386;0;750;339372,8914;0;0;0;0
190;385;0;702;339379,1108;0;0;0;0
190;385;0;633;339382,7898;0;0;0;0
190;387;0;521;339389,0164;0;0;0;0
190;387;0;385;339392,9691;0;0;0;0
191;387;0;224;339399,0198;0;0;0;0
191;387;0;88;339402,8236;0;0;0;0
192;386;0;0;339409,0816;0;0;0;0
193;385;0;0;339412,8285;0;0;0;0
195;384;18753;0;339419,0385;0;0;0;0
195;384;19821;0;339428,5902;0;0;0;0
197;380;19821;0;339429,7993;0;0;0;0
198;377;17681;0;339439,4808;0;0;0;0
199;372;17681;0;339440,5607;0;0;0;0
199;367;18237;0;339451,3329;0;0;0;0
