x;y;pressure;z;time;velocityx;velocityy;accelx;accely
15;426;0;1023;229301,2796;0;0;0;0
16;427;0;974;229302,7458;0;0;0;0
20;431;0;926;229308,6727;0;0;0;0
21;432;0;906;229312,136;0;0;0;0
25;437;0;882;229318,2659;0;0;0;0
28;443;0;834;229322,0658;0;0;0;0
31;447;0;834;229328,2387;0;0;0;0
33;451;0;858;229332,0818;0;0;0;0
35;454;0;882;229338,2508;0;0;0;0
37;457;0;926;229344,2335;0;0;0;0
40;460;0;950;229347,6478;0;0;0;0
42;463;0;974;229351,9435;0;0;0;0
45;466;0;998;229357,7909;0;0;0;0
48;469;0;998;229361,8869;0;0;0;0
51;471;0;998;229368,0079;0;0;0;0
54;473;0;974;229372,0503;0;0;0;0
57;475;0;950;229378,1913;0;0;0;0
60;476;0;926;229382,2856;0;0;0;0
63;475;0;906;229388,2453;0;0;0;0
65;475;0;858;229395,309;0;0;0;0
65;474;0;834;229397,917;0;0;0;0
64;475;0;790;229402,3687;0;0;0;0
64;475;0;742;229407,9272;0;0;0;0
64;474;0;718;229411,9425;0;0;0;0
65;473;0;673;229418,0601;0;0;0;0
66;470;0;649;229421,6063;0;0;0;0
67;468;0;625;229427,9265;0;0;0;0
67;467;0;625;229432,1726;0;0;0;0
67;467;0;601;229438,2125;0;0;0;0
66;468;0;601;229441,9791;0;0;0;0
66;467;0;601;229448,1425;0;0;0;0
66;467;0;577;229452,1609;0;0;0;0
66;467;0;577;229458,1228;0;0;0;0
65;467;0;557;229462,0519;0;0;0;0
65;467;0;533;229468,0655;0;0;0;0
64;468;0;509;229471,9219;0;0;0;0
64;468;0;485;229476,1318;0;0;0;0
64;468;0;461;229482,2584;0;0;0;0
64;468;0;441;229486,3893;0;0;0;0
64;468;0;417;229492,0043;0;0;0;0
63;468;0;417;229497,1785;0;0;0;0
63;468;0;393;229502,1864;0;0;0;0
63;468;0;369;229505,9594;0;0;0;0
63;468;0;345;229512,1318;0;0;0;0
62;468;0;300;229518,1922;0;0;0;0
62;468;0;276;229521,9507;0;0;0;0
62;469;0;228;229528,5968;0;0;0;0
63;470;0;184;229531,7627;0;0;0;0
64;471;0;112;229538,0768;0;0;0;0
65;472;0;44;229542,1657;0;0;0;0
67;473;0;0;229548,0968;0;0;0;0
69;474;0;0;229551,736;0;0;0;0
70;474;0;0;229558,0428;0;0;0;0
72;474;11985;0;229561,9669;0;0;0;0
72;474;11985;0;229570,2374;0;0;0;0
72;474;11677;0;229579,1562;0;0;0;0
77;469;11677;0;229581,9595;0;0;0;0
79;466;12037;0;229584,0384;0;0;0;0
82;464;12933;0;229592,6763;0;0;0;0
84;461;13469;0;229594,1425;0;0;0;0
86;459;13773;0;229603,6929;0;0;0;0
87;456;13953;0;229604,9466;0;0;0;0
89;454;14029;0;229614,2821;0;0;0;0
90;451;14041;0;229615,85;0;0;0;0
92;449;14049;0;229625,1365;0;0;0;0
93;446;14049;0;229626,5504;0;0;0;0
94;443;14045;0;229628,0965;0;0;0;0
94;439;13345;0;229637,5652;0;0;0;0
94;436;11785;0;229638,8289;0;0;0;0
93;432;9332;0;229648,0015;0;0;0;0
93;429;4432;0;229649,9826;0;0;0;0
93;429;0;0;229651,8907;0;0;0;0
90;425;0;0;229653,2045;0;0;0;0
88;423;0;44;229661,6662;0;0;0;0
85;421;0;112;229662,9557;0;0;0;0
83;420;0;204;229668,4934;0;0;0;0
80;418;0;272;229671,9206;0;0;0;0
77;416;0;361;229678,3838;0;0;0;0
74;414;0;429;229681,85;0;0;0;0
71;413;0;477;229688,1094;0;0;0;0
67;411;0;521;229692,0164;0;0;0;0
64;409;0;565;229697,9855;0;0;0;0
61;407;0;589;229702,0298;0;0;0;0
57;405;0;613;229708,1084;0;0;0;0
53;402;0;613;229711,8737;0;0;0;0
50;400;0;565;229718,1051;0;0;0;0
47;396;0;497;229721,9894;0;0;0;0
44;393;0;409;229728,1746;0;0;0;0
42;390;0;292;229731,826;0;0;0;0
40;387;0;156;229738,159;0;0;0;0
40;386;0;20;229741,9754;0;0;0;0
39;385;0;0;229748,2676;0;0;0;0
38;385;0;0;229752,0357;0;0;0;0
37;385;0;0;229758,2059;0;0;0;0
37;386;16129;0;229762,0507;0;0;0;0
37;386;16549;0;229771,1463;0;0;0;0
37;386;16549;0;229772,4658;0;0;0;0
42;389;15881;0;229782,454;0;0;0;0
46;391;15653;0;229784,6083;0;0;0;0
51;394;15577;0;229792,7626;0;0;0;0
57;397;15577;0;229794,506;0;0;0;0
64;400;15729;0;229804,8345;0;0;0;0
71;404;15841;0;229806,3695;0;0;0;0
78;408;15921;0;229807,9472;0;0;0;0
86;412;15929;0;229817,7266;0;0;0;0
93;416;15933;0;229819,1964;0;0;0;0
99;420;15993;0;229828,6969;0;0;0;0
105;423;15993;0;229829,9942;0;0;0;0
110;426;15989;0;229839,5803;0;0;0;0
114;429;15985;0;229841,1795;0;0;0;0
117;431;15981;0;229842,5235;0;0;0;0
119;432;15893;0;229853,1557;0;0;0;0
121;433;15765;0;229854,4038;0;0;0;0
121;433;15665;0;229864,0646;0;0;0;0
122;433;15665;0;229865,5343;0;0;0;0
122;434;15669;0;229875,5765;0;0;0;0
122;434;15677;0;229876,8454;0;0;0;0
122;434;15893;0;229878,0723;0;0;0;0
122;434;16349;0;229887,1535;0;0;0;0
122;434;16945;0;229888,327;0;0;0;0
122;434;17569;0;229896,9155;0;0;0;0
121;433;18137;0;229898,4375;0;0;0;0
120;431;18569;0;229908,5319;0;0;0;0
117;427;18621;0;229909,8775;0;0;0;0
113;421;18621;0;229919,5618;0;0;0;0
108;413;18621;0;229920,9199;0;0;0;0
102;404;18669;0;229922,1478;0;0;0;0
96;394;18669;0;229931,7591;0;0;0;0
90;382;18629;0;229933,9116;0;0;0;0
83;370;18569;0;229942,9383;0;0;0;0
76;356;18569;0;229944,5256;0;0;0;0
69;344;18593;0;229954,6728;0;0;0;0
62;332;18593;0;229956,2744;0;0;0;0
56;321;18593;0;229964,5882;0;0;0;0
51;311;18593;0;229966,3076;0;0;0;0
47;303;18645;0;229968,3353;0;0;0;0
43;295;18829;0;229977,1534;0;0;0;0
39;288;19037;0;229978,6282;0;0;0;0
35;282;19037;0;229988,2493;0;0;0;0
32;276;18333;0;229989,7596;0;0;0;0
30;271;17405;0;229998,6534;0;0;0;0
28;267;16449;0;230000,981;0;0;0;0
27;264;15529;0;230002,2554;0;0;0;0
26;263;14405;0;230010,9909;0;0;0;0
26;263;12573;0;230012,441;0;0;0;0
26;263;9596;0;230022,0153;0;0;0;0
26;264;3788;0;230023,5605;0;0;0;0
26;264;0;0;230024,6918;0;0;0;0
28;269;0;0;230025,7605;0;0;0;0
30;274;0;40;230036,1433;0;0;0;0
32;281;0;108;230037,3072;0;0;0;0
34;287;0;192;230042,2678;0;0;0;0
37;295;0;280;230045,9997;0;0;0;0
40;302;0;369;230052,107;0;0;0;0
44;309;0;433;230055,9561;0;0;0;0
48;316;0;497;230062,3051;0;0;0;0
53;323;0;565;230066,2992;0;0;0;0
59;330;0;565;230072,3525;0;0;0;0
64;336;0;565;230075,9498;0;0;0;0
69;343;0;541;230082,3767;0;0;0;0
74;348;0;477;230085,914;0;0;0;0
78;353;0;433;230092,0894;0;0;0;0
81;357;0;369;230095,9704;0;0;0;0
83;360;0;300;230102,1164;0;0;0;0
85;363;0;260;230105,8832;0;0;0;0
86;364;0;192;230109,8896;0;0;0;0
87;365;0;128;230116,1686;0;0;0;0
88;365;0;40;230122,1741;0;0;0;0
88;365;0;0;230125,926;0;0;0;0
89;365;0;0;230132,4989;0;0;0;0
89;364;0;0;230135,9464;0;0;0;0
88;363;15485;0;230142,2891;0;0;0;0
88;363;16381;0;230151,5803;0;0;0;0
87;356;16381;0;230152,9006;0;0;0;0
86;351;15649;0;230161,7544;0;0;0;0
86;345;15649;0;230163,4708;0;0;0;0
85;338;16013;0;230172,5529;0;0;0;0
85;330;16781;0;230173,9683;0;0;0;0
85;321;17549;0;230184,019;0;0;0;0
85;311;18193;0;230185,4979;0;0;0;0
85;302;18797;0;230186,7079;0;0;0;0
85;294;19157;0;230195,3044;0;0;0;0
85;287;19353;0;230196,877;0;0;0;0
86;280;19353;0;230205,8116;0;0;0;0
86;274;19353;0;230206,969;0;0;0;0
87;269;19157;0;230216,8324;0;0;0;0
87;264;18909;0;230218,2694;0;0;0;0
88;260;18689;0;230226,9462;0;0;0;0
88;257;18193;0;230228,3086;0;0;0;0
89;254;17153;0;230238,1757;0;0;0;0
90;252;15549;0;230239,9165;0;0;0;0
91;251;13537;0;230241,0754;0;0;0;0
91;250;10728;0;230250,5028;0;0;0;0
91;250;5688;0;230251,8001;0;0;0;0
91;250;0;0;230252,9226;0;0;0;0
91;251;0;0;230261,9068;0;0;0;0
90;252;0;20;230263,0503;0;0;0;0
88;255;0;84;230266,3279;0;0;0;0
87;258;0;148;230270,2311;0;0;0;0
85;262;0;216;230276,0432;0;0;0;0
83;266;0;280;230280,3549;0;0;0;0
82;271;0;345;230286,0781;0;0;0;0
79;276;0;413;230290,153;0;0;0;0
77;283;0;477;230295,9317;0;0;0;0
75;290;0;521;230300,1464;0;0;0;0
73;297;0;565;230305,9891;0;0;0;0
70;304;0;605;230310,276;0;0;0;0
69;311;0;629;230315,9417;0;0;0;0
68;318;0;629;230320,4314;0;0;0;0
68;324;0;649;230326,1248;0;0;0;0
67;330;0;629;230329,7919;0;0;0;0
68;334;0;605;230336,1614;0;0;0;0
