x;y;pressure;z;time;velocityx;velocityy;accelx;accely
174;547;0;1023;179307,9641;0;0;0;0
174;547;0;1023;179312,868;0;0;0;0
175;549;0;1023;179317,8249;0;0;0;0
176;549;0;1023;179322,0654;0;0;0;0
177;553;0;1023;179328,0641;0;0;0;0
179;557;0;1023;179331,8267;0;0;0;0
181;562;0;1023;179337,9732;0;0;0;0
183;567;0;1023;179341,8586;0;0;0;0
185;572;0;1023;179347,9067;0;0;0;0
188;576;0;1023;179351,7789;0;0;0;0
191;581;0;1023;179357,9018;0;0;0;0
194;585;0;986;179362,0496;0;0;0;0
197;589;0;954;179367,8431;0;0;0;0
201;593;0;890;179371,8353;0;0;0;0
205;597;0;822;179375,8883;0;0;0;0
208;601;0;722;179382,3542;0;0;0;0
211;603;0;625;179387,8141;0;0;0;0
213;605;0;525;179391,9234;0;0;0;0
215;604;0;461;179397,9949;0;0;0;0
216;604;0;393;179401,8741;0;0;0;0
216;604;0;393;179408,2776;0;0;0;0
217;605;0;425;179411,9258;0;0;0;0
217;605;0;525;179418,0009;0;0;0;0
217;605;0;625;179421,9656;0;0;0;0
217;604;0;722;179428,158;0;0;0;0
217;603;0;822;179431,7738;0;0;0;0
217;603;0;890;179435,8819;0;0;0;0
217;602;0;922;179442,1397;0;0;0;0
218;601;0;954;179445,8286;0;0;0;0
219;601;0;986;179452,1005;0;0;0;0
220;600;0;986;179456,0015;0;0;0;0
221;600;0;986;179462,2381;0;0;0;0
223;599;0;954;179465,9534;0;0;0;0
226;598;0;922;179472,2061;0;0;0;0
228;596;0;854;179476,1523;0;0;0;0
231;594;0;822;179481,987;0;0;0;0
233;591;0;790;179486,1858;0;0;0;0
233;589;0;758;179492,0032;0;0;0;0
232;587;0;722;179496,1246;0;0;0;0
232;586;0;722;179502,1251;0;0;0;0
232;584;0;690;179505,8954;0;0;0;0
232;583;0;690;179512,1321;0;0;0;0
232;583;0;722;179517,167;0;0;0;0
232;584;0;722;179522,1988;0;0;0;0
233;583;0;758;179525,7109;0;0;0;0
233;583;0;790;179532,1292;0;0;0;0
233;585;0;790;179538,1111;0;0;0;0
233;587;0;822;179541,6807;0;0;0;0
233;588;0;822;179548,2621;0;0;0;0
233;590;0;822;179551,7405;0;0;0;0
233;591;0;790;179558,1552;0;0;0;0
232;592;0;790;179561,7686;0;0;0;0
232;593;0;790;179568,164;0;0;0;0
232;593;0;758;179571,7613;0;0;0;0
232;593;0;722;179577,8399;0;0;0;0
231;594;0;690;179581,7381;0;0;0;0
231;595;0;690;179588,1719;0;0;0;0
230;596;0;657;179591,7803;0;0;0;0
230;597;0;657;179598,1556;0;0;0;0
229;598;0;657;179601,7446;0;0;0;0
228;599;0;657;179608,3145;0;0;0;0
226;600;0;657;179611,8459;0;0;0;0
225;601;0;657;179619,0537;0;0;0;0
224;602;0;657;179621,7575;0;0;0;0
222;603;0;657;179628,2003;0;0;0;0
221;604;0;657;179631,9268;0;0;0;0
221;605;0;657;179638,1018;0;0;0;0
