x;y;pressure;z;time;velocityx;velocityy;accelx;accely
85;450;0;1023;362488,6555;0;0;0;0
86;451;0;1023;362493,0224;0;0;0;0
87;455;0;1023;362497,1207;0;0;0;0
88;457;0;1023;362504,1265;0;0;0;0
90;462;0;1023;362506,9023;0;0;0;0
93;467;0;1023;362513,1886;0;0;0;0
96;472;0;1023;362517,1443;0;0;0;0
99;476;0;1023;362523,2104;0;0;0;0
103;479;0;1023;362526,8628;0;0;0;0
105;482;0;1023;362533,382;0;0;0;0
107;484;0;1023;362536,7619;0;0;0;0
107;486;0;1023;362543,2162;0;0;0;0
106;487;0;1023;362547,1692;0;0;0;0
106;488;0;1023;362553,4534;0;0;0;0
105;488;0;1023;362556,8908;0;0;0;0
105;488;0;1023;362563,0973;0;0;0;0
106;487;0;1023;362566,8575;0;0;0;0
106;488;0;994;362573,079;0;0;0;0
108;488;0;994;362577,0509;0;0;0;0
109;488;0;994;362583,1762;0;0;0;0
110;489;0;966;362586,908;0;0;0;0
110;489;0;938;362593,2164;0;0;0;0
111;489;0;886;362596,9782;0;0;0;0
111;488;0;858;362603,1286;0;0;0;0
111;486;0;834;362606,9205;0;0;0;0
111;483;0;806;362613,242;0;0;0;0
112;480;0;750;362617,054;0;0;0;0
112;478;0;726;362623,2652;0;0;0;0
112;478;0;698;362627,0162;0;0;0;0
112;479;0;698;362633,2719;0;0;0;0
113;479;0;698;362636,9662;0;0;0;0
115;479;0;698;362643,2234;0;0;0;0
115;479;0;698;362646,9165;0;0;0;0
116;478;0;698;362653,3298;0;0;0;0
117;478;0;698;362656,9561;0;0;0;0
119;479;0;698;362663,1975;0;0;0;0
122;481;0;726;362666,8695;0;0;0;0
125;484;0;726;362673,2057;0;0;0;0
129;487;0;726;362676,8288;0;0;0;0
132;491;0;698;362682,913;0;0;0;0
134;493;0;698;362687,1891;0;0;0;0
136;495;0;698;362693,2043;0;0;0;0
137;496;0;669;362697,0974;0;0;0;0
138;497;0;645;362703,1968;0;0;0;0
139;499;0;645;362708,1421;0;0;0;0
140;500;0;617;362713,2103;0;0;0;0
141;502;0;589;362717,0916;0;0;0;0
141;504;0;589;362721,2231;0;0;0;0
141;505;0;561;362727,3416;0;0;0;0
141;507;0;561;362731,2628;0;0;0;0
141;509;0;537;362737,5272;0;0;0;0
141;510;0;537;362741,0812;0;0;0;0
140;511;0;537;362747,0319;0;0;0;0
139;511;0;561;362753,4125;0;0;0;0
138;512;0;561;362756,8535;0;0;0;0
137;514;0;589;362763,231;0;0;0;0
136;514;0;589;362767,0128;0;0;0;0
134;515;0;617;362773,3559;0;0;0;0
133;516;0;617;362776,8205;0;0;0;0
131;516;0;645;362783,2846;0;0;0;0
129;516;0;645;362786,9534;0;0;0;0
126;517;0;669;362793,2478;0;0;0;0
124;518;0;669;362797,1649;0;0;0;0
122;518;0;669;362803,1929;0;0;0;0
120;518;0;698;362806,9466;0;0;0;0
119;518;0;698;362810,9026;0;0;0;0
118;518;0;726;362817,2389;0;0;0;0
116;518;0;726;362820,8267;0;0;0;0
115;519;0;750;362827,2;0;0;0;0
114;519;0;750;362830,8052;0;0;0;0
113;519;0;750;362836,9665;0;0;0;0
112;518;0;750;362840,8149;0;0;0;0
111;516;0;726;362847,0329;0;0;0;0
110;514;0;726;362850,862;0;0;0;0
109;512;0;698;362857,291;0;0;0;0
108;511;0;698;362860,783;0;0;0;0
107;511;0;698;362867,3128;0;0;0;0
107;511;0;669;362870,8176;0;0;0;0
107;511;0;645;362877,2113;0;0;0;0
107;511;0;645;362880,8713;0;0;0;0
107;511;0;617;362887,2217;0;0;0;0
106;511;0;589;362890,7671;0;0;0;0
107;513;0;561;362897,2662;0;0;0;0
109;514;0;509;362900,8289;0;0;0;0
113;515;0;429;362907,2297;0;0;0;0
117;515;0;320;362912,0255;0;0;0;0
121;514;0;184;362917,2836;0;0;0;0
126;513;0;24;362920,9425;0;0;0;0
130;511;0;0;362924,9203;0;0;0;0
133;509;0;0;362931,285;0;0;0;0
135;508;0;0;362934,8108;0;0;0;0
135;507;11509;0;362941,301;0;0;0;0
135;507;11777;0;362950,4648;0;0;0;0
138;504;11777;0;362951,5643;0;0;0;0
139;501;11765;0;362960,6669;0;0;0;0
141;499;11749;0;362970,503;0;0;0;0
142;496;11745;0;362971,5195;0;0;0;0
143;493;11745;0;362972,1604;0;0;0;0
145;490;11741;0;362981,7109;0;0;0;0
