x;y;pressure;z;time;velocityx;velocityy;accelx;accely
118;611;0;1023;194659,8;0;0;0;0
118;611;0;1023;194663,6855;0;0;0;0
118;611;0;1023;194667,8087;0;0;0;0
118;611;0;1023;194673,9523;0;0;0;0
117;611;0;1023;194679,863;0;0;0;0
117;610;0;1023;194683,8528;0;0;0;0
117;610;0;1023;194689,8639;0;0;0;0
117;610;0;1023;194693,8375;0;0;0;0
117;609;0;1023;194699,8752;0;0;0;0
117;609;0;1023;194703,8123;0;0;0;0
116;609;0;1023;194709,945;0;0;0;0
116;608;0;1023;194718,6736;0;0;0;0
116;608;0;1023;194719,7442;0;0;0;0
116;608;0;1023;194725,046;0;0;0;0
116;607;0;1023;194729,7492;0;0;0;0
116;606;0;1023;194741,1087;0;0;0;0
116;606;0;1023;194742,2069;0;0;0;0
115;605;0;1023;194743,6644;0;0;0;0
115;605;0;1023;194750,0713;0;0;0;0
115;605;0;1023;194753,928;0;0;0;0
115;604;0;1023;194760,1508;0;0;0;0
115;603;0;1023;194763,8952;0;0;0;0
115;603;0;1023;194770,2402;0;0;0;0
115;602;0;1023;194773,7921;0;0;0;0
115;601;0;1023;194780,0057;0;0;0;0
115;600;0;990;194784,0253;0;0;0;0
116;599;0;990;194790,2215;0;0;0;0
117;598;0;990;194794,015;0;0;0;0
119;596;0;962;194800,202;0;0;0;0
120;595;0;962;194804,0051;0;0;0;0
122;593;0;930;194810,2345;0;0;0;0
124;591;0;902;194814,0868;0;0;0;0
126;588;0;870;194818,0395;0;0;0;0
128;588;0;842;194824,1114;0;0;0;0
129;588;0;810;194827,9836;0;0;0;0
130;588;0;782;194834,1658;0;0;0;0
131;588;0;750;194840,317;0;0;0;0
132;587;0;750;194843,9828;0;0;0;0
133;587;0;722;194850,1793;0;0;0;0
134;586;0;690;194853,9349;0;0;0;0
135;586;0;661;194860,2703;0;0;0;0
135;587;0;661;194863,8994;0;0;0;0
135;588;0;629;194867,8542;0;0;0;0
135;589;0;601;194874,0127;0;0;0;0
135;591;0;601;194877,9548;0;0;0;0
135;592;0;569;194884,1812;0;0;0;0
136;594;0;541;194887,7937;0;0;0;0
136;594;0;509;194894,1888;0;0;0;0
136;594;0;481;194897,8935;0;0;0;0
137;594;0;449;194904,1241;0;0;0;0
137;594;0;421;194907,8989;0;0;0;0
137;594;0;389;194914,1777;0;0;0;0
138;594;0;361;194920,1324;0;0;0;0
138;594;0;328;194923,912;0;0;0;0
139;593;0;300;194930,2116;0;0;0;0
140;593;0;268;194933,7936;0;0;0;0
141;593;0;240;194938,0035;0;0;0;0
141;594;0;208;194944,192;0;0;0;0
142;595;0;208;194948,112;0;0;0;0
142;596;0;208;194954,2137;0;0;0;0
142;596;0;208;194957,9173;0;0;0;0
142;597;0;240;194964,2197;0;0;0;0
142;597;0;268;194967,927;0;0;0;0
142;598;0;268;194974,1471;0;0;0;0
142;598;0;300;194977,7678;0;0;0;0
142;599;0;300;194984,2441;0;0;0;0
141;599;0;328;194987,9986;0;0;0;0
141;599;0;328;194994,4057;0;0;0;0
141;599;0;328;194997,9112;0;0;0;0
141;600;0;328;195004,1579;0;0;0;0
141;600;0;328;195007,7737;0;0;0;0
141;601;0;328;195014,0882;0;0;0;0
141;602;0;328;195017,7504;0;0;0;0
141;603;0;361;195021,9694;0;0;0;0
141;603;0;361;195030,2257;0;0;0;0
141;604;0;389;195033,742;0;0;0;0
141;605;0;421;195040,0854;0;0;0;0
140;606;0;449;195043,829;0;0;0;0
140;606;0;481;195050,2543;0;0;0;0
139;608;0;509;195053,9109;0;0;0;0
138;609;0;509;195060,2527;0;0;0;0
137;609;0;541;195063,9039;0;0;0;0
135;609;0;541;195070,1763;0;0;0;0
134;609;0;541;195073,8897;0;0;0;0
133;609;0;541;195080,0344;0;0;0;0
131;609;0;541;195084,6556;0;0;0;0
130;610;0;509;195087,7952;0;0;0;0
129;611;0;481;195094,2353;0;0;0;0
128;611;0;449;195097,9395;0;0;0;0
127;612;0;449;195103,9572;0;0;0;0
127;613;0;421;195107,829;0;0;0;0
127;615;0;421;195114,1547;0;0;0;0
126;616;0;389;195117,7194;0;0;0;0
126;617;0;389;195123,8163;0;0;0;0
125;618;0;361;195130,2414;0;0;0;0
125;619;0;328;195133,7391;0;0;0;0
125;619;0;300;195139,9997;0;0;0;0
124;620;0;268;195144,4206;0;0;0;0
124;620;0;208;195149,9333;0;0;0;0
124;621;0;148;195154,1166;0;0;0;0
124;621;0;88;195159,9154;0;0;0;0
125;621;0;0;195163,8208;0;0;0;0
126;621;0;0;195170,2147;0;0;0;0
127;620;0;0;195173,8333;0;0;0;0
128;619;0;0;195179,8313;0;0;0;0
129;618;0;0;195183,8392;0;0;0;0
131;617;0;0;195190,0418;0;0;0;0
132;615;11221;0;195193,9965;0;0;0;0
132;615;12041;0;195203,6528;0;0;0;0
132;615;12041;0;195204,8984;0;0;0;0
135;610;11809;0;195214,6871;0;0;0;0
137;608;11805;0;195215,8798;0;0;0;0
138;606;11809;0;195224,3122;0;0;0;0
139;605;12013;0;195225,8672;0;0;0;0
141;603;12101;0;195235,7599;0;0;0;0
142;602;12109;0;195237,3054;0;0;0;0
143;601;12241;0;195238,5051;0;0;0;0
144;600;12253;0;195248,4546;0;0;0;0
146;598;12253;0;195249,7205;0;0;0;0
146;596;12253;0;195258,6851;0;0;0;0
147;594;11429;0;195260,134;0;0;0;0
146;592;9532;0;195269,2149;0;0;0;0
146;590;4908;0;195270,6553;0;0;0;0
146;590;0;0;195271,5836;0;0;0;0
143;586;0;0;195281,564;0;0;0;0
141;584;0;68;195282,7703;0;0;0;0
138;582;0;136;195283,5594;0;0;0;0
136;580;0;228;195287,8083;0;0;0;0
133;579;0;300;195293,8677;0;0;0;0
131;578;0;393;195298,0567;0;0;0;0
130;578;0;461;195304,0178;0;0;0;0
129;578;0;509;195307,6912;0;0;0;0
127;577;0;557;195314,1493;0;0;0;0
125;576;0;577;195317,8251;0;0;0;0
123;574;0;601;195324,3369;0;0;0;0
120;572;0;625;195328,0579;0;0;0;0
118;571;0;625;195334,2849;0;0;0;0
116;569;0;601;195337,7355;0;0;0;0
114;567;0;557;195342,3323;0;0;0;0
113;564;0;485;195348,0949;0;0;0;0
111;561;0;393;195351,6839;0;0;0;0
110;558;0;276;195358,1232;0;0;0;0
110;556;0;160;195361,7567;0;0;0;0
110;555;0;44;195368,1574;0;0;0;0
110;554;0;0;195371,9749;0;0;0;0
110;553;0;0;195378,3211;0;0;0;0
109;553;0;0;195381,9379;0;0;0;0
109;553;16449;0;195388,0088;0;0;0;0
109;553;16773;0;195396,8579;0;0;0;0
109;553;16773;0;195398,3284;0;0;0;0
109;553;15489;0;195406,7909;0;0;0;0
115;555;15049;0;195408,3232;0;0;0;0
119;557;15049;0;195417,6097;0;0;0;0
123;559;15061;0;195418,8896;0;0;0;0
128;562;15401;0;195427,9875;0;0;0;0
133;565;15793;0;195429,4445;0;0;0;0
139;568;15993;0;195439,1995;0;0;0;0
