x;y;pressure;z;time;velocityx;velocityy;accelx;accely
35;165;12337;0;0;0;0;0;0
35;165;16669;0;8,671875;0;0;0;0
35;165;16817;0;10,375;0;0;0;0
35;165;16817;0;19,421875;0;0;0;0
35;165;16817;0;20,859375;0;0;0;0
35;165;17093;0;31,3125;0;0;0;0
35;165;17873;0;32,6875;0;0;0;0
39;167;18825;0;41,859375;0,43611583;0,21805792;0,047549255;0,023774628
42;168;19709;0;43,75;1,5867769;0,5289256;0,6086141;0,16442588
45;170;20537;0;51,984375;0,3643264;0,24288425;-0,14845699;-0,034737468
49;172;21269;0;53,796875;2,2068965;1,1034483;1,0165905;0,47479394
53;174;21914;0;64,3125;0,38038632;0,19019316;-0,17369488;-0,08684744
58;176;22498;0;65,59375;3,902439;1,5609756;2,7489192;1,0698789
63;178;23006;0;66,828125;4,050633;1,6202532;0,120055765;0,048022404
68;180;23550;0;76,109375;0,53872055;0,21548821;-0,37838787;-0,15135515
73;182;24010;0;77,5625;3,4408603;1,3763441;1,9971714;0,7988686
79;184;24406;0;86,09375;0,7032967;0,23443224;-0,32088658;-0,13385047
84;186;24682;0;87,359375;3,9506173;1,5802469;2,5657842;1,0633597
89;188;24938;0;97,359375;0,5;0,2;-0,34506172;-0,13802469
94;189;25070;0;98,484375;4,4444447;0,8888889;3,5061731;0,6123457
98;190;25134;0;99,71875;3,2405064;0,8101266;-0,9753424;-0,06380743
102;192;25134;0;108,78125;0,4413793;0,22068965;-0,30886918;-0,06504132
106;192;25062;0;110,125;2,9767442;0;1,8867831;-0,16423416
108;193;24942;0;118,625;0,23529412;0,11764706;-0,32252353;0,013840831
110;193;24758;0;119,84375;1,6410257;0;1,1534208;-0,09653092
111;193;24230;0;129,48438;0,10372771;0;-0,15946041;0
112;193;23410;0;130,60938;0,8888889;0;0,69792104;0
112;193;22306;0;139,15625;0;0;-0,10400163;0
112;193;20617;0;140,51562;0;0;0;0
111;191;18089;0;149,71875;-0,108658746;-0,21731749;-0,011806723;-0,023613445
108;188;15189;0;150,9375;-2,4615386;-2,4615386;-1,930568;-1,8414121
104;185;13261;0;160,78125;-0,4063492;-0,30476192;0,20878114;0,21910112
100;183;9312;0;162,0625;-3,121951;-1,5609756;-2,1194942;-0,98045945
95;180;1844;0;163,28125;-4,1025643;-2,4615386;-0,8046057;-0,7389235
95;180;0;0;164,39062;0;0;3,6980863;2,2188516
87;177;0;24;173,29688;-0,89824563;-0,33684212;-0,10085565;-0,03782087
82;174;0;72;174,71875;-3,5164835;-2,1098902;-1,8413981;-1,2469789
76;172;0;124;179,65625;-1,2151898;-0,4050633;0,46608484;0,34528142
70;169;0;196;183,625;-1,511811;-0,7559055;-0,0747392;-0,08840118
65;166;0;248;189,8125;-0,8080808;-0,4848485;0,11373418;0,043807194
61;164;0;320;193,6875;-1,032258;-0,516129;-0,05785219;-0,008072392
56;162;0;373;199,73438;-0,82687336;-0,33074936;0,033965424;0,0306571
53;159;0;421;203,82812;-0,73282444;-0,73282444;0,022973781;-0,09821682
49;157;0;421;209,75;-0,67546177;-0,33773088;0,009686573;0,06671765
47;154;0;421;213,53125;-0,5289256;-0,7933884;0,038753368;-0,120504476
45;152;0;397;219,71875;-0,32323232;-0,32323232;0,033243358;0,07598483
44;150;0;320;223,85938;-0,24150944;-0,48301888;0,019736847;-0,038589958
44;147;0;248;230,1875;0;-0,47407407;0,038164455;0,0014135008
44;145;0;172;233,85938;0;-0,54468083;0;-0,019229077
44;143;0;96;239,96875;0;-0,32736573;0;0,03557076
44;142;0;24;243,95312;0;-0,2509804;0;0,019171217
44;141;0;0;249,90625;0;-0,167979;0;0,013942493
44;140;0;0;253,71875;0;-0,26229507;0;-0,02473864
44;140;14749;0;259,98438;0;0;0;0,041862555
44;140;15405;0;269,45312;0;0;0;0
44;140;15405;0;270,71875;0;0;0;0
44;140;14017;0;279,5;0;0;0;0
44;140;14017;0;280,70312;0;0;0;0
44;140;14953;0;289,5;0;0;0;0
48;139;16213;0;291,28125;2,245614;-0,5614035;1,2606956;-0,3151739
50;140;17509;0;300,89062;0,20813008;0,10406504;-0,21203084;0,069252014
52;141;18709;0;302,34375;1,3763441;0,68817204;0,8039322;0,4019661
55;142;19949;0;304,04688;1,7614679;0,58715594;0,22612776;-0,05931221
57;143;20961;0;313,46875;0,21227197;0,10613599;-0,16442545;-0,051053528
60;145;21801;0;314,84375;2,1818182;1,4545455;1,4323974;0,98066145
63;146;22578;0;323,29688;0,35489833;0,11829945;-0,21612361;-0,15807717
66;148;23254;0;324,95312;1,8113208;1,2075472;0,8793494;0,657659
69;149;23798;0;334,92188;0,30094042;0,10031348;-0,1515115;-0,11107047
72;151;24198;0;336,625;1,7614679;1,1743119;0,8575575;0,6306046
76;152;24438;0;346,23438;0,41626015;0,10406504;-0,13998911;-0,11137528
79;154;24642;0;348,375;1,4014598;0,93430656;0,46023926;0,38785005
82;155;24762;0;349,875;2;0,6666667;0,39902678;-0,17842658
85;156;24826;0;358,95312;0,33046472;0,110154904;-0,1839075;-0,0613025
88;157;24826;0;360,625;1,7943925;0,5981308;0,8756203;0,29187346
91;158;24818;0;369,8125;0,3265306;0,108843535;-0,15976728;-0,05325576
94;159;24806;0;371,14062;2,2588236;0,7529412;1,454903;0,48496768
97;160;24706;0;380,75;0,31219512;0,10406504;-0,20257598;-0,06752532
100;161;24610;0;382,375;1,8461539;0,61538464;0,94397455;0,3146582
103;162;24286;0;391,51562;0,32820514;0,10940171;-0,16606618;-0,0553554
103;162;23646;0;393,625;0;0;-0,15559354;-0,051864516
107;163;22750;0;394,98438;2,9425287;0,7356322;2,1646187;0,5411547
108;163;21597;0;404,1875;0,108658746;0;-0,30792475;-0,07993287
109;162;19757;0;405,78125;0,627451;-0,627451;0,32551673;-0,39369476
109;161;16009;0;415;0;-0,108474575;-0,068062484;0,05629575
107;159;11021;0;416,46875;-1,3617021;-1,3617021;-0,92711633;-0,85326123
105;158;5012;0;425,89062;-0,21227197;-0,10613599;0,1219959;0,13326074
105;158;0;0;427,09375;0;0;0,17643385;0,08821692
99;155;0;0;428,20312;-5,4084506;-2,7042253;-4,875223;-2,4376116
94;153;0;28;437,10938;-0,5614035;-0,22456141;0,5442298;0,2784184
88;150;0;84;438,26562;-5,189189;-2,5945945;-4,0024095;-2,0497582
82;147;0;168;439,92188;-3,6226416;-1,8113208;0,94583994;0,47291997
75;143;0;224;444,09375;-1,6779026;-0,9588015;0,46615466;0,20434919
70;140;0;280;450,125;-0,82901555;-0,4974093;0,14074811;0,07650026
64;137;0;341;454,45312;-1,3862816;-0,6931408;-0,12875462;-0,04522316
59;134;0;369;460,25;-0,8625337;-0,5175202;0,09035005;0,030295739
54;130;0;397;463,875;-1,3793104;-1,1034483;-0,14255908;-0,16163534
49;127;0;397;470,40625;-0,76555026;-0,45933014;0,09397284;0,09862096
45;123;0;369;474,10938;-1,0801687;-1,0801687;-0,08496026;-0,1676526
41;120;0;341;480,01562;-0,67724866;-0,50793654;0,068219274;0,096885875
37;116;0;252;484,10938;-0,97709924;-0,97709924;-0,07324594;-0,11460463
33;112;0;196;490,25;-0,6513995;-0,6513995;0,05304016;0,05304016
30;108;0;140;493,9375;-0,8135593;-1,0847458;-0,04397554;-0,117517635
27;104;0;84;500,15625;-0,48241207;-0,6432161;0,053249806;0,07099975
24;101;0;28;503,78125;-0,82758623;-0,82758623;-0,09522046;-0,050860733
22;97;0;0;510,25;-0,30917874;-0,6183575;0,080140285;0,032344542
21;95;0;0;514,1875;-0,25396827;-0,50793654;0,014021707;0,028043414
19;93;0;0;519,7656;-0,35854343;-0,35854343;-0,018747367;0,026781958
18;93;0;0;523,5781;-0,26229507;0;0,02524547;0,09404418
18;92;11957;0;529,9531;0;-0,15686275;0,041144323;-0,024605922
18;92;16257;0;539,2656;0;0;0;0,016844323
18;92;16257;0;540,71875;0;0;0;0
18;92;14817;0;550,34375;0;0;0;0
18;92;14817;0;551,5;0;0;0;0
18;92;15157;0;561,5;0;0;0;0
22;95;16405;0;563,0469;2,5858586;1,939394;1,6716661;1,2537496
24;97;17389;0;564,0469;2;2;-0,5858586;0,060606003
28;99;18305;0;572,7656;0,45878136;0,22939068;-0,1767706;-0,20308064
32;102;19117;0;574,3125;2,5858586;1,939394;1,3750801;1,1054567
36;104;19609;0;583,90625;0,4169381;0,20846905;-0,22607641;-0,18042214
40;107;20097;0;585,2344;3,0117648;2,2588236;1,9537519;1,5437963
45;109;20805;0;594,6719;0,5298013;0,21192053;-0,2629895;-0,2168904
50;112;21585;0;596,3594;2,9629629;1,7777778;1,4418734;0,92791545
55;114;22146;0;604,9531;0,58181816;0,23272727;-0,27707866;-0,1797877
60;117;22534;0;606,21875;3,9506173;2,3703704;2,6617672;1,6890019
66;119;22910;0;615,21875;0,6666667;0,22222222;-0,3648834;-0,23868312
72;121;23210;0;616,53125;4,571429;1,5238096;2,975057;0,99168557
78;124;23454;0;625,5625;0,66435987;0,33217993;-0,43261662;-0,13194515
85;126;23646;0;626,9844;4,923077;1,4065934;2,9951417;0,7556315
91;129;23718;0;635,2031;0,73003805;0,36501902;-0,51017964;-0,1267315
98;131;23790;0;636,75;4,5252523;1,2929293;2,453472;0,5998612
104;134;23790;0;645,7656;0,66551125;0,33275563;-0,4281169;-0,106501065
110;136;23790;0;647,3594;3,764706;1,254902;1,9445926;0,57860166
116;138;23790;0;655,6406;0,7245283;0,24150944;-0,3671158;-0,122371934
122;140;23782;0;656,78125;5,260274;1,7534246;3,9765441;1,3255147
126;141;23782;0;665,0781;0,48210922;0,120527305;-0,57589936;-0,19680873
131;142;23674;0;666,34375;3,9506173;0,79012346;2,7405496;0,52906364
134;143;23614;0;675,5781;0,3248731;0,10829103;-0,39263558;-0,07383634
