x;y;pressure;z;time;velocityx;velocityy;accelx;accely
39;141;14637;0;0;0;0;0;0
39;141;17249;0;9,25;0;0;0;0
39;141;17285;0;10,59375;0;0;0;0
39;141;17621;0;19,15625;0;0;0;0
39;141;18005;0;20,40625;0;0;0;0
39;141;18573;0;28,875;0;0;0;0
39;141;18981;0;30,125;0;0;0;0
43;141;19409;0;40,46875;0,38670695;0;0,037385564;0
46;142;19997;0;41,65625;2,5263157;0,84210527;1,8017759;0,70914125
50;143;20669;0;51,65625;0,4;0,1;-0,21263155;-0,074210525
54;144;21449;0;53,21875;2,56;0,64;1,3823999;0,34559998
59;145;22226;0;54,46875;4;0,8;1,1520001;0,12800002
64;146;22894;0;63,6875;0,5423729;0,108474575;-0,37506464;-0,07501293
69;148;23386;0;65,1875;3,3333333;1,3333334;1,8606402;0,8165725
75;150;23810;0;74,625;0,6357616;0,21192053;-0,28583542;-0,118825205
80;152;24114;0;76,15625;3,2653062;1,3061224;1,7172537;0,71458083
86;154;24306;0;85,125;0,66898954;0,22299652;-0,2894848;-0,120766655
91;156;24426;0;86,53125;3,5555556;1,4222223;2,0526693;0,8527828
96;158;24534;0;95,28125;0,5714286;0,22857143;-0,34104308;-0,13641724
101;160;24538;0;96,78125;3,3333333;1,3333334;1,8412699;0,73650795
105;162;24538;0;106,1875;0,42524916;0,21262458;-0,3091651;-0,119145125
108;163;24534;0;107,5625;2,1818182;0,72727275;1,2775048;0,3742896
111;164;24450;0;116,96875;0,31893688;0,10631229;-0,19804719;-0,06601573
112;165;24306;0;118,25;0,7804878;0,7804878;0,36023486;0,52618575
113;165;23954;0;119,5625;0,7619048;0;-0,014158476;-0,59465736
113;165;23374;0;128,15625;0;0;-0,08865801;0
113;165;22566;0;129,46875;0;0;0;0
112;165;21389;0;138,78125;-0,10738255;0;-0,011531012;0
110;163;19617;0;140,5;-1,1636363;-1,1636363;-0,61454767;-0,6770248
106;161;17297;0;151,96875;-0,34877384;-0,17438692;0,07105068;0,08625608
101;158;13121;0;153,9375;-2,5396826;-1,5238096;-1,1128427;-0,68542105
97;156;10332;0;155,03125;-3,6571429;-1,8285714;-1,021678;-0,27863944
93;154;3284;0;156,0625;-3,878788;-1,939394;-0,2149286;-0,1074643
93;154;0;0;164,5625;0;0;0,456328;0,228164
86;151;0;52;166,15625;-4,392157;-1,882353;-2,7558632;-1,1810842
80;149;0;104;169,25;-1,939394;-0,64646465;0,7928123;0,39947903
74;146;0;104;173,1875;-1,5238096;-0,7619048;0,10554525;-0,029318128
68;143;0;104;179,65625;-0,92753625;-0,46376812;0,09217752;0,04608876
64;140;0;80;183,40625;-1,0666667;-0,8;-0,03710146;-0,08966184
59;137;0;52;189,96875;-0,7619048;-0,45714286;0,046439916;0,052244898
55;134;0;24;193,28125;-1,2075472;-0,9056604;-0,13453355;-0,13540152
52;131;0;0;199,78125;-0,46153846;-0,46153846;0,11477058;0,06832645
50;128;0;0;203,46875;-0,5423729;-0,8135593;-0,021921199;-0,095463276
48;126;0;0;209,5;-0,3316062;-0,3316062;0,03494577;0,07990932
47;124;0;0;213,53125;-0,24806201;-0,49612403;0,020724142;-0,040810622
46;123;0;0;219,65625;-0,1632653;-0,1632653;0,0138443615;0,054344285
46;123;9216;0;223,8125;0;0;0,03928188;0,03928188
46;123;14001;0;232,9375;0;0;0;0
46;123;14001;0;234,25;0;0;0;0
46;123;13173;0;243,46875;0;0;0;0
46;123;13173;0;244,84375;0;0;0;0
49;122;14061;0;253,71875;0,33802816;-0,112676054;0,03808768;-0,012695894
51;122;14633;0;255,15625;1,3913044;0;0,7327139;0,07838334
53;123;15593;0;264,28125;0,21917808;0,10958904;-0,1284522;0,012009758
56;123;16921;0;266,5625;1,3150685;0;0,4803903;-0,04803903
59;125;18125;0;275,625;0,33103448;0,22068965;-0,10858306;0,024351962
62;126;18977;0;277;2,1818182;0,72727275;1,3460246;0,36842406
65;127;19673;0;286,53125;0,3147541;0,10491803;-0,1958887;-0,06529623
68;129;20385;0;288,03125;2;1,3333334;1,1234972;0,81894356
71;130;21053;0;289,625;1,882353;0,627451;-0,07381776;-0,4429066
75;132;21685;0;299,09375;0,42244226;0,21122113;-0,15418199;-0,04395827
