x;y;pressure;z;time;velocityx;velocityy;accelx;accely
26;157;8212;0;0;0;0;0;0
26;157;14521;0;8,8125;0;0;0;0
26;157;15153;0;10,171875;0;0;0;0
26;157;15345;0;19,28125;0;0;0;0
26;157;15533;0;21,5625;0;0;0;0
26;157;15921;0;30,203125;0;0;0;0
26;157;16765;0;31,546875;0;0;0;0
26;157;17933;0;40,5625;0;0;0;0
30;160;19029;0;41,890625;3,0117648;2,2588236;2,2676816;1,7007613
32;162;20205;0;50,625;0,22898032;0,22898032;-0,31860143;-0,2323971
36;164;21205;0;52,15625;2,6122448;1,3061224;1,5564177;0,7034398
41;167;21922;0;60,578125;0,593692;0,3562152;-0,23967974;-0,112790465
45;169;22494;0;61,875;3,0843372;1,5421686;1,9204975;0,9144701
50;172;23002;0;70,734375;0,5643739;0,33862433;-0,2844403;-0,13584979
56;175;23362;0;72,265625;3,9183674;1,9591837;2,190363;1,0583245
62;177;23678;0;80,875;0,6969147;0,2323049;-0,37417963;-0,2005812
68;180;23870;0;82,328125;4,129032;2,064516;2,3618872;1,2608765
74;182;23954;0;91,25;0,67250437;0,22416812;-0,38742167;-0,20627367
80;185;23954;0;92,578125;4,5176473;2,2588236;2,8951664;1,531976
85;187;23906;0;101,46875;0,56239015;0,22495607;-0,44487953;-0,22876543
91;188;23834;0;102,640625;5,12;0,85333335;3,8891602;0,5362153
96;189;23822;0;111,53125;0,56239015;0,11247803;-0,51263094;-0,08332995
100;190;23738;0;113,203125;2,3925233;0,5981308;1,0946591;0,29048392
104;191;23606;0;121,296875;0,49420848;0,12355212;-0,23454084;-0,05863521
107;191;23338;0;122,953125;1,8113208;0;0,79523766;-0,07459751
109;191;22978;0;131,6875;0,22898032;0;-0,18116242;0
111;191;22470;0;132,98438;1,5421686;0;1,012579;0
112;191;21473;0;141,75;0,11408199;0;-0,16291897;0
112;191;20157;0;143,14062;0;0;-0,08203649;0
112;190;18165;0;151,21875;0;-0,123791106;0;-0,015324238
112;189;15521;0;152,39062;0;-0,85333335;0;-0,62254274
110;186;12305;0;161,26562;-0,22535211;-0,33802816;-0,025391787;0,058062553
108;184;9188;0;162,53125;-1,5802469;-1,5802469;-1,0705342;-0,98150617
105;182;2796;0;163,40625;-3,4285715;-2,2857144;-2,112371;-0,80624855
105;182;0;0;172,42188;0;0;0,38029215;0,25352812
99;178;0;48;173,71875;-4,626506;-3,0843372;-3,5674262;-2,3782842
93;176;0;124;175,84375;-2,8235295;-0,9411765;0,8484595;1,0085462
88;173;0;220;180,23438;-1,13879;-0,68327403;0,38371292;0,058739346
82;170;0;320;186,45312;-0,96482414;-0,48241207;0,027974412;0,03229941
77;167;0;373;190,04688;-1,3913044;-0,8347826;-0,11867276;-0,09805093
72;164;0;421;196,26562;-0,8040201;-0,48241207;0,09443767;0,056662597
67;162;0;421;199,79688;-1,4159292;-0,5663717;-0,173284;-0,023776172
63;159;0;421;206,25;-0,61985475;-0,46489105;0,12336262;0,015725812
59;156;0;421;210,17188;-1,0199203;-0,76494026;-0,10200876;-0,07650657
56;154;0;445;216,35938;-0,4848485;-0,32323232;0,08647626;0,07138714
53;152;0;421;220,51562;-0,7218045;-0,48120302;-0,05701197;-0,038007986
52;149;0;397;226,42188;-0,16931216;-0,50793654;0,09354367;-0,0045263097
50;147;0;373;230;-0,558952;-0,558952;-0,10889497;-0,014257589
49;145;0;320;236,46875;-0,15458937;-0,30917874;0,06251016;0,038612287
48;142;0;272;240,0625;-0,27826086;-0,8347826;-0,034412935;-0,146255
47;140;0;196;246,28125;-0,16080402;-0,32160804;0,018887531;0,08252053
47;138;0;124;250,34375;0;-0,4923077;0,03958253;-0,042018376
47;136;0;48;256,04688;0;-0,35068494;0;0,024832483
47;134;0;0;260,32812;0;-0,46715328;0;-0,027204284
47;134;0;0;266,32812;0;0;0;0,07785888
47;133;0;0;270,60938;0;-0,23357664;0;-0,054558046
47;133;14881;0;276,42188;0;0;0;0,040185228
47;133;17701;0;285,35938;0;0;0;0
47;133;17701;0;287,17188;0;0;0;0
47;133;15813;0;296,5625;0;0;0;0
47;133;15649;0;297,875;0;0;0;0
47;133;15649;0;307,125;0;0;0;0
47;133;16753;0;308,26562;0;0;0;0
47;133;18073;0;316,85938;0;0;0;0
51;135;19265;0;318,67188;2,2068965;1,1034483;1,2175981;0,60879904
53;136;20245;0;327,89062;0,21694915;0,108474575;-0,2158587;-0,10792935
55;137;20893;0;329,3125;1,4065934;0,7032967;0,83667296;0,41833648
57;138;21245;0;330,48438;1,7066667;0,85333335;0,2560625;0,12803125
59;139;21609;0;340,65625;0,19662058;0,09831029;-0,14845307;-0,074226536
62;140;21950;0;342,39062;1,7297298;0,5765766;0,8839548;0,27575713
65;141;22302;0;350,9375;0,3510055;0,11700183;-0,16131327;-0,053771086
67;142;22510;0;352,48438;1,2929293;0,64646465;0,60892045;0,342279
71;144;22606;0;361,60938;0,43835616;0,21917808;-0,09365185;-0,046825927
74;145;22610;0;362,98438;2,1818182;0,72727275;1,2679725;0,3695234
77;146;22622;0;372,01562;0,33217993;0,11072665;-0,20480424;-0,06826808
81;148;22622;0;373,65625;2,4380953;1,2190477;1,2836056;0,6755481
84;149;22626;0;382,01562;0,3588785;0,11962617;-0,24872875;-0,13151959
88;150;22674;0;383,23438;3,2820513;0,82051283;2,398501;0,5750865
91;151;22674;0;392,4375;0,32597622;0,108658746;-0,3212034;-0,07734917
94;152;22498;0;393,85938;2,1098902;0,7032967;1,2546208;0,41820693
97;153;22302;0;403,01562;0,32764506;0,10921501;-0,19464794;-0,06488264
99;154;21854;0;404,95312;1,032258;0,516129;0,3636712;0,21002012
101;154;21257;0;406,28125;1,5058824;0;0,35661128;-0,3886148
103;154;20601;0;415;0,22939068;0;-0,14640765;0
104;154;19721;0;416,23438;0,8101266;0;0,4704696;0
105;154;18369;0;425,98438;0,102564104;0;-0,07257051;0
105;153;16201;0;427,26562;0;-0,7804878;-0,08005003;-0,6091612
104;151;13245;0;435,84375;-0,11657559;-0,23315118;-0,013589868;0,06380609
102;149;9980;0;437,75;-1,0491803;-1,0491803;-0,48923522;-0,42808083
100;147;5024;0;446,39062;-0,23146474;-0,23146474;0,09463616;0,09463616
100;147;0;0;447,625;0;0;0,18751574;0,18751574
94;144;0;0;448,54688;-6,5084743;-3,2542372;-7,06004;-3,53002
90;142;0;80;458,1875;-0,41491085;-0,20745543;0,63207144;0,31603572
85;140;0;184;459,76562;-3,1683168;-1,2673267;-1,7447325;-0,67160165
79;137;0;268;460,79688;-5,818182;-2,909091;-2,5695662;-1,5920138
73;134;0;292;466,32812;-1,0847458;-0,5423729;0,8557625;0,42788124
67;131;0;320;470,14062;-1,5737705;-0,78688526;-0,1282688;-0,0641344
61;128;0;320;476,26562;-0,97959185;-0,48979592;0,097008765;0,048504382
56;125;0;320;480,03125;-1,3278009;-0,7966805;-0,092470445;-0,08149632
51;122;0;320;486,09375;-0,82474226;-0,49484536;0,08297874;0,049787242
46;119;0;292;490,07812;-1,254902;-0,7529412;-0,10796166;-0,064776994
42;116;0;292;496,17188;-0,6564103;-0,4923077;0,09821403;0,042770624
38;113;0;268;499,85938;-1,0847458;-0,8135593;-0,116158776;-0,08711908
34;109;0;240;506,10938;-0,64;-0,64;0,071159326;0,02776949
30;106;0;212;510,40625;-0,9309091;-0,6981818;-0,06770249;-0,013540497
27;103;0;184;516,2969;-0,50928384;-0,50928384;0,07157564;0,03206756
24;100;0;132;520,15625;-0,77732795;-0,77732795;-0,069452725;-0,069452725
22;97;0;80;526,65625;-0,30769232;-0,46153846;0,07225163;0,048582997
20;95;0;24;530,125;-0,5765766;-0,5765766;-0,07751618;-0,033164144
18;93;0;0;536,4531;-0,3160494;-0,3160494;0,04116973;0,04116973
16;92;0;0;540,2031;-0,53333336;-0,26666668;-0,05794239;0,013168724
15;91;0;0;546,4844;-0,15920398;-0,15920398;0,059562888;0,01710849
13;91;13521;0;549,8281;-0,5981308;0;-0,13126785;0,047612403
13;91;14917;0;558,1875;0;0;0,0715521;0
13;91;14917;0;566,4531;0;0;0;0
13;91;14917;0;567,65625;0;0;0;0
13;91;15153;0;576,8281;0;0;0;0
13;91;15985;0;577,78125;0;0;0;0
13;91;16537;0;586,40625;0;0;0;0
13;91;17013;0;588,2656;0;0;0;0
19;97;17657;0;596,2656;0,75;0,75;0,09375;0,09375
23;99;18661;0;598,0781;2,2068965;1,1034483;0,803805;0,19500594
27;103;19581;0;607,2656;0,43537414;0,43537414;-0,19281876;-0,07271555
32;106;20301;0;608,78125;3,298969;1,9793814;1,8893822;1,0187265
37;109;20877;0;617,2344;0,59149724;0,35489833;-0,3202924;-0,19217545
43;112;21253;0;618,5156;4,6829267;2,3414633;3,1933107;1,5504898
49;116;21437;0;627,2344;0,68817204;0,45878136;-0,45817974;-0,21593484
55;119;21605;0;628,5625;4,5176473;2,2588236;2,8833694;1,3553259
62;122;21689;0;638,4219;0,7099841;0,3042789;-0,3861972;-0,19824226
69;126;21741;0;639,78125;5,1494255;2,9425287;3,265796;1,9407815
76;129;21801;0;640,7969;6,8923078;2,9538462;1,7160686;0,011143376
83;132;21805;0;649,5;0,8043088;0,34470376;-0,69951874;-0,29979375
90;135;21805;0;651,1094;4,3495145;1,8640777;2,2028463;0,94407696
98;137;21805;0;660,1094;0,8888889;0,22222222;-0,38451397;-0,18242839
105;139;21797;0;661,40625;5,39759;1,5421686;3,476589;1,01779
112;140;21673;0;671,09375;0,7225807;0,103225805;-0,48258165;-0,14853603
119;142;21577;0;672,3281;5,670886;1,6202532;4,0087533;1,2289842
124;143;21445;0;680,9219;0,58181816;0,11636364;-0,59218246;-0,17499806
129;143;21297;0;682,21875;3,8554218;0;2,5242245;-0,08972618
133;144;21029;0;691,0625;0,45229682;0,113074206;-0,38480565;0,012785776
137;144;20677;0;692,4219;2,9425287;0;1,8318948;-0,08318102
139;145;20285;0;701,71875;0,21512605;0,107563026;-0,29336768;0,0115698045
141;145;19821;0;703,21875;1,3333334;0;0,74547154;-0,07170869
142;145;19269;0;705,1719;0,512;0;-0,42052266;0
142;145;18545;0;713,59375;0;0;-0,060794067;0
142;145;17517;0;715,0156;0;0;0;0
142;145;15993;0;724,1875;0;0;0;0
141;145;14809;0;725,59375;-0,7111111;0;-0,505679;0
138;146;13237;0;734,7969;-0,32597622;0,108658746;0,041848276;0,011806723
136;146;6228;0;736,40625;-1,2427185;0;-0,5696262;-0,06751611
136;146;0;0;738,0469;0;0;0,7574665;0
129;148;0;0;746,4219;-0,8358209;0,23880596;-0,099799514;0,028514145
125;149;0;56;747,5625;-3,5068493;0,8767123;-2,3417234;0,55926037
120;151;0;144;749,84375;-2,1917808;0,8767123;0,57646835;0
115;152;0;232;754,71875;-1,0256411;0,20512821;0,23920815;-0,13776085
109;153;0;320;760,28125;-1,0786517;0,17977528;-0,009529992;-0,0045578294
104;154;0;377;764,1875;-1,28;0,256;-0,051545165;0,01951353
100;155;0;437;770,21875;-0,6632124;0,1658031;0,10226529;-0,014954927
95;157;0;493;774,6094;-1,13879;0,455516;-0,10831661;0,065984435
91;158;0;525;780,59375;-0,6684073;0,16710183;0,07860181;-0,048194535
88;159;0;553;784,0625;-0,8648649;0,2882883;-0,056636415;0,03493664
