x;y;pressure;z;time;velocityx;velocityy;accelx;accely
46;159;14521;0;0;0;0;0;0
46;159;16925;0;9,0625;0;0;0;0
46;159;17089;0;10,9375;0;0;0;0
46;159;17149;0;21,09375;0;0;0;0
46;159;17297;0;22,75;0;0;0;0
46;159;17905;0;24,1875;0;0;0;0
46;159;18253;0;33,0625;0;0;0;0
46;159;18745;0;34,34375;0;0;0;0
51;162;19481;0;42,75;0,5947955;0,35687733;0,070756346;0,042453807
54;163;20277;0;52,84375;0,2972136;0,099071205;-0,029481798;-0,025541164
58;165;20949;0;54,28125;2,7826087;1,3913044;1,7289705;0,89894485
62;167;21509;0;55,28125;4;2;1,2173913;0,6086956
66;169;22082;0;65,59375;0,38787878;0,19393939;-0,35026628;-0,17513314
70;172;22698;0;67,1875;2,509804;1,882353;1,3314041;1,0593967
75;174;23230;0;75,6875;0,5882353;0,23529412;-0,2260669;-0,19377163
79;176;23618;0;76,8125;3,5555556;1,7777778;2,637618;1,3710966
84;178;23918;0;86,375;0,52287585;0,20915033;-0,317143;-0,16403948
88;180;24198;0;87,65625;3,121951;1,5609756;2,0285466;1,0550832
93;182;24438;0;96,53125;0,5633803;0,22535211;-0,28828967;-0,15049279
96;183;24594;0;97,78125;2,4;0,8;1,4692959;0,45971832
100;185;24602;0;106,5;0,45878136;0,22939068;-0,22264874;-0,065446235
103;186;24650;0;107,625;2,6666667;0,8888889;1,9625647;0,5862206
106;187;24650;0;117,40625;0,30670926;0,10223642;-0,24127361;-0,08042453
109;188;24642;0;118,75;2,2325583;0,74418604;1,4331899;0,47772998
110;188;24306;0;119,78125;0,969697;0;-1,2245927;-0,7216349
112;189;23678;0;129,125;0,21404682;0,10702341;-0,08087226;0,01145401
113;189;22854;0;130,53125;0,7111111;0;0,35346794;-0,076105535
113;189;21701;0;139,25;0;0;-0,08156113;0
113;189;19937;0;140,875;0;0;0;0
113;188;17337;0;150,375;0;-0,10526316;0;-0,011080332
111;186;14777;0;151,4375;-1,882353;-1,882353;-1,7716264;-1,6725551
109;184;11589;0;159,8125;-0,23880596;-0,23880596;0,1962444;0,1962444
106;182;5492;0;161,15625;-2,2325583;-1,4883721;-1,4837226;-0,92990965
106;182;0;0;162,5;0;0;1,6614387;1,1076257
100;178;0;0;163,5625;-5,647059;-3,764706;-5,314879;-3,5432527
97;177;0;28;171,875;-0,36090225;-0,120300755;0,63592863;0,43842468
92;174;0;92;173,3125;-3,4782608;-2,0869565;-2,1685972;-1,3681084
88;171;0;120;179,84375;-0,61244017;-0,45933014;0,43878594;0,24920596
83;168;0;152;183,375;-1,4159292;-0,8495575;-0,22753672;-0,11050687
79;166;0;184;189,1875;-0,68817204;-0,34408602;0,12520553;0,086962834
75;163;0;184;193,3125;-0,969697;-0,72727275;-0,06824847;-0,09289375
71;160;0;184;199,53125;-0,6432161;-0,48241207;0,052499447;0,039374582
68;157;0;152;203,34375;-0,78688526;-0,78688526;-0,03768372;-0,07986182
66;155;0;120;209,25;-0,33862433;-0,33862433;0,07589603;0,07589603
64;152;0;60;213,125;-0,516129;-0,7741935;-0,045807663;-0,11240496
63;149;0;28;219,3125;-0,16161616;-0,4848485;0,05729501;0,04676283
62;147;0;0;223,34375;-0,24806201;-0,49612403;-0,021443933;-0,0027970306
61;145;0;0;229,46875;-0,1632653;-0,3265306;0,0138443615;0,027688723
61;143;0;0;233,3125;0;-0,5203252;0,042475525;-0,0504181
61;142;0;0;239,65625;0;-0,15763547;0;0,057172764
61;142;0;0;243,28125;0;0;0;0,043485645
61;141;0;0;249,5625;0;-0,15920398;0;-0,025345907
61;141;15901;0;253,4375;0;0;0;0,041084897
61;141;15901;0;262,5;0;0;0;0
61;141;15485;0;264;0;0;0;0
61;141;15485;0;272,65625;0;0;0;0
61;141;15525;0;274;0;0;0;0
65;142;16457;0;282,96875;0,44599304;0,11149826;0,049727447;0,012431862
67;143;17537;0;284,53125;1,28;0,64;0,5337644;0,33824113
70;145;18613;0;294,46875;0,3018868;0,20125785;-0,09842648;-0,04415015
72;146;19669;0;296,0625;1,254902;0,627451;0,5979703;0,26741531
75;148;20453;0;305,125;0,33103448;0,22068965;-0,101944;-0,04488401
79;150;21049;0;306,5;2,909091;1,4545455;1,8749503;0,8973497
82;152;21561;0;316,625;0,2962963;0,19753087;-0,25805378;-0,12414959
85;154;22134;0;317,84375;2,4615386;1,6410257;1,776609;1,184406
89;156;22678;0;327,9375;0,39628482;0,19814241;-0,20460717;-0,14294818
92;158;23066;0;329,6875;1,7142857;1,1428572;0,75314337;0,539837
95;160;23282;0;331,125;2,0869565;1,3913044;0,25924924;0,17283282
98;161;23490;0;340,71875;0,31270358;0,104234524;-0,18493842;-0,1341571
101;162;23610;0;342,25;1,9591837;0,6530612;1,0752523;0,35841742
103;163;23610;0;343,875;1,2307693;0,61538464;-0,44825503;-0,023185583
106;164;23610;0;353,53125;0,3106796;0,103559874;-0,095284365;-0,053004507
108;165;23490;0;354,71875;1,6842105;0,84210527;1,1566576;0,621933
109;165;23366;0;364,71875;0,1;0;-0,15842105;-0,08421053
110;166;23054;0;365,65625;1,0666667;1,0666667;1,0311111;1,1377778
111;166;22386;0;374,09375;0,11851852;0;-0,11237312;-0,12641975
112;166;21489;0;375,3125;0,82051283;0;0,5759953;0
112;166;20061;0;383,96875;0;0;-0,094788484;0
112;165;17749;0;385;0;-0,969697;0;-0,94031227
111;164;15209;0;393,625;-0,11594203;-0,11594203;-0,0134425545;0,09898609
109;162;10652;0;395,46875;-1,0847458;-1,0847458;-0,5254529;-0,5254529
107;161;3592;0;396,375;-2,2068965;-1,1034483;-1,2382354;-0,02063725
107;161;0;0;404,09375;0;0;0,28591374;0,14295687
100;157;0;52;405,09375;-7;-4;-7;-4
94;154;0;108;409,375;-1,4014598;-0,7007299;1,3076882;0,77063245
89;151;0;164;413,25;-1,2903225;-0,7741935;0,028680585;-0,018958353
83;148;0;220;419,375;-0,97959185;-0,48979592;0,050731543;0,04643226
78;145;0;248;423,28125;-1,28;-0,768;-0,07690448;-0,07122025
72;141;0;300;429,71875;-0,93203884;-0,6213592;0,054052215;0,02277915
67;137;0;328;433,5;-1,322314;-1,0578512;-0,10321327;-0,11543589
61;133;0;328;439,625;-0,97959185;-0,6530612;0,055954643;0,06608816
55;128;0;357;443,6875;-1,4769231;-1,2307693;-0,122420006;-0,14220506
50;124;0;357;449,65625;-0,8376963;-0,6701571;0,10709559;0,09392456
45;119;0;328;453,3125;-1,3675214;-1,3675214;-0,14490943;-0,19073212
40;114;0;300;459,375;-0,82474226;-0,82474226;0,08953058;0,08953058
36;110;0;248;463,40625;-0,99224806;-0,99224806;-0,04155183;-0,04155183
33;106;0;192;469,59375;-0,4848485;-0,64646465;0,082003966;0,055884186
29;102;0;80;473,5625;-1,007874;-1,007874;-0,13178596;-0,091063775
27;99;0;24;479,59375;-0,3316062;-0,4974093;0,112127304;0,08463663
24;95;0;0;483,46875;-0,7741935;-1,032258;-0,11421608;-0,13802546
22;92;0;0;489,78125;-0,31683168;-0,47524753;0,072453365;0,08823929
21;90;0;0;493,71875;-0,25396827;-0,50793654;0,01596531;-0,00830197
20;89;0;0;499,71875;-0,16666667;-0,16666667;0,014550266;0,05687831
19;88;0;0;503,59375;-0,2580645;-0,2580645;-0,023586538;-0,023586538
18;88;9880;0;509,96875;-0,15686275;0;0,015874786;0,040480707
18;88;14993;0;519,28125;0;0;0,016844323;0
18;88;14993;0;520,5625;0;0;0;0
18;88;14781;0;529,34375;0;0;0;0
18;88;14781;0;530,90625;0;0;0;0
18;88;15473;0;539,34375;0;0;0;0
23;91;16605;0;540,75;3,5555556;2,1333334;2,5283952;1,5170372
27;94;17873;0;549,90625;0,43686005;0,32764506;-0,3406084;-0,19720829
31;97;18997;0;551,28125;2,909091;2,1818182;1,7979861;1,3484896
36;101;19805;0;559,9375;0,57761735;0,46209386;-0,26933992;-0,19866852
41;104;20345;0;562,125;2,2857144;1,3714286;0,78084433;0,4156959
47;107;20781;0;563,46875;4,4651165;2,2325583;1,6218807;0,64084065
52;111;21305;0;571,40625;0,62992126;0,503937;-0,4831742;-0,21777906
59;114;21829;0;580,78125;0,74666667;0,32;0,012452844;-0,019619947
65;118;22242;0;582,15625;4,3636365;2,909091;2,6305234;1,8829753
72;121;22666;0;583,3125;6,0540543;2,5945945;1,461983;-0,27199697
79;124;22934;0;591,84375;0,82051283;0,35164836;-0,6134554;-0,26290944
86;127;23102;0;600,46875;0,8115942;0,3478261;-0,0010340456;-0,0004431614
94;130;23258;0;602,0625;5,019608;1,882353;2,6403224;0,9628404
101;133;23378;0;612,28125;0,68501526;0,29357797;-0,42418033;-0,15547645
108;136;23466;0;613,5;5,74359;2,4615386;4,150625;1,7788395
116;138;23622;0;614,34375;9,481482;2,3703704;4,430094;-0,10805116
123;140;23622;0;622,875;0,82051283;0,23443224;-1,0152051;-0,2503664
129;142;23574;0;624,4375;3,84;1,28;1,9324718;0,66916335
135;144;23570;0;633,71875;0,64646465;0,21548821;-0,34408462;-0,11469487
139;145;23570;0;635,25;2,6122448;0,6530612;1,2837749;0,28576198
143;146;23570;0;647,34375;0,33074936;0,08268734;-0,1886508;-0,0471627
146;146;23486;0;648,96875;1,8461539;0;0,93255657;-0,05088452
147;147;23386;0;650,03125;0,9411765;0,9411765;-0,8517434;0,8858132
148;147;23110;0;658,71875;0,11510792;0;-0,09508703;-0,10833686
148;147;22626;0;660;0;0;-0,08984032;0
148;147;22030;0;668,96875;0;0;0;0
148;147;21413;0;670,375;0;0;0;0
146;147;20693;0;680,34375;-0,20062695;0;-0,020125588;0
143;147;19237;0;681,78125;-2,0869565;0;-1,3122293;0
140;147;16225;0;690,59375;-0,34042552;0;0,19818792;0
136;147;6812;0;691,75;-3,4594595;0;-2,697543;0
136;147;0;0;692,75;0;0;3,4594595;0
127;148;0;76;694,15625;-6,4;0,7111111;-4,551111;0,505679
121;150;0;176;702,65625;-0,7058824;0,23529412;0,6698962;-0,055978473
114;152;0;304;704,125;-4,7659574;1,3617021;-2,7643063;0,7669161
107;155;0;433;707,125;-2,3333333;1;0,8108747;-0,12056736
101;157;0;533;713,34375;-0,96482414;0,32160804;0,22006176;-0,10908815
96;160;0;637;717,09375;-1,3333334;0,8;-0,09826913;0,1275712
91;164;0;714;723,5;-0,7804878;0,62439024;0,08629785;-0,027412256
87;167;0;738;727,375;-1,032258;0,7741935;-0,06497297;0,03865891
83;171;0;738;733,71875;-0,63054186;0,63054186;0,06332472;-0,022644598
80;175;0;766;737,15625;-0,8727273;1,1636363;-0,07045394;0,15508203
78;179;0;766;743,625;-0,30917874;0,6183575;0,08711862;-0,08429431
75;183;0;766;747,34375;-0,8067227;1,0756303;-0,13379334;0,12296412
74;187;0;766;753,90625;-0,15238096;0,60952383;0,09970922;-0,07102575
73;191;0;738;758,78125;-0,20512821;0,82051283;-0,010819948;0,043279793
72;194;0;714;763,75;-0,20125785;0,6037736;0,000778939;-0,043620475
71;197;0;661;767,40625;-0,2735043;0,82051283;-0,019759707;0,059279107
70;200;0;637;773,9375;-0,15311004;0,45933014;0,018433569;-0,055300698
69;203;0;585;777,6875;-0,26666668;0,8;-0,030281771;0,0908453
68;205;0;533;783,4375;-0,17391305;0,3478261;0,016131068;-0,07863894
68;206;0;509;787,84375;0;0,22695035;0,039469626;-0,027432794
68;208;0;433;793,96875;0;0,3265306;0;0,016258001
68;209;0;381;797,84375;0;0,2580645;0;-0,01766867
68;210;0;280;803,875;0;0,1658031;0;-0,015297228
68;211;0;204;807,4375;0;0,28070176;0;0,032252252
68;211;0;100;813,71875;0;0;0;-0,044688836
68;212;0;0;817,46875;0;0,26666668;0;0,07111111
69;212;0;0;823,8125;0,15763547;0;0,02484894;-0,042036127
69;212;0;0;827,46875;0;0;-0,043113973;0
69;212;10888;0;834;0;0;0;0
69;212;17541;0;843,625;0;0;0;0
69;212;17541;0;845,75;0;0;0;0
69;212;17021;0;854,4375;0;0;0;0
69;207;16193;0;855,8125;0;-3,6363637;0;-2,6446283
69;204;16193;0;864,96875;0;-0,32764506;0;0,36136177
68;200;16957;0;866,5625;-0,627451;-2,509804;-0,39369476;-1,3691977
67;195;17777;0;868;-0,6956522;-3,4782608;-0,047444303;-0,67370903
67;191;18545;0;877,375;0;-0,42666668;0,0742029;0,32550335
66;185;19381;0;878,96875;-0,627451;-3,764706;-0,39369476;-2,094456
65;180;20141;0;887,34375;-0,11940298;-0,5970149;0,06066245;0,37823176
64;174;20909;0;888,71875;-0,72727275;-4,3636365;-0,44208708;-2,739361
62;167;21541;0;897,5625;-0,22614841;-0,79151946;0,056664236;0,4039143
61;160;22066;0;898,75;-0,84210527;-5,894737;-0,5187005;-4,297446
60;152;22514;0;907,875;-0,10958904;-0,8767123;0,08027575;0,5499205
58;143;22998;0;909,125;-1,6;-7,2;-1,1923288;-5,05863
56;135;23494;0;917,84375;-0,22939068;-0,9175627;0,1572025;0,7205663
53;126;23914;0;919,34375;-2;-6;-1,1804062;-3,3882916
50;116;24230;0;928,3125;-0,33449477;-1,1149826;0,18570092;0,54467094
46;107;24482;0;931,375;-1,3061224;-2,9387755;-0,31726617;-0,59552425
43;97;24798;0;940,5;-0,32876712;-1,0958904;0,10710743;0,20196001
39;88;24918;0;941,75;-3,2;-7,2;-2,2969863;-4,8832874
34;78;25086;0;950,6875;-0,55944055;-1,1188811;0,2954472;0,6804049
30;69;25242;0;952,125;-2,7826087;-6,2608695;-1,5465517;-3,5770354
26;61;25314;0;953,3125;-3,368421;-6,736842;-0,49331564;-0,40081906
22;53;25386;0;962,53125;-0,4338983;-0,8677966;0,31832114;0,6366423
18;45;25470;0;963,78125;-3,2;-6,4;-2,2128816;-4,425763
14;39;25566;0;973,09375;-0,4295302;-0,6442953;0,29750013;0,61806226
10;32;25566;0;974,5;-2,8444445;-4,977778;-1,7172724;-3,0815878
7;27;25402;0;983,8125;-0,32214764;-0,53691274;0,2708507;0,4768714
4;22;25222;0;985,53125;-1,7454545;-2,909091;-0,82810587;-1,3801764
2;18;24934;0;994,28125;-0,22857143;-0,45714286;0,17335807;0,28022265
1;16;24402;0;995,75;-0,68085104;-1,3617021;-0,30793506;-0,6158701
0;15;23798;0;1004,5;-0,114285715;-0,114285715;0,06475032;0,14256187
0;14;23110;0;1005,625;0;-0,8888889;0,1015873;-0,68853617
0;14;21934;0;1015,03125;0;0;0;0,09449982
0;15;19777;0;1016,71875;0;0,5925926;0;0,35116598
0;16;15149;0;1017,90625;0;0,84210527;0;0,21011594
0;18;8400;0;1026,2812;0;0,23880596;0;-0,07203574
1;21;240;0;1028,4062;0,47058824;1,4117647;0,2214533;0,55198056
1;21;0;0;1029,625;0;0;-0,3861237;-1,1583711
1;29;0;76;1038,4688;0;0,90459365;0;0,102286205
2;35;0;152;1039,7812;0,7619048;4,571429;0,5804989;2,7937791
2;41;0;252;1043,4375;0;1,6410257;-0,20838422;-0,8014778
3;47;0;328;1047,3125;0,2580645;1,548387;0,06659729;-0,02390674
5;54;0;409;1053,4375;0,3265306;1,1428572;0,011178139;-0,06620896
7;61;0;485;1057,125;0,5423729;1,898305;0,058533497;0,20486721
10;68;0;533;1064,4062;0,41201717;0,9613734;-0,017902931;-0,12867731
13;75;0;585;1067,0625;1,1294118;2,6352942;0,27007797;0,63018197
16;83;0;613;1073,4375;0,47058824;1,254902;-0,10334488;-0,21653211
20;91;0;637;1077,5312;0,97709924;1,9541985;0,12372787;0,17082052
25;99;0;637;1083,5938;0,82474226;1,3195876;-0,025131049;-0,10467809
30;106;0;661;1087,1562;1,4035088;1,9649123;0,16246077;0,18114378
35;113;0;690;1093,5938;0,776699;1,0873786;-0,09736851;-0,13631591
40;120;0;690;1097,4375;1,300813;1,8211383;0,13635485;0,19089682
46;126;0;690;1103,5;0,9896907;0,9896907;-0,051319133;-0,13714598
51;131;0;661;1107,1562;1,3675214;1,3675214;0,10333831;0,10333831
56;135;0;613;1113,7812;0,754717;0,6037736;-0,09249878;-0,11528269
60;139;0;585;1117,25;1,1531532;1,1531532;0,11486448;0,1583797
64;142;0;561;1123,7812;0,61244017;0,45933014;-0,082788594;-0,10623128
68;144;0;561;1127,3438;1,122807;0,5614035;0,14326087;0,028652174
71;146;0;533;1133,6875;0,4729064;0,31527093;-0,10244739;-0,038799226
74;148;0;485;1137,25;0,84210527;0,5614035;0,10363477;0,069089845
77;149;0;457;1143,8125;0,45714286;0,15238096;-0,05866094;-0,062327247
80;150;0;381;1147,3125;0,85714287;0,2857143;0,114285715;0,03809524
83;150;0;304;1153,6875;0,47058824;0;-0,06063602;-0,04481793
86;150;0;228;1157,375;0,8135593;0;0,0930091;0
89;150;0;124;1163,7188;0,4729064;0;-0,053698976;0
91;149;0;24;1167,2812;0,5614035;-0,28070176;0,024841292;-0,07879347
92;149;0;0;1173,4062;0,1632653;0;-0,06500216;0,045828857
93;149;0;0;1177,6562;0,23529412;0;0,016947957;0
93;149;17977;0;1183,5312;0;0;-0,040050063;0
93;149;20349;0;1192,6875;0;0;0;0
93;149;20349;0;1194,5625;0;0;0;0
93;149;19613;0;1203,4688;0;0;0;0
93;149;19613;0;1205,375;0;0;0;0
93;149;19821;0;1214,8125;0;0;0;0
96;145;20493;0;1216,1562;2,2325583;-2,9767442;1,6614387;-2,2152514
98;143;21053;0;1217,2812;1,7777778;-1,7777778;-0,4042493;1,0657479
100;141;21749;0;1225,6562;0,23880596;-0,23880596;-0,18375783;0,18375783
101;139;22598;0;1235,0312;0,10666667;-0,21333334;-0,014094858;0,00271708
104;137;23458;0;1236,4688;2,0869565;-1,3913044;1,3775929;-0,81945807
106;135;24194;0;1237,4062;2,1333334;-2,1333334;0,04946874;-0,79149765
109;133;24870;0;1247,25;0,30476192;-0,2031746;-0,18575965;0,19607963
112;130;25494;0;1248,5938;2,2325583;-2,2325583;1,4346391;-1,510239
115;127;25966;0;1257,1875;0,3490909;-0,3490909;-0,21916711;0,21916711
118;124;26314;0;1258,5625;2,1818182;-2,1818182;1,3328925;-1,3328925
121;121;26554;0;1267,5938;0,33217993;-0,33217993;-0,20480424;0,20480424
125;117;26746;0;1268,9688;2,909091;-2,909091;1,874117;-1,874117
128;113;26950;0;1278,8125;0,30476192;-0,4063492;-0,26456678;0,2542468
131;110;27118;0;1280,0312;2,4615386;-2,4615386;1,7696629;-1,6863092
134;106;27250;0;1288,625;0,3490909;-0,46545455;-0,2458121;0,2322716
138;102;27430;0;1289,8125;3,368421;-3,368421;2,542594;-2,4446034
141;98;27514;0;1298,75;0,33566433;-0,44755244;-0,33932942;0,32681048
145;95;27610;0;1299,9375;3,368421;-2,5263157;2,5539005;-1,7505375
148;91;27670;0;1308,8438;0,33684212;-0,44912282;-0,34038782;0,23322867
152;88;27730;0;1310,9375;1,9104477;-1,4328358;0,7515728;-0,46983308
156;85;27770;0;1319,3125;0,47761193;-0,35820895;-0,17108488;0,12831366
160;81;27770;0;1320,625;3,047619;-3,047619;1,9581007;-2,0490744
163;78;27758;0;1330,875;0,29268292;-0,29268292;-0,26877427;0,26877427
167;76;27754;0;1332,1562;3,121951;-1,5609756;2,2082093;-0,98988694
170;73;27694;0;1333,3438;2,5263157;-2,5263157;-0,5015877;-0,812918
174;71;27682;0;1342,8125;0,42244226;-0,21122113;-0,22219126;0,24449843
177;68;27622;0;1344,8438;1,4769231;-1,4769231;0,519129;-0,6231148
179;66;27514;0;1353,1562;0,24060151;-0,24060151;-0,14873041;0,14873041
182;64;27178;0;1354,4062;2,4;-1,6;1,7275188;-1,0875188
184;62;26698;0;1363,5938;0,21768707;-0,21768707;-0,23753066;0,15045583
185;61;26134;0;1364,7188;0,8888889;-0,8888889;0,59662384;-0,59662384
186;60;25494;0;1373,625;0,112280704;-0,112280704;-0,08719811;0,08719811
186;59;24590;0;1374,9062;0;-0,7804878;-0,08763372;-0,52152747
186;58;23346;0;1383,625;0;-0,11469534;0;0,076363295
184;57;21385;0;1384,8438;-1,6410257;-0,82051283;-1,3464826;-0,57913226
182;56;18397;0;1393,875;-0,2214533;-0,11072665;0,15718448;0,07859224
