x;y;pressure;z;time;velocityx;velocityy;accelx;accely
38;125;12201;0;0;0;0;0;0
38;125;15061;0;8,71875;0;0;0;0
38;125;15061;0;10,125;0;0;0;0
38;125;15061;0;19,125;0;0;0;0
38;125;15113;0;20,46875;0;0;0;0
38;125;16433;0;29;0;0;0;0
38;125;17681;0;30,125;0;0;0;0
38;125;18077;0;38,5625;0;0;0;0
38;125;18249;0;39,6875;0;0;0;0
38;125;18629;0;48,875;0;0;0;0
42;127;19321;0;50,25;2,909091;1,4545455;2,1157026;1,0578513
45;128;20177;0;59,5625;0,32214764;0,10738255;-0,27779257;-0,1446618
47;130;20921;0;60,90625;1,4883721;1,4883721;0,867888;1,0277132
51;132;21469;0;70,6875;0,40894568;0,20447284;-0,110356696;-0,13126127
54;133;21894;0;72,40625;1,7454545;0,58181816;0,7776052;0,21954636
57;135;22258;0;82,40625;0,3;0,2;-0,14454547;-0,03818182
60;137;22598;0;83,65625;2,4;1,6;1,6800001;1,12
63;138;22926;0;84,625;3,096774;1,032258;0,71925056;-0,58605623
66;140;23238;0;93,90625;0,32323232;0,21548821;-0,29883277;-0,08800214
69;141;23554;0;94,9375;2,909091;0,969697;2,5074992;0,731354
72;143;23782;0;103,8125;0,33802816;0,22535211;-0,28969723;-0,083869845
74;144;23890;0;104,9375;1,7777778;0,8888889;1,2797774;0,5898105
76;144;23894;0;113,875;0,22377622;0;-0,1738743;-0,0994561
77;145;23894;0;115,09375;0,82051283;0,82051283;0,48963004;0,6732413
78;145;23886;0;123,59375;0,11764706;0;-0,08269009;-0,09653092
79;145;23838;0;125,53125;0,516129;0;0,2056681;0
79;145;23754;0;134,5625;0;0;-0,057149235;0
79;145;23562;0;135,6875;0;0;0;0
79;145;23198;0;144,75;0;0;0;0
79;145;22738;0;146,34375;0;0;0;0
79;145;22218;0;154,65625;0;0;0;0
79;145;21453;0;155,9375;0;0;0;0
77;144;20293;0;165,125;-0,21768707;-0,108843535;-0,023693832;-0,011846916
75;143;18305;0;166,4375;-1,5238096;-0,7619048;-0,99514097;-0,49757048
72;141;15233;0;175,84375;-0,31893688;-0,21262458;0,12809277;0,058395233
68;138;10436;0;177,15625;-3,047619;-2,2857144;-2,078996;-1,579497
66;137;4300;0;178,46875;-1,5238096;-0,7619048;1,1609977;1,1609979
66;137;0;0;179,78125;0;0;1,1609977;0,5804989
61;134;0;0;188,34375;-0,5839416;-0,35036495;-0,068197556;-0,040918536
58;133;0;48;189,59375;-2,4;-0,8;-1,4528468;-0,35970804
55;131;0;124;196,1875;-0,4549763;-0,30331755;0,2949799;0,07532625
52;129;0;220;199,9375;-0,8;-0,53333336;-0,092006326;-0,06133755
49;128;0;296;203,84375;-0,768;-0,256;0,008192001;0,070997335
46;126;0;349;209,9375;-0,4923077;-0,32820514;0,045241814;-0,011849047
44;125;0;397;213,9375;-0,5;-0,25;-0,0019230768;0,019551285
43;123;0;397;220,125;-0,16161616;-0,32323232;0,0546883;-0,011835527
42;122;0;397;223,875;-0,26666668;-0,26666668;-0,028013472;0,015084172
41;121;0;397;230,25;-0,15686275;-0,15686275;0,017224146;0,017224146
40;119;0;349;233,84375;-0,27826086;-0,5565217;-0,033780344;-0,11120945
39;117;0;320;240,34375;-0,15384616;-0,30769232;0,019140722;0,038281444
39;115;0;272;243,875;0;-0,5663717;0,043567054;-0,07325433
38;113;0;196;250,1875;-0,15841584;-0,31683168;-0,025095578;0,03953109
38;112;0;148;253,84375;0;-0,2735043;0,04332741;0,011850227
38;110;0;96;258,21875;0;-0,45714286;0;-0,04197453
38;108;0;48;264,25;0;-0,3316062;0;0,020814367
38;107;0;24;268;0;-0,26666668;0;0,017317208
38;106;0;0;276,21875;0;-0,121673;0;0,017641816
38;105;11641;0;280,25;0;-0,24806201;0;-0,03135231
38;105;16357;0;289,0625;0;0;0;0,02814888
38;105;16357;0;290,53125;0;0;0;0
38;105;15825;0;299,5625;0;0;0;0
38;105;15825;0;301,21875;0;0;0;0
38;105;17217;0;311,1875;0;0;0;0
43;106;18317;0;312,90625;2,909091;0,58181816;1,692562;0,3385124
45;107;19413;0;322,09375;0,21768707;0,108843535;-0,29294193;-0,05148023
47;109;20453;0;323,78125;1,1851852;1,1851852;0,57333225;0,6378321
50;111;21329;0;325,75;1,5238096;1,0158731;0,17199968;-0,08599981
53;113;21878;0;334,53125;0,34163702;0,227758;-0,13462463;-0,08974976
56;114;22374;0;336,625;1,4328358;0,47761193;0,5211696;0,119333215
59;116;22910;0;346,15625;0,3147541;0,20983607;-0,11730693;-0,028094517
62;118;23454;0;347,65625;2;1,3333334;1,1234972;0,74899817
64;119;23874;0;357,15625;0,21052632;0,10526316;-0,18836565;-0,12927055
67;121;24190;0;359;1,6271186;1,0847458;0,7683212;0,5312448
69;122;24394;0;360,25;1,6;0,8;-0,02169485;-0,2277966
71;123;24610;0;369,71875;0,21122113;0,105610564;-0,14666972;-0,07333486
73;124;24766;0;371,03125;1,5238096;0,7619048;1,0000674;0,5000337
75;125;24902;0;380,84375;0,20382166;0,10191083;-0,13452105;-0,067260526
77;125;24910;0;382,125;1,5609756;0;1,059242;-0,07954016
78;126;24910;0;392,25;0,09876543;0,09876543;-0,14441583;0,00975461
79;126;24910;0;393,6875;0,6956522;0;0,41522557;-0,068706386
80;126;24850;0;395,15625;0,68085104;0;-0,010077375;0
80;127;24738;0;404,9375;0;0,10223642;-0,06960777;0,010452285
81;127;24498;0;406,25;0,7619048;0;0,5804989;-0,07789441
81;127;24030;0;416,4375;0;0;-0,0747882;0
81;127;23474;0;417,75;0;0;0;0
81;126;22842;0;418,9375;0;-0,84210527;0;-0,70914125
80;125;22106;0;429,0625;-0,09876543;-0,09876543;-0,00975461;0,07341628
79;124;20985;0;430,34375;-0,7804878;-0,7804878;-0,532076;-0,532076
76;122;19041;0;440,03125;-0,30967742;-0,20645161;0,04859978;0,059255347
72;119;14245;0;441,9375;-2,0983605;-1,5737705;-0,9383256;-0,71728206
69;117;7016;0;451,03125;-0,3298969;-0,21993127;0,19447023;0,1488758
69;117;0;0;452,59375;0;0;0,21113402;0,14075601
63;113;0;0;453,84375;-4,8;-3,2;-3,8400002;-2,56
60;112;0;48;455,0625;-2,4615386;-0,82051283;1,9187378;1,9523998
56;110;0;124;464,1875;-0,43835616;-0,21917808;0,22171862;0,0658997
52;107;0;204;465,5;-3,047619;-2,2857144;-1,9880098;-1,5745039
47;105;0;280;470,25;-1,0526316;-0,42105263;0,41999736;0,39256036
43;102;0;328;474,1875;-1,0158731;-0,7619048;0,009335503;-0,08656562
39;100;0;357;480,65625;-0,6183575;-0,30917874;0,061451685;0,069986634
36;97;0;381;484,125;-0,8648649;-0,8648649;-0,071065195;-0,1601978
32;94;0;409;490,09375;-0,6701571;-0,5026178;0,032621205;0,060690615
28;90;0;381;494,0625;-1,007874;-1,007874;-0,085094035;-0,12730865
25;87;0;357;500;-0,50526315;-0,50526315;0,08465025;0,08465025
21;83;0;304;503,84375;-1,0406504;-1,0406504;-0,13928773;-0,13928773
18;79;0;252;510;-0,48730963;-0,6497462;0,08988276;0,063497126
14;75;0;204;513,78125;-1,0578512;-1,0578512;-0,15088703;-0,1079286
