x;y;pressure;z;time;velocityx;velocityy;accelx;accely
37;144;496;0;0;0;0;0;0
37;144;7880;0;8,25;0;0;0;0
37;144;12701;0;16,421875;0;0;0;0
37;144;12841;0;18,5;0;0;0;0
37;144;13033;0;26,421875;0;0;0;0
37;144;13225;0;27,765625;0;0;0;0
37;144;14125;0;36,890625;0;0;0;0
37;144;14821;0;38,21875;0;0;0;0
37;144;15541;0;46,203125;0;0;0;0
37;144;16069;0;47,421875;0;0;0;0
39;145;16773;0;55,96875;0,23400366;0,11700183;0,027378857;0,013689429
41;146;17789;0;57,125;1,7297298;0,8648649;1,2936009;0,64680046
44;147;18937;0;65,265625;0,36852208;0,12284069;-0,1672117;-0,09115076
48;149;19821;0;68,34375;1,2994924;0,6497462;0,3024472;0,17117742
52;151;20553;0;76,25;0,5059289;0,25296444;-0,100371666;-0,050185833
56;153;21153;0;77,34375;3,6571429;1,8285714;2,88111;1,440555
61;155;21541;0;86,171875;0,5663717;0,22654867;-0,35010505;-0,18146807
66;157;21809;0;87,453125;3,902439;1,5609756;2,60376;1,0415039
71;159;21954;0;95,40625;0,6286837;0,2514735;-0,41163135;-0,16465253
75;161;21954;0;96,671875;3,1604939;1,5802469;2,0004427;1,0498952
80;163;21954;0;105,40625;0,5724508;0,22898032;-0,29630545;-0,15470673
84;165;21950;0;106,71875;3,047619;1,5238096;1,8858424;0,98653656
88;166;21938;0;114,796875;0,49516442;0,123791106;-0,3159712;-0,17330983
92;168;21926;0;123,984375;0,43537414;0,21768707;-0,006507786;0,010219969
95;169;21878;0;125,0625;2,7826087;0,92753625;2,1771452;0,65841085
98;169;21866;0;126,046875;3,047619;0;0,26921687;-0,9422591
100;170;21866;0;134,14062;0,24710424;0,12355212;-0,34600958;0,015265127
102;170;21858;0;142,28125;0,24568138;0;-0,000174786;-0,015177228
103;171;21850;0;143,39062;0,90140843;0,90140843;0,59107786;0,8125372
103;171;21837;0;152,73438;0;0;-0,09647181;-0,09647181
104;171;21765;0;153,875;0,8767123;0;0,7686245;0
104;171;21717;0;162,32812;0;0;-0,10371458;0
104;171;21605;0;163,53125;0;0;0;0
104;171;21193;0;172,875;0;0;0;0
104;171;20645;0;174,375;0;0;0;0
104;171;19973;0;182,54688;0;0;0;0
103;171;18769;0;183,67188;-0,8888889;0;-0,79012346;0
102;170;16613;0;192,67188;-0,11111111;-0,11111111;0,086419754;-0,012345679
100;168;12313;0;193,90625;-1,6202532;-1,6202532;-1,222596;-1,222596
97;167;6592;0;204,45312;-0,28444445;-0,094814815;0,12665446;0,14463416
97;167;0;0;205,53125;0;0;0,26383254;0,08794417
91;164;0;0;206,59375;-5,647059;-2,8235295;-5,314879;-2,6574395
88;162;0;80;207,625;-2,909091;-1,939394;2,6549993;0,8573435
84;161;0;184;217,28125;-0,4142395;-0,103559874;0,2583665;0,19011874
80;159;0;268;218,71875;-2,7826087;-1,3913044;-1,6475613;-0,8958223
75;157;0;320;220,3125;-3,137255;-1,254902;-0,22252311;0,0855858
72;155;0;373;226,14062;-0,5147453;-0,34316355;0,44997486;0,1564377
69;153;0;373;230,09375;-0,75889325;-0,5059289;-0,06176075;-0,041173838
66;151;0;373;236,32812;-0,48120302;-0,320802;0,04454179;0,029694535
64;149;0;373;240,23438;-0,512;-0,512;-0,007884033;-0,048946694
62;147;0;373;246,48438;-0,32;-0,32;0,030720005;0,030720005
60;145;0;349;250,17188;-0,5423729;-0,5423729;-0,06030451;-0,06030451
58;143;0;320;256,39062;-0,32160804;-0,32160804;0,035499875;0,035499875
57;141;0;292;260,1875;-0,26337448;-0,52674896;0,015337233;-0,054028884
56;139;0;240;266,15625;-0,16753927;-0,33507854;0,016056161;0,032112323
54;136;0;212;269,89062;-0,53556484;-0,8033473;-0,09855078;-0,12539414
53;134;0;160;276,10938;-0,16080402;-0,32160804;0,060263045;0,07746561
51;132;0;160;279,6875;-0,558952;-0,558952;-0,11127279;-0,06633193
50;130;0;132;286,10938;-0,15571776;-0,31143552;0,06279073;0,038542707
49;127;0;104;296,45312;-0,09667674;-0,2900302;0,0057078935;0,0020693955
48;126;0;80;300,20312;-0,26666668;-0,26666668;-0,04533065;0,0062302747
48;125;0;24;306,59375;0;-0,15647922;0,041727792;0,017242046
