x;y;pressure;z;time;velocityx;velocityy;accelx;accely
165;263;5032;0;0;0;0;0;0
164;267;9928;0;8,40625;-0,11895911;0,47583643;-0,01415127;0,05660508
162;271;11773;0;10,0625;-1,2075472;2,4150944;-0,6572608;1,1708727
160;276;12633;0;19,21875;-0,21843003;0,5460751;0,108026445;-0,20412497
158;280;13421;0;20,625;-1,4222223;2,8444445;-0,85603005;1,6343961
156;284;14121;0;29,78125;-0,21843003;0,43686005;0,13147219;-0,26294437
153;289;14741;0;31,3125;-1,9591837;3,2653062;-1,1368188;1,8471485
150;293;15221;0;40,28125;-0,33449477;0,44599304;0,18114997;-0,31434852
147;298;15601;0;42,09375;-1,6551725;2,7586207;-0,7286498;1,2759326
143;303;15913;0;51,71875;-0,41558442;0,5194805;0,12878837;-0,23263796
138;307;16357;0;53,25;-3,2653062;2,6122448;-1,8610429;1,3667033
133;310;16965;0;63;-0,51282054;0,30769232;0,28230622;-0,23636436
127;313;17589;0;68,71875;-1,0491803;0,52459013;-0,09378968;0,037927486
121;315;18341;0;69,875;-5,189189;1,7297298;-3,5805483;1,0422829
115;316;18985;0;71,125;-4,8;0,8;0,311351;-0,74378383
108;316;19489;0;80,15625;-0,7750865;0;0,44566518;-0,088581316
101;314;19853;0;81,75;-4,392157;-1,254902;-2,2695346;-0,7873895
94;312;20113;0;90,46875;-0,8028674;-0,22939068;0,4116748;0,11762136
86;308;20233;0;92,53125;-3,878788;-1,939394;-1,4913554;-0,82909256
79;303;20305;0;100,46875;-0,88188976;-0,62992126;0,377562;0,16497295
72;297;20381;0;102,0625;-4,392157;-3,764706;-2,2025206;-1,9669237
65;290;20465;0;112,15625;-0,69349843;-0,69349843;0,36643058;0,30426824
59;283;20577;0;113,96875;-3,310345;-3,862069;-1,4437774;-1,7481768
53;275;20625;0;122,625;-0,6931408;-0,9241877;0,3023485;0,3393942
49;267;20625;0;123,875;-3,2;-6,4;-2,0054874;-4,38065
45;259;20621;0;132,59375;-0,45878136;-0,9175627;0,314405;0,62881
43;250;20621;0;134,3125;-1,1636363;-5,2363634;-0,41009742;-2,5127568
41;241;20669;0;135,5;-1,6842105;-7,5789475;-0,43837827;-1,9727024
40;232;20681;0;145,5;-0,1;-0,9;0,15842105;0,6678947
40;222;20729;0;147,15625;0;-6,037736;0,06037736;-3,102029
41;212;20789;0;155,6875;0,11721612;-1,1721612;0,0137396185;0,57032377
44;200;20913;0;156,875;2,5263157;-10,105263;2,0287154;-7,522612
47;189;21241;0;165,15625;0,36226416;-1,3283019;-0,26131943;1,0598594
52;177;21349;0;166,375;4,1025643;-9,846154;3,0689642;-6,9890075
57;164;21605;0;175,1875;0,5673759;-1,4751773;-0,40115613;0,9498981
63;151;21886;0;176,59375;4,266667;-9,244445;2,630607;-5,5248127
68;139;22058;0;184,6875;0,6177606;-1,4826255;-0,4508301;0,95898926
73;127;22250;0;186,1875;3,3333333;-8;1,8103818;-4,3449163
78;115;22418;0;194,59375;0,5947955;-1,4275093;-0,325774;0,7818576
82;105;22566;0;195,84375;3,2;-8;2,0841637;-5,2579927
84;95;22686;0;205;0,21843003;-1,0921502;-0,3256322;0,7544409
86;85;22782;0;206,3125;1,5238096;-7,6190476;0,99457484;-4,972874
87;76;22966;0;214,65625;0,11985019;-1,0786517;-0,16826479;0,78386766
87;67;23230;0;215,875;0;-7,3846154;-0,09833862;-5,174124
85;60;23546;0;223,8125;-0,2519685;-0,88188976;-0,031744063;0,81924105
83;54;23834;0;226,25;-0,82051283;-2,4615386;-0,23324895;-0,64806104
79;48;24042;0;235,28125;-0,4429066;-0,66435987;0,04181107;0,19899558
75;44;24246;0;236,53125;-3,2;-3,2;-2,2056746;-2,0285122
71;41;24498;0;245,59375;-0,4413793;-0,33103448;0,30439952;0,31657553
65;39;25186;0;246,84375;-4,8;-1,6;-3,4868965;-1,0151724
59;37;25690;0;254,96875;-0,73846155;-0,24615385;0,49988168;0,16662723
53;37;25970;0;256,53125;-3,84;0;-1,9849846;0,15753846
46;39;26174;0;266,71875;-0,68711656;0,19631901;0,30948547;0,019270578
38;41;26258;0;267,8125;-7,3142858;1,8285714;-6,059126;1,4923451
31;45;26258;0;277,5625;-0,71794873;0,41025642;0,67654735;-0,1454682
24;50;26254;0;278,65625;-6,4;4,571429;-5,1950183;3,8045006
18;57;26254;0;279,65625;-6;7;0,4000001;2,4285712
12;63;26254;0;287,6875;-0,7470817;0,7470817;0,6540599;-0,77857345
8;71;26258;0;297,78125;-0,39628482;0,79256964;0,03475387;0,004506545
4;78;26258;0;299,15625;-2,909091;5,090909;-1,8274955;3,126065
2;85;26250;0;300,34375;-1,6842105;5,894737;1,0314783;0,6769076
0;92;26178;0;309,6875;-0,21404682;0,74916387;0,15734194;-0,55069673
0;97;26058;0;310,875;0;4,2105265;0,18024996;2,9148316
0;103;25878;0;319,625;0;0,6857143;0;-0,4028357
2;107;25658;0;320,84375;1,6410257;3,2820513;1,3464826;2,130328
5;111;25430;0;330,8125;0,30094042;0,4012539;-0,13442862;-0,2889828
9;115;25034;0;332,125;3,047619;3,047619;2,0927074;2,0162783
13;119;24490;0;340,875;0,45714286;0,45714286;-0,29605442;-0,29605442
19;123;23634;0;342,71875;3,2542372;2,1694915;1,5170681;0,9287315
24;126;22642;0;351,125;0,5947955;0,35687733;-0,31636482;-0,21562697
30;129;21878;0;352,4375;4,571429;2,2857144;3,029816;1,4695902
37;131;20637;0;362,375;0,7044025;0,20125785;-0,38913473;-0,20975663
43;133;19241;0;363,84375;4,0851064;1,3617021;2,301756;0,7900897
49;134;17825;0;372,75;0,67368424;0,112280704;-0,38303688;-0,14028591
56;134;16201;0;374,6875;3,612903;0;1,5170163;-0,05795133
62;134;14589;0;376,21875;3,9183674;0;0,19948687;0
68;134;12785;0;384,5625;0,71910113;0;-0,38343266;0
74;134;9940;0;386,03125;4,0851064;0;2,2917483;0
79;133;6064;0;396,03125;0,5;-0,1;-0,35851064;-0,01
83;133;1944;0;397,8125;2,245614;0;0,9799939;0,056140352
83;133;0;0;398,875;0;0;-2,1135192;0
90;133;0;0;400,03125;6,0540543;0;5,235939;0
92;133;0;20;409,4375;0,21262458;0;-0,6210158;0
96;132;0;68;410,625;3,368421;-0,84210527;2,657513;-0,70914125
99;132;0;92;415,84375;0,5748503;0;-0,535295;0,16136149
102;131;0;116;419,375;0,8495575;-0,28318584;0,07779319;-0,08019422
105;131;0;140;425,90625;0,45933014;0;-0,059747733;0,043358598
107;131;0;140;429,96875;0,4923077;0;0,008117551;0
109;131;0;164;435,53125;0,35955057;0;-0,02386645;0
110;131;0;188;439,90625;0,22857143;0;-0,029938089;0
111;131;0;188;446,03125;0,1632653;0;-0,010662225;0
112;131;0;188;449,59375;0,28070176;0;0,032964617;0
114;131;0;188;455,5625;0,33507854;0;0,009110246;0
116;132;0;188;459,625;0,4923077;0,24615385;0,038702562;0,060591716
118;133;0;164;466,125;0,30769232;0,15384616;-0,028402366;-0,014201183
119;134;0;140;469,75;0,27586207;0,27586207;-0,008780759;0,033659562
121;136;0;92;475,875;0,3265306;0,3265306;0,008272414;0,008272414
124;138;0;68;479,4375;0,84210527;0,5614035;0,14472272;0,065929234
126;141;0;20;485,90625;0,30917874;0,46376812;-0,08238478;-0,015093394
128;144;0;0;489,625;0,53781515;0,8067227;0,06148206;0,09222308
130;147;0;0;495,78125;0,3248731;0,48730963;-0,034589574;-0,051884357
131;149;0;0;499,5625;0,2644628;0,5289256;-0,015976274;0,011005875
131;150;8384;0;505,84375;0;0,15920398;-0,04210353;-0,058861155
131;150;16265;0;514,875;0;0;0;-0,017628122
131;150;17905;0;516,1875;0;0;0;0
131;150;18401;0;527,5625;0;0;0;0
131;150;18649;0;528,875;0;0;0;0
131;150;18697;0;530,03125;0;0;0;0
131;150;18793;0;539,1875;0;0;0;0
131;150;18929;0;540,8125;0;0;0;0
127;150;19125;0;550,21875;-0,42524916;0;-0,045209214;0
125;146;19285;0;551,875;-1,2075472;-2,4150944;-0,4723309;-1,4581702
123;142;19581;0;562,5625;-0,1871345;-0,374269;0,09547721;0,19095442
121;136;20109;0;564,3125;-1,1428572;-3,4285715;-0,54612726;-1,7453157
119;130;20829;0;566,3125;-1;-3;0,0714286;0,21428573
118;124;21461;0;578,71875;-0,08060453;-0,4836272;0,07410744;0,20283104
117;118;21922;0;580,40625;-0,5925926;-3,5555556;-0,3034003;-1,820402
117;113;22322;0;581,59375;0;-4,2105265;0,49902534;-0,55155444
117;109;22686;0;591,125;0;-0,41967213;0;0,39772898
117;105;22966;0;592,71875;0;-2,509804;0;-1,3114552
117;102;23182;0;602,0625;0;-0,32107022;0;0,23424576
118;99;23278;0;603,375;0,7619048;-2,2857144;0,5804989;-1,4968717
119;97;23438;0;604,6875;0,7619048;-1,5238096;0;0,58049893
121;95;23490;0;614,34375;0,20711975;-0,20711975;-0,057453465;0,13635623
123;93;23490;0;616;1,2075472;-1,2075472;0,6040317;-0,6040317
126;92;23318;0;626,53125;0,28486648;-0,09495549;-0,0876136;0,10564669
129;91;22970;0;627,8125;2,3414633;-0,7804878;1,6051487;-0,53504956
132;91;22374;0;637,4375;0,3116883;0;-0,21088573;0,08108964
136;92;21781;0;638,9375;2,6666667;0,6666667;1,5699857;0,44444445
140;94;21353;0;640,53125;2,509804;1,254902;-0,098423675;0,36908883
144;97;20817;0;650,1875;0,4142395;0,3106796;-0,2170164;-0,09778355
148;100;20037;0;651,625;2,7826087;2,0869565;1,6475613;1,2356708
152;103;18985;0;661,46875;0,4063492;0,30476192;-0,2413978;-0,18104835
155;107;17689;0;662,875;2,1333334;2,8444445;1,2280777;1,8059965
158;112;16153;0;664,15625;2,3414633;3,902439;0,16244283;0,8257519
161;117;14413;0;673,9375;0,30670926;0,5111821;-0,20802598;-0,34671
164;122;11617;0;675,59375;1,8113208;3,018868;0,9084447;1,5140746
166;127;6192;0;684,84375;0,21621622;0,5405405;-0,17244373;-0,2679273
167;131;1;0;686,125;0,7804878;3,121951;0,44040707;2,0147595
167;131;0;0;687,21875;0;0;-0,71358883;-2,8543553
168;140;0;24;696,5625;0,10702341;0,9632107;0,01145401;0,10308609
168;146;0;72;698,0625;0;4;-0,07134894;2,0245264
168;152;0;120;699,625;0;3,84;0;-0,10240006
166;159;0;192;703,3125;-0,5423729;1,898305;-0,14708418;-0,5265613
164;165;0;288;709,6875;-0,3137255;0,9411765;0,035866257;-0,15013781
162;171;0;341;713,375;-0,5423729;1,6271186;-0,06200607;0,1860182
160;178;0;389;720,1875;-0,29357797;1,0275229;0,036520354;-0,088014044
158;184;0;389;723,46875;-0,60952383;1,8285714;-0,096288264;0,24412908
157;190;0;389;729,96875;-0,15384616;0,9230769;0,070104256;-0,13930684
156;195;0;365;733,65625;-0,27118644;1,3559322;-0,031821094;0,11738449
156;199;0;312;739,65625;0;0,6666667;0,04519774;-0,11487759
156;202;0;216;743,75;0;0,73282444;0;0,016160674
156;204;0;144;749,8125;0;0,3298969;0;-0,06646228
156;206;0;72;753,875;0;0,4923077;0;0,039978042
156;207;0;24;759,75;0;0,17021276;0;-0,054824665
156;209;0;0;763,5625;0;0,52459013;0;0,09295145
155;210;20041;0;769,9375;-0,15686275;0,15686275;-0,024605922;-0,05768273
155;210;22526;0;778,375;0;0;0,018591141;-0,018591141
155;210;22526;0;779,875;0;0;0;0
155;210;21201;0;788,8125;0;0;0;0
155;210;19661;0;790,84375;0;0;0;0
155;210;17913;0;800,03125;0;0;0;0
155;210;16309;0;801,84375;0;0;0;0
153;205;15389;0;811,75;-0,20189275;-0,50473183;-0,02038034;-0,050950848
154;201;15089;0;813,1875;0,6956522;-2,7826087;0,6243791;-1,58461
154;197;14593;0;814,34375;0;-3,4594595;-0,6016451;-0,5853845
154;194;13301;0;822,90625;0;-0,35036495;0;0,36310595
154;191;10088;0;824,90625;0;-1,5;0;-0,57481754
154;188;3084;0;826,375;0;-2,0425532;0;-0,3693979
154;188;0;0;835,53125;0;0;0;0,22307748
154;183;0;48;837,09375;0;-3,2;0;-2,048
153;180;0;124;839,53125;-0,41025642;-1,2307693;-0,16831033;0,8078895
152;176;0;228;843,84375;-0,23188406;-0,92753625;0,041361704;0,07031491
151;172;0;280;849,9375;-0,16410257;-0,6564103;0,011123117;0,04449247
150;168;0;357;853,5;-0,28070176;-1,122807;-0,032729596;-0,13091838
148;164;0;381;860,09375;-0,30331755;-0,6066351;-0,003429883;0,078282
147;160;0;433;863,375;-0,30476192;-1,2190477;-0,00044018883;-0,18664002
147;160;0;457;870,15625;0;0;0,04494185;0,1797674
145;151;0;485;873,59375;-0,58181816;-2,6181817;-0,1692562;-0,7616529
144;147;0;509;879,875;-0,15920398;-0,6368159;0,06728186;0,3154413
144;142;0;509;883,53125;0;-1,3675214;0,043542966;-0,19985108
144;138;0;533;890;0;-0,6183575;0;0,11581278
144;135;0;509;893,59375;0;-0,8347826;0;-0,06022264
144;131;0;509;899,90625;0;-0,63366336;0;0,031860474
143;128;0;485;903,6875;-0,2644628;-0,7933884;-0,069940574;-0,042241342
143;126;0;457;909,9375;0;-0,32;0,04231405;0,07574215
142;124;0;433;913,59375;-0,2735043;-0,5470086;-0,07480459;-0,062087815
142;122;0;409;919,71875;0;-0,3265306;0,044653762;0,035996404
142;122;0;357;923,8125;0;0;0;0,079763204
141;121;0;304;929,8125;-0,16666667;-0,16666667;-0,027777778;-0,027777778
141;120;0;252;933,625;0;-0,26229507;0,04371585;-0,025082858
141;120;0;204;939,9375;0;0;0;0,041551694
141;120;0;152;943,5625;0;0;0;0
141;120;0;76;949,90625;0;0;0;0
141;121;0;24;953,53125;0;0,27586207;0;0,07609988
141;122;0;0;959,6875;0;0,16243654;0;-0,018424451
142;123;0;0;963,5625;0,2580645;0,2580645;0,06659729;0,024678184
142;126;0;0;969,9375;0;0,47058824;-0,040480707;0,033337057
143;128;0;0;973,625;0,27118644;0,5423729;0,07354209;0,019467022
143;129;13417;0;980,0625;0;0,1553398;-0,04212605;-0,060121644
143;129;17905;0;988,875;0;0;0;-0,017627211
143;129;18585;0;990,5625;0;0;0;0
143;129;18685;0;999,71875;0;0;0;0
143;129;18685;0;1001,09375;0;0;0;0
143;129;18697;0;1011;0;0;0;0
143;129;18689;0;1012,1875;0;0;0;0
143;129;18689;0;1021,53125;0;0;0;0
143;129;18689;0;1023;0;0;0;0
142;125;18921;0;1024,9688;-0,50793654;-2,0317461;-0,2579995;-1,031998
142;121;19561;0;1033,5625;0;-0,46545455;0,059105344;0,18225938
141;117;20709;0;1035,5;-0,516129;-2,064516;-0,26638916;-0,82532203
141;112;21781;0;1045,9688;0;-0,47761193;0,049301878;0,15158488
140;107;22462;0;1047,3125;-0,74418604;-3,7209303;-0,55381286;-2,4136322
140;107;22886;0;1056,0938;0;0;0,084747165;0,42373583
140;99;23234;0;1058,4062;0;-3,4594595;0;-1,4959825
140;96;23550;0;1059,8125;0;-2,1333334;0;0,943023
141;93;23754;0;1068,375;0,11678832;-0,35036495;0,013639512;0,2082299
142;91;23934;0;1069,75;0,72727275;-1,4545455;0,44398868;-0,80304044
143;89;24046;0;1079,6875;0,10062893;-0,20125785;-0,0630585;0,126117
144;87;24046;0;1082,9688;0,30476192;-0,60952383;0,062211957;-0,12442391
146;86;24034;0;1084,4062;1,3913044;-0,6956522;0,7558556;-0,059915375
147;85;23886;0;1094;0,104234524;-0,104234524;-0,1341571;0,06164614
150;85;23586;0;1095,1875;2,5263157;0;2,0396473;0,087776445
152;85;23114;0;1103,8438;0,23104693;0;-0,2651574;0
155;87;22738;0;1105,3125;2,0425532;1,3617021;1,233366;0,92711633
158;89;22642;0;1114,4375;0,32876712;0,21917808;-0,18781218;-0,12520811
160;92;22474;0;1116,0312;1,254902;1,882353;0,5811042;1,0435607
163;96;22254;0;1124,6875;0,3465704;0,46209386;-0,10493362;-0,16407326
166;100;21950;0;1126,5625;1,6;2,1333334;0,66849583;0,8913278
169;104;21585;0;1135,125;0,35036495;0,46715328;-0,14594279;-0,19459037
171;109;21233;0;1137,0938;1,0158731;2,5396826;0,33803588;1,0527133
173;113;20989;0;1147,375;0,19452888;0,38905776;-0,079887584;-0,20917931
175;118;20745;0;1149,8125;0,82051283;2,0512822;0,25681394;0,68193823
176;121;20565;0;1150,9375;0,8888889;2,6666667;0,060778722;0,5470085
177;124;20565;0;1159,875;0,11188811;0,33566433;-0,08693715;-0,26081148
178;126;20745;0;1161,25;0,72727275;1,4545455;0,44755247;0,8137318
178;127;21245;0;1170,0938;0;0,113074206;-0,08223579;-0,1516858
178;127;21878;0;1171,4375;0;0;0;-0,08414824
178;127;22582;0;1180,7188;0;0;0;0
178;127;23258;0;1182;0;0;0;0
178;127;23874;0;1190,4688;0;0;0;0
178;127;24154;0;1192,125;0;0;0;0
177;125;24370;0;1193,375;-0,8;-1,6;-0,64;-1,28
176;122;24478;0;1201,9375;-0,11678832;-0,35036495;0,07979114;0,14594279
175;118;24634;0;1203,4375;-0,6666667;-2,6666667;-0,36658558;-1,5442013
173;113;24854;0;1213,3438;-0,20189275;-0,50473183;0,046917245;0,21823949
172;108;25058;0;1214,6875;-0,74418604;-3,7209303;-0,4035671;-2,39345
171;104;25262;0;1223,3125;-0,11594203;-0,46376812;0,072839886;0,37764198
171;100;25430;0;1225,1875;0;-2,1333334;0,06183575;-0,89043486
171;97;25586;0;1233,5;0;-0,36090225;0;0,2132248
171;95;25682;0;1234,8125;0;-1,5238096;0;-0,88602465
171;95;25778;0;1244,25;0;0;0;0,16146326
173;91;25914;0;1245,6562;1,4222223;-2,8444445;1,011358;-2,022716
175;89;25926;0;1254;0,23970038;-0,23970038;-0,14172547;0,3121791
177;89;25926;0;1255,5;1,3333334;0;0,7290886;0,15980025
179;88;25790;0;1264,0312;0,23443224;-0,11721612;-0,12880893;-0,0137396185
182;88;25622;0;1265,4375;2,1333334;0;1,3503298;0,08335368
185;89;25418;0;1275,4688;0,2990654;0,09968847;-0,18285538;0,009937791
188;91;25334;0;1276,5938;2,6666667;1,7777778;2,1045346;1,491635
191;93;25262;0;1285,0938;0,3529412;0,23529412;-0,272203;-0,18146867
194;96;25118;0;1286,1875;2,7428572;2,7428572;2,185066;2,2926292
197;99;24974;0;1295,1562;0,33449477;0,33449477;-0,26852822;-0,26852822
200;103;24806;0;1296,375;2,4615386;3,2820513;1,7452667;2,4185078
203;106;24598;0;1305,8125;0,3178808;0,3178808;-0,22714254;-0,3140843
205;109;24394;0;1307,7188;1,0491803;1,5737705;0,3836325;0,65882736
207;112;24226;0;1316,3125;0,23272727;0,3490909;-0,09500544;-0,14250816
209;115;24058;0;1317,7812;1,3617021;2,0425532;0,7686637;1,1529956
210;118;23934;0;1318,625;1,1851852;3,5555556;-0,20920521;1,793188
211;120;23874;0;1327,5938;0,11149826;0,22299652;-0,11971422;-0,37157452
212;122;23874;0;1337,1875;0,104234524;0,20846905;-0,00075713196;-0,0015142639
212;123;23946;0;1338,75;0;0,64;-0,06671009;0,27617982
212;123;24190;0;1339,5625;0;0;0;-0,7876923
212;123;24490;0;1348,0312;0;0;0;0
212;123;24754;0;1349,25;0;0;0;0
212;123;24962;0;1358,0625;0;0;0;0
212;123;25018;0;1359,4688;0;0;0;0
212;122;25022;0;1368,5312;0;-0,11034483;0;-0,012175981
211;120;25022;0;1369,6562;-0,8888889;-1,7777778;-0,79012346;-1,4821627
211;117;25094;0;1378,4062;0;-0,34285715;0,1015873;0,16399093
209;113;25202;0;1379,7188;-1,5238096;-3,047619;-1,1609977;-2,060771
208;108;25270;0;1388,375;-0,115523465;-0,57761735;0,16269009;0,28534317
208;103;25270;0;1389,8438;0;-3,4042554;0,078654274;-1,9245194
207;100;25262;0;1399,1875;-0,10702341;-0,32107022;-0,01145401;0,329973
207;97;25258;0;1400,4375;0;-2,4;0,08561873;-1,6631439
207;94;25174;0;1409,5312;0;-0,3298969;0;0,22764021
208;91;25042;0;1410,6875;0,8648649;-2,5945945;0,74799126;-1,9586574
210;89;24678;0;1419,1875;0,23529412;-0,23529412;-0,07406715;0,27756476
212;87;24162;0;1420,2188;1,939394;-1,939394;1,6524605;-1,6524605
215;85;23570;0;1429,5625;0,32107022;-0,21404682;-0,17319854;0,18465254
218;85;22806;0;1430,9688;2,1333334;0;1,2887205;0,15221107
221;84;21701;0;1439,2188;0,36363637;-0,121212125;-0,21450874;-0,014692379
225;85;19997;0;1440,9062;2,3703704;0,5925926;1,1891756;0,4229954
229;86;18153;0;1449,7188;0,4539007;0,11347517;-0,21747173;-0,054367933
233;89;16033;0;1450,9062;3,368421;2,5263157;2,4543328;2,0318658
236;91;13929;0;1459,75;0,3392226;0,22614841;-0,3425242;-0,2600896
240;94;11189;0;1460,8125;3,764706;2,8235295;3,2239842;2,444594
243;97;7944;0;1469,0938;0,36226416;0,36226416;-0,4108609;-0,2972094
246;100;4676;0;1470,4375;2,2325583;2,2325583;1,3918468;1,3918468
248;103;692;0;1479,8125;0,21333334;0,32;-0,21538399;-0,20400622
248;103;0;0;1481,1875;0;0;-0,15515152;-0,23272727
251;107;0;0;1481,9688;3,84;5,12;4,9151998;6,5536
253;109;0;0;1491,0312;0,22068965;0,22068965;-0,3993722;-0,54061353
