x;y;pressure;z;time;velocityx;velocityy;accelx;accely
150;334;2720;0;0;0;0;0;0
146;337;16909;0;8,84375;-0,45229682;0,3392226;-0,051143102;0,03835733
142;340;19221;0;10,625;-2,245614;1,6842105;-1,0067745;0,75508094
136;343;19653;0;20,6875;-0,5962733;0,29813665;0,16390964;-0,13774647
130;345;19653;0;22;-4,571429;1,5238096;-3,0286899;0,93384606
124;347;19641;0;31,15625;-0,6552901;0,21843003;0,42770115;-0,14256704
118;348;19641;0;32,6875;-3,9183674;0,6530612;-2,1309893;0,28384078
112;350;19801;0;33,9375;-4,8;1,6;-0,70530623;0,7575511
107;351;19973;0;42,46875;-0,5860806;0,11721612;0,4939393;-0,17380618
101;351;20169;0;43,71875;-4,8;0;-3,3711357;-0,093772896
96;351;20509;0;53,75;-0,49844238;0;0,42881575;0
91;350;20877;0;54,84375;-4,571429;-0,9142857;-3,7238734;-0,83591837
86;349;21265;0;63,84375;-0,5555556;-0,11111111;0,44620812;0,089241624
81;346;21533;0;65,875;-2,4615386;-1,4769231;-0,93833005;-0,6723997
75;343;21665;0;74,75;-0,6760563;-0,33802816;0,20118108;0,12832619
70;339;21777;0;76,125;-3,6363637;-2,909091;-2,1529508;-1,8698639
65;335;21994;0;86,4375;-0,4848485;-0,38787878;0,30560148;0,24448118
61;329;22394;0;87,875;-2,7826087;-4,173913;-1,598442;-2,6337628
57;323;22686;0;96,78125;-0,44912282;-0,67368424;0,26200542;0,39300814
54;316;22954;0;98,84375;-1,4545455;-3,3939395;-0,4874777;-1,3189117
52;309;23230;0;100,09375;-1,6;-5,6;-0,11636362;-1,7648484
51;300;23618;0;108,71875;-0,11594203;-1,0434783;0,17206469;0,52829236
51;290;23870;0;110,28125;0;-6,4;0,0742029;-3,4281738
52;280;24306;0;121,1875;0,09169055;-0,91690546;0,008407156;0,50274795
55;269;24630;0;122,6875;2;-7,3333335;1,2722063;-4,277619
58;258;24922;0;123,90625;2,4615386;-9,025641;0,3786983;-1,3885604
62;247;25054;0;133,46875;0,41830066;-1,1503268;-0,21367194;0,8235623
67;236;25054;0;134,78125;3,8095238;-8,380953;2,583789;-5,5090485
73;225;25062;0;143,8125;0,66435987;-1,217993;-0,34825346;0,7931305
78;215;25014;0;145,15625;3,7209303;-7,4418607;2,2746572;-4,6317153
83;205;25062;0;154,9375;0,5111821;-1,0223643;-0,32815316;0,6563063
87;195;25014;0;156,59375;2,4150944;-6,037736;1,149532;-3,0281491
91;185;24990;0;167,46875;0,3678161;-0,9195402;-0,18825549;0,47063866
93;175;24990;0;168,875;1,4222223;-7,111111;0,74979997;-4,402895
94;165;24990;0;170,25;0,72727275;-7,2727275;-0,5054178;-0,117539145
94;156;25146;0;179,03125;0;-1,024911;-0,08282109;0,7114951
93;146;25290;0;181,40625;-0,42105263;-4,2105265;-0,17728531;-1,3413118
91;137;25482;0;194,3125;-0,15496369;-0,69733655;0,020617062;0,27220842
87;128;25578;0;195,375;-3,764706;-8,470589;-3,3974044;-7,316002
82;120;25638;0;196,875;-3,3333333;-5,3333335;0,28758177;2,0915034
76;113;25782;0;199,09375;-2,7042253;-3,1549296;0,28354162;0,9818158
70;107;25954;0;208,0625;-0,66898954;-0,66898954;0,22692525;0,277178
62;102;26242;0;209,125;-7,529412;-4,7058825;-6,4568677;-3,7994287
55;99;27046;0;218,65625;-0,7344262;-0,3147541;0,71291655;0,46070856
48;97;27622;0;220,40625;-4;-1,1428572;-1,8660421;-0,47320175
40;97;28142;0;230,40625;-0,8;0;0,32;0,11428572
33;99;28610;0;232,1875;-3,9298246;1,122807;-1,7570945;0,6303478
27;103;28946;0;233,375;-5,0526314;3,368421;-0,94552153;1,8910434
21;108;29138;0;241,78125;-0,71375465;0,5947955;0,5161489;-0,32994804
15;115;29138;0;250,71875;-0,67132866;0,7832168;0,0047469637;0,021082098
10;123;29114;0;251,8125;-4,571429;7,3142858;-3,565806;5,971263
6;132;29066;0;261,3125;-0,42105263;0,94736844;0,43688172;-0,6702018
3;141;28910;0;262,65625;-2,2325583;6,6976743;-1,3480972;4,2792974
1;150;28730;0;265,03125;-0,84210527;3,7894738;0,58545387;-1,2245054
0;159;28538;0;273,46875;-0,11851852;1,0666667;0,085758425;-0,32270303
0;167;28262;0;274,6875;0;6,5641026;0,09724596;4,510717
1;174;28046;0;283,78125;0,10996564;0,7697595;0,012092441;-0,6371786
2;179;27878;0;284,9375;0,8648649;4,324324;0,65288585;3,074218
