x;y;pressure;z;time;velocityx;velocityy;accelx;accely
132;250;3384;0;0;0;0;0;0
134;254;3396;0;9,28125;0,21548821;0,43097642;0,023217585;0,04643517
136;259;4384;0;11;1,1636363;2,909091;0,5516498;1,4418122
138;264;5740;0;20,40625;0,21262458;0,53156143;-0,101104245;-0,25276062
139;269;7004;0;21,5625;0,8648649;4,324324;0,56409967;3,2802272
140;274;8276;0;31,0625;0,10526316;0,5263158;-0,079958074;-0,39979038
140;279;9492;0;32,0625;0;5;-0,10526316;4,4736843
139;284;10941;0;40,375;-0,120300755;0,60150373;-0,014472271;-0,5291424
138;288;11893;0;41,53125;-0,8648649;3,4594595;-0,64394736;2,4717457
136;293;12557;0;52,03125;-0,1904762;0,47619048;0,0642275;-0,28412086
133;298;13133;0;53,40625;-2,1818182;3,6363637;-1,4482487;2,2983077
129;303;13733;0;54,59375;-3,368421;4,2105265;-0,9992445;0,48350546
124;307;14353;0;63,9375;-0,53511703;0,42809364;0,30322984;-0,40480885
119;311;15001;0;65,3125;-3,6363637;2,909091;-2,2554522;1,8043617
113;315;15765;0;74,34375;-0,66435987;0,4429066;0,32908002;-0,27307233
107;318;16721;0;75,5;-5,189189;2,5945945;-3,9133656;1,8609192
100;320;17629;0;86,6875;-0,6256983;0,17877094;0,4079098;-0,21593952
94;322;18469;0;87,8125;-5,3333335;1,7777778;-4,1845646;1,4213395
88;322;19073;0;97,875;-0,5962733;0;0,47076374;-0,17667358
82;322;19477;0;99,21875;-4,4651165;0;-2,879139;0
76;321;19725;0;100,34375;-5,3333335;-0,8888889;-0,7717484;-0,79012346
70;319;19809;0;108,21875;-0,7619048;-0,25396827;0,5804989;0,08062484
64;316;19857;0;109,53125;-4,571429;-2,2857144;-2,9024944;-1,5479971
59;313;19909;0;119,71875;-0,49079755;-0,29447854;0,40055275;0,19545874
54;308;19917;0;121;-3,902439;-3,902439;-2,6627448;-2,8159692
49;303;19921;0;131,40625;-0,4804805;-0,4804805;0,32883686;0,32883686
46;297;19977;0;132,78125;-2,1818182;-4,3636365;-1,2373366;-2,8241136
43;291;20137;0;133,96875;-2,5263157;-5,0526314;-0,2901031;-0,5802062
42;284;20453;0;143,78125;-0,10191083;-0,7133758;0,24707311;0,4422171
41;277;20793;0;145,4375;-0,6037736;-4,226415;-0,30301148;-2,1210804
42;269;21209;0;155,0625;0,103896104;-0,83116883;0,073524125;0,35275286
43;261;21573;0;156,5;0,6956522;-5,5652175;0,4116564;-3,2932513
46;252;21902;0;166,78125;0,29179332;-0,8753799;-0,039281107;0,4561544
49;242;22182;0;168,125;2,2325583;-7,4418607;1,4442902;-4,8866835
53;232;22462;0;177,28125;0,43686005;-1,0921502;-0,1961172;0,6934837
58;221;22798;0;178,875;3,137255;-6,901961;1,6943654;-3,6453714
63;211;23018;0;181;2,3529413;-4,7058825;-0,3690888;1,0334486
68;199;23022;0;190,5;0,5263158;-1,2631578;-0,19227636;0,36239207
73;188;23022;0;191,84375;3,7209303;-8,186047;2,3773875;-5,151917
77;177;23030;0;201,125;0,43097642;-1,1851852;-0,35447314;0,75430155
81;167;22982;0;202,34375;3,2820513;-8,205129;2,3393435;-5,7599535
84;157;22898;0;203,6875;2,2325583;-7,4418607;-0,7810181;0,56801337
86;148;22810;0;212,8125;0,21917808;-0,98630136;-0,22064438;0,70745856
87;140;22702;0;214,4375;0,61538464;-4,923077;0,24381942;-2,4226313
88;133;22702;0;223,40625;0,11149826;-0,7804878;-0,056182455;0,46189153
88;126;22714;0;224,59375;0;-5,894737;-0,09389327;-4,306736
87;120;23150;0;233,9375;-0,10702341;-0,64214045;-0,01145401;0,5621508
85;115;23802;0;235,28125;-1,4883721;-3,7209303;-1,0279804;-2,2911925
83;111;24658;0;243,8125;-0,23443224;-0,46886447;0,14698197;0,38119453
80;107;25238;0;244,84375;-2,909091;-3,878788;-2,5936086;-3,3065925
76;104;25670;0;253,84375;-0,44444445;-0,33333334;0,2738496;0,3939394
72;101;26202;0;255,0625;-3,2820513;-2,4615386;-2,3282928;-1,7462198
66;99;26742;0;264,25;-0,6530612;-0,21768707;0,28614858;0,24422872
