x;y;pressure;z;time;velocityx;velocityy;accelx;accely
131;292;1384;0;0;0;0;0;0
131;296;8236;0;8,53125;0;0,46886447;0;0,054958474
131;301;11057;0;17,125;0;0,58181816;0;0,013143702
131;306;12637;0;18,8125;0;2,9629629;0;1,4110488
130;310;13921;0;28,9375;-0,09876543;0,39506173;-0,00975461;-0,25361988
127;314;15001;0;30,5625;-1,8461539;2,4615386;-1,075316;1,2716781
125;318;15765;0;31,65625;-1,8285714;3,6571429;0,016075352;1,0931239
121;321;16157;0;41,8125;-0,39384615;0,29538462;0,14126526;-0,33100387
117;324;16745;0;43,375;-2,56;1,92;-1,3863385;1,0397538
112;326;17269;0;51,84375;-0,5904059;0,23616236;0,23257199;-0,19882953
107;328;17717;0;53,21875;-3,6363637;1,4545455;-2,2152421;0,8860968
102;330;17965;0;62,5625;-0,53511703;0,21404682;0,33190602;-0,1327624
96;331;18089;0;63,96875;-4,266667;0,7111111;-2,6535466;0,35346794
90;331;18197;0;73,5;-0,6295082;0;0,38160354;-0,07460838
85;331;18197;0;75,1875;-2,9629629;0;-1,382788;0
79;330;18197;0;83,84375;-0,6931408;-0,115523465;0,26221773;-0,013345671
73;328;18333;0;85,34375;-4;-1,3333334;-2,204573;-0,81187326
68;326;18521;0;95,0625;-0,51446944;-0,20578778;0,3586398;0,11601755
62;323;19073;0;96,84375;-3,368421;-1,6842105;-1,6022185;-0,8299917
56;319;19785;0;98,21875;-4,3636365;-2,909091;-0,723793;-0,8908222
51;313;20481;0;108,34375;-0,49382716;-0,5925926;0,3822034;0,22878996
46;307;21177;0;109,65625;-3,8095238;-4,571429;-2,526245;-3,0314941
41;300;21918;0;118,375;-0,57347673;-0,8028674;0,37115952;0,43223643
38;293;22502;0;119,875;-2;-4,6666665;-0,9510155;-2,575866
35;285;23058;0;121,375;-2;-5,3333335;0;-0,44444466
33;276;23566;0;130,9375;-0,20915033;-0,9411765;0,1872784;0,45931053
32;267;23962;0;132,59375;-0,6037736;-5,4339623;-0,23826312;-2,7126255
32;258;24230;0;141,90625;0;-0,96644294;0,06483475;0,47973362
33;249;24386;0;143,375;0,68085104;-6,12766;0,46355817;-3,51402
35;240;24458;0;151,65625;0,24150944;-1,0867925;-0,05305257;0,6087085
38;231;24518;0;153,5;1,6271186;-4,881356;0,7515168;-2,0580683
41;222;24686;0;161,9375;0,35555556;-1,0666667;-0,15070377;0,4521113
45;213;24834;0;163,40625;2,7234042;-6,12766;1,6121522;-3,4457827
48;204;24910;0;173,21875;0,3057325;-0,91719747;-0,24638692;0,5310026
52;195;24910;0;174,53125;3,047619;-6,857143;2,0890565;-4,5256724
56;185;24898;0;183,25;0,45878136;-1,1469535;-0,2969276;0,6549321
60;176;24826;0;184,53125;3,121951;-7,02439;2,0785716;-4,5872674
63;167;24826;0;185,90625;2,1818182;-6,5454545;-0,683733;0,34831688
66;158;24834;0;195,09375;0,3265306;-0,97959185;-0,20193607;0,6058082
68;149;24894;0;205,03125;0,20125785;-0,9056604;-0,012606063;0,007439643
70;141;25014;0;206,90625;1,0666667;-4,266667;0,4615514;-1,7925369
71;132;25122;0;208,15625;0,8;-7,2;-0,21333337;-2,3466663
71;123;25218;0;216,65625;0;-1,0588236;-0,09411765;0,7224913
71;114;25374;0;218,125;0;-6,12766;0;-3,4511225
69;106;25494;0;228,4375;-0,19393939;-0,77575755;-0,018806243;0,51897234
67;98;25578;0;230,03125;-1,254902;-5,019608;-0,66570204;-2,6628082
64;91;25626;0;231,34375;-2,2857144;-5,3333335;-0,78538084;-0,23902893
60;86;25634;0;241,71875;-0,38554215;-0,48192772;0,18314913;0,46760535
56;81;25642;0;243,03125;-3,047619;-3,8095238;-2,028249;-2,5353115
51;78;25774;0;252,0625;-0,5536332;-0,33217993;0,27615067;0,38503462
46;75;25946;0;253,53125;-3,4042554;-2,0425532;-1,9408492;-1,1645094
40;74;26366;0;262,8125;-0,64646465;-0,107744105;0,2971357;0,20846428
