x;y;pressure;z;time;velocityx;velocityy;accelx;accely
122;367;11253;0;0;0;0;0;0
122;373;12397;0;9,0625;0;0,66206896;0;0,073055886
121;379;12397;0;10,34375;-0,7804878;4,6829267;-0,6091612;3,1382306
120;386;12397;0;19,65625;-0,10738255;0,7516779;0,07227976;-0,4221475
119;391;12577;0;20,875;-0,82051283;4,1025643;-0,58513254;2,7494452
117;396;13709;0;30,1875;-0,2147651;0,53691274;0,065046735;-0,38288876
114;401;14929;0;31,375;-2,5263157;4,2105265;-1,946569;3,0935695
111;404;16237;0;40,09375;-0,34408602;0,34408602;0,2502916;-0,4434627
106;407;17485;0;45,96875;-0,85106385;0,5106383;-0,08629409;0,028349323
101;410;18105;0;47,15625;-4,2105265;2,5263157;-2,8290212;1,6974126
95;412;18461;0;55,875;-0,68817204;0,22939068;0,40399763;-0,2634466
88;413;18757;0;57,25;-5,090909;0,72727275;-3,2019906;0,36209604
81;413;19089;0;58,1875;-7,4666667;0;-2,5341415;-0,7757576
73;413;19373;0;67,46875;-0,86195284;0;0,711619;0
66;412;19677;0;68,75;-5,4634147;-0,7804878;-3,591385;-0,6091612
59;411;19885;0;76,9375;-0,8549618;-0,122137405;0,5628645;0,08040921
52;409;20009;0;78,65625;-4,072727;-1,1636363;-1,8721544;-0,605963
47;407;20057;0;87,46875;-0,5673759;-0,22695035;0,39777038;0,10629061
42;405;20057;0;89,125;-3,018868;-1,2075472;-1,4801462;-0,5920585
38;402;20169;0;97,96875;-0,45229682;-0,3392226;0,290213;0,098185115
35;399;20225;0;99,34375;-2,1818182;-2,1818182;-1,2578337;-1,3400695
33;396;20229;0;107,53125;-0,24427481;-0,36641222;0,23664652;0,22172898
32;392;20289;0;109,03125;-0,6666667;-2,6666667;-0,2815946;-1,533503
31;387;20289;0;117,65625;-0,11594203;-0,5797101;0,06385213;0,24196596
31;382;20281;0;118,875;0;-4,1025643;0,095131926;-2,890547
31;377;20281;0;127,53125;0;-0,57761735;0;0,40721408
33;370;20369;0;128,75;1,6410257;-5,74359;1,3464826;-4,2387466
35;362;20721;0;137,28125;0,23443224;-0,93772894;-0,16487542;0,5633244
38;354;21125;0;138,5;2,4615386;-6,5641026;1,8273693;-4,616512
42;345;21417;0;146,78125;0,48301888;-1,0867925;-0,23891558;0,66141105
47;334;21817;0;147,9375;4,324324;-9,513514;3,3222098;-7,2879753
52;322;22194;0;157;0,55172414;-1,3241379;-0,4162869;0,9036553
58;308;22386;0;158,3125;4,571429;-10,666667;3,0626323;-7,1181173
65;293;22546;0;167,78125;0,7392739;-1,5841584;-0,404716;0,9592088
71;277;22858;0;169,25;4,0851064;-10,893617;2,2780135;-6,338354
