x;y;pressure;z;time;velocityx;velocityy;accelx;accely
103;313;5336;0;0;0;0;0;0
103;313;10516;0;8,53125;0;0;0;0
105;319;11277;0;9,9375;1,4222223;4,266667;1,011358;3,0340743
105;321;11481;0;18,96875;0;0,2214533;-0,1574779;-0,44791293
105;324;11917;0;20,5625;0;1,882353;0;1,0421331
105;326;12713;0;29,84375;0;0,21548821;0;-0,17959486
105;328;13225;0;31,65625;0;1,1034483;0;0,489909
104;331;13657;0;39,90625;-0,121212125;0,36363637;-0,014692379;-0,08967417
102;333;14177;0;41,25;-1,4883721;1,4883721;-1,0174214;0,83701265
100;335;14909;0;50;-0,22857143;0,22857143;0,14397722;-0,14397722
98;338;15717;0;51,28125;-1,5609756;2,3414633;-1,0399252;1,6490864
95;340;16409;0;60,3125;-0,33217993;0,2214533;0,13606042;-0,23474161
92;343;17045;0;61,53125;-2,4615386;2,4615386;-1,7471659;1,8380188
88;345;17753;0;70,15625;-0,46376812;0,23188406;0,23162556;-0,25851068
84;347;18557;0;71,65625;-2,6666667;1,3333334;-1,468599;0,7342995
80;349;19321;0;80,75;-0,43986255;0,21993127;0,24487194;-0,12243597
76;350;19881;0;82,03125;-3,121951;0,7804878;-2,0933375;0,43750754
71;351;20553;0;91,21875;-0,5442177;0,108843535;0,28056964;-0,07310413
66;351;20969;0;92,5;-3,902439;0;-2,6210508;-0,08495105
61;349;21033;0;101,96875;-0,5280528;-0,21122113;0,35637084;-0,022307182
56;347;21041;0;103,3125;-3,7209303;-1,4883721;-2,3760948;-0,95043796
50;343;21085;0;104,25;-6,4;-4,266667;-2,8576744;-2,9635146
45;338;21157;0;112,8125;-0,5839416;-0,5839416;0,67924774;0,4300993
39;332;21401;0;114,28125;-4,0851064;-4,0851064;-2,383772;-2,383772
34;326;21557;0;122,875;-0,58181816;-0,6981818;0,40765536;0,39411485
29;318;21569;0;124,21875;-3,7209303;-5,9534883;-2,3360834;-3,9109259
24;310;21653;0;134,1875;-0,5015674;-0,8025078;0,3229455;0,5167128
21;302;21837;0;135,625;-2,0869565;-5,5652175;-1,1028794;-3,3131893
19;293;21982;0;144,25;-0,23188406;-1,0434783;0,21508087;0,52425957
18;284;22190;0;145,59375;-0,74418604;-6,6976743;-0,381248;-4,2077737
18;275;22382;0;154,34375;0;-1,0285715;0,08504983;0,6478974
18;266;22554;0;155,6875;0;-6,6976743;0;-4,2188673
21;257;22734;0;163,8125;0,36923078;-1,1076924;0,04544379;0,6879978
24;246;23098;0;165,09375;2,3414633;-8,585366;1,5393034;-5,836233
29;236;23266;0;173,625;0,5860806;-1,1721612;-0,20575915;0,86894715
34;225;23426;0;174,78125;4,324324;-9,513514;3,2330756;-7,214143
40;215;23534;0;183,6875;0,67368424;-1,122807;-0,40989643;0,9421145
47;203;23642;0;184,875;5,894737;-10,105263;4,396676;-7,5641737
54;192;23654;0;192,8125;0,88188976;-1,3858268;-0,63153976;1,0985116
61;181;23658;0;194,21875;4,977778;-7,822222;2,9126315;-4,5769925
68;171;23766;0;204,71875;0,6666667;-0,95238096;-0,41058204;0,6542706
73;162;23778;0;206;3,902439;-7,02439;2,525481;-4,739129
78;153;23790;0;215,6875;0,516129;-0,92903227;-0,3495546;0,62919825
81;144;23862;0;217,0625;2,1818182;-6,5454545;1,2114104;-4,0846705
