x;y;pressure;z;time;velocityx;velocityy;accelx;accely
167;342;14281;0;0;0;0;0;0
164;347;16801;0;15,6875;-0,19123507;0,3187251;-0,012190283;0,02031714
160;351;17793;0;17,0625;-2,909091;2,909091;-1,9766225;1,8839024
156;355;18389;0;18,25;-3,368421;3,368421;-0,38680428;0,38680428
151;358;18661;0;19,59375;-3,7209303;2,2325583;-0,26233247;-0,8452933
146;360;18857;0;28,4375;-0,56537104;0,22614841;0,35681236;-0,2268732
140;361;18905;0;30,4375;-3;0,5;-1,2173145;0,13692579
134;363;19029;0;39,875;-0,6357616;0,21192053;0,2505153;-0,030524977
128;363;19077;0;41,25;-4,3636365;0;-2,7111816;-0,15412402
121;363;19085;0;50,53125;-0,75420874;0;0,38889456;0
114;362;19209;0;52,125;-4,392157;-0,627451;-2,2826343;-0,39369476
107;360;19393;0;61,125;-0,7777778;-0,22222222;0,4015977;0,045025423
99;357;19541;0;63,375;-3,5555556;-1,3333334;-1,2345679;-0,4938272
92;353;19701;0;64,71875;-5,2093024;-2,9767442;-1,2306954;-1,2230034
84;349;20117;0;73,9375;-0,8677966;-0,4338983;0,47094303;0,27583414
78;343;20617;0;75,375;-4,173913;-4,173913;-2,299907;-2,6017494
72;337;21177;0;84,59375;-0,65084743;-0,65084743;0,38216305;0,38216305
66;330;21749;0;85,875;-4,6829267;-5,4634147;-3,1469886;-3,75615
62;323;22246;0;95,34375;-0,42244226;-0,7392739;0,44995213;0,49891913
60;315;22790;0;97,03125;-1,1851852;-4,740741;-0,45199582;-2,3712397
58;307;23286;0;105,71875;-0,23021583;-0,92086333;0,10992453;0,43969813
57;298;23650;0;109,5625;-0,2601626;-2,3414633;-0,007791027;-0,36958697
57;288;23866;0;110,75;0;-8,421053;0,2190843;-5,1196547
59;277;24002;0;120;0,21621622;-1,1891892;0,023374727;0,78182316
61;266;24182;0;121,375;1,4545455;-8;0,9006031;-4,953317
65;254;24410;0;131,96875;0,37758112;-1,1327434;-0,101660356;0,64823663
69;242;24590;0;133,25;3,121951;-9,365853;2,1419473;-6,4258423
74;230;24722;0;134,4375;4,2105265;-10,105263;0,91669506;-0,6226606
80;217;24846;0;143,28125;0,6784452;-1,4699646;-0,39938727;0,9764294
86;204;24942;0;145,21875;3,096774;-6,709677;1,2481697;-2,7043679
91;192;24966;0;153,6875;0,5904059;-1,4169742;-0,2959549;0,62496865
97;179;24966;0;155,21875;3,9183674;-8,489796;2,1733625;-4,6189857
102;166;24966;0;165,125;0,50473183;-1,3123028;-0,34459412;0,7245419
106;154;25002;0;166,4375;3,047619;-9,142858;1,9374379;-5,966137
109;142;25002;0;167,84375;2,1333334;-8,533334;-0,6501587;0,43343914
