x;y;pressure;z;time;velocityx;velocityy;accelx;accely
229;307;0;1023;130280,1018;0;0;0;0
229;307;0;1023;130283,8881;0;0;0;0
229;307;0;1023;130290,3393;0;0;0;0
230;306;0;1023;130293,9892;0;0;0;0
230;306;0;1023;130300,086;0;0;0;0
230;306;0;1023;130304,0626;0;0;0;0
230;305;0;1023;130310,2357;0;0;0;0
230;305;0;1023;130314,039;0;0;0;0
230;304;0;1023;130320,3564;0;0;0;0
230;303;0;1023;130324,0436;0;0;0;0
230;303;0;1023;130330,233;0;0;0;0
230;303;0;1023;130333,9519;0;0;0;0
230;302;0;1023;130340,2394;0;0;0;0
230;302;0;1023;130344,0196;0;0;0;0
229;300;0;1023;130350,1568;0;0;0;0
229;299;0;1023;130359,6321;0;0;0;0
229;297;0;1023;130361,1518;0;0;0;0
229;295;0;1023;130363,871;0;0;0;0
229;293;0;1023;130370,2953;0;0;0;0
229;292;0;1023;130374,0241;0;0;0;0
228;290;0;1023;130380,2722;0;0;0;0
228;288;0;986;130384,1662;0;0;0;0
227;286;0;986;130390,2576;0;0;0;0
227;285;0;950;130393,9906;0;0;0;0
226;283;0;914;130400,3636;0;0;0;0
225;282;0;878;130404,1253;0;0;0;0
223;280;0;846;130410,1439;0;0;0;0
222;278;0;810;130414,1467;0;0;0;0
220;277;0;774;130420,2637;0;0;0;0
219;275;0;774;130424,0284;0;0;0;0
219;274;0;738;130430,3424;0;0;0;0
218;274;0;738;130434,048;0;0;0;0
218;274;0;702;130440,3027;0;0;0;0
218;274;0;702;130444,0634;0;0;0;0
217;274;0;669;130450,2542;0;0;0;0
216;274;0;669;130454,0271;0;0;0;0
216;274;0;669;130460,0204;0;0;0;0
215;273;0;669;130464,2151;0;0;0;0
215;273;0;633;130470,2505;0;0;0;0
214;273;0;597;130473,9758;0;0;0;0
214;272;0;561;130480,2664;0;0;0;0
213;272;0;525;130483,8347;0;0;0;0
213;272;0;493;130490,3166;0;0;0;0
212;272;0;421;130494,0356;0;0;0;0
211;271;0;385;130500,2569;0;0;0;0
211;271;0;316;130503,8856;0;0;0;0
210;271;0;280;130510,3711;0;0;0;0
210;270;0;244;130516,2486;0;0;0;0
210;270;0;244;130519,7721;0;0;0;0
210;270;0;244;130526,4105;0;0;0;0
210;270;0;280;130530,0674;0;0;0;0
210;270;0;316;130536,273;0;0;0;0
210;270;0;349;130540,1339;0;0;0;0
210;271;0;385;130546,2566;0;0;0;0
210;271;0;421;130549,9908;0;0;0;0
210;271;0;421;130554,2992;0;0;0;0
210;272;0;457;130560,2657;0;0;0;0
210;272;0;421;130564,1467;0;0;0;0
210;273;0;421;130570,3402;0;0;0;0
209;273;0;385;130574,1127;0;0;0;0
209;274;0;349;130580,0968;0;0;0;0
209;275;0;280;130584,2932;0;0;0;0
208;276;0;244;130590,2984;0;0;0;0
208;276;0;172;130594,1689;0;0;0;0
207;277;0;140;130600,243;0;0;0;0
206;277;0;104;130604,0009;0;0;0;0
205;278;0;104;130610,2474;0;0;0;0
205;279;0;68;130614,0391;0;0;0;0
204;280;0;68;130620,2274;0;0;0;0
204;281;0;68;130623,9431;0;0;0;0
203;282;0;68;130630,0153;0;0;0;0
203;282;0;104;130634,033;0;0;0;0
202;283;0;104;130640,006;0;0;0;0
202;284;0;104;130643,9917;0;0;0;0
201;285;0;104;130650,25;0;0;0;0
201;286;0;104;130653,9235;0;0;0;0
200;286;0;104;130660,3175;0;0;0;0
200;287;0;104;130663,9467;0;0;0;0
199;287;0;104;130670,1682;0;0;0;0
198;288;0;104;130673,8129;0;0;0;0
197;288;0;104;130680,2853;0;0;0;0
196;288;0;104;130683,8785;0;0;0;0
195;289;0;104;130690,1206;0;0;0;0
195;289;0;104;130694,009;0;0;0;0
194;289;0;140;130700,2244;0;0;0;0
193;290;0;140;130703,8545;0;0;0;0
192;290;0;172;130710,072;0;0;0;0
191;290;0;172;130713,7626;0;0;0;0
191;290;0;172;130719,9846;0;0;0;0
191;290;0;208;130723,6876;0;0;0;0
