x;y;pressure;z;time;velocityx;velocityy;accelx;accely
192;200;0;1023;300880,9859;0;0;0;0
192;199;0;1023;300884,8275;0;0;0;0
193;197;0;1023;300890,9914;0;0;0;0
193;196;0;1023;300893,8675;0;0;0;0
194;194;0;1023;300900,3437;0;0;0;0
194;192;0;1023;300903,8685;0;0;0;0
194;190;0;1023;300910,1975;0;0;0;0
194;191;0;1023;300914,899;0;0;0;0
195;191;0;1023;300918,8734;0;0;0;0
195;192;0;1023;300924,0572;0;0;0;0
195;191;0;1023;300928,9271;0;0;0;0
196;191;0;1023;300934,0591;0;0;0;0
196;191;0;1023;300939,29;0;0;0;0
197;190;0;1023;300945,0775;0;0;0;0
198;191;0;1023;300948,0519;0;0;0;0
199;193;0;1023;300957,2174;0;0;0;0
201;197;0;1023;300958,6652;0;0;0;0
201;203;0;1023;300965,2275;0;0;0;0
202;210;0;1023;300968,9474;0;0;0;0
202;218;0;1023;300975,1516;0;0;0;0
202;227;0;1023;300977,9091;0;0;0;0
203;232;0;1023;300985,2131;0;0;0;0
204;239;0;1023;300987,9335;0;0;0;0
205;245;0;1023;300994,3112;0;0;0;0
206;252;0;1023;301000,2397;0;0;0;0
206;258;0;1023;301003,9131;0;0;0;0
206;263;0;1023;301010,3158;0;0;0;0
206;268;0;1023;301013,9812;0;0;0;0
204;273;0;1023;301020,1757;0;0;0;0
202;278;0;1023;301023,8647;0;0;0;0
199;283;0;1023;301030,1491;0;0;0;0
195;287;0;1023;301035,3176;0;0;0;0
191;291;0;1023;301039,8522;0;0;0;0
187;295;0;1023;301044,8761;0;0;0;0
182;299;0;1023;301050,2476;0;0;0;0
179;302;0;1023;301055,0905;0;0;0;0
176;304;0;1023;301060,0376;0;0;0;0
175;306;0;1023;301065,0907;0;0;0;0
173;306;0;1023;301070,1127;0;0;0;0
172;305;0;1023;301075,0813;0;0;0;0
171;304;0;1023;301081,1029;0;0;0;0
171;303;0;1023;301083,8597;0;0;0;0
171;303;0;1023;301090,1474;0;0;0;0
170;303;0;1023;301093,901;0;0;0;0
168;305;0;1023;301098,051;0;0;0;0
166;306;0;986;301104,1614;0;0;0;0
166;305;0;986;301107,9554;0;0;0;0
166;304;0;950;301114,1164;0;0;0;0
166;302;0;914;301117,6826;0;0;0;0
166;299;0;878;301124,0795;0;0;0;0
166;296;0;846;301127,7406;0;0;0;0
166;293;0;810;301134,2094;0;0;0;0
165;291;0;774;301137,8104;0;0;0;0
165;289;0;774;301143,9926;0;0;0;0
166;287;0;738;301149,9601;0;0;0;0
167;286;0;702;301153,9873;0;0;0;0
169;285;0;669;301159,9541;0;0;0;0
171;283;0;633;301164,0715;0;0;0;0
173;281;0;633;301170,2793;0;0;0;0
174;280;0;597;301173,8002;0;0;0;0
175;278;0;597;301180,923;0;0;0;0
176;277;0;561;301183,6597;0;0;0;0
177;275;0;525;301187,8207;0;0;0;0
178;274;0;493;301193,8503;0;0;0;0
178;273;0;457;301197,8337;0;0;0;0
179;271;0;421;301204,0645;0;0;0;0
180;270;0;421;301207,8398;0;0;0;0
180;269;0;385;301214,0821;0;0;0;0
180;269;0;385;301217,906;0;0;0;0
180;268;0;385;301223,9184;0;0;0;0
180;268;0;385;301227,9554;0;0;0;0
181;268;0;385;301233,924;0;0;0;0
181;268;0;385;301237,9454;0;0;0;0
181;268;0;421;301244,3966;0;0;0;0
181;268;0;385;301248,0465;0;0;0;0
181;268;0;385;301254,1003;0;0;0;0
181;268;0;385;301257,8038;0;0;0;0
181;267;0;349;301263,8817;0;0;0;0
181;267;0;316;301268,0635;0;0;0;0
181;266;0;280;301273,8831;0;0;0;0
181;265;0;208;301277,9074;0;0;0;0
180;264;0;172;301283,9967;0;0;0;0
