x;y;pressure;z;time;velocityx;velocityy;accelx;accely
63;536;11117;0;0;0;0;0;0
63;536;13317;0;9;0;0;0;0
63;536;13317;0;10,65625;0;0;0;0
66;532;12513;0;19,03125;0,35820895;-0,47761193;0,04277122;-0,05702829
67;529;12437;0;20,5;0,68085104;-2,0425532;0,2196712;-1,0654919
69;526;12437;0;29,125;0,23188406;-0,3478261;-0,052054144;0,1964901
70;523;12437;0;30,34375;0,82051283;-2,4615386;0,48297745;-1,7343283
72;520;12513;0;39,34375;0,22222222;-0,33333334;-0,06647673;0,23646726
74;517;12517;0;40,4375;1,8285714;-2,7428572;1,4686621;-2,2029934
75;513;12593;0;49,15625;0,11469534;-0,45878136;-0,1965736;0,26197284
76;509;12593;0;50,5;0,74418604;-2,9767442;0,4684582;-1,8738328
77;505;12593;0;59,34375;0,113074206;-0,45229682;-0,07136247;0,2854499
77;500;10937;0;60,96875;0;-3,0769231;-0,069584124;-1,6151547
76;495;6704;0;69,8125;-0,113074206;-0,56537104;-0,012785776;0,28399175
74;492;256;0;71,3125;-1,3333334;-2;-0,8135061;-0,9564193
74;492;0;0;72,59375;0;0;1,0406505;1,5609756
71;487;0;0;81,8125;-0,32542372;-0,5423729;-0,0353002;-0,05883367
69;485;0;104;82,90625;-1,8285714;-1,8285714;-1,3743064;-1,175953
67;484;0;232;86,03125;-0,64;-0,32;0,38034287;0,48274285
65;482;0;365;90,09375;-0,4923077;-0,4923077;0,036355026;-0,042414203
63;481;0;469;96,78125;-0,2990654;-0,1495327;0,028896041;0,05125607
63;481;0;573;102,53125;0;0;0,052011374;0,026005687
62;480;0;625;106;-0,2882883;-0,2882883;-0,08311014;-0,08311014
61;479;0;682;112,375;-0,15686275;-0,15686275;0,020615771;0,020615771
59;478;0;706;116,15625;-0,5289256;-0,2644628;-0,09839679;-0,028456211
57;476;0;734;122,25;-0,32820514;-0,32820514;0,03293874;-0,010460282
54;473;0;758;126,53125;-0,7007299;-0,7007299;-0,08701309;-0,08701309
50;469;0;758;132,5625;-0,6632124;-0,6632124;0,0062205163;0,0062205163
45;465;0;758;136,3125;-1,3333334;-1,0666667;-0,17869893;-0,107587814
39;460;0;734;142,3125;-1;-0,8333333;0,055555563;0,0388889
33;455;0;706;146;-1,6271186;-1,3559322;-0,17006606;-0,14172174
29;450;0;625;151,90625;-0,67724866;-0,84656084;0,16082454;0,08624278
25;445;0;549;155,875;-1,007874;-1,2598425;-0,08330718;-0,10413396
22;441;0;417;162,3125;-0,46601942;-0,6213592;0,08417159;0,09918187
20;437;0;232;165,9375;-0,55172414;-1,1034483;-0,02364268;-0,13299008
19;434;0;76;172,1875;-0,16;-0,48;0,06267586;0,09975172
18;432;0;0;175,9375;-0,26666668;-0,53333336;-0,028444448;-0,014222233
18;431;0;0;182,15625;0;-0,16080402;0,042881075;0,059904214
18;431;0;0;185,96875;0;0;0;0,0421781
18;432;0;0;191,15625;0;0,19277108;0;0,03716069
18;433;16597;0;196,28125;0;0,19512194;0;0,0004587057
18;433;16597;0;205,5625;0;0;0;-0,02102324
23;437;15353;0;206,8125;4;3,2;3,2;2,56
27;440;14657;0;215,21875;0,47583643;0,35687733;-0,41923136;-0,33821535
32;443;14633;0;216,65625;3,4782608;2,0869565;2,0886428;1,2035333
38;446;14633;0;224,90625;0,72727275;0,36363637;-0,3334531;-0,2088873
45;449;15113;0;226,53125;4,3076925;1,8461539;2,2033353;0,91231847
53;452;15577;0;235,09375;0,93430656;0,35036495;-0,39397207;-0,17469068
60;456;16069;0;236,84375;4;2,2857144;1,7518247;1,105914
68;459;16449;0;245,78125;0,8951049;0,33566433;-0,34740084;-0,21818742
75;462;16673;0;247,0625;5,4634147;2,3414633;3,56551;1,5655017
83;465;16933;0;255,25;0,97709924;0,36641222;-0,54794693;-0,24122763
90;467;17209;0;256,40625;6,0540543;1,7297298;4,3908796;1,1790854
96;470;17493;0;265,8125;0,63787377;0,31893688;-0,57580656;-0,14998461
102;472;17553;0;267,3125;4;1,3333334;2,2414176;0,6762643
107;474;17653;0;276,28125;0,5574913;0,22299652;-0,38383374;-0,12380063
