x;y;pressure;z;time;velocityx;velocityy;accelx;accely
28;205;9460;0;0;0;0;0;0
28;205;12229;0;8,453125;0;0;0;0
28;205;12229;0;9,796875;0;0;0;0
33;202;12229;0;18,40625;0,58076227;-0,34845734;0,06745696;-0,040474173
35;201;12601;0;28,640625;0,19541985;-0,097709924;-0,037651777;0,02450051
37;199;13229;0;30,40625;1,1327434;-1,1327434;0,5308735;-0,58621365
39;196;13433;0;32,609375;0,9078014;-1,3617021;-0,10210132;-0,10392453
41;194;13557;0;41,015625;0,23791821;-0,23791821;-0,079688706;0,13368432
43;191;13561;0;42,203125;1,6842105;-2,5263157;1,2179303;-1,9270716
45;188;13561;0;51,421875;0,21694915;-0,32542372;-0,15916057;0,23874082
47;185;13561;0;52,625;1,6623377;-2,4935064;1,2013619;-1,8020427
49;182;12981;0;62,265625;0,20745543;-0,31118315;-0,15091161;0,2263674
50;179;11609;0;64,265625;0,5;-1,5;0,14627229;-0,5944084
50;176;8652;0;73,515625;0;-0,3243243;-0,054054055;0,12710007
51;174;2924;0;74,71875;0,83116883;-1,6623377;0,6908416;-1,112115
51;174;0;0;76,0625;0;0;-0,6185442;1,2370884
50;172;0;44;77,203125;-0,8767123;-1,7534246;-0,7686245;-1,537249
50;170;0;132;86,625;0;-0,21227197;0,093050726;0,16357176
49;169;0;220;87,90625;-0,7804878;-0,7804878;-0,6091612;-0,4434855
47;168;0;308;89,75;-1,0847458;-0,5423729;-0,16502129;0,12914707
46;167;0;397;96,46875;-0,14883721;-0,14883721;0,13929802;0,05857275
44;166;0;465;100,046875;-0,558952;-0,279476;-0,11461723;-0,0365104
42;164;0;509;106,421875;-0,3137255;-0,3137255;0,038466897;-0,005372473
40;163;0;553;109,765625;-0,5981308;-0,2990654;-0,0850558;0,004384326
37;161;0;597;116,359375;-0,4549763;-0,30331755;0,02171064;-0,00064487365
34;159;0;621;119,75;-0,8847926;-0,58986175;-0,12676612;-0,084510736
30;157;0;641;126,09375;-0,63054186;-0,31527093;0,040078938;0,04328525
27;155;0;665;130,26562;-0,71910113;-0,47940075;-0,02122769;-0,03934198
24;153;0;665;136,375;-0,4910486;-0,32736573;0,03732829;0,02488553
21;151;0;641;140,0625;-0,8135593;-0,5423729;-0,087460525;-0,058307026
18;149;0;621;146,39062;-0,47407407;-0,3160494;0,05364705;0,035764698
16;147;0;533;149,98438;-0,5565217;-0,5565217;-0,022941954;-0,06691404
14;144;0;421;154,04688;-0,4923077;-0,73846155;0,015806528;-0,04478519
12;141;0;288;162,17188;-0,24615385;-0,36923078;0,030295858;0,04544379
12;138;0;152;166,01562;0;-0,7804878;0,06404003;-0,10699369
11;136;0;44;170,0625;-0,24710424;-0,49420848;-0,061060507;0,07074083
10;134;0;0;176,125;-0,16494845;-0,3298969;0,013551471;0,027102942
10;134;0;0;180,375;0;0;0,0388114;0,0776228
9;134;15661;0;184,07812;-0,27004218;0;-0,07292278;0
9;134;20805;0;193,04688;0;0;0,030109232;0
9;134;20805;0;194,375;0;0;0;0
9;134;17825;0;203,21875;0;0;0;0
16;137;16629;0;204,67188;4,8172045;2,064516;3,3150654;1,4207423
20;140;16369;0;213,34375;0,46126127;0,34594595;-0,50230694;-0,19817746
26;143;16369;0;215,70312;2,5430465;1,2715232;0,88234603;0,39229766
32;147;16681;0;225,73438;0,5981308;0,39875388;-0,19388567;-0,08700504
39;150;16869;0;227,29688;4,48;1,92;2,4843965;0,97359747
45;154;16877;0;236,0625;0,684492;0,45632797;-0,43299913;-0,16697861
52;157;16877;0;237,32812;5,5308642;2,3703704;3,8292322;1,5123298
58;161;16877;0;245,98438;0,6931408;0,46209386;-0,55887055;-0,22045071
63;163;16877;0;247,4375;3,4408603;1,3763441;1,8909037;0,6291615
68;166;16889;0;256,70312;0,539629;0,3237774;-0,3131177;-0,1135991
72;168;16897;0;258;3,0843372;1,5421686;1,9621847;0,93948233
75;170;16897;0;267,04688;0,3316062;0,22107081;-0,30427426;-0,14602809
77;171;16845;0;269,5;0,81528664;0,40764332;0,1971691;0,076055035
79;172;16745;0;278,17188;0,23063064;0,11531532;-0,06741979;-0,033709895
80;172;16573;0;279,6875;0,6597938;0;0,2831592;-0,07608433
80;173;16385;0;280,85938;0;0,85333335;-0,56302404;0,7281778
80;173;16233;0;289,79688;0;0;0;-0,09547786
81;173;16169;0;291,29688;0,6666667;0;0,44444445;0
81;173;16169;0;300,46875;0;0;-0,07268598;0
81;173;16421;0;301,59375;0;0;0;0
81;173;17085;0;310,23438;0;0;0;0
80;173;18273;0;311,375;-0,8767123;0;-0,7686245;0
79;171;18865;0;321,28125;-0,100946374;-0,20189275;0,07831076;-0,02038034
77;168;18973;0;322,65625;-1,4545455;-2,1818182;-0,9844357;-1,4399458
73;163;18977;0;323,8125;-3,4594595;-4,324324;-1,7339797;-1,8529781
68;156;19069;0;333,14062;-0,5360134;-0,7504188;0,31340125;0,38313225
63;147;19241;0;334,57812;-3,4782608;-6,2608695;-2,0467808;-3,833357
58;138;19413;0;343,29688;-0,57347673;-1,032258;0,3331652;0,59969735
52;127;19549;0;344,53125;-4,8607593;-8,911392;-3,4732416;-6,383096
45;115;19745;0;353,78125;-0,7567568;-1,2972972;0,44367594;0,8231454
39;102;20013;0;355,07812;-4,626506;-10,0240965;-2,983903;-6,729098
32;90;20305;0;364,15625;-0,7710843;-1,3218589;0,42469358;0,9585942
26;78;20489;0;365,625;-4,0851064;-8,170213;-2,2563555;-4,662709
21;68;20757;0;374,03125;-0,5947955;-1,189591;0,41520426;0,8304085
16;59;21073;0;375,32812;-3,8554218;-6,9397593;-2,5142179;-4,4338646
12;51;21353;0;384,8125;-0,42174628;-0,84349257;0,36203498;0,64276946
9;45;21709;0;385,90625;-2,7428572;-5,4857144;-2,1221585;-4,244317
7;40;21757;0;394,8125;-0,22456141;-0,5614035;0,28275603;0,5529051
5;35;21757;0;396,10938;-1,5421686;-3,8554218;-1,0159862;-2,5399659
3;31;21441;0;405,10938;-0,22222222;-0,44444445;0,14666072;0,37899747
2;27;20769;0;406,34375;-0,8101266;-3,2405064;-0,47627696;-2,2651641
1;24;19917;0;416,26562;-0,1007874;-0,3023622;0,071492456;0,29612792
0;22;18873;0;417,5625;-0,7710843;-1,5421686;-0,5168554;-0,9559953
0;21;17425;0;426,78125;0;-0,108474575;0,08364304;0,15551935
0;20;15913;0;427,9375;0;-0,8648649;0;-0,6541754
0;20;13333;0;437,23438;0;0;0;0,09302748
0;20;7920;0;438,375;0;0;0;0
0;21;1;0;439,09375;0;1,3913044;0;1,9357278
0;21;0;0;439,79688;0;0;0;-1,978744
0;26;0;40;449,4375;0;0,51863855;0;0,053797193
1;30;0;108;450,625;0,84210527;3,368421;0,70914125;2,3998168
2;35;0;192;453,85938;0,30917874;1,5458937;-0,16476956;-0,56348675
4;40;0;280;460,51562;0,3004695;0,75117373;-0,0013084322;-0,11939454
6;46;0;369;464,14062;0,55172414;1,6551725;0,069311626;0,24937896
9;52;0;453;470,03125;0,50928384;1,0185677;-0,0072047184;-0,108070835
