x;y;pressure;z;time;velocityx;velocityy;accelx;accely
48;250;260;0;0;0;0;0;0
48;250;11869;0;10,4375;0;0;0;0
48;250;12305;0;11,75;0;0;0;0
51;247;12305;0;20,625;0,33802816;-0,33802816;0,03808768;-0,03808768
53;244;12257;0;21,8125;1,6842105;-2,5263157;1,1336273;-1,8427684
55;242;12241;0;31,0625;0,21621622;-0,21621622;-0,15870209;0,24974047
56;240;12241;0;32,4375;0,72727275;-1,4545455;0,3716775;-0,9006031
58;238;12293;0;42,15625;0,20578778;-0,20578778;-0,053657617;0,12848954
59;236;12321;0;44,21875;0,4848485;-0,969697;0,13530217;-0,37038022
60;235;12329;0;45,84375;0,61538464;-0,61538464;0,08032993;0,21803838
62;233;12321;0;54,09375;0,24242425;-0,24242425;-0,04520732;0,04520732
64;231;12329;0;55,34375;1,6;-1,6;1,0860606;-1,0860606
65;229;12353;0;64,59375;0,10810811;-0,21621622;-0,16128561;0,14959826
67;226;12353;0;65,71875;1,7777778;-2,6666667;1,4841508;-2,178178
68;224;12353;0;74,53125;0,11347517;-0,22695035;-0,18885703;0,27684724
69;222;12109;0;75,75;0,82051283;-1,6410257;0,5801335;-1,160267
70;219;11209;0;84,46875;0,11469534;-0,34408602;-0,08095397;0,14875293
70;216;9688;0;85,6875;0;-2,4615386;-0,094109;-1,7373971
69;214;5520;0;94,59375;-0,112280704;-0,22456141;-0,012606956;0,25116935
69;214;0;0;95,71875;0;0;0,09980507;0,19961014
67;209;0;0;96,53125;-2,4615386;-6,1538463;-3,0295858;-7,5739646
65;207;0;72;105,6875;-0,21843003;-0,21843003;0,24498114;0,6482366
62;205;0;168;106,75;-2,8235295;-1,882353;-2,4518583;-1,566045
59;203;0;240;110,75;-0,75;-0,5;0,5183824;0,34558824
55;201;0;341;113,90625;-1,2673267;-0,63366336;-0,16390549;-0,042348787
53;199;0;413;120,375;-0,30917874;-0,30917874;0,1481195;0,050161872
52;198;0;485;123,84375;-0,2882883;-0,2882883;0,0060224705;0,0060224705
50;197;0;557;129,9375;-0,32820514;-0,16410257;-0,0065504564;0,020379197
50;196;0;605;134,09375;0;-0,24060151;0,07896665;-0,01840576
49;195;0;682;140,25;-0,16243654;-0,16243654;-0,026385631;0,012696847
47;194;0;730;144,21875;-0,503937;-0,2519685;-0,08604736;-0,022559233
46;193;0;754;150,8125;-0,15165877;-0,15165877;0,053426083;0,01521285
45;192;0;802;154,125;-0,3018868;-0,3018868;-0,045351855;-0,045351855
43;190;0;826;160,46875;-0,31527093;-0,31527093;-0,0021098142;-0,0021098142
41;188;0;826;164,0625;-0,5565217;-0,5565217;-0,067130655;-0,067130655
38;185;0;826;170,3125;-0,48;-0,48;0,012243476;0,012243476
36;182;0;826;174,15625;-0,5203252;-0,7804878;-0,010491108;-0,07817569
33;178;0;802;180,3125;-0,48730963;-0,6497462;0,0053629316;0,021237213
30;174;0;778;184,1875;-0,7741935;-1,032258;-0,07403455;-0,098712735
27;169;0;730;190,34375;-0,48730963;-0,8121827;0,046600427;0,035748273
25;164;0;653;194,125;-0,5289256;-1,322314;-0,011005875;-0,13491076
23;160;0;533;200,34375;-0,32160804;-0,6432161;0,033337496;0,10920168
21;156;0;413;204,1875;-0,5203252;-1,0406504;-0,05169877;-0,10339754
20;153;0;240;210,3125;-0,1632653;-0,48979592;0,058295492;0,08993542
20;151;0;72;214;0;-0,5423729;0,044275336;-0,014258158
20;149;0;0;220,375;0;-0,3137255;0;0,035866257
20;149;0;0;226,28125;0;0;0;0,053117543
19;149;0;0;230,09375;-0,26229507;0;-0,068798706;0
19;149;20373;0;236,25;0;0;0,042606305;0
19;149;20373;0;244,71875;0;0;0;0
19;149;19493;0;246,3125;0;0;0;0
19;149;17405;0;254,9375;0;0;0;0
23;153;16321;0;256,3125;2,909091;2,909091;2,1157026;2,1157026
26;156;16249;0;266,4375;0,2962963;0,2962963;-0,25805378;-0,25805378
31;160;16249;0;267,78125;3,7209303;2,9767442;2,548565;1,9947518
36;163;16585;0;276,59375;0,5673759;0,34042552;-0,35785013;-0,29915673
42;167;16873;0;278,34375;3,4285715;2,2857144;1,6349689;1,1115936
48;170;17057;0;286,59375;0,72727275;0,36363637;-0,32743016;-0,23297915
54;174;17057;0;288,21875;3,6923077;2,4615386;1,8246369;1,2910168
61;178;17001;0;298,28125;0,6956522;0,39751554;-0,29780427;-0,2051203
