x;y;pressure;z;time;velocityx;velocityy;accelx;accely
56;507;7672;0;0;0;0;0;0
56;507;9436;0;9,421875;0;0;0;0
56;507;9628;0;10,84375;0;0;0;0
61;504;9628;0;19,734375;0,56239015;-0,33743408;0,06325654;-0,03795392
63;502;9628;0;28,265625;0,23443224;-0,23443224;-0,038441956;0,012073477
65;500;10256;0;29,828125;1,28;-1,28;0,66916335;-0,66916335
67;498;10720;0;31,296875;1,3617021;-1,3617021;0,05562697;-0,05562697
68;496;10728;0;41,390625;0,099071205;-0,19814241;-0,12509038;0,115275264
70;494;10937;0;42,5625;1,7066667;-1,7066667;1,3718147;-1,2872741
71;492;11477;0;51,296875;0,11449016;-0,22898032;-0,18228856;0,16918056
73;490;11733;0;53,109375;1,1034483;-1,1034483;0,54563206;-0,4824651
74;487;11741;0;61,6875;0,11657559;-0,34972677;-0,115045264;0,087865524
76;484;11857;0;63,453125;1,1327434;-1,699115;0,5755286;-0,7642553
77;482;12005;0;73,796875;0,09667674;-0,19335347;-0,10016354;0,14557213
78;478;12005;0;75,296875;0,6666667;-2,6666667;0,3799933;-1,6488756
78;475;11773;0;76,875;0;-1,9009901;-0,42244226;0,4851812
78;471;10908;0;85,765625;0;-0,44991213;0;0,16321439
77;467;9604;0;88,046875;-0,43835616;-1,7534246;-0,19215612;-0,5714028
76;464;5728;0;96,890625;-0,113074206;-0,3392226;0,036780998;0,15990977
76;464;0;0;98,203125;0;0;0,08615178;0,25845534
73;458;0;0;99,6875;-2,0210526;-4,042105;-1,3615512;-2,7231023
71;456;0;68;101;-1,5238096;-1,5238096;0,37885183;1,9187015
68;453;0;160;111,46875;-0,28656715;-0,28656715;0,11818436;0,11818436
65;450;0;252;112,8125;-2,2325583;-2,2325583;-1,4481794;-1,4481794
62;447;0;345;115,5625;-1,0909091;-1,0909091;0,41514513;0,41514513
60;444;0;417;119,9375;-0,45714286;-0,6857143;0,14486086;0,09261596
57;442;0;485;125,953125;-0,4987013;-0,33246753;-0,0069084167;0,058721542
54;439;0;533;129,53125;-0,83842796;-0,83842796;-0,09494544;-0,1414038
51;436;0;557;133,39062;-0,77732795;-0,77732795;0,01583158;0,01583158
47;433;0;601;139,79688;-0,62439024;-0,46829268;0,023873204;0,048239652
43;430;0;625;143,53125;-1,0711297;-0,8033473;-0,11962897;-0,08972173
39;427;0;649;149,73438;-0,64483625;-0,4836272;0,06872237;0,05154178
34;425;0;673;153,90625;-1,1985018;-0,47940075;-0,13271384;0,0010130807
30;421;0;649;159,875;-0,6701571;-0,6701571;0,08851849;-0,031959172
25;418;0;625;163,70312;-1,3061224;-0,78367347;-0,16612972;-0,02965326
21;414;0;557;167,73438;-0,99224806;-0,99224806;0,07786031;-0,051739436
17;410;0;461;173,78125;-0,6614987;-0,6614987;0,054697566;0,054697566
14;406;0;345;179,82812;-0,49612403;-0,6614987;0,027348787;0
12;402;0;208;183,71875;-0,5140562;-1,0281124;-0,0046090735;-0,094230026
11;399;0;68;189,60938;-0,16976127;-0,50928384;0,058447946;0,088077
11;398;0;0;193,67188;0;-0,24615385;0,04178739;0,06477046
10;398;0;0;199,73438;-0,16494845;0;-0,027207991;0,040602695
10;399;0;0;203,65625;0;0,2549801;0,04205857;0,06501485
10;401;17397;0;209,875;0;0,32160804;0;0,010714042
10;401;17397;0;218,875;0;0;0;-0,035734225
14;407;16613;0;220,79688;2,0813007;3,121951;1,0829532;1,6244298
18;411;15129;0;230,29688;0,42105263;0,42105263;-0,17476295;-0,2843051
23;414;15129;0;231,75;3,4408603;2,064516;2,0781472;1,1309855
29;419;15533;0;241,07812;0,6432161;0,5360134;-0,29991496;-0,16385959
35;423;15785;0;242,45312;4,3636365;2,909091;2,7057602;1,7258747
42;427;15873;0;243,48438;6,787879;3,878788;2,3507805;0,94031227
49;431;15997;0;252,07812;0,81454545;0,46545455;-0,6950788;-0,3971879
56;435;15997;0;253,82812;4;2,2857144;1,8202598;1,0401485
63;438;15997;0;263,42188;0,7296417;0,31270358;-0,34088427;-0,20565584
69;441;15997;0;265,25;3,2820513;1,6410257;1,3961899;0,7266035
75;444;16001;0;274,42188;0,6541738;0,3270869;-0,28651476;-0,14325738
80;446;16077;0;275,98438;3,2;1,28;1,6293287;0,60986435
84;448;16085;0;284,6875;0,45960504;0,22980252;-0,31487483;-0,12066901
88;450;16097;0;286,20312;2,6391752;1,3195876;1,438067;0,7190335
91;451;16109;0;297,65625;0,26193723;0,087312415;-0,20756239;-0,10759292
