x;y;pressure;z;time;velocityx;velocityy;accelx;accely
25;216;11961;0;0;0;0;0;0
25;216;12961;0;9,03125;0;0;0;0
29;215;12973;0;10,40625;2,909091;-0,72727275;2,1157026;-0,52892566
31;213;12973;0;19,25;0,22614841;-0,22614841;-0,3033716;0,056664236
33;211;13073;0;20,46875;1,6410257;-1,6410257;1,1609249;-1,1609249
36;208;13177;0;30,375;0,30283913;-0,30283913;-0,13508508;0,13508508
38;206;13353;0;31,5;1,7777778;-1,7777778;1,3110566;-1,3110566
40;203;13621;0;41;0,21052632;-0,31578946;-0,16497384;0,15389352
41;200;13865;0;42,90625;0,52459013;-1,5737705;0,1647548;-0,6599245
43;197;14069;0;44,34375;1,3913044;-2,0869565;0,6029316;-0,35699895
45;194;14233;0;53,34375;0,22222222;-0,33333334;-0,12989801;0,19484702
46;191;14237;0;54,9375;0,627451;-1,882353;0,2542612;-0,97193384
47;188;14237;0;64,25;0,10738255;-0,32214764;-0,055846278;0,16753882
48;184;14121;0;65,5625;0,7619048;-3,047619;0,4986836;-2,0765498
48;181;13041;0;74,5;0;-0,33566433;-0,08524809;0,3034355
48;176;10844;0;76,28125;0;-2,8070176;0;-1,3874264
47;173;5548;0;85,625;-0,10702341;-0,32107022;-0,01145401;0,26605457
47;173;0;0;86,875;0;0;0,08561873;0,25685617
44;168;0;0;88,34375;-2,0425532;-3,4042554;-1,3906745;-2,317791
41;165;0;68;89,59375;-2,4;-2,4;-0,28595752;0,8034042
38;163;0;164;99,09375;-0,31578946;-0,21052632;0,21939059;0,23047094
35;160;0;284;100,34375;-2,4;-2,4;-1,6673685;-1,751579
31;158;0;377;103,59375;-1,2307693;-0,61538464;0,35976332;0,54911244
27;156;0;473;109,8125;-0,6432161;-0,32160804;0,09448092;0,04724046
24;155;0;569;113,84375;-0,74418604;-0,24806201;-0,025046814;0,018243974
21;153;0;617;120,03125;-0,4848485;-0,32323232;0,041913137;-0,012148737
18;152;0;665;124;-0,7559055;-0,2519685;-0,068297826;0,017956238
15;152;0;710;129,875;-0,5106383;0;0,04174761;0,042888258
13;151;0;710;133,78125;-0,512;-0,256;-0,0003486023;-0,065536
10;150;0;710;140,125;-0,4729064;-0,15763547;0,00616254;0,015505741
8;149;0;686;144,90625;-0,41830066;-0,20915033;0,011420811;-0,010774351
6;148;0;641;149,71875;-0,41558442;-0,20779221;0,0005644142;0,0002822071
4;147;0;569;154,125;-0,4539007;-0,22695035;-0,008695893;-0,0043479465
3;147;0;449;159,84375;-0,17486338;0;0,048793405;0,039685305
2;146;0;332;163,8125;-0,2519685;-0,2519685;-0,019428061;-0,063488126
1;145;0;188;170,09375;-0,15920398;-0,15920398;0,014768482;0,014768482
1;144;0;68;173,78125;0;-0,27118644;0,04317396;-0,030368127
