x;y;pressure;z;time;velocityx;velocityy;accelx;accely
68;520;11729;0;0;0;0;0;0
68;520;12945;0;9,4375;0;0;0;0
68;520;12945;0;10,71875;0;0;0;0
73;514;12945;0;19,4375;0,57347673;-0,68817204;0,06577511;-0,078930125
75;512;13529;0;20,71875;1,5609756;-1,5609756;0,7707308;-0,6812125
77;510;13845;0;30,65625;0,20125785;-0,20125785;-0,13682695;0,13682695
79;508;13961;0;31,875;1,6410257;-1,6410257;1,181348;-1,181348
81;507;14013;0;40,71875;0,22614841;-0,113074206;-0,15998612;0,1727719
83;505;14013;0;42,09375;1,4545455;-1,4545455;0,89337975;-0,9756155
84;504;14021;0;51,28125;0,108843535;-0,108843535;-0,14647096;0,14647096
86;502;14045;0;52,65625;1,4545455;-1,4545455;0,9786923;-0,9786923
88;501;14045;0;54,34375;1,1851852;-0,5925926;-0,15962093;0,5107869
89;499;13997;0;63,9375;0,104234524;-0,20846905;-0,11267237;0,04003894
90;498;13829;0;65,21875;0,7804878;-0,7804878;0,5278074;-0,44645366
91;496;13297;0;73,875;0,115523465;-0,23104693;-0,07681898;0,063473314
91;493;12249;0;75,1875;0;-2,2857144;-0,08801788;-1,5654609
90;491;10444;0;85,28125;-0,099071205;-0,19814241;-0,009815104;0,20681828
90;489;6372;0;86,71875;0;-1,3913044;0,0689191;-0,83002573
88;486;212;0;88,03125;-1,5238096;-2,2857144;-1,1609977;-0,68145525
88;486;0;0;97,3125;0;0;0,1641815;0,24627225
85;483;0;52;98,65625;-2,2325583;-2,2325583;-1,6614387;-1,6614387
82;481;0;132;99,8125;-2,5945945;-1,7297298;-0,3131124;0,43487868
79;479;0;212;103,59375;-0,7933884;-0,5289256;0,47635204;0,31756806
76;477;0;292;109,625;-0,4974093;-0,3316062;0,04907426;0,032716166
74;475;0;373;114,09375;-0,44755244;-0,44755244;0,0111567825;-0,02594601
71;474;0;429;117,625;-0,8495575;-0,28318584;-0,113842145;0,046546295
69;473;0;509;123,9375;-0,31683168;-0,15841584;0,084392205;0,019765545
66;471;0;561;127,65625;-0,8067227;-0,53781515;-0,1317354;-0,10202334
64;470;0;617;134,0625;-0,31219512;-0,15609756;0,07719455;0,059585184
62;470;0;669;137,6875;-0,55172414;0;-0,06607697;0,043061398
59;470;0;698;143,5625;-0,5106383;0;0,0069933343;0
57;468;0;726;147,75;-0,47761193;-0,47761193;0,007886894;-0,11405658
54;467;0;726;154,0625;-0,47524753;-0,15841584;0,00037455795;0,05056572
51;465;0;750;159,59375;-0,5423729;-0,36158192;-0,012135657;-0,03673059
49;464;0;726;163,75;-0,48120302;-0,24060151;0,014717561;0,02910807
46;462;0;726;170,1875;-0,46601942;-0,3106796;0,002358617;-0,010885919
43;460;0;669;173,84375;-0,82051283;-0,5470086;-0,09695546;-0,06463698
40;457;0;617;179,9375;-0,4923077;-0,4923077;0,053859305;0,0089765545
38;454;0;509;183,71875;-0,5289256;-0,7933884;-0,009684074;-0,07962466
35;451;0;401;189,90625;-0,4848485;-0,4848485;0,0071235714;0,049865037
34;448;0;240;193,90625;-0,25;-0,75;0,058712125;-0,066287875
33;445;0;52;197,78125;-0,2580645;-0,7741935;-0,0020811635;-0,0062434906
33;443;0;0;203,9375;0;-0,3248731;0,04191911;0,07298606
32;443;0;0;207,65625;-0,26890758;0;-0,07231128;0,08736083
32;443;0;0;213,8125;0;0;0,04368042;0
32;444;18453;0;217,8125;0;0,25;0;0,0625
32;444;18453;0;226,21875;0;0;0;-0,029739777
36;448;17537;0;227,6875;2,7234042;2,7234042;1,8542327;1,8542327
40;450;15009;0;236,40625;0,45878136;0,22939068;-0,25974166;-0,28605172
45;452;15009;0;237,875;3,4042554;1,3617021;2,0054293;0,77093536
50;454;15109;0;247,71875;0,50793654;0,2031746;-0,2942292;-0,11769168
55;457;15233;0;249;3,902439;2,3414633;2,6493678;1,6689082
