x;y;pressure;z;time;velocityx;velocityy;accelx;accely
26;246;11537;0;0;0;0;0;0
26;246;12589;0;8,59375;0;0;0;0
31;242;12925;0;9,78125;4,2105265;-3,368421;3,5457065;-2,836565
34;239;12933;0;18,90625;0,32876712;-0,32876712;-0,4253983;0,33311278
37;235;13093;0;20,3125;2,1333334;-2,8444445;1,2832472;-1,7889262
40;232;13373;0;29,4375;0,32876712;-0,32876712;-0,1977607;0,27569067
43;229;13765;0;30,875;2,0869565;-2,0869565;1,2230883;-1,2230883
45;226;14057;0;40,625;0,20512821;-0,30769232;-0,19300804;0,18248864
47;223;14185;0;41,8125;1,6842105;-2,5263157;1,245543;-1,8683144
49;220;14301;0;50,5;0,23021583;-0,34532374;-0,1673663;0,25104943
51;218;14377;0;52,96875;0,8101266;-0,8101266;0,23490056;-0,18827458
52;215;14453;0;62,125;0,10921501;-0,32764506;-0,076550074;0,05269423
54;212;14453;0;63,34375;1,6410257;-2,4615386;1,2568703;-1,7508869
55;209;14349;0;73,0625;0,10289389;-0,30868167;-0,15826435;0,22151582
55;206;13793;0;74,375;0;-2,2857144;-0,078395344;-1,5063106
55;202;12821;0;83,375;0;-0,44444445;0;0,20458555
54;197;11065;0;85,65625;-0,43835616;-2,1917808;-0,19215612;-0,7659557
53;193;7136;0;87,0625;-0,7111111;-2,8444445;-0,19395909;-0,46411642
52;190;1;0;88,21875;-0,8648649;-2,5945945;-0,13297622;0,21608652
52;190;0;0;97,53125;0;0;0,0928714;0,27861416
47;185;0;96;99,0625;-3,2653062;-3,2653062;-2,1324449;-2,1324449
43;182;0;220;100,4375;-2,909091;-2,1818182;0,25906563;0,7879913
40;180;0;320;106,40625;-0,5026178;-0,33507854;0,40317875;0,30940142
36;178;0;421;110,0625;-1,0940171;-0,5470086;-0,16175026;-0,05796377
33;177;0;521;116,15625;-0,4923077;-0,16410257;0,09874207;0,06283586
30;177;0;597;120,09375;-0,7619048;0;-0,0684691;0,04167684
27;178;0;669;126,28125;-0,4848485;0,16161616;0,04477677;0,026119784
24;178;0;722;131,3125;-0,5962733;0;-0,022146545;-0,032122467
22;177;0;770;136,1875;-0,41025642;-0,20512821;0,03815731;-0,042077582
19;177;0;798;139,90625;-0,8067227;0;-0,10661278;0,055160526
16;177;0;798;146,375;-0,46376812;0;0,053017132;0
14;175;0;798;150;-0,55172414;-0,55172414;-0,024263727;-0,15219976
11;174;0;770;156,3125;-0,47524753;-0,15841584;0,012115106;0,062306263
9;173;0;722;160,0625;-0,53333336;-0,26666668;-0,015489554;-0,02886689
6;171;0;621;166,34375;-0,47761193;-0,31840795;0,008871074;-0,008237417
4;168;0;521;170,09375;-0,53333336;-0,8;-0,014859049;-0,12842456
2;163;0;373;177,28125;-0,27826086;-0,6956522;0,03548835;0,014517958
1;158;0;196;179,9375;-0,3764706;-1,882353;-0,036973078;-0,44675794
1;153;0;24;186,21875;0;-0,7960199;0,05993562;0,17294854
1;152;0;0;189,96875;0;-0,26666668;0;0,14116088
1;151;0;0;196,3125;0;-0,15763547;0;0,017187187
1;151;0;0;199,9375;0;0;0;0,043485645
2;152;17729;0;206,09375;0,16243654;0,16243654;0,026385631;0,026385631
2;152;17729;0;215,0625;0;0;-0,018111391;-0,018111391
7;156;15941;0;216,46875;3,5555556;2,8444445;2,5283952;2,022716
11;159;14137;0;225,375;0,44912282;0,33684212;-0,34879243;-0,28155535
15;162;13885;0;226,71875;2,9767442;2,2325583;1,8810204;1,4107655
20;165;13885;0;237,5625;0,4610951;0,27665707;-0,2319907;-0,18037128
26;169;14365;0;239;4,173913;2,7826087;2,58283;1,7432708
32;173;14909;0;240,21875;4,923077;3,2820513;0,61469877;0,40979904
39;176;15313;0;249,1875;0,7804878;0,33449477;-0,46189153;-0,3286474
46;180;15541;0;250,53125;5,2093024;2,9767442;3,2958622;1,966325
52;183;15653;0;259,9375;0,63787377;0,31893688;-0,48599908;-0,2825576
59;186;15657;0;261,4375;4,6666665;2;2,6858618;1,1207088
66;189;15821;0;272,34375;0,6418338;0,27507162;-0,36903912;-0,15815963
72;191;16173;0;273,84375;4;1,3333334;2,2387774;0,7055078
78;193;16441;0;282,96875;0,65753424;0,21917808;-0,36629763;-0,12209921
83;195;16601;0;285,46875;2;0,8;0,5369863;0,23232877
87;197;16861;0;286,875;2,8444445;1,4222223;0,60049385;0,44246915
91;198;17073;0;295,25;0,47761193;0,11940298;-0,28260687;-0,15556051
93;199;17225;0;296,65625;1,4222223;0,7111111;0,67172295;0,42077023
95;199;17233;0;306,53125;0,20253165;0;-0,12351297;-0,072011255
96;199;17233;0;307,875;0,74418604;0;0,40309164;0
96;199;17121;0;316,46875;0;0;-0,08659619;0
96;199;16957;0;318,84375;0;0;0;0
96;199;16957;0;320,25;0;0;0;0
96;197;17457;0;335,625;0;-0,1300813;0;-0,008460572
94;193;18161;0;337,65625;-0,9846154;-1,9692308;-0,48473373;-0,90542746
91;188;18741;0;339,125;-2,0425532;-3,4042554;-0,7202981;-0,977038
86;180;19133;0;340,46875;-3,7209303;-5,9534883;-1,2490249;-1,8971035
81;171;19357;0;349,75;-0,53872055;-0,969697;0,34286433;0,53697413
75;162;19517;0;352,1875;-2,4615386;-3,6923077;-0,7888484;-1,1169685
68;151;19773;0;360,71875;-0,82051283;-1,2893773;0,19235466;0,28166217
61;140;20285;0;361,875;-6,0540543;-9,513514;-4,526306;-7,1127667
53;129;20933;0;370,9375;-0,8827586;-1,2137932;0,5706257;0,91583127
45;118;21397;0;372,3125;-5,818182;-8;-3,5893989;-4,935423
38;107;21713;0;381,90625;-0,7296417;-1,1465799;0,5304016;0,71436304
30;97;21846;0;383,09375;-6,736842;-8,421053;-5,058695;-6,125872
23;87;21966;0;392,0625;-0,7804878;-1,1149826;0,6641231;0,8146141
16;79;21966;0;393,59375;-4,571429;-5,2244897;-2,4757166;-2,6837597
11;72;21809;0;404,125;-0,47477746;-0,6646884;0,38899952;0,43297815
7;67;21725;0;405,53125;-2,8444445;-3,5555556;-1,6850966;-2,0557277
4;63;21613;0;406,6875;-2,5945945;-3,4594595;0,21608652;0,08311009
2;60;21249;0;415,84375;-0,21843003;-0,32764506;0,25951284;0,34204116
0;58;20373;0;417,5625;-1,1636363;-1,1636363;-0,5499382;-0,4863949
0;57;18765;0;426,84375;0;-0,107744105;0,12537496;0,11376616
0;56;16361;0;428,5;0;-0,6037736;0;-0,2994895
0;56;13401;0;429,71875;0;0;0;0,49540398
1;56;9140;0;439,71875;0,1;0;0,01;0
2;57;3284;0;441,03125;0,7619048;0,7619048;0,5043084;0,5804989
2;57;0;0;442,28125;0;0;-0,60952383;-0,60952383
4;60;0;0;452;0,20578778;0,30868167;0,021174306;0,031761456
5;63;0;44;453,21875;0,82051283;2,4615386;0,50438976;1,7664466
6;67;0;112;455,96875;0,36363637;1,4545455;-0,16613689;-0,3661793
8;71;0;208;460,03125;0,4923077;0,9846154;0,03167294;-0,11567511
11;77;0;276;466,28125;0,48;0,96;-0,0019692325;-0,003938465
13;82;0;369;470,09375;0,52459013;1,3114754;0,011695776;0,09219027
16;87;0;417;476;0,50793654;0,84656084;-0,0028196566;-0,07871569
19;93;0;461;480,125;0,72727275;1,4545455;0,053172413;0,14739022
23;98;0;509;486,03125;0,67724866;0,84656084;-0,008469688;-0,1029392
27;104;0;533;490,4375;0,9078014;1,3617021;0,052324023;0,116911486
32;110;0;533;496,28125;0,85561496;1,0267379;-0,0089302985;-0,05732007
36;115;0;533;500,5;0,94814813;1,1851852;0,021933788;0,03755787
41;119;0;461;504,15625;1,3675214;1,0940171;0,114700384;-0,02493485
45;123;0;393;510,375;0,6432161;0,6432161;-0,11647121;-0,072490625
49;125;0;276;516,0625;0,7032967;0,35164836;0,010563631;-0,05126465
52;125;0;160;519,96875;0,768;0;0,016564041;-0,09002198
54;126;0;44;525,90625;0,33684212;0,16842106;-0,07261606;0,028365653
55;126;0;0;529,8125;0,256;0;-0,02069558;-0,04311579
55;125;0;0;536;0;-0,16161616;-0,04137374;-0,026119784
55;123;0;0;540;0;-0,5;0;-0,08459596
54;121;16341;0;546,75;-0,14814815;-0,2962963;-0,021947874;0,030178325
53;116;17313;0;556,34375;-0,104234524;-0,52117264;0,004577316;-0,023439879
52;111;17313;0;557,84375;-0,6666667;-3,3333333;-0,3749548;-1,8747736
51;104;17313;0;566,8125;-0,11149826;-0,7804878;0,061900314;0,2846378
50;96;18053;0;568,84375;-0,4923077;-3,9384615;-0,18747541;-1,5546948
49;87;19041;0;570;-0,8648649;-7,783784;-0,32221162;-3,3256843
48;77;19985;0;579,1875;-0,108843535;-1,0884354;0,08228804;0,72874546
48;68;20741;0;580,4375;0;-7,2;0,08707483;-4,8892517
48;59;21337;0;589,875;0;-0,95364237;0;0,6618657
48;51;21777;0;591,375;0;-5,3333335;0;-2,919794
48;44;22058;0;600,5625;0;-0,7619048;0;0,49757048
49;37;22058;0;602,28125;0,58181816;-4,072727;0,3385124;-1,9262967
50;31;21677;0;611,46875;0,108843535;-0,6530612;-0,05148023;0,37220854
51;26;21109;0;612,9375;0,68085104;-3,4042554;0,38945195;-1,8731536
52;21;19937;0;614,625;0,5925926;-2,9629629;-0,052301303;0,26150668
53;18;18301;0;624,625;0,1;-0,3;-0,04925926;0,2662963
55;15;15757;0;627,875;0,61538464;-0,9230769;0,15857989;-0,19171597
55;13;11557;0;638,3125;0;-0,19161677;-0,058959007;0,07008001
56;12;4600;0;639,8125;0,6666667;-0,6666667;0,44444445;-0,31669995
56;12;0;0;640,90625;0;0;-0,60952383;0,60952383
56;12;0;0;641,71875;0;0;0;0
55;12;0;72;650,9375;-0,108474575;0;-0,011766734;0
55;14;0;144;652,40625;0;1,3617021;0,07385503;0,92711633
54;17;0;216;653,71875;-0,7619048;2,2857144;-0,5804989;0,70400935
53;22;0;288;658,375;-0,2147651;1,0738255;0,117506504;-0,26027143
52;27;0;341;664,3125;-0,16842106;0,84210527;0,0078053125;-0,039026562
51;32;0;365;668,25;-0,25396827;1,2698413;-0,021726275;0,10863138
50;37;0;413;676,3125;-0,12403101;0,62015504;0,01611625;-0,08058124
49;43;0;437;680,15625;-0,2601626;1,5609756;-0,035416346;0,24476631
47;50;0;461;684,4375;-0,46715328;1,6350365;-0,04834819;0,0172989
45;57;0;485;690,25;-0,34408602;1,2043011;0,021172862;-0,07410501
43;65;0;509;694,03125;-0,5289256;2,1157024;-0,048883192;0,24103174
41;74;0;509;700;-0,33507854;1,5078534;0,032476995;-0,101838574
40;82;0;485;704,1875;-0,23880596;1,9104477;0,022990465;0,09614193
39;90;0;461;709,96875;-0,17297298;1,3837838;0,011387328;-0,09109862
39;97;0;389;714,1875;0;1,6592592;0,041001003;0,06529787
39;103;0;312;720,21875;0;0,9948186;0;-0,11016631
41;108;0;240;723,9375;0,53781515;1,3445379;0,14462256;0,094042145
43;111;0;168;730,25;0,31683168;0,47524753;-0,035007283;-0,13770936
45;113;0;72;734,03125;0,5289256;0,5289256;0,056090955;0,014195852
47;114;0;24;740,34375;0,31683168;0,15841584;-0,033599038;-0,058694612
49;115;0;0;743,875;0,5663717;0,28318584;0,070666194;0,035333097
50;115;12793;0;750,21875;0,15763547;0;-0,064431325;-0,04464013
50;115;15533;0;760,03125;0;0;-0,016064761;0
53;115;15985;0;761,25;2,4615386;0;2,019724;0
56;114;16097;0;770,59375;0,32107022;-0,10702341;-0,22908023;-0,01145401
58;113;16105;0;771,8125;1,6410257;-0,82051283;1,0830404;-0,5854272
61;112;16261;0;780,84375;0,33217993;-0,11072665;-0,1449241;0,07859224
64;110;16573;0;782,125;2,3414633;-1,5609756;1,5682211;-1,1319016
67;109;16973;0;791,3125;0,3265306;-0,108843535;-0,2193124;0,15805519
69;107;17153;0;792,5625;1,6;-1,6;1,0187756;-1,1929252
72;105;17157;0;801,9375;0,32;-0,21333334;-0,13653333;0,14791112
75;103;17153;0;803,09375;2,5945945;-1,7297298;1,9672168;-1,311478
78;101;17153;0;804,09375;3;-2;0,40540552;-0,27027023
81;98;16557;0;813,65625;0,3137255;-0,3137255;-0,28091758;0,17634243
84;96;14285;0;814,78125;2,6666667;-1,7777778;2,0915034;-1,3013798
87;95;7380;0;824,28125;0,31578946;-0,10526316;-0,24746077;0,17605418
89;94;112;0;825,6875;1,4222223;-0,7111111;0,7867966;-0,4308252
89;94;0;0;826,5;0;0;-1,7504274;0,8752137
92;94;0;88;836,9375;0,28742516;0;0,02753774;0
94;95;0;204;838,09375;1,7297298;0,8648649;1,2473986;0,74799126
95;96;0;316;839,625;0,6530612;0,6530612;-0,7031304;-0,13832077
97;98;0;429;843,96875;0,46043167;0,46043167;-0,04434637;-0,04434637
99;101;0;545;850,0625;0,32820514;0,4923077;-0,021698711;0,005230938
102;105;0;633;854,03125;0,7559055;1,007874;0,10776702;0,12990648
104;109;0;702;860;0,33507854;0,6701571;-0,070505045;-0,05658085
107;114;0;750;863,84375;0,7804878;1,300813;0,11587883;0,16407308
109;119;0;794;870,125;0,31840795;0,7960199;-0,07356495;-0,08036506
111;125;0;838;873,96875;0,5203252;1,5609756;0,052531313;0,19901285
113;131;0;838;880,3125;0,31527093;0,9458128;-0,032323822;-0,09697147
114;137;0;862;884,09375;0,2644628;1,5867769;-0,013436861;0,16951115
115;143;0;862;891,03125;0,14414415;0,8648649;-0,017343229;-0,10405938
116;148;0;838;894,125;0,32323232;1,6161616;0,05788709;0,24284337
117;153;0;838;900,59375;0,15458937;0,77294683;-0,026070409;-0,13035204
117;156;0;818;903,78125;0;0,9411765;-0,048498627;0,052777927
117;159;0;794;910,15625;0;0,47058824;0;-0,07381776
117;161;0;750;913,96875;0;0,52459013;0;0,014164432
117;160;0;702;920,1875;0;-0,16080402;0;-0,11021414
117;160;0;633;923,84375;0;0;0;0,043980587
117;162;0;521;930,09375;0;0,32;0;0,0512
117;162;0;385;934,03125;0;0;0;-0,08126984
