x;y;pressure;z;time;velocityx;velocityy;accelx;accely
48;490;12745;0;0;0;0;0;0
48;490;14237;0;9,1875;0;0;0;0
48;490;14237;0;10,4375;0;0;0;0
53;487;14161;0;19,328125;0,56239015;-0,33743408;0,06325654;-0,03795392
54;485;14161;0;20,546875;0,82051283;-1,6410257;0,21179298;-1,0696136
56;484;14165;0;29,15625;0,2323049;-0,11615245;-0,068321794;0,17711776
57;483;14317;0;30,703125;0,64646465;-0,64646465;0,26773962;-0,34282807
59;482;14493;0;40,140625;0,21192053;-0,105960265;-0,04604441;0,057271987
60;480;14609;0;41,421875;0,7804878;-1,5609756;0,44375983;-1,1356217
62;478;14709;0;51,546875;0,19753087;-0,19753087;-0,05757599;0,1346612
63;476;14769;0;53,734375;0,45714286;-0,9142857;0,11867977;-0,32765937
64;474;14769;0;54,890625;0,8648649;-1,7297298;0,35262445;-0,7052489
64;470;14009;0;63,9375;0;-0,44214162;-0,09559819;0,14232408
64;467;11977;0;65,84375;0;-1,5737705;0;-0,5936414
64;464;9280;0;74,984375;0;-0,32820514;0;0,13626699
64;461;4764;0;76,359375;0;-2,1818182;0;-1,3480823
64;461;0;0;77,578125;0;0;0;1,7902099
62;458;0;0;87,375;-0,20414673;-0,30622008;-0,020837944;-0,031256914
62;457;0;44;88,59375;0;-0,82051283;0,16750501;-0,42198378
61;457;0;112;89,71875;-0,8888889;0;-0,79012346;0,7293447
61;457;0;208;93,65625;0;0;0,22574957;0
60;457;0;300;100,28125;-0,1509434;0;-0,022783909;0
58;457;0;417;103,59375;-0,6037736;0;-0,13670346;0
57;457;0;509;109,71875;-0,1632653;0;0,071919724;0
55;457;0;577;113,703125;-0,5019608;0;-0,08500594;0
53;457;0;649;119,765625;-0,3298969;0;0,028381677;0
50;456;0;694;123,734375;-0,7559055;-0,2519685;-0,10734075;-0,063488126
46;455;0;742;129,60938;-0,68085104;-0,17021276;0,012775228;0,013915871
42;452;0;766;133,75;-0,96603775;-0,7245283;-0,06887528;-0,13387243
39;448;0;790;139,90625;-0,48730963;-0,6497462;0,07776294;0,012147351
36;443;0;790;143,65625;-0,8;-1,3333334;-0,083384104;-0,18228991
33;440;0;790;149,70312;-0,49612403;-0,49612403;0,05025339;0,13845323
31;436;0;766;153,54688;-0,5203252;-1,0406504;-0,0062962356;-0,14166538
29;432;0;718;159,71875;-0,32405064;-0,6481013;0,031801447;0,063602895
27;429;0;649;163,46875;-0,53333336;-0,8;-0,055808727;-0,04050633
25;425;0;533;170,1875;-0,29767442;-0,59534883;0,03507482;0,03045971
24;422;0;417;174,9375;-0,21052632;-0,6315789;0,018346969;-0,0076273866
23;419;0;276;179,85938;-0,2031746;-0,60952383;0,001493681;0,004481034
22;416;0;136;183,64062;-0,2644628;-0,7933884;-0,016208448;-0,048625346
21;414;0;0;189,85938;-0,16080402;-0,32160804;0,016668748;0,07586418
20;413;0;0;193,60938;-0,26666668;-0,26666668;-0,028230043;0,014651028
19;412;0;0;199,90625;-0,15880893;-0,15880893;0,017128775;0,017128775
18;412;0;0;203,59375;-0,27118644;0;-0,030475257;0,04306683
16;412;16045;0;209,92188;-0,3160494;0;-0,0070894547;0
16;412;17745;0;219,23438;0;0;0,03393819;0
16;412;17745;0;220,46875;0;0;0;0
16;412;17561;0;229,25;0;0;0;0
16;412;16501;0;230,625;0;0;0;0
20;414;16101;0;241,04688;0,3838081;0,19190405;0,036827166;0,018413583
24;416;16101;0;242,28125;3,2405064;1,6202532;2,3142872;1,1571436
30;418;16445;0;243,54688;4,740741;1,5802469;1,1853703;-0,0316099
36;422;16741;0;253,73438;0,5889571;0,39263803;-0,40753707;-0,116575114
43;426;16941;0;254,98438;5,6;3,2;4,008834;2,2458897
50;430;17005;0;263,48438;0,8235294;0,47058824;-0,56193775;-0,32110727
56;434;17013;0;265,48438;3;2;1,0882353;0,7647059
63;437;17013;0;274,70312;0,75932205;0,32542372;-0,24305658;-0,18164895
68;441;17017;0;275,96875;3,9506173;3,1604939;2,521517;2,2400553
73;443;17017;0;285,25;0,53872055;0,21548821;-0,36761177;-0,317307
77;446;17005;0;286,65625;2,8444445;2,1333334;1,6396259;1,3638011
80;448;16941;0;287,9375;2,3414633;1,5609756;-0,39257067;-0,44671836
83;449;16753;0;297,09375;0,32764506;0,10921501;-0,2199392;-0,15855405
85;451;16517;0;298,59375;1,3333334;1,3333334;0,67045885;0,8160789
86;451;16269;0;308,89062;0,09711684;0;-0,12005745;-0,12948912
87;452;16225;0;310,54688;0,6037736;0,6037736;0,30590597;0,36454254
87;452;16225;0;311,73438;0;0;-0,5084409;-0,5084409
87;453;16289;0;321,20312;0;0,105610564;0;0,011153591
87;453;16413;0;322,46875;0;0;0;-0,083445385
87;453;16801;0;331,3125;0;0;0;0
87;453;17669;0;333,4375;0;0;0;0
87;453;18485;0;342,5625;0;0;0;0
87;453;19225;0;343,92188;0;0;0;0
85;451;19777;0;353,09375;-0,21805792;-0,21805792;-0,023774628;-0,023774628
83;448;19777;0;354,59375;-1,3333334;-2;-0,743517;-1,1879615
79;443;19581;0;363,57812;-0,4452174;-0,5565217;0,098851174;0,16066542
75;436;19457;0;365,28125;-2,3486238;-4,1100917;-1,1175964;-2,0865
70;428;19449;0;375,79688;-0,4754829;-0,76077265;0,17812929;0,31850877
65;419;19437;0;377,39062;-3,137255;-5,647059;-1,6701314;-3,065905
59;409;19429;0;378,75;-4,413793;-7,356322;-0,93906254;-1,2573887
54;398;19429;0;388,25;-0,5263158;-1,1578947;0,40920815;0,652466
47;387;19541;0;389,67188;-4,923077;-7,7362638;-3,0922277;-4,6265454
41;376;19785;0;398,84375;-0,6541738;-1,1993185;0,46543407;0,71271634
35;365;19797;0;400,65625;-3,310345;-6,0689654;-1,4654737;-2,6867018
29;354;19833;0;401,95312;-4,626506;-8,481928;-1,0148711;-1,8605975
23;345;19881;0;411,03125;-0,66092944;-0,99139416;0,4368277;0,825119
18;336;19945;0;412,70312;-2,9906542;-5,3831778;-1,3934803;-2,6268613
14;329;20153;0;422,125;-0,42454395;-0,7429519;0,27235666;0,49249494
11;322;20273;0;423,75;-1,8461539;-4,3076925;-0,87483686;-2,1936865
8;316;20273;0;432,90625;-0,32764506;-0,6552901;0,16584396;0,3988972
6;310;20261;0;434,3125;-1,4222223;-4,266667;-0,778366;-2,5680902
4;305;20077;0;443,15625;-0,22614841;-0,56537104;0,1352451;0,41852108
2;301;19673;0;444,34375;-1,6842105;-3,368421;-1,2278419;-2,3604631
1;297;18805;0;453,26562;-0,11208406;-0,44833624;0,17621033;0,32729498
0;294;17357;0;454,53125;-0,79012346;-2,3703704;-0,53573483;-1,5186442
0;292;15517;0;462,96875;0;-0,23703703;0,09364426;0,2528395
0;291;12993;0;464,25;0;-0,7804878;0;-0,42415667
0;290;8616;0;474,0625;0;-0,10191083;0;0,06915434
0;290;2100;0;475,54688;0;0;0;0,068655714
0;290;0;0;477,14062;0;0;0;0
1;294;0;20;478,28125;0,8767123;3,5068493;0,7686245;3,074498
3;298;0;88;486,98438;0,22980252;0,45960504;-0,074330755;-0,3501322
4;302;0;152;488,20312;0,82051283;3,2820513;0,48468536;2,3158534
6;308;0;240;493,84375;0,35457063;1,0637119;-0,082604714;-0,39327902
8;314;0;332;497,59375;0,53333336;1,6;0,047670063;0,14301017
10;321;0;421;503,79688;0,32241812;1,1284635;-0,034001447;-0,076015964
13;328;0;509;507,92188;0,72727275;1,6969697;0,09814657;0,13781969
17;335;0;577;514,1875;0,638404;1,1172069;-0,014183539;-0,09253073
21;342;0;641;517,5781;1,1797235;2,064516;0,15965183;0,27939072
26;349;0;686;523,78125;0,80604535;1,1284635;-0,060240306;-0,15090016
30;356;0;686;527,5469;1,0622407;1,8589212;0,06803528;0,19398046
35;362;0;686;533,9375;0,7823961;0,9388753;-0,04378987;-0,14396806
39;368;0;686;537,3125;1,1851852;1,7777778;0,11934492;0,24856369
43;373;0;641;543,4531;0,6513995;0,81424934;-0,08692694;-0,15691048
47;377;0;621;547,3594;1,024;1,024;0,095385745;0,05369618
50;381;0;577;553,5781;0,48241207;0,6432161;-0,087089516;-0,061231595
52;385;0;533;557,5156;0,50793654;1,0158731;0,006482404;0,09464305
53;387;0;485;563,5781;0,16494845;0,3298969;-0,056575354;-0,11315071
55;389;0;421;567,4375;0,51821864;0,51821864;0,09153559;0,048795916
55;390;0;377;573,375;0;0,16842106;-0,087278925;-0,058913276
56;391;0;288;577,71875;0,23021583;0,23021583;0,05299933;0,014226135
57;392;0;196;583,9531;0,160401;0,160401;-0,011198369;-0,011198369
58;392;0;132;587,3906;0,29090908;0;0,037965987;-0,04666211
58;392;0;44;593,625;0;0;-0,046662107;0
58;392;0;0;597,28125;0;0;0;0
57;391;0;0;603,71875;-0,1553398;-0,1553398;-0,024130456;-0,024130456
55;390;16745;0;607,5469;-0,52244896;-0,26122448;-0,0958979;-0,02765967
55;390;16745;0;616,0625;0;0;0,061351806;0,030675903
51;384;16509;0;617,3594;-3,0843372;-4,626506;-2,3782842;-3,5674262
50;380;15517;0;626,5781;-0,108474575;-0,4338983;0,32280546;0,4547913
49;375;15517;0;628,03125;-0,68817204;-3,4408603;-0,3989316;-2,0693073
49;369;15941;0;637,0156;0;-0,6678261;0,07659654;0,30865076
49;362;16433;0;638,3906;0;-5,090909;0;-3,2167876
49;354;16873;0;647,0156;0;-0,92753625;0;0,4827099
49;346;17269;0;648,96875;0;-4,096;0;-1,6222535
50;337;17641;0;658,6875;0,10289389;-0,926045;0,010587153;0,32616904
51;330;17789;0;660,2031;0,6597938;-4,6185565;0,36743912;-2,4362962
52;322;17789;0;669,84375;0,10372771;-0,8298217;-0,057679467;0,39299682
52;315;17721;0;671,53125;0;-4,148148;-0,061468273;-1,9664156
53;309;17609;0;680,3281;0,113676734;-0,6820604;0,0129224;0,3940135
53;303;17509;0;681,9844;0;-3,6226416;-0,06863501;-1,7754452
53;298;17297;0;690,7969;0;-0,5673759;0;0,34669682
54;293;16989;0;692,2344;0,6956522;-3,4782608;0,48393196;-2,0249634
54;289;16289;0;693,5156;0;-3,121951;-0,54294807;0,27809533
54;286;15557;0;703,3125;0;-0,30622008;0;0,28741115
55;283;14549;0;704,5781;0,79012346;-2,3703704;0,62429506;-1,6309336
55;281;12601;0;713,84375;0;-0,2158516;-0,08527471;0,23252816
56;280;10040;0;715,25;0,7111111;-0,7111111;0,505679;-0,35218456
56;279;5224;0;724,3594;0;-0,10977702;-0,07806366;0,066012666
56;279;0;0;725,71875;0;0;0;0,08075551
56;280;0;0;726,7031;0;1,0158731;0;1,031998
55;282;0;44;728,0156;-0,7619048;1,5238096;-0,5804989;0,38699922
55;285;0;92;737,71875;0;0,30917874;0,07852159;-0,12517935
54;288;0;136;738,96875;-0,8;2,4;-0,64;1,672657
53;293;0;208;743,71875;-0,21052632;1,0526316;0,12409973;-0,2836565
53;298;0;276;747,59375;0;1,2903225;0,054329373;0,061339594
52;304;0;345;753,9219;-0,1580247;0,94814813;-0,024971804;-0,054072004
50;309;0;417;757,53125;-0,55411255;1,3852814;-0,109738626;0,12111053
49;315;0;461;763,78125;-0,16;0,96;0,06305801;-0,068045035
48;321;0;509;767,5625;-0,2644628;1,5867769;-0,027626526;0,16575918
47;326;0;557;774,1406;-0,15201901;0,760095;0,017093593;-0,12567136
46;331;0;601;777,5156;-0,2962963;1,4814814;-0,042748827;0,21374413
46;336;0;625;783,8906;0;0,78431374;0,04647785;-0,10935964
46;340;0;625;787,6406;0;1,0666667;0;0,07529413
46;344;0;601;794,0156;0;0,627451;0;-0,068896584
46;348;0;577;797,71875;0;1,0801687;0;0,12225289
45;351;0;533;804;-0,15920398;0,47761193;-0,025345907;-0,095929444
