x;y;pressure;z;time;velocityx;velocityy;accelx;accely
61;277;11509;0;0;0;0;0;0
61;277;11777;0;9,15625;0;0;0;0
64;274;11777;0;10,25;2,7428572;-2,7428572;2,5077553;-2,5077553
65;271;11765;0;19,34375;0,10996564;-0,3298969;-0,2895276;0,2653427
67;269;11749;0;29,1875;0,2031746;-0,2031746;0,009468848;0,012873376
68;266;11745;0;30,21875;0,969697;-2,909091;0,7432945;-2,623919
69;263;11745;0;30,84375;1,6;-4,8;1,0084848;-3,0254548
71;260;11741;0;40,40625;0,20915033;-0,3137255;-0,14544834;0,4691529
72;257;11741;0;49,59375;0,108843535;-0,3265306;-0,010917746;-0,0013937529
73;254;11933;0;50,90625;0,7619048;-2,2857144;0,49757048;-1,4927114
74;251;12141;0;52,15625;0,8;-2,4;0,030476188;-0,09142856
76;247;12233;0;53,40625;1,6;-3,2;0,64;-0,64
76;243;12233;0;62,5;0;-0,43986255;-0,17594501;0,3035203
77;239;11581;0;64,125;0,61538464;-2,4615386;0,37869823;-1,2441083
77;235;10124;0;73,46875;0;-0,42809364;-0,06586056;0,21762621
76;232;7324;0;75,125;-0,6037736;-1,8113208;-0,36454254;-0,83515596
75;229;1244;0;76,34375;-0,82051283;-2,4615386;-0,17783733;-0,533512
75;229;0;0;86;0;0;0,0849722;0,2549166
70;224;0;68;87,15625;-4,324324;-4,324324;-3,739956;-3,739956
66;220;0;160;89,71875;-1,5609756;-1,5609756;1,07838;1,07838
62;217;0;276;95,65625;-0,67368424;-0,50526315;0,14943853;0,1778042
57;214;0;393;100,125;-1,1188811;-0,67132866;-0,09962448;-0,037161514
53;211;0;509;105,6875;-0,71910113;-0,53932583;0,07187056;0,023730846
49;208;0;601;109,5;-1,0491803;-0,78688526;-0,08657814;-0,06493362
45;206;0;718;115,625;-0,6530612;-0,3265306;0,0646725;0,075159945
42;204;0;790;119,71875;-0,73282444;-0,48854962;-0,01948415;-0,039577164
39;202;0;858;125,96875;-0,48;-0,32;0,040451914;0,02696794
37;201;0;882;129,71875;-0,53333336;-0,26666668;-0,014222233;0,014222217
36;200;0;906;135,96875;-0,16;-0,16;0,05973334;0,017066669
35;199;0;906;139,4375;-0,2882883;-0,2882883;-0,036984015;-0,036984015
35;198;0;882;145,9375;0;-0,15384616;0,044352047;0,020683406
35;197;0;858;149,59375;0;-0,2735043;0;-0,03272701
33;195;0;834;155,875;-0,31840795;-0,31840795;-0,050691813;-0,0071488423
31;192;0;790;159,6875;-0,52459013;-0,78688526;-0,054080572;-0,1228793
29;188;0;742;165,875;-0,32323232;-0,64646465;0,032542676;0,022694241
25;183;0;673;169,46875;-1,1130434;-1,3913044;-0,21977353;-0,20725974
23;179;0;577;175,90625;-0,3106796;-0,6213592;0,12463904;0,11960313
20;174;0;461;179,6875;-0,7933884;-1,322314;-0,12765853;-0,18537648
19;171;0;324;185,84375;-0,16243654;-0,48730963;0,10248964;0,13563523
19;169;0;160;189,71875;0;-0,516129;0,04191911;-0,00743726
18;168;0;44;195,875;-0,16243654;-0,16243654;-0,026385631;0,057452586
17;167;0;0;199,5625;-0,27118644;-0,27118644;-0,029491497;-0,029491497
17;167;0;0;205,96875;0;0;0,042331543;0,042331543
16;168;0;0;209,625;-0,2735043;0,2735043;-0,07480459;0,07480459
16;168;16817;0;215,96875;0;0;0,043113977;-0,043113977
16;168;16817;0;225,65625;0;0;0;0
16;168;16065;0;226,8125;0;0;0;0
19;172;14273;0;236,375;0,3137255;0,41830066;0,032807894;0,04374386
23;173;13625;0;237,75;2,909091;0,72727275;1,8875386;0,22470698
27;175;13625;0;246,6875;0,44755244;0,22377622;-0,2754169;-0,056335274
31;178;13777;0;248,90625;1,8028169;1,3521127;0,6108234;0,508546
36;180;14209;0;250,5625;3,018868;1,2075472;0,73421955;-0,08728481
41;183;14681;0;259,65625;0,5498282;0,3298969;-0,27150956;-0,09651137
47;186;15045;0;260,875;4,923077;2,4615386;3,588307;1,7490393
54;190;15285;0;270,5;0,72727275;0,41558442;-0,43592775;-0,21256667
61;193;15437;0;271,9375;4,869565;2,0869565;2,8815944;1,1626936
68;196;15537;0;281,15625;0,75932205;0,32542372;-0,44585684;-0,19108152
74;199;15649;0;289,5;0,71910113;0,35955057;-0,004820484;0,004090109
81;202;15849;0;291;4,6666665;2;2,6317103;1,0936329
88;205;16089;0;292,15625;6,0540543;2,5945945;1,1999029;0,5142439
94;208;16281;0;302,15625;0,6;0,3;-0,54540545;-0,22945945
100;210;16393;0;303,4375;4,6829267;1,5609756;3,1866746;0,9841761
105;212;16393;0;312,34375;0,5614035;0,22456141;-0,46276748;-0,15005352
110;214;16405;0;313,875;3,2653062;1,3061224;1,7658141;0,70632553
114;215;16405;0;323,28125;0,42524916;0,10631229;-0,301933;-0,12755457
117;216;16409;0;324,90625;1,8461539;0,61538464;0,8744029;0,3132753
119;216;16413;0;326,25;1,4883721;0;-0,2662562;-0,45796067
120;216;16413;0;335,9375;0,103225805;0;-0,14298284;0
120;217;16325;0;337,4375;0;0,6666667;-0,068817206;0,44444445
120;217;16173;0;346,0625;0;0;0;-0,077294685
120;217;16173;0;347,5625;0;0;0;0
120;216;16537;0;357,09375;0;-0,10491803;0;-0,011007793
120;215;17297;0;358,5;0;-0,7111111;0;-0,43107063
118;213;18017;0;359,75;-1,6;-1,6;-1,28;-0,7111111
115;208;18265;0;369,34375;-0,31270358;-0,52117264;0,13418074;0,11245106
111;201;18413;0;370,71875;-2,909091;-5,090909;-1,8882817;-3,3234446
105;193;18673;0;379,375;-0,6931408;-0,9241877;0,25599426;0,4813541
98;183;18953;0;381,125;-4;-5,714286;-1,8896339;-2,737199
92;174;19201;0;390,84375;-0,61736333;-0,926045;0,34805262;0,49268073
84;163;19409;0;392,34375;-5,3333335;-7,3333335;-3,14398;-4,271526
76;152;19913;0;402,90625;-0,75739646;-1,0414201;0,43322483;0,5956841
69;141;20497;0;404,46875;-4,48;-7,04;-2,3824663;-3,8390913
60;129;21133;0;405,84375;-6,5454545;-8,727273;-1,5021487;-1,2271076
52;117;21741;0;414,9375;-0,8797251;-1,3195876;0,62303555;0,8145908
44;105;22006;0;417,03125;-3,8208954;-5,7313433;-1,4047381;-2,1071072
36;94;22110;0;425,59375;-0,93430656;-1,2846715;0,33711985;0,5193193
29;84;22118;0;426,96875;-5,090909;-7,2727275;-3,0229836;-4,35495
22;74;22194;0;436,8125;-0,7111111;-1,0158731;0,44493186;0,63561696
17;66;22194;0;438,03125;-4,1025643;-6,5641026;-2,7827308;-4,5523934
12;60;22194;0;439,5;-3,4042554;-4,0851064;0,47544438;1,6878272
8;55;22050;0;449,125;-0,41558442;-0,5194805;0,3105113;0,37045464
5;51;21621;0;450,65625;-1,9591837;-2,6122448;-1,0080649;-1,3667033
3;47;20477;0;459,90625;-0,21621622;-0,43243244;0,18842892;0,2356554
1;45;19045;0;461,40625;-1,3333334;-1,3333334;-0,7447448;-0,60060066
0;43;16965;0;471,125;-0,10289389;-0,20578778;0,1266047;0,11601755
0;42;14097;0;472,9375;0;-0,55172414;0,056769043;-0,19086143
0;42;9920;0;482,96875;0;0;0;0,055000536
0;43;4648;0;484,34375;0;0,72727275;0;0,52892566
0;43;0;0;485,65625;0;0;0;-0,55411255
2;47;0;0;486,78125;1,7777778;3,5555556;1,5802469;3,1604939
4;50;0;68;495,9375;0,21843003;0,32764506;-0,1703042;-0,3525363
6;55;0;136;501,59375;0,35359117;0,8839779;0,023895893;0,098357186
8;60;0;228;503,09375;1,3333334;3,3333333;0,65316147;1,6329036
10;66;0;324;506,09375;0,6666667;2;-0,22222222;-0,44444442
13;72;0;417;509,78125;0,8135593;1,6271186;0,03983528;-0,10112038
16;79;0;485;516,125;0,4729064;1,1034483;-0,053698976;-0,08254901
20;86;0;533;519,78125;1,0940171;1,9145299;0,16987644;0,2218343
25;93;0;601;525,9375;0,8121827;1,1370559;-0,04578021;-0,1262902
30;100;0;625;529,96875;1,2403101;1,7364341;0,10620213;0,14868297
35;107;0;673;536;0,82901555;1,1606218;-0,06819391;-0,09547148
41;115;0;649;539,90625;1,536;2,048;0,18098803;0,22716886
47;122;0;601;546,15625;0,96;1,12;-0,09216001;-0,14848001
53;128;0;509;549,59375;1,7454545;1,7454545;0,22849588;0,18195042
58;133;0;393;556,09375;0,7692308;0,7692308;-0,15018827;-0,15018827
63;137;0;276;559,9375;1,300813;1,0406504;0,1382978;0,07061323
67;140;0;184;565,875;0,67368424;0,50526315;-0,10562168;-0,09017048
70;141;0;112;569,65625;0,7933884;0,2644628;0,031657305;-0,063682735
71;141;0;20;575,8125;0,16243654;0;-0,10248964;-0,042958423
72;141;0;0;579,5625;0,26666668;0;0,027794702;0
73;139;0;0;586,21875;0,15023474;-0,3004695;-0,017492121;-0,045140956
73;137;0;0;589,4375;0;-0,6213592;-0,046674874;-0,0996939
73;134;5472;0;595,9375;0;-0,46153846;0;0,02458781
72;129;15029;0;605,21875;-0,107744105;-0,53872055;-0,0116087925;-0,008315915
71;124;15669;0;606,4375;-0,82051283;-4,1025643;-0,5848359;-2,9241796
70;117;15721;0;615,28125;-0,113074206;-0,79151946;0,07999306;0,37439376
70;108;15785;0;616,5625;0;-7,02439;0,088253036;-4,8646793
69;99;16413;0;625,84375;-0,107744105;-0,969697;-0,0116087925;0,6523575
