x;y;pressure;z;time;velocityx;velocityy;accelx;accely
426;415;0;1023;33127,5108;0;0;0;0
427;416;0;966;33131,6763;0;0;0;0
430;420;0;910;33135,9187;0;0;0;0
431;422;0;882;33142,1941;0;0;0;0
435;426;0;826;33145,2443;0;0;0;0
439;432;0;746;33152,3828;0;0;0;0
442;437;0;661;33155,675;0;0;0;0
445;441;0;577;33161,3869;0;0;0;0
448;445;0;497;33165,3308;0;0;0;0
450;448;0;413;33171,5858;0;0;0;0
453;451;0;328;33175,8402;0;0;0;0
455;453;0;220;33181,7789;0;0;0;0
457;455;0;136;33186,2231;0;0;0;0
460;457;0;52;33192,3492;0;0;0;0
462;459;0;0;33195,2891;0;0;0;0
463;461;0;0;33202,4962;0;0;0;0
464;464;0;0;33205,7112;0;0;0;0
464;467;0;0;33211,3355;0;0;0;0
464;471;9320;0;33215,7877;0;0;0;0
464;471;9320;0;33226,3925;0;0;0;0
467;477;8584;0;33227,4654;0;0;0;0
468;480;8504;0;33232,7107;0;0;0;0
470;482;8376;0;33242,3709;0;0;0;0
471;484;8192;0;33243,2857;0;0;0;0
472;486;8128;0;33249,2797;0;0;0;0
473;487;7976;0;33258,0868;0;0;0;0
473;489;7976;0;33258,8701;0;0;0;0
474;490;8120;0;33264,4016;0;0;0;0
474;492;8300;0;33265,1955;0;0;0;0
474;493;8612;0;33275,122;0;0;0;0
474;495;9068;0;33275,9474;0;0;0;0
473;496;9624;0;33282,032;0;0;0;0
472;498;10412;0;33291,7795;0;0;0;0
471;499;11161;0;33293,4344;0;0;0;0
468;501;11853;0;33298,9866;0;0;0;0
465;502;12521;0;33307,4409;0;0;0;0
461;503;12917;0;33308,4335;0;0;0;0
456;504;13349;0;33314,7663;0;0;0;0
450;504;13797;0;33315,5601;0;0;0;0
442;504;14213;0;33323,8939;0;0;0;0
434;502;15313;0;33330,9772;0;0;0;0
425;501;15969;0;33331,611;0;0;0;0
415;498;16193;0;33340,202;0;0;0;0
404;494;16285;0;33347,4473;0;0;0;0
393;490;16497;0;33348,0322;0;0;0;0
382;484;16721;0;33355,0608;0;0;0;0
371;478;16973;0;33355,9169;0;0;0;0
361;471;17269;0;33363,8057;0;0;0;0
351;464;17493;0;33372,0764;0;0;0;0
343;456;17605;0;33372,8761;0;0;0;0
335;448;17705;0;33380,2625;0;0;0;0
329;440;17765;0;33387,9206;0;0;0;0
325;432;17765;0;33388,9509;0;0;0;0
322;424;17665;0;33396,8456;0;0;0;0
321;417;17481;0;33397,6579;0;0;0;0
322;410;17269;0;33405,3783;0;0;0;0
326;404;16957;0;33406,2953;0;0;0;0
331;398;16673;0;33414,6491;0;0;0;0
339;393;16473;0;33415,4762;0;0;0;0
349;388;16409;0;33423,8221;0;0;0;0
361;384;16409;0;33430,7017;0;0;0;0
375;379;16449;0;33431,5468;0;0;0;0
391;374;16521;0;33439,8916;0;0;0;0
407;369;16585;0;33446,4142;0;0;0;0
423;363;16585;0;33447,204;0;0;0;0
439;356;16497;0;33454,3843;0;0;0;0
453;349;16397;0;33455,3387;0;0;0;0
466;342;16169;0;33462,8835;0;0;0;0
478;334;15753;0;33469,8218;0;0;0;0
494;316;14417;0;33479,1138;0;0;0;0
499;307;13377;0;33487,6059;0;0;0;0
502;298;12481;0;33488,7707;0;0;0;0
502;290;11789;0;33495,6228;0;0;0;0
500;281;11521;0;33496,7087;0;0;0;0
496;273;11521;0;33503,3337;0;0;0;0
489;265;11981;0;33512,0993;0;0;0;0
480;257;12801;0;33512,9539;0;0;0;0
469;249;13821;0;33520,582;0;0;0;0
456;242;14733;0;33522,4225;0;0;0;0
441;236;15441;0;33529,4498;0;0;0;0
