x;y;pressure;z;time;velocityx;velocityy;accelx;accely
555;428;0;1023;36541,8203;0;0;0;0
555;428;0;1023;36545,189;0;0;0;0
556;429;0;1023;36549,6913;0;0;0;0
556;429;0;1023;36555,4958;0;0;0;0
556;429;0;1023;36559,4001;0;0;0;0
556;430;0;1023;36565,7591;0;0;0;0
556;430;0;1023;36569,9825;0;0;0;0
556;431;0;1023;36575,8452;0;0;0;0
557;431;0;1023;36579,291;0;0;0;0
557;432;0;1023;36586,1317;0;0;0;0
557;432;0;1023;36589,6718;0;0;0;0
557;432;0;1023;36595,3129;0;0;0;0
558;433;0;1023;36599,7389;0;0;0;0
558;433;0;1023;36605,8402;0;0;0;0
558;434;0;1023;36609,9132;0;0;0;0
559;436;0;1023;36615,2114;0;0;0;0
560;438;0;1023;36623,7884;0;0;0;0
561;441;0;1023;36625,5389;0;0;0;0
562;445;0;1023;36629,1845;0;0;0;0
564;450;0;1023;36636,0819;0;0;0;0
566;455;0;1023;36639,6963;0;0;0;0
566;460;0;1023;36645,3575;0;0;0;0
566;463;0;1023;36649,2211;0;0;0;0
566;464;0;994;36656,3401;0;0;0;0
566;464;0;994;36659,4511;0;0;0;0
567;464;0;966;36665,5853;0;0;0;0
568;465;0;938;36670,1204;0;0;0;0
569;467;0;914;36675,5319;0;0;0;0
571;468;0;886;36679,2486;0;0;0;0
572;470;0;834;36686,2569;0;0;0;0
573;471;0;778;36689,6778;0;0;0;0
574;472;0;698;36695,7801;0;0;0;0
576;474;0;645;36700,272;0;0;0;0
578;475;0;589;36706,075;0;0;0;0
580;476;0;509;36709,465;0;0;0;0
583;478;0;429;36715,3814;0;0;0;0
585;480;0;349;36719,8698;0;0;0;0
587;481;0;240;36725,9237;0;0;0;0
588;483;0;160;36729,2396;0;0;0;0
589;484;0;52;36735,9892;0;0;0;0
590;486;0;0;36739,525;0;0;0;0
591;487;0;0;36745,4165;0;0;0;0
591;491;0;0;36749,3371;0;0;0;0
590;494;0;0;36755,8613;0;0;0;0
589;498;10560;0;36759,5554;0;0;0;0
587;503;10808;0;36765,4263;0;0;0;0
586;507;10808;0;36775,19;0;0;0;0
585;511;10808;0;36776,4554;0;0;0;0
585;514;11201;0;36782,3682;0;0;0;0
583;516;11705;0;36791,7961;0;0;0;0
582;519;12113;0;36792,8573;0;0;0;0
581;521;12525;0;36798,1324;0;0;0;0
579;523;12753;0;36807,515;0;0;0;0
576;525;12997;0;36808,8178;0;0;0;0
573;525;13457;0;36809,5819;0;0;0;0
569;525;13737;0;36815,2968;0;0;0;0
564;525;13737;0;36824,4667;0;0;0;0
558;523;13965;0;36825,7307;0;0;0;0
551;521;14701;0;36831,2618;0;0;0;0
543;518;14701;0;36841,2088;0;0;0;0
533;513;14521;0;36842,3496;0;0;0;0
523;508;14357;0;36847,8411;0;0;0;0
511;501;14281;0;36856,2846;0;0;0;0
499;493;14281;0;36857,6586;0;0;0;0
486;484;14397;0;36863,7223;0;0;0;0
473;474;14461;0;36871,0794;0;0;0;0
461;464;14549;0;36872,0986;0;0;0;0
449;454;14689;0;36879,8793;0;0;0;0
438;444;14801;0;36880,6836;0;0;0;0
429;434;14965;0;36889,9684;0;0;0;0
421;425;15165;0;36891,0927;0;0;0;0
415;417;15317;0;36896,5275;0;0;0;0
411;409;15321;0;36904,4902;0;0;0;0
409;403;15321;0;36905,5656;0;0;0;0
408;398;15241;0;36913,102;0;0;0;0
409;393;15041;0;36920,7909;0;0;0;0
412;389;14789;0;36921,9833;0;0;0;0
415;384;14625;0;36929,2714;0;0;0;0
421;381;14625;0;36930,3083;0;0;0;0
428;377;14625;0;36937,5853;0;0;0;0
437;373;14813;0;36945,0915;0;0;0;0
447;370;15093;0;36946,0254;0;0;0;0
458;367;15241;0;36954,2446;0;0;0;0
469;363;15329;0;36955,6109;0;0;0;0
481;360;15329;0;36962,2273;0;0;0;0
492;356;15241;0;36967,6798;0;0;0;0
504;352;15165;0;36977,7806;0;0;0;0
514;347;15117;0;36978,8679;0;0;0;0
523;342;15053;0;36979,6759;0;0;0;0
531;337;14965;0;36986,5077;0;0;0;0
538;332;14813;0;36995,0528;0;0;0;0
544;326;14713;0;36995,7726;0;0;0;0
