x;y;pressure;z;time;velocityx;velocityy;accelx;accely
132;287;12357;0;0;0;0;0;0
138;294;14397;0;9,421875;0,6368159;0,7429519;0,06758908;0,078853935
143;299;15193;0;10,890625;3,4042554;3,4042554;1,884214;1,8119513
149;303;15721;0;19,875;0,6678261;0,4452174;-0,30457646;-0,3293538
152;305;16413;0;21,96875;1,4328358;0,95522386;0,36537775;0,24358515
154;305;16701;0;30,90625;0,22377622;0;-0,1352794;-0,10687819
155;304;16701;0;32,328125;0,7032967;-0,7032967;0,3372452;-0,49462625
155;301;16777;0;43,171875;0;-0,27665707;-0,064857334;0,03934429
153;296;17001;0;44,59375;-1,4065934;-3,5164835;-0,9892525;-2,2785592
150;289;18041;0;46,125;-1,9591837;-4,571429;-0,36087528;-0,6889438
145;280;19457;0;55,234375;-0,54888505;-0,9879931;0,15481837;0,39337885
137;268;20401;0;56,546875;-6,095238;-9,142858;-4,225793;-6,21323
129;254;21009;0;65,171875;-0,92753625;-1,6231884;0,5991538;0,87184566
118;238;21473;0;66,78125;-6,8349514;-9,941748;-3,670627;-5,1688137
107;221;21765;0;76,296875;-1,1559935;-1,7865353;0,5968035;0,8570338
95;201;22142;0;77,984375;-7,111111;-11,851851;-3,5289586;-5,964632
83;181;22566;0;86,953125;-1,3379791;-2,2299652;0,6436942;1,0728235
70;159;22966;0;89,03125;-6,255639;-10,586466;-2,3663926;-4,021173
57;136;23582;0;90,296875;-10,271605;-18,17284;-3,1731086;-5,994172
44;114;23786;0;98,75;-1,5378928;-2,6025877;1,0331932;1,8419522
32;91;23906;0;100,375;-7,3846154;-14,153846;-3,5979831;-7,1084666
22;70;24042;0;110,203125;-1,0174881;-2,136725;0,64784765;1,2227277
13;51;24234;0;111,703125;-6;-12,666667;-3,3216746;-7,019961
6;35;24546;0;120,234375;-0,82051283;-1,8754579;0,6071194;1,2649037
2;22;25018;0;122,015625;-2,245614;-7,2982454;-0,8000569;-3,044372
0;12;25486;0;130,3125;-0,24105461;-1,205273;0,24160416;0,7343695
0;7;25798;0;131,82812;0;-3,298969;0,15904634;-1,3814077
3;4;25798;0;142,625;0,27785817;-0,27785817;0,025735054;0,27981344
8;5;25522;0;143,89062;3,9506173;0,79012346;2,9019332;0,8438373
16;9;25018;0;145,14062;6,4;3,2;1,9595063;1,9279013
26;16;24958;0;154,04688;1,122807;0,7859649;-0,5925269;-0,27104956
38;26;24958;0;155,54688;8;6,6666665;4,5847955;3,9204676
52;39;24962;0;164,09375;1,6380256;1,5210238;-0,7443626;-0,6020496
66;52;24966;0;165,65625;8,96;8,32;4,686064;4,3513446
82;67;24962;0;175,89062;1,5633588;1,4656489;-0,7227253;-0,6697381
97;81;25046;0;177,125;12,151898;11,341772;8,578057;8,00091
112;95;24962;0;185,67188;1,7550274;1,6380256;-1,2164528;-1,1353561
125;106;25046;0;187,70312;6,4;5,415385;2,2867558;1,859623
