x;y;pressure;z;time;velocityx;velocityy;accelx;accely
223;388;11461;0;0;0;0;0;0
223;388;14193;0;8,7265625;0;0;0;0
218;382;15165;0;10,203125;-3,3862433;-4,0634923;-2,2933288;-2,7519948
214;376;15557;0;19,3125;-0,43910807;-0,6586621;0,3235277;0,37377208
209;369;15997;0;20,671875;-3,678161;-5,1494255;-2,3827515;-3,3035502
203;361;16365;0;30,453125;-0,6134185;-0,81789136;0,3133283;0,44284058
196;352;16613;0;32,226562;-3,9471366;-5,0748897;-1,8798058;-2,4004219
188;341;16849;0;41,25;-0,8865801;-1,2190477;0,33917853;0,4273141
179;330;17037;0;42,5625;-6,857143;-8,380953;-4,5490003;-5,45669
168;316;17225;0;52,0625;-1,1578947;-1,4736842;0,59992087;0,7270809
157;302;17497;0;53,398438;-8,233918;-10,479532;-5,296673;-6,7412195
145;285;17793;0;62,726562;-1,2864321;-1,8224455;0,7447891;0,92806286
132;267;18081;0;64,28906;-8,32;-11,52;-4,501483;-6,2064347
117;247;18277;0;73,234375;-1,6768559;-2,235808;0,74263966;1,0378836
102;225;18573;0;74,6875;-10,32258;-15,139785;-5,9497457;-8,880156
87;202;18905;0;75,74219;-14,222222;-21,807407;-3,6974382;-6,321894
71;179;18905;0;85,203125;-1,6911644;-2,4310486;1,324505;2,0480378
56;155;18833;0;86,47656;-11,779141;-18,846626;-7,9218473;-12,890759
41;133;18833;0;95,484375;-1,6652212;-2,4423244;1,1227943;1,8211194
28;112;19041;0;96,89844;-9,19337;-14,850829;-5,323774;-8,775075
17;93;19481;0;105,484375;-1,2811646;-2,212921;0,9215307;1,4719311
9;77;20229;0;107,078125;-5,019608;-10,039216;-2,34569;-4,9106164
3;64;20961;0;116,390625;-0,6442953;-1,3959732;0,46983224;0,9281335
0;55;21729;0;117,84375;-2,064516;-6,193548;-0,9773563;-3,301557
0;51;22118;0;126,80469;0;-0,44638187;0,23039064;0,64135766
2;50;22118;0;128,13281;1,5058824;-0,7529412;1,1338408;-0,23082113
7;52;21837;0;136,99219;0,5643739;0,22574955;-0,10627256;0,110469505
15;58;21337;0;138,20312;6,6064515;4,9548388;4,989587;3,9053125
26;68;21337;0;146,82812;1,2753624;1,1594203;-0,6180973;-0,44004852
41;81;21349;0;148,01562;12,631579;10,947369;9,56313;8,242483
57;96;21485;0;157,33594;1,7166806;1,6093881;-1,1710873;-1,0018957
75;113;21753;0;158,54688;14,864516;14,03871;10,857568;10,264214
95;130;21982;0;167,03125;2,3572743;2,0036833;-1,4741501;-1,418493
115;148;21982;0;168,14844;17,902098;16,111889;13,9142475;12,6283245
134;164;21777;0;176,28906;2,3339732;1,965451;-1,9123992;-1,7377582
154;179;21605;0;177,46875;16,953642;12,715232;12,392832;9,112397
171;191;21253;0;186,85938;1,8103161;1,2778702;-1,6126004;-1,2179554
187;201;21009;0;188,07031;13,212903;8,258064;9,416329;5,7642894
199;207;20753;0;196,1875;1,4783446;0,7391723;-1,4456433;-0,9262927
208;211;20533;0;197,42969;7,245283;3,2201257;4,642567;1,9972456
214;211;20253;0;206,00781;0,69945353;0;-0,763084;-0,37538806
217;210;20241;0;207,50781;2;-0,6666667;0,8670309;-0,44444445
217;206;19949;0;216,46094;0;-0,44677138;-0,22338569;0,024560733
214;199;19949;0;217,67188;-2,4774194;-5,7806454;-2,0458689;-4,4047475
209;191;20389;0;225,94531;-0,6043437;-0,96694994;0,2263963;0,5818253
202;180;21497;0;227,11719;-5,9733334;-9,386666;-4,5815377;-7,184824
194;168;22482;0;235,41406;-0,96421844;-1,4463277;0,6037351;0,9570276
184;154;23218;0;236,52344;-9,014085;-12,619719;-7,256218;-10,07179
174;139;23690;0;245,28906;-1,1408199;-1,7112299;0,89819777;1,2444621
163;123;24126;0;246,53906;-8,8;-12,8;-6,127344;-8,871016
152;106;24130;0;254,90625;-1,3146592;-2,0317461;0,8946066;1,2869623
142;90;24130;0;256,125;-8,205129;-13,128205;-5,6537185;-9,104787
133;74;23998;0;264,25;-1,1076924;-1,9692308;0,8735306;1,3734123
125;59;23814;0;265,57812;-6,0235295;-11,294118;-3,7013364;-7,0210915
119;45;23622;0;274,85938;-0,64646465;-1,5084175;0,579347;1,0543516
114;33;23378;0;275,95312;-4,571429;-10,971429;-3,5885386;-8,651896
111;22;22846;0;285,32812;-0,32;-1,1733333;0,45348573;1,0451303
109;13;21513;0;286,64844;-1,5147929;-6,816568;-0,90493196;-4,274166
109;6;19917;0;294,98438;0;-0,8397376;0,18171836;0,7169956
111;2;17713;0;296,1797;1,6732026;-3,3464053;1,3998035;-2,0970814
114;0;15309;0;304,97656;0,3410302;-0,22735347;-0,151437;0,3545636
118;1;12169;0;306,14844;3,4133334;0,85333335;2,6216989;0,9221861
121;2;5704;0;314,07812;0,37832513;0,12610838;-0,38273996;-0,09170916
121;2;0;0;315,3672;0;0;-0,2934886;-0,09782953
128;8;0;0;316,53906;5,9733334;5,12;5,0972443;4,3690667
131;13;0;136;324,8125;0,36260623;0,6043437;-0,67816156;-0,54580164
137;19;0;248;326,3047;4,020942;4,020942;2,4516597;2,2896576
142;26;0;361;329,84375;1,4128035;1,977925;-0,7369575;-0,5772764
149;34;0;453;334,2422;1,5914743;1,8188277;0,04062142;-0,0361713
156;40;0;497;340,39062;1,1385007;0,9758577;-0,073672965;-0,13710314
163;46;0;589;344,125;1,874477;1,6066946;0,19708154;0,16892704
170;52;0;657;350,79688;1,0491803;0,8992974;-0,12369788;-0,10602674
176;57;0;750;354,0078;1,8686131;1,5571777;0,2552005;0,20488729
182;62;0;818;360,35156;0,9458128;0,7881773;-0,14546606;-0,12122173
187;66;0;862;364,2578;1,28;1,024;0,08555191;0,06037062
192;70;0;906;370,46875;0,8050314;0,64402515;-0,07647292;-0,06117835
196;73;0;930;374,14062;1,0893617;0,81702125;0,07743462;0,047113832
200;75;0;954;380,41406;0,63760895;0,31880447;-0,0720104;-0,07941687
204;77;0;974;384,10156;1,0847458;0,5423729;0,12125744;0,06062872
208;79;0;998;390,35156;0,64;0,32;-0,071159326;-0,035579663
212;81;0;998;394,04688;1,0824524;0,5412262;0,11973343;0,059866715
215;83;0;998;400,32812;0,47761193;0,31840795;-0,09629302;-0,03547355
217;84;0;998;404,1953;0,51717174;0,25858587;0,010229608;-0,015469145
219;84;0;974;410,34375;0,32528588;0;-0,031208882;-0,042057168
221;84;0;954;414,51562;0,47940075;0;0,036941394;0
223;85;0;906;420,41406;0,33907285;0,16953643;-0,023790691;0,0287426
226;85;0;818;424,15625;0,80167013;0;0,12361681;-0,045304097
230;85;0;726;430,45312;0,6352357;0;-0,02643127;0
234;85;0;565;434,26562;1,0491803;0;0,10857562;0
237;83;0;361;440,3672;0,49167734;-0,3277849;-0,091370516;-0,05372147
239;81;0;180;444,1953;0,52244896;-0,52244896;0,008038299;-0,05085102
238;78;0;20;450,3828;-0,16161616;-0,4848485;-0,11055598;0,0060768416
235;77;0;0;454,46875;-0,73422563;-0,24474187;-0,14014152;0,058764145
229;75;17573;0;460,3047;-1,0281124;-0,34270415;-0,05035811;-0,016786039
222;72;24206;0;469,71875;-0,7435685;-0,3186722;0,030225413;0,00255277
218;68;24206;0;471,35156;-2,4497607;-2,4497607;-1,0449407;-1,3051642
214;64;24170;0;480,16406;-0,4539007;-0,4539007;0,22648056;0,22648056
213;60;23854;0;481,82812;-0,600939;-2,403756;-0,08836103;-1,171744
213;58;23118;0;490,6328;0;-0,22715174;0,06825216;0,24720971
215;57;21481;0;492,01562;1,4463277;-0,72316384;1,0459319;-0,358698
217;57;18937;0;501,77344;0,20496397;0;-0,12721743;0,07411127
221;59;14097;0;503,17188;2,860335;1,4301676;1,8988129;1,0226897
225;61;11285;0;504,4297;3,1801243;1,5900621;0,25424233;0,12712117
228;65;4912;0;505,59375;2,577181;3,4362416;-0,5179646;1,5859797
228;65;0;0;514,2656;0;0;-0,29718846;-0,3962513
233;74;0;88;516,28125;2,4806201;4,4651165;1,2306952;2,2152517
236;82;0;224;520,2969;0,7470817;1,9922179;-0,43169826;-0,6158191
239;90;0;385;524,3906;0,73282444;1,9541985;-0,0034826875;-0,009287186
242;99;0;545;530,3672;0,5019608;1,5058824;-0,038628165;-0,07501236
244;108;0;682;534,3203;0,5059289;2,2766798;0,0010037781;0,19498432
247;118;0;794;540,3828;0,49484536;1,6494845;-0,0018282084;-0,10345489
249;126;0;862;543,96875;0,5577342;2,2309368;0,017537626;0,16214791
252;135;0;930;550,52344;0,45768774;1,3730632;-0,015263345;-0,1308794
254;144;0;974;553,9844;0,5778781;2,6004515;0,034727696;0,3546404
257;154;0;998;560,3672;0,47001225;1,5667075;-0,016899426;-0,16195744
261;165;0;1023;564,39844;0,99224806;2,7286823;0,12954687;0,2882418
265;175;0;1023;570,39844;0,6666667;1,6666666;-0,054263562;-0,17700261
269;184;0;1023;574,1406;1,0688936;2,4050105;0,10748442;0,19730274
272;193;0;1023;580,34375;0,4836272;1,4508816;-0,09435024;-0,15381423
275;201;0;1023;584,15625;0,78688526;2,0983605;0,0795431;0,16983055
278;210;0;1023;590,3672;0,48301888;1,4490566;-0,048924398;-0,10454202
281;220;0;1023;594,0625;0,81183934;2,706131;0,088983126;0,34018078
283;230;0;1023;600,2578;0,32282472;1,6141236;-0,078933;-0,1762635
286;239;0;1023;604,14844;0,7710843;2,313253;0,11521532;0,17969589
288;248;0;1023;610,3047;0,3248731;1,461929;-0,072481014;-0,13828613
290;256;0;1023;614,77344;0,44755244;1,7902098;0,027452722;0,073461436
292;265;0;1023;620,5078;0,34877384;1,5694823;-0,017225698;-0,03849198
294;274;0;1023;624,03906;0,5663717;2,5486727;0,061620627;0,27729285
296;283;0;1023;630,5703;0,30622008;1,3779905;-0,039831825;-0,1792432
296;292;0;1023;634,1797;0;2,4935064;-0,08484019;0,3090607
295;299;0;1023;640,41406;-0,160401;1,122807;-0,02572848;-0,21986155
295;304;0;1023;644,1094;0;1,3530655;0,043406613;0,06231096
294;309;0;1023;650,28906;-0,16182049;0,8091024;-0,026185868;-0,08802436
294;313;0;1023;654,08594;0;1,0534979;0,04261939;0,06436754
294;317;0;1023;660,28906;0;0,64483625;0;-0,06587996
295;322;0;1023;664,1328;0,2601626;1,300813;0,067684576;0,17066061
295;326;0;1023;670,3828;0;0,64;-0,041626014;-0,10573008
296;331;0;1023;674,0781;0,2706131;1,3530655;0,07323145;0,19296487
296;335;0;1023;680,3828;0;0,6344486;-0,042922523;-0,113981366
297;339;0;1023;684,0625;0,27176222;1,0870489;0,0738547;0,12299966
298;343;0;998;690,14844;0,16431323;0,6572529;-0,01765529;-0,07062116
298;348;0;998;694,03125;0;1,2877264;-0,042318095;0,16237547
298;352;0;974;700,3203;0;0,63602483;0;-0,1036246
299;356;0;954;704,02344;0,27004218;1,0801687;0,07292278;0,11993759
300;361;0;930;710,3906;0,15705521;0,78527606;-0,017745193;-0,046314433
302;364;0;886;714,0547;0,54584223;0,8187633;0,10610819;0,00913938
304;367;0;818;720,0703;0,33246753;0,4987013;-0,03547008;-0,053205114
306;370;0;750;723,96094;0,5140562;0,7710843;0,046673395;0,07001009
309;372;0;682;731,14844;0,4173913;0,27826086;-0,01344903;-0,06856674
312;371;0;589;733,8047;1,1294118;-0,3764706;0,26805478;-0,24648714
315;371;0;497;740,27344;0,46376812;0;-0,102901444;0,05819835
317;372;0;361;744,10156;0,52244896;0,26122448;0,01532887;0,06823823
318;371;0;248;750,21875;0,16347381;-0,16347381;-0,058683038;-0,06942705
318;367;0;136;754,0469;0;-1,0448979;-0,042703364;-0,23024955
318;364;0;68;760,4375;0;-0,46943766;0;0,09004757
316;362;0;0;764,2422;-0,52566737;-0,52566737;-0,13816309;-0,014779061
314;358;14469;0;770,4375;-0,32282472;-0,64564943;0,032741312;-0,019366588
311;353;14469;0;779,4375;-0,33333334;-0,5555556;-0,0011676252;0,010010428
308;345;14341;0;780,9297;-2,010471;-5,3612566;-1,1239457;-3,2205746
306;336;13949;0;789,8828;-0,22338569;-1,0052356;0,19960466;0,48653638
304;325;13949;0;791,15625;-1,5705521;-8,638037;-1,0578976;-5,993856
303;313;13961;0;800,53125;-0,10666667;-1,28;0,15614778;0,7848573
302;300;13965;0;801,75;-0,82051283;-10,666667;-0,58571994;-7,701881
301;287;13969;0;810,53125;-0,113879;-1,480427;0,080470756;1,0461199
300;272;13969;0;811,7578;-0,81528664;-12,2293;-0,5718483;-8,763412
299;257;14225;0;821,59375;-0,10166799;-1,5250199;0,072552174;1,0882826
298;241;14577;0;822,8047;-0,82580644;-13,212903;-0,5979982;-9,65193
296;225;14981;0;823,78125;-2,048;-16,384;-1,2515264;-3,247204
295;209;15449;0;832,9297;-0,10930828;-1,7489325;0,21191508;1,5997342
293;194;15849;0;834,22656;-1,5421686;-11,566265;-1,1048561;-7,569991
292;180;16037;0;843,4531;-0,108382724;-1,5173582;0,15539762;1,089128
291;167;16417;0;845,0078;-0,6432161;-8,361809;-0,34401342;-4,4024606
290;155;16669;0;854,6094;-0,104149714;-1,2497966;0,056143608;0,740714
289;144;16869;0;856,09375;-0,67368424;-7,4105263;-0,38368642;-4,1503863
288;134;17141;0;865,64844;-0,10466067;-1,0466067;0,059554387;0,6660521
287;126;17577;0;867,15625;-0,6632124;-5,3056993;-0,37043846;-2,8246834
287;118;18085;0;868,35156;0;-6,6928105;0,5548444;-1,160459
286;112;18477;0;876,83594;-0,11786372;-0,70718235;-0,013891857;0,7054884
286;107;18897;0;878,4219;0;-3,1527092;0,074318014;-1,5420071
285;103;19265;0;888,0156;-0,104234524;-0,4169381;-0,010864836;0,28516182
285;100;19549;0;889,71094;0;-1,7695853;0,06148396;-0,7978748
284;98;19781;0;899,1328;-0,10613599;-0,21227197;-0,011264848;0,16528699
284;96;19941;0;900,4844;0;-1,4797688;0,07852836;-0,9378011
284;96;20097;0;909,5078;0;0;0;0,16399169
283;95;20221;0;910,7578;-0,8;-0,8;-0,64;-0,64
283;95;20429;0;920,3672;0;0;0,083252035;0,083252035
282;95;20805;0;921,84375;-0,67724866;0;-0,45866576;0
280;97;21233;0;930,7031;-0,22574955;0,22574955;0,05096286;0,02548143
277;101;21233;0;932,71094;-1,4941634;1,9922179;-0,63173914;0,87979746
273;107;20513;0;934,10156;-2,8764045;4,3146067;-0,99397117;1,6700323
268;116;19805;0;943,1328;-0,5536332;0,9965398;0,25719267;-0,3673984
263;127;19093;0;944,3828;-4;8,8;-2,7570934;6,2427683
259;138;18601;0;954,2969;-0,4034673;1,1095351;0,36277086;-0,7757128
254;151;18489;0;955,9844;-2,9629629;7,703704;-1,516738;3,9076555
250;165;18381;0;965,0703;-0,44024077;1,5408427;0,27765125;-0,67828566
246;179;18381;0;966,6094;-2,5989847;9,096447;-1,4026356;4,9092255
244;193;18409;0;975,08594;-0,2359447;1,6516129;0,27877337;-0,8782846
242;207;18409;0;976,7578;-1,1962616;8,373832;-0,5743952;4,0207667
241;221;18361;0;978,3203;-0,64;8,96;0,35600746;0,3751477
241;235;18349;0;987,90625;0;1,4604727;0,06676447;-0,7823468
242;247;18349;0;989,15625;0,8;9,6;0,64;6,511622
244;260;18357;0;998,60156;0,21174525;1,3763441;-0,062280074;-0,87066007
246;272;18357;0;1000,5625;1,0199203;6,119522;0,4121371;2,4188318
249;283;18281;0;1009,41406;0,33892322;1,2427185;-0,07693525;-0,550954
252;295;18169;0;1010,6797;2,3703704;9,481482;1,6050941;6,5096397
255;307;18021;0;1021,09375;0,28807202;1,1522881;-0,19995062;-0,7998025
259;318;17921;0;1022,3672;3,1411042;8,638037;2,240418;5,8783793
263;330;17861;0;1031,2969;0,44794402;1,343832;-0,30159625;-0,8168488
267;342;17861;0;1033,3281;1,9692308;5,9076924;0,7489412;2,2468235
272;354;17869;0;1034,5547;4,076433;9,78344;1,7179741;3,1598449
278;366;18081;0;1043,1172;0,7007299;1,4014598;-0,39424273;-0,97891736
284;377;18413;0;1044,4766;4,413793;8,091954;2,731449;4,921743
291;388;18685;0;1054,2578;0,71565497;1,1246006;-0,37808442;-0,71231735
298;398;18929;0;1055,7734;4,6185565;6,597938;2,5751104;3,611274
306;407;18941;0;1064,7109;0,8951049;1,006993;-0,41660997;-0,6255603
314;415;18993;0;1066,0859;5,818182;5,818182;3,5804198;3,4990463
321;423;19053;0;1074,7891;0,8043088;0,9192101;-0,57610035;-0,56289804
329;429;19053;0;1076,0703;6,243902;4,6829267;4,2455363;2,937535
337;435;18989;0;1085,5547;0,84349257;0,63261944;-0,56940067;-0,42705053
345;440;18989;0;1087,1719;4,94686;3,0917873;2,537348;1,5206449
353;443;18977;0;1088,3281;6,918919;2,5945945;1,7055647;-0,43000463
361;446;18973;0;1098,5312;0,78407353;0,29402757;-0,6012713;-0,2254767
368;447;18965;0;1100,0156;4,7157893;0,67368424;2,6487348;0,25576872
376;447;18965;0;1108,7578;0,9151028;0;-0,43475235;-0,07706129
383;445;19089;0;1110,1484;5,033708;-1,4382023;2,9616935;-1,0342128
391;441;19349;0;1119,5625;0,84979254;-0,42489627;-0,44443253;0,10763749
399;435;19457;0;1120,9453;5,7853107;-4,338983;3,5691884;-2,830526
406;427;19753;0;1130,7656;0,71280825;-0,814638;-0,5165317;0,35888317
413;417;20009;0;1132,9922;3,1438596;-4,491228;1,0918405;-1,6512403
420;406;20121;0;1134,9531;3,5697212;-5,609562;0,21717244;-0,5703057
426;393;20169;0;1144,7734;0,61097854;-1,3237867;-0,30128804;0,43641943
432;378;20217;0;1146,1094;4,491228;-11,22807;2,9045143;-7,4137325
438;362;20229;0;1157;0,5509326;-1,4691535;-0,36180618;0,8960842
444;345;20485;0;1158,3047;4,5988026;-13,02994;3,102559;-8,860962
453;309;20605;0;1170,0078;0,7690254;-3,0761015;-0,32724398;0,85052824
457;290;20665;0;1171,2031;3,3464053;-15,895425;2,1562395;-10,724663
458;270;20969;0;1179,6562;0,11829945;-2,365989;-0,3818831;1,6005248
459;251;21105;0;1181,3203;0,600939;-11,41784;0,2900369;-5,43961
457;231;21285;0;1189,9219;-0,2325159;-2,3251588;-0,09689575;1,0570964
454;211;21409;0;1191,7422;-1,6480687;-10,987124;-0,7776427;-4,7585044
450;192;21409;0;1201,4297;-0,41290322;-1,9612904;0,12750095;0,931699
444;174;21077;0;1202,8672;-4,173913;-12,521739;-2,6163545;-7,346399
436;156;20677;0;1204,0703;-6,6493506;-14,961039;-2,0575066;-2,0274699
427;141;20421;0;1213,8828;-0,91719747;-1,5286624;0,58416843;1,3689046
