x;y;pressure;z;time;velocityx;velocityy;accelx;accely
199;361;6900;0;0;0;0;0;0
208;368;7704;0;9,0625;0,99310344;0,7724138;0,109583825;0,08523186
216;374;8716;0;10,8515625;4,471616;3,3537118;1,9443213;1,4428216
224;380;10204;0;20,125;0,862679;0,64700925;-0,38916925;-0,29187694
232;385;11429;0;21,398438;6,2822084;3,9263804;4,255827;2,5752118
238;388;12213;0;31,210938;0,611465;0,3057325;-0,5779102;-0,36898324
243;391;12725;0;32,9375;2,8959277;1,7375566;1,3231277;0,82929176
246;393;13225;0;42,359375;0,31840795;0,21227197;-0,2735676;-0,16188759
248;393;13541;0;44,25;1,0578512;0;0,39111048;-0,112276085
249;393;13821;0;53,59375;0,10702341;0;-0,101760834;0
249;391;14013;0;55,234375;0;-1,2190477;-0,06523332;-0,7430386
248;389;14125;0;56,53125;-0,7710843;-1,5421686;-0,59457105;-0,24915351
245;384;14317;0;65,92969;-0,319202;-0,53200334;0,04808058;0,10748225
241;379;14949;0;67,28906;-2,9425287;-3,678161;-1,9298036;-2,3144147
235;372;15717;0;76,49219;-0,65195245;-0,7606112;0,24889113;0,3170173
227;364;16249;0;77,984375;-5,3612566;-5,3612566;-3,1559737;-3,0831552
218;354;16561;0;87,1875;-0,9779287;-1,0865874;0,47628692;0,4644802
207;342;16897;0;88,5;-8,380953;-9,142858;-5,6403995;-6,138111
195;329;17257;0;89,91406;-8,486188;-9,19337;-0,0744204;-0,035721414
181;314;17641;0;98,85156;-1,5664335;-1,6783217;0,7742383;0,8408445
166;297;18089;0;100,453125;-9,365853;-10,6146345;-4,8698816;-5,5797462
150;279;18345;0;109,38281;-1,7917761;-2,015748;0,8481906;0,96295494
133;258;18681;0;111;-10,512077;-12,985507;-5,392264;-6,7832327
114;237;18949;0;120,30469;-2,0419815;-2,256927;0,9103041;1,1530297
95;214;19085;0;121,64844;-14,139535;-17,11628;-9,0028305;-11,058123
77;190;19441;0;131,63281;-1,8028169;-2,403756;1,2356024;1,4735547
59;167;19553;0;133,17188;-11,695432;-14,944162;-6,4276886;-8,148081
43;144;19701;0;142,4375;-1,7268128;-2,4822934;1,0758711;1,3449572
29;124;19945;0;144,07031;-8,5741625;-12,248804;-4,193592;-5,981404
17;106;20433;0;153,42188;-1,283208;-1,9248121;0,7796509;1,1039858
9;92;21105;0;155,09375;-4,7850466;-8,373832;-2,0945578;-3,8573575
3;81;21858;0;156,27344;-5,086093;-9,324503;-0,25519162;-0,80586696
0;73;22258;0;165,33594;-0,33103448;-0,8827586;0,5246961;0,93150276
0;69;22366;0;166,52344;0;-3,368421;0,2787659;-2,0931895
1;67;22502;0;175,54688;0,11082251;-0,22164503;0,012281629;0,3487336
5;68;22502;0;177,10938;2,56;0,64;1,5674736;0,5514528
12;72;22078;0;186,58594;0,73866445;0,422094;-0,19219369;-0,022994203
22;78;22010;0;188,15625;6,3681593;3,8208954;3,5849519;2,1644108
35;86;22010;0;198,15625;1,3;0,8;-0,5068159;-0,30208954
49;96;22010;0;199,99219;7,625532;5,4468083;3,4453962;2,5310273
65;107;21906;0;201,69531;9,394495;6,4587154;1,0386571;0,59414726
82;121;21577;0;210,99219;1,8285714;1,5058824;-0,8138136;-0,5327417
100;136;21309;0;212,39844;12,8;10,666667;7,801905;6,5143356
119;151;21297;0;223,70312;1,6807188;1,3268832;-0,98359925;-0,82618684
138;166;21225;0;225,75;9,282443;7,328244;3,7138195;2,9319625
156;180;21093;0;227,32031;11,462687;8,915422;1,3884138;1,0107404
173;193;21017;0;235,89062;1,9835916;1,5168642;-1,1060385;-0,8632775
189;204;21005;0;237,34375;11,010753;7,5698924;6,2122397;4,1655245
202;212;21005;0;247,03125;1,3419355;0,82580644;-0,9980715;-0,6961637
211;218;21041;0;248,45312;6,3296704;4,2197804;3,5078573;2,3869708
218;221;21053;0;258,35156;0,70718235;0,30307814;-0,5680177;-0,39568895
221;221;21041;0;260,60938;1,3287197;0;0,275283;-0,13423531
222;219;20981;0;261,95312;0,74418604;-1,4883721;-0,43500182;-1,1076257
220;214;20957;0;270,3047;-0,23947614;-0,5986904;-0,11778182;0,106528774
215;207;20957;0;271,65625;-3,699422;-5,1791906;-2,55996;-3,3890405
207;197;21457;0;281,5625;-0,807571;-1,0094637;0,29192185;0,4209188
198;184;21990;0;282,90625;-6,6976743;-9,674418;-4,3833327;-6,4483385
187;171;22514;0;284,14062;-8,911392;-10,531646;-1,7933917;-0,69446266
175;156;22658;0;293,97656;-1,2200159;-1,5250199;0,78196675;0,9156856
161;140;22914;0;295,21875;-11,27044;-12,880503;-8,090908;-9,1415205
148;124;23070;0;304,08594;-1,4660794;-1,8044053;1,10569;1,2491106
134;107;23202;0;305,35938;-10,993865;-13,349693;-7,4819417;-9,066238
121;90;23286;0;314,77344;-1,3809129;-1,8058091;1,0211269;1,2262384
109;74;23358;0;316,34375;-7,641791;-10,1890545;-3,987027;-5,338584
98;59;23358;0;326,02344;-1,1364003;-1,5496368;0,6720662;0,8925306
88;44;23190;0;327,59375;-6,3681593;-9,552238;-3,3316674;-5,0961843
80;32;22890;0;336,2422;-0,9250226;-1,3875339;0,629378;0,944067
75;21;22366;0;337,79688;-3,2160804;-7,075377;-1,4736452;-3,6585124
71;12;21541;0;348,0703;-0,3893536;-0,87604564;0,27514908;0,603433
69;5;19981;0;349,375;-1,5329342;-5,3652697;-0,8765168;-3,4408424
68;1;17157;0;350,875;-0,6666667;-2,6666667;0,57751167;1,7990686
69;0;12857;0;361,0625;0,09815951;-0,09815951;0,07507496;0,25212342
71;0;8316;0;362,3672;1,5329342;0;1,0997075;0,07523603
73;1;548;0;363,4922;1,7777778;0,8888889;0,21763876;0,79012346
73;1;0;0;364,70312;0;0;-1,4681004;-0,7340502
79;9;0;80;373,8047;0,6592275;0,87896997;0,07243014;0,096573524
84;15;0;208;375,77344;2,5396826;3,047619;0,9551518;1,1015362
89;22;0;332;380,1875;1,1327434;1,5858407;-0,31874022;-0,33116394
97;30;0;437;384,23438;1,9768339;1,9768339;0,20857836;0,09661609
104;38;0;521;390,48438;1,12;1,28;-0,13709342;-0,11149344
111;45;0;581;394,125;1,9227468;1,9227468;0,22049697;0,17654848
119;53;0;665;400,5078;1,253366;1,253366;-0,10487239;-0,10487239
126;60;0;730;403,92188;2,0503433;2,0503433;0,23343956;0,23343956
133;66;0;810;410,34375;1,0900244;0,93430656;-0,14953871;-0,17378673
139;71;0;874;414,2578;1,5329342;1,2774451;0,1131586;0,08766812
145;76;0;914;420,4375;0,9709229;0,8091024;-0,09094494;-0,07578743
151;80;0;958;423,9453;1,7104677;1,1403118;0,21082792;0,0944205
157;83;0;978;430,4375;0,9241877;0,46209386;-0,12111172;-0,104466796
164;86;0;998;434,23438;1,8436214;0,79012346;0,24215536;0,08639463
170;89;0;998;440,27344;0,9935317;0,49676585;-0,14076518;-0,04857668
175;90;0;1023;443,9297;1,3675214;0,2735043;0,102287784;-0,06106299
179;90;0;1023;450,28125;0,6297663;0;-0,11615333;-0,043060947
184;89;0;1023;453,98438;1,350211;-0,27004218;0,19455048;-0,07292278
188;88;0;1023;460,1953;0,64402515;-0,16100629;-0,11370037;0,017555464
191;87;0;1023;464,04688;0,7789047;-0,25963488;0,03501943;-0,025607424
195;89;0;1023;470,2422;0,64564943;0,32282472;-0,021509044;0,09401617
198;89;0;1023;473,97656;0,8033473;0;0,042228714;-0,086446784
200;89;0;1023;480,21094;0,320802;0;-0,07740075;0
201;89;0;1023;484,0625;0,25963488;0;-0,01588112;0
201;89;0;1023;490,5547;0;0;-0,039991897;0
201;89;0;1023;493,91406;0;0;0;0
200;89;0;998;500,1953;-0,15920398;0;-0,025345907;0
199;89;0;998;504,3203;-0,24242425;0;-0,020174611;0
202;89;0;978;510,5625;0,48060074;0;0,11582878;0
204;87;0;938;514,28906;0,5366876;-0,5366876;0,015050564;-0,1440168
204;86;0;914;520,2656;0;-0,16732027;-0,08979871;0,061802644
