x;y;pressure;z;time;velocityx;velocityy;accelx;accely
233;463;9688;0;0;0;0;0;0
233;463;12509;0;8,546875;0;0;0;0
233;463;13505;0;16,90625;0;0;0;0
237;466;14213;0;18,242188;2,994152;2,245614;2,2412367;1,6809275
238;466;14581;0;27,5;0,10801688;0;-0,3117513;-0,24256422
238;466;14581;0;28,914062;0;0;-0,07638763;0
238;465;14517;0;29,929688;0;-0,9846154;0;-0,96946746
238;465;14517;0;38,390625;0;0;0;0,1163719
238;463;14557;0;46,84375;0;-0,2365989;0;-0,027989518
236;460;15325;0;48,140625;-1,5421686;-2,313253;-1,1891421;-1,6012753
232;455;16285;0;57,375;-0,43316412;-0,54145515;0,12009524;0,19186981
227;449;17145;0;59,320312;-2,570281;-3,0843372;-1,0985982;-1,3071843
221;441;17913;0;60,59375;-4,7116566;-6,2822084;-1,681571;-2,5112116
213;432;18469;0;69,27344;-0,9216922;-1,0369037;0,43664756;0,6043195
203;422;18949;0;70,578125;-7,6646705;-7,6646705;-5,1682706;-5,0799646
192;410;19345;0;79,66406;-1,2106621;-1,3207222;0,71032935;0,69821614
179;396;19821;0;81,17969;-8,577319;-9,237113;-4,860475;-5,2231855
165;381;20309;0;91,94531;-1,3004354;-1,3933237;0,67593694;0,7285958
150;365;20653;0;93,28906;-11,16279;-11,906977;-7,339427;-7,824114
133;347;20969;0;102,484375;-1,848768;-1,9575192;1,0129098;1,0820141
116;328;21189;0;103,9375;-11,698925;-13,075269;-6,7786026;-7,650924
98;308;21309;0;112,734375;-2,0461812;-2,2735345;1,0972924;1,2279059
81;287;21433;0;114,109375;-12,363636;-15,272727;-7,503604;-9,453958
64;267;21505;0;123,91406;-1,7338645;-2,0398407;1,084152;1,349649
47;247;21553;0;125,69531;-9,5438595;-11,22807;-4,384558;-5,158304
33;229;21697;0;126,984375;-10,860606;-13,963636;-1,0214763;-2,122136
21;213;22186;0;135,53125;-1,404022;-1,8720293;1,1064376;1,4147401
11;200;22962;0;137;-6,808511;-8,851064;-3,6796517;-4,751683
5;189;23770;0;146,17188;-0,6541738;-1,1993185;0,67100096;0,83426183
1;181;24302;0;147,67188;-2,6666667;-5,3333335;-1,3416619;-2,75601
0;177;24626;0;157,38281;-0,10297667;-0,4119067;0,26400027;0,5067921
0;174;24626;0;159,32812;0;-1,5421686;0,052935798;-0,58101815
4;174;24542;0;160,57812;3,2;0;2,56;1,2337348
11;175;24158;0;168,88281;0,8428975;0,12041392;-0,28382796;0,0144995125
20;178;24046;0;170,33594;6,193548;2,064516;3,6821682;1,3378768
33;183;24046;0;180,10156;1,3312;0,512;-0,49790445;-0,15897764
48;191;24046;0;181,33594;12,151898;6,481013;8,766135;4,8356557
64;200;24046;0;191,66406;1,5491679;0,871407;-1,0265882;-0,54313886
81;211;23970;0;193,16406;11,333333;7,3333335;6,522777;4,307951
100;223;23562;0;201,36719;2,3161905;1,4628571;-1,0992326;-0,715639
119;236;23282;0;202,875;12,601036;8,621761;6,8210373;4,7478743
138;249;23054;0;212,50781;1,972425;1,349554;-1,1033757;-0,7549412
156;261;22946;0;213,88281;13,090909;8,727273;8,08617;5,365614
173;271;22834;0;223,33594;1,7983471;1,0578512;-1,194585;-0,8113107
189;280;22690;0;225,8125;6,460568;3,6340694;1,8825371;1,0402395
201;285;22678;0;227,41406;7,492683;3,121951;0,6444425;-0,3197617
211;288;22606;0;235,85938;1,1840888;0,35522664;-0,7469936;-0,32760477
217;288;22534;0;237,28906;4,196721;0;2,1071963;-0,24846454
220;285;22522;0;246,85938;0,31346938;-0,31346938;-0,40576017;-0,03275435
219;279;22510;0;248,27344;-0,70718235;-4,243094;-0,72178686;-2,778961
215;269;22510;0;258,26562;-0,40031275;-1,0007819;0,030710952;0,3244847
208;257;23162;0;259,73438;-4,7659574;-8,170213;-2,9723537;-4,8813148
198;242;23946;0;260,95312;-8,205129;-12,307693;-2,8218842;-3,3948553
186;225;24646;0;269,47656;-1,4078827;-1,9945005;0,79747707;1,2099804
173;206;25046;0;270,9375;-8,898396;-13,005347;-5,127196;-7,5368366
158;186;25418;0;280,07812;-1,6410257;-2,1880343;0,7939687;1,1834326
143;164;25562;0;281,54688;-10,212766;-14,978724;-5,836078;-8,708554
127;141;25742;0;291,1172;-1,6718367;-2,4032652;0,8924399;1,314007
112;118;25986;0;292,82812;-8,767123;-13,442923;-4,1470165;-6,4524026
99;95;26118;0;301,1797;-1,556595;-2,7539756;0,86337477;1,2798738
87;72;26154;0;302,52344;-8,930233;-17,11628;-5,4873586;-10,688226
77;52;26154;0;311,9297;-1,0631229;-2,1262457;0,8363705;1,5936248
69;34;25802;0;313,45312;-5,251282;-11,815385;-2,7491508;-6,3600507
64;19;25166;0;322,46875;-0,5545927;-1,6637782;0,52094996;1,1260015
61;8;24202;0;324,01562;-1,939394;-7,111111;-0,89522505;-3,5215082
61;2;22534;0;332,8828;0;-0,67665195;0,2187158;0,7256483
63;0;19805;0;334,29688;1,4143647;-1,4143647;1,0002137;-0,5216974
66;3;14725;0;343,96875;0,3101777;0,3101777;-0,11416473;0,17830487
69;6;4460;0;345,46094;2,010471;2,010471;1,1394637;1,1394637
69;6;0;0;346,71875;0;0;-1,598387;-1,598387
76;22;0;0;347,78125;6,5882354;15,058824;6,200692;14,173011
82;34;0;204;356,54688;0,684492;1,368984;-0,6735108;-1,5617642
90;51;0;465;358,5078;4,0796814;8,669323;1,7314112;3,7228818
98;67;0;669;359,9375;5,5956283;11,1912565;1,0603344;1,7639754
