x;y;pressure;z;time;velocityx;velocityy;accelx;accely
149;353;14845;0;0;0;0;0;0
149;353;16905;0;9,3125;0;0;0;0
149;353;17749;0;10,75;0;0;0;0
149;353;18341;0;20,21875;0;0;0;0
149;353;18429;0;21,421875;0;0;0;0
149;353;18505;0;30,609375;0;0;0;0
149;353;18749;0;32,265625;0;0;0;0
144;349;19341;0;41,3125;-0,55267704;-0,44214162;-0,06109038;-0,048872303
140;344;20085;0;42,625;-3,047619;-3,8095238;-1,9009084;-2,5656247
134;337;20881;0;52,828125;-0,58805513;-0,6860643;0,24105987;0,30612773
127;328;21477;0;54,390625;-4,48;-5,76;-2,4908447;-3,247319
119;317;22074;0;63,703125;-0,8590604;-1,181208;0,38882574;0,49168238
110;305;22702;0;65,296875;-5,647059;-7,529412;-3,0042346;-3,9831867
100;290;23378;0;66,53125;-8,101266;-12,151898;-1,9882183;-3,7447994
90;273;23922;0;75,6875;-1,0921502;-1,8566552;0,76550066;1,1243951
78;253;24190;0;77,296875;-7,4563107;-12,427184;-3,9544299;-6,5680957
66;231;24406;0;86,5;-1,3039049;-2,3904924;0,6685127;1,0905743
53;209;24454;0;87,96875;-8,851064;-14,978724;-5,138491;-8,57071
41;186;24574;0;97,375;-1,2757475;-2,4451828;0,80534923;1,3324695
29;164;24658;0;98,71875;-8,930233;-16,372093;-5,6963615;-10,364212
19;143;24662;0;100,015625;-7,7108436;-16,192772;0,9402521;0,13827184
11;125;24710;0;109,203125;-0,8707483;-1,9591837;0,7445002;1,549234
5;110;25110;0;110,59375;-4,3146067;-10,786517;-2,4764824;-6,3477454
2;99;25482;0;119,640625;-0,3316062;-1,2158895;0,4402626;1,0578932
0;92;25734;0;121,046875;-1,4222223;-4,977778;-0,7755492;-2,6751208
2;90;25746;0;130,59375;0,20949264;-0,20949264;0,17091613;0,4994603
6;90;25746;0;132;2,8444445;0;1,8737435;0,14897254
12;94;25374;0;141,17188;0,6541738;0,43611583;-0,23880294;0,047549255
21;101;25094;0;142,85938;5,3333335;4,148148;2,7728353;2,1997228
