x;y;pressure;z;time;velocityx;velocityy;accelx;accely
166;333;3392;0;0;0;0;0;0
173;338;11465;0;8,5625;0,81751823;0,5839416;0,09547658;0,068197556
180;342;12633;0;9,855469;5,4138975;3,0936556;3,5549035;1,9410478
188;346;13345;0;19,5;0,8294856;0,4147428;-0,47533798;-0,27776498
195;349;14313;0;21,191406;4,138568;1,7736721;1,9564089;0,80343163
201;351;15057;0;30,542969;0,641604;0,213868;-0,37394434;-0,16679609
206;353;15297;0;31,613281;4,6715326;1,8686131;3,765189;1,5460392
210;354;15297;0;41,621094;0,39968774;0,099921934;-0,426851;-0,17673105
214;354;15293;0;42,88672;3,1604939;0;2,1813776;-0,078950666
216;354;15217;0;44,410156;1,3128206;0;-1,2128317;0
217;352;15117;0;53,820312;0,10626816;-0,21253632;-0,1282181;-0,022585845
217;350;15117;0;55,34375;0;-1,3128206;-0,06975551;-0,7222378
216;346;15305;0;64,55469;-0,10856658;-0,43426633;-0,011786703;0,09538163
213;340;15509;0;65,859375;-2,2994013;-4,5988026;-1,6792027;-3,1919801
208;332;16033;0;74,85156;-0,5560382;-0,8896612;0,19387531;0,41248485
200;322;16677;0;76,10547;-6,380062;-7,975078;-4,6447043;-5,6506753
190;310;17149;0;84,83594;-1,1454139;-1,3744967;0,59958386;0,75603974
179;296;17385;0;86,64844;-6,0689654;-7,724138;-2,7164423;-3,5032501
166;280;17585;0;96,26953;-1,3511977;-1,6630126;0,49035668;0,62998295
151;263;17669;0;97,53906;-11,815385;-13,390769;-8,24256;-9,237864
135;244;17781;0;107,078125;-1,6773137;-1,99181;1,0627953;1,1949769
118;225;17881;0;108,33984;-13,473684;-15,058824;-9,349445;-10,356519
100;204;18005;0;109,421875;-16,63538;-19,407942;-2,9220002;-4,0194016
83;182;18201;0;118,08203;-1,963013;-2,54037;1,6942382;1,9477215
66;161;18609;0;120,36328;-7,452055;-9,20548;-2,4061553;-2,921692
51;140;19481;0;129,84375;-1,5822003;-2,2150803;0,61915237;0,7373474
36;121;20437;0;131,32812;-10,105263;-12,8;-5,7418528;-7,130893
24;103;21181;0;140,6289;-1,2902142;-1,9353213;0,947775;1,168147
14;88;21753;0;141,7539;-8,888889;-13,333333;-6,754378;-10,131566
6;76;22262;0;150,36328;-0,9292196;-1,3938293;0,9245351;1,3868026
2;67;22866;0;152,22656;-2,1467505;-4,8301888;-0,65343374;-1,8442516
0;62;23278;0;154,07031;-1,0847458;-2,7118645;0,57600254;1,1489216
0;58;23422;0;163,35547;0;-0,43079513;0,1168258;0,24566838
3;56;23422;0;164,8789;1,9692308;-1,3128206;1,2926233;-0,57897055
10;56;22914;0;174,16797;0,75357443;0;-0,13086964;0,14132972
19;58;22478;0;175,92188;5,131403;1,1403118;2,4960449;0,65015554
31;62;22478;0;184,90234;1,3362331;0,44541106;-0,42260265;-0,077379115
46;68;22402;0;186,72656;8,222698;3,2890792;3,7750216;1,5588417
62;77;22222;0;196,15234;1,697472;0,954828;-0,6922743;-0,24764538
80;87;21673;0;197,85156;10,593103;5,8850574;5,2351303;2,9014683
98;100;20809;0;207,45312;1,8746948;1,3539463;-0,9080198;-0,47191393
118;113;19761;0;208,42969;20,48;13,312;19,051832;12,245047
138;127;18901;0;209,625;16,732027;11,712419;-3,1355586;-1,3382121
158;142;18333;0;218,23047;2,3241036;1,7430776;-1,6742753;-1,158489
177;156;18013;0;220,25;9,408124;6,9323015;3,5077548;2,569519
194;169;17877;0;229,67969;1,8028169;1,3786247;-0,80652803;-0,5889566
210;180;17877;0;231,10156;11,252748;7,7362638;6,646105;4,471307
222;188;17953;0;240,64453;1,2574704;0,8383135;-1,047397;-0,72283065
231;193;18213;0;241,84766;7,4805193;4,155844;5,1724043;2,7574282
236;195;18657;0;250,41406;0,5836753;0,23347013;-0,80510354;-0,4578786
237;195;19049;0;251,60156;0,84210527;0;0,21762522;-0,19660643
235;191;19173;0;261,02734;-0,212184;-0,424368;-0,111851655;-0,04502205
229;183;19417;0;262,35156;-4,5309734;-6,041298;-3,2613866;-4,2416935
220;173;20837;0;263,55078;-7,504886;-8,338762;-2,479875;-1,9158009
208;161;22138;0;273,26953;-1,2347267;-1,2347267;0,64516115;0,73096186
194;147;23094;0;274,4961;-11,414013;-11,414013;-8,299036;-8,299036
180;132;23626;0;283,53906;-1,5481641;-1,6587473;1,0909966;1,078768
165;116;23974;0;284,89844;-11,034483;-11,770115;-6,978441;-7,438247
149;100;24410;0;294,33984;-1,6946628;-1,6946628;0,98924035;1,0671558
135;84;24590;0;295,4336;-12,8;-14,6285715;-10,153451;-11,825288
121;69;24590;0;304,15625;-1,6050156;-1,7196597;1,2834375;1,479929
108;54;24578;0;305,21484;-12,280443;-14,169742;-10,084537;-11,7609625
97;41;24398;0;315,3672;-1,0834937;-1,2804925;1,102893;1,2695836
87;29;24062;0;316,5547;-8,421053;-10,105263;-6,178997;-7,431385
79;19;23482;0;325,83594;-0,86195284;-1,0774411;0,8144485;0,9726946
73;11;22574;0;327,39844;-3,84;-5,12;-1,9059502;-2,5872376
69;5;21433;0;336,3828;-0,4452174;-0,6678261;0,37785405;0,49554628
67;2;19185;0;338,125;-1,1479821;-1,7219731;-0,40338066;-0,60507095
