x;y;pressure;z;time;velocityx;velocityy;accelx;accely
72;396;0;1023;113679,7801;0;0;0;0
71;396;0;1023;113685,5954;0;0;0;0
70;396;0;1023;113689,6738;0;0;0;0
70;395;0;1023;113695,8372;0;0;0;0
69;395;0;1023;113700,2833;0;0;0;0
68;395;0;1023;113704,0738;0;0;0;0
67;395;0;1023;113710,1934;0;0;0;0
66;395;0;1023;113713,5666;0;0;0;0
65;394;0;1023;113720,2792;0;0;0;0
65;394;0;1023;113724,2749;0;0;0;0
65;394;0;1023;113730,0295;0;0;0;0
65;394;0;1023;113734,0325;0;0;0;0
63;393;0;1023;113740,1151;0;0;0;0
62;393;0;1023;113744,2786;0;0;0;0
60;393;0;1023;113750,0753;0;0;0;0
57;392;0;1023;113754,0709;0;0;0;0
54;391;0;1023;113763,395;0;0;0;0
52;389;0;1023;113764,7715;0;0;0;0
49;388;0;1023;113769,6993;0;0;0;0
47;385;0;1023;113773,6915;0;0;0;0
45;382;0;998;113780,0006;0;0;0;0
43;382;0;998;113783,553;0;0;0;0
41;382;0;998;113789,7968;0;0;0;0
39;380;0;974;113793,7737;0;0;0;0
37;377;0;954;113799,9875;0;0;0;0
34;374;0;954;113803,7383;0;0;0;0
32;374;0;930;113809,9705;0;0;0;0
29;372;0;930;113813,6625;0;0;0;0
27;372;0;910;113819,7986;0;0;0;0
24;371;0;910;113823,7153;0;0;0;0
22;371;0;886;113829,971;0;0;0;0
20;371;0;886;113833,6965;0;0;0;0
18;370;0;866;113840,0961;0;0;0;0
17;369;0;866;113843,6161;0;0;0;0
15;369;0;866;113849,9552;0;0;0;0
13;368;0;842;113853,6311;0;0;0;0
12;367;0;842;113859,9692;0;0;0;0
11;367;0;842;113863,5667;0;0;0;0
10;367;0;842;113870,0386;0;0;0;0
9;367;0;842;113873,6529;0;0;0;0
9;367;0;842;113879,8399;0;0;0;0
9;367;0;842;113883,7249;0;0;0;0
10;366;0;842;113889,9771;0;0;0;0
10;366;0;842;113893,656;0;0;0;0
10;366;0;842;113899,9517;0;0;0;0
10;366;0;842;113903,6312;0;0;0;0
10;366;0;842;113910,0438;0;0;0;0
10;367;0;866;113913,7476;0;0;0;0
10;368;0;866;113919,9139;0;0;0;0
12;369;0;866;113923,7342;0;0;0;0
13;372;0;886;113929,9972;0;0;0;0
15;376;0;886;113933,6205;0;0;0;0
18;383;0;866;113939,9509;0;0;0;0
22;390;0;866;113943,5365;0;0;0;0
26;398;0;866;113949,962;0;0;0;0
29;403;0;842;113953,801;0;0;0;0
31;407;0;842;113959,8777;0;0;0;0
34;411;0;842;113963,9771;0;0;0;0
37;414;0;822;113969,9926;0;0;0;0
40;417;0;822;113973,7708;0;0;0;0
44;420;0;798;113979,8237;0;0;0;0
47;422;0;798;113983,8021;0;0;0;0
50;425;0;778;113989,915;0;0;0;0
54;427;0;754;113993,8195;0;0;0;0
57;429;0;710;113999,9763;0;0;0;0
61;431;0;641;114003,6061;0;0;0;0
66;433;0;553;114010,0054;0;0;0;0
70;435;0;465;114013,7551;0;0;0;0
75;436;0;332;114019,9545;0;0;0;0
80;436;0;196;114023,7947;0;0;0;0
84;436;0;88;114029,9023;0;0;0;0
86;436;0;0;114033,6609;0;0;0;0
88;436;0;0;114039,6512;0;0;0;0
88;436;0;0;114044,2334;0;0;0;0
88;436;15165;0;114049,8166;0;0;0;0
88;436;17449;0;114058,7988;0;0;0;0
88;436;17533;0;114060,3731;0;0;0;0
87;429;17533;0;114069,3684;0;0;0;0
87;423;17485;0;114070,4931;0;0;0;0
87;417;17485;0;114078,7411;0;0;0;0
88;410;17709;0;114079,9184;0;0;0;0
88;403;17981;0;114089,6101;0;0;0;0
89;395;18313;0;114090,8823;0;0;0;0
90;386;18513;0;114099,5144;0;0;0;0
91;376;18621;0;114100,5864;0;0;0;0
92;365;18629;0;114109,2043;0;0;0;0
94;354;18705;0;114110,4663;0;0;0;0
95;342;18705;0;114119,1816;0;0;0;0
96;330;18701;0;114120,4833;0;0;0;0
96;318;18653;0;114129,673;0;0;0;0
97;305;18565;0;114130,8643;0;0;0;0
97;292;18561;0;114139,5911;0;0;0;0
97;280;18549;0;114140,6381;0;0;0;0
97;269;18449;0;114148,7492;0;0;0;0
96;257;18301;0;114149,8652;0;0;0;0
95;246;18189;0;114158,3785;0;0;0;0
94;236;18189;0;114159,7164;0;0;0;0
93;227;18197;0;114169,0436;0;0;0;0
92;218;18297;0;114170,2906;0;0;0;0
91;210;18457;0;114178,7217;0;0;0;0
91;201;18581;0;114179,9719;0;0;0;0
90;194;18645;0;114188,7011;0;0;0;0
90;186;18645;0;114189,9402;0;0;0;0
90;179;18493;0;114198,5348;0;0;0;0
90;173;18197;0;114199,8708;0;0;0;0
90;167;17805;0;114208,7698;0;0;0;0
91;162;17045;0;114210,0115;0;0;0;0
92;158;15741;0;114218,9417;0;0;0;0
93;156;14049;0;114220,2989;0;0;0;0
94;155;11533;0;114228,5722;0;0;0;0
94;154;6668;0;114230,0228;0;0;0;0
94;156;436;0;114231,0028;0;0;0;0
94;156;0;0;114239,6557;0;0;0;0
91;165;0;60;114240,658;0;0;0;0
89;174;0;124;114243,6082;0;0;0;0
87;183;0;184;114249,6726;0;0;0;0
84;195;0;268;114253,9325;0;0;0;0
81;206;0;332;114259,7611;0;0;0;0
77;218;0;437;114263,5751;0;0;0;0
74;230;0;521;114269,7555;0;0;0;0
71;243;0;581;114273,809;0;0;0;0
69;255;0;645;114279,718;0;0;0;0
70;267;0;686;114283,4912;0;0;0;0
71;279;0;706;114289,759;0;0;0;0
70;290;0;730;114293,5221;0;0;0;0
70;300;0;730;114299,46;0;0;0;0
72;311;0;730;114303,9567;0;0;0;0
76;320;0;706;114310,0361;0;0;0;0
78;329;0;686;114313,7473;0;0;0;0
81;338;0;665;114319,9205;0;0;0;0
83;347;0;625;114323,8616;0;0;0;0
85;354;0;601;114329,8331;0;0;0;0
87;361;0;561;114333,9443;0;0;0;0
89;367;0;521;114340,0304;0;0;0;0
90;373;0;497;114343,8717;0;0;0;0
91;377;0;477;114349,884;0;0;0;0
92;380;0;437;114353,8529;0;0;0;0
93;382;0;393;114359,8398;0;0;0;0
94;384;0;353;114364,0827;0;0;0;0
96;385;0;288;114369,9242;0;0;0;0
98;386;0;208;114373,8647;0;0;0;0
102;387;0;124;114379,9153;0;0;0;0
106;388;0;40;114383,8161;0;0;0;0
108;389;0;0;114390,0948;0;0;0;0
110;389;0;0;114393,8576;0;0;0;0
110;389;8808;0;114400,2302;0;0;0;0
110;389;13901;0;114409,2412;0;0;0;0
110;389;13901;0;114410,4793;0;0;0;0
110;389;13405;0;114419,4056;0;0;0;0
115;384;13405;0;114420,6868;0;0;0;0
118;380;13737;0;114429,4192;0;0;0;0
120;375;14333;0;114430,5878;0;0;0;0
123;370;14737;0;114440,0408;0;0;0;0
127;363;15217;0;114441,3377;0;0;0;0
131;354;15685;0;114450,3634;0;0;0;0
136;344;16085;0;114451,9473;0;0;0;0
141;333;16389;0;114460,9716;0;0;0;0
147;320;16537;0;114462,3029;0;0;0;0
153;306;16537;0;114471,5393;0;0;0;0
160;292;16493;0;114473,1282;0;0;0;0
167;278;16405;0;114474,3277;0;0;0;0
174;266;16229;0;114482,5488;0;0;0;0
181;254;15673;0;114484,4139;0;0;0;0
188;244;15473;0;114493,8398;0;0;0;0
194;235;15197;0;114494,8579;0;0;0;0
200;227;15197;0;114505,5209;0;0;0;0
205;220;15277;0;114506,7564;0;0;0;0
209;214;15389;0;114507,9022;0;0;0;0
212;208;15593;0;114516,537;0;0;0;0
215;203;15893;0;114518,7292;0;0;0;0
218;199;16117;0;114527,3974;0;0;0;0
220;196;16309;0;114528,5989;0;0;0;0
221;193;16461;0;114538,182;0;0;0;0
222;192;16533;0;114539,4641;0;0;0;0
222;192;16533;0;114549,3536;0;0;0;0
222;192;16497;0;114550,8135;0;0;0;0
222;192;16261;0;114560,8624;0;0;0;0
222;192;16261;0;114562,1885;0;0;0;0
223;194;16449;0;114572,3379;0;0;0;0
223;198;17281;0;114573,7823;0;0;0;0
223;203;18061;0;114574,9546;0;0;0;0
223;209;18657;0;114584,6259;0;0;0;0
223;217;19013;0;114586,0787;0;0;0;0
224;225;19529;0;114595,2165;0;0;0;0
224;235;20165;0;114596,4892;0;0;0;0
225;246;20653;0;114597,5926;0;0;0;0
226;258;20909;0;114606,7582;0;0;0;0
227;271;21117;0;114608,057;0;0;0;0
229;284;21261;0;114617,8802;0;0;0;0
230;298;21269;0;114619,4541;0;0;0;0
232;312;21269;0;114628,4971;0;0;0;0
234;327;21137;0;114629,875;0;0;0;0
237;341;20905;0;114639,9377;0;0;0;0
239;356;20489;0;114641,1775;0;0;0;0
242;370;19953;0;114650,0605;0;0;0;0
244;382;19341;0;114651,5209;0;0;0;0
247;393;18873;0;114659,877;0;0;0;0
249;402;18317;0;114661,1111;0;0;0;0
252;409;17885;0;114669,7086;0;0;0;0
253;414;17441;0;114670,9332;0;0;0;0
255;418;16705;0;114680,0414;0;0;0;0
256;420;15449;0;114681,1723;0;0;0;0
257;421;13485;0;114690,2908;0;0;0;0
257;422;9268;0;114691,5154;0;0;0;0
257;422;2380;0;114692,6955;0;0;0;0
257;422;0;0;114693,7564;0;0;0;0
256;421;0;64;114702,2628;0;0;0;0
255;420;0;176;114703,5717;0;0;0;0
253;418;0;308;114707,8317;0;0;0;0
252;414;0;421;114713,8636;0;0;0;0
250;410;0;533;114717,993;0;0;0;0
