x;y;pressure;z;time;velocityx;velocityy;accelx;accely
77;399;0;1023;179588,8078;0;0;0;0
76;399;0;1023;179590,2297;0;0;0;0
74;400;0;1023;179595,9053;0;0;0;0
73;401;0;1023;179599,6885;0;0;0;0
71;403;0;1023;179605,8617;0;0;0;0
69;405;0;1023;179609,5527;0;0;0;0
66;408;0;1023;179615,9424;0;0;0;0
65;412;0;1023;179619,8718;0;0;0;0
65;415;0;1023;179626,0643;0;0;0;0
66;420;0;1023;179629,8027;0;0;0;0
65;424;0;1023;179636,4366;0;0;0;0
65;429;0;1023;179640,1158;0;0;0;0
67;434;0;1023;179646,0068;0;0;0;0
71;439;0;998;179649,9466;0;0;0;0
74;445;0;974;179655,7399;0;0;0;0
78;451;0;926;179659,9629;0;0;0;0
82;457;0;854;179669,8102;0;0;0;0
85;462;0;782;179671,2124;0;0;0;0
88;466;0;686;179676,0074;0;0;0;0
91;468;0;569;179679,6741;0;0;0;0
94;470;0;377;179685,9376;0;0;0;0
97;470;0;188;179689,7202;0;0;0;0
99;471;0;20;179695,9071;0;0;0;0
98;472;0;0;179699,7524;0;0;0;0
97;474;0;0;179705,9991;0;0;0;0
94;474;16729;0;179709,806;0;0;0;0
94;474;18565;0;179718,6192;0;0;0;0
90;472;19733;0;179719,8809;0;0;0;0
89;469;20601;0;179728,408;0;0;0;0
88;464;20637;0;179729,8592;0;0;0;0
87;458;20685;0;179739,8047;0;0;0;0
87;451;20857;0;179741,4767;0;0;0;0
87;442;21113;0;179751,1033;0;0;0;0
87;432;21381;0;179752,2959;0;0;0;0
88;420;21585;0;179760,859;0;0;0;0
89;408;21769;0;179762,3046;0;0;0;0
91;395;21854;0;179771,6347;0;0;0;0
92;381;21926;0;179773,1158;0;0;0;0
94;366;21926;0;179781,9377;0;0;0;0
95;351;21701;0;179783,3199;0;0;0;0
96;336;21461;0;179791,5579;0;0;0;0
97;321;21069;0;179792,8323;0;0;0;0
97;306;20681;0;179802,8985;0;0;0;0
97;291;20121;0;179804,1789;0;0;0;0
96;277;19801;0;179813,2796;0;0;0;0
95;263;19457;0;179815,0817;0;0;0;0
93;250;19101;0;179816,4862;0;0;0;0
91;238;18709;0;179825,8093;0;0;0;0
89;228;18561;0;179827,2463;0;0;0;0
87;220;18501;0;179836,8542;0;0;0;0
85;213;18449;0;179838,1629;0;0;0;0
84;207;18325;0;179839,6963;0;0;0;0
82;203;18081;0;179851,7164;0;0;0;0
