x;y;pressure;z;time;velocityx;velocityy;accelx;accely
94;385;0;1023;127816,3315;0;0;0;0
94;384;0;1023;127819,7603;0;0;0;0
93;384;0;1023;127823,9383;0;0;0;0
93;384;0;1023;127827,747;0;0;0;0
93;384;0;1023;127833,8172;0;0;0;0
92;383;0;1023;127837,8502;0;0;0;0
92;383;0;1023;127843,9908;0;0;0;0
92;383;0;1023;127847,8459;0;0;0;0
91;383;0;1023;127854,0259;0;0;0;0
91;382;0;1023;127857,7817;0;0;0;0
91;382;0;1023;127863,977;0;0;0;0
91;382;0;1023;127867,8153;0;0;0;0
90;382;0;998;127874,0378;0;0;0;0
90;382;0;998;127877,8652;0;0;0;0
90;382;0;998;127883,977;0;0;0;0
90;382;0;974;127887,694;0;0;0;0
89;382;0;974;127894,1008;0;0;0;0
89;382;0;974;127897,8239;0;0;0;0
88;382;0;950;127903,9775;0;0;0;0
88;382;0;950;127907,811;0;0;0;0
87;382;0;950;127913,7536;0;0;0;0
87;382;0;950;127917,5299;0;0;0;0
86;382;0;926;127924,34;0;0;0;0
85;383;0;926;127927,8113;0;0;0;0
85;385;0;902;127933,9753;0;0;0;0
85;388;0;878;127937,9283;0;0;0;0
84;392;0;854;127944,0505;0;0;0;0
84;397;0;806;127947,9961;0;0;0;0
84;403;0;758;127954,109;0;0;0;0
85;411;0;710;127957,8234;0;0;0;0
87;417;0;641;127964,023;0;0;0;0
90;422;0;545;127967,8758;0;0;0;0
94;425;0;449;127973,956;0;0;0;0
97;427;0;353;127978,1048;0;0;0;0
101;428;0;236;127984,0312;0;0;0;0
104;428;0;116;127987,8783;0;0;0;0
106;429;0;0;127994,003;0;0;0;0
107;429;0;0;127997,8276;0;0;0;0
106;428;0;0;128004,0354;0;0;0;0
105;427;0;0;128007,7669;0;0;0;0
103;426;14705;0;128014,1768;0;0;0;0
103;426;16177;0;128023,1809;0;0;0;0
99;420;16681;0;128024,6243;0;0;0;0
97;415;17005;0;128033,0073;0;0;0;0
96;409;17081;0;128034,3112;0;0;0;0
96;403;17217;0;128044,7686;0;0;0;0
95;396;17565;0;128046,1291;0;0;0;0
95;389;17949;0;128054,763;0;0;0;0
96;381;18317;0;128056,4933;0;0;0;0
97;371;18553;0;128058,7946;0;0;0;0
98;361;18713;0;128067,3353;0;0;0;0
100;350;18813;0;128068,5324;0;0;0;0
101;338;18821;0;128078,5964;0;0;0;0
103;326;18869;0;128080,2199;0;0;0;0
105;313;18917;0;128088,9151;0;0;0;0
107;299;18917;0;128090,4874;0;0;0;0
109;284;18965;0;128098,9566;0;0;0;0
110;270;18965;0;128100,0515;0;0;0;0
112;255;18877;0;128110,4144;0;0;0;0
112;242;18593;0;128111,8689;0;0;0;0
