x;y;pressure;z;time;velocityx;velocityy;accelx;accely
0;438;0;1023;96244,9548;0;0;0;0
0;439;0;1023;96248,9093;0;0;0;0
0;442;0;1023;96254,6223;0;0;0;0
0;443;0;1023;96257,5579;0;0;0;0
0;447;0;1023;96263,6386;0;0;0;0
0;451;0;994;96267,6804;0;0;0;0
0;455;0;994;96273,6229;0;0;0;0
0;459;0;970;96278,7761;0;0;0;0
1;462;0;918;96284,9299;0;0;0;0
2;466;0;866;96287,6108;0;0;0;0
2;469;0;818;96291,7832;0;0;0;0
3;471;0;738;96298,8896;0;0;0;0
5;474;0;661;96302,5531;0;0;0;0
8;476;0;561;96308,7916;0;0;0;0
12;478;0;457;96311,4314;0;0;0;0
17;480;0;304;96318,5268;0;0;0;0
22;482;0;152;96321,4666;0;0;0;0
27;484;0;0;96328,5503;0;0;0;0
29;486;0;0;96332,5213;0;0;0;0
30;487;0;0;96338,9471;0;0;0;0
30;488;0;0;96341,6011;0;0;0;0
30;489;15001;0;96347,8977;0;0;0;0
30;489;16745;0;96356,2268;0;0;0;0
30;489;17185;0;96357,4238;0;0;0;0
30;489;17185;0;96366,3188;0;0;0;0
30;489;16197;0;96375,2192;0;0;0;0
29;483;15685;0;96376,2214;0;0;0;0
30;478;15685;0;96386,4044;0;0;0;0
30;472;16033;0;96387,5153;0;0;0;0
31;464;16513;0;96388,6151;0;0;0;0
32;456;16913;0;96397,2661;0;0;0;0
34;447;17113;0;96407,2519;0;0;0;0
35;437;17213;0;96408,6285;0;0;0;0
37;427;17213;0;96409,6804;0;0;0;0
39;416;17209;0;96419,6105;0;0;0;0
41;405;17109;0;96420,7565;0;0;0;0
42;394;16957;0;96429,2306;0;0;0;0
43;384;16721;0;96430,5611;0;0;0;0
43;373;16409;0;96431,8852;0;0;0;0
43;363;16117;0;96441,3803;0;0;0;0
42;353;16117;0;96442,4639;0;0;0;0
39;343;16193;0;96451,5196;0;0;0;0
36;332;16433;0;96453,0132;0;0;0;0
33;322;16661;0;96462,0592;0;0;0;0
29;311;16885;0;96463,1899;0;0;0;0
26;299;17233;0;96472,574;0;0;0;0
22;288;17541;0;96473,758;0;0;0;0
18;277;17777;0;96482,9615;0;0;0;0
14;266;17885;0;96484,4388;0;0;0;0
10;256;17885;0;96494,3397;0;0;0;0
7;245;17813;0;96496,6992;0;0;0;0
4;236;17673;0;96497,9163;0;0;0;0
2;227;17377;0;96509,0352;0;0;0;0
1;219;16929;0;96510,3097;0;0;0;0
0;212;16369;0;96521,2253;0;0;0;0
0;206;15573;0;96522,3686;0;0;0;0
0;202;14161;0;96523,4935;0;0;0;0
0;200;11761;0;96534,4109;0;0;0;0
0;199;7352;0;96535,5768;0;0;0;0
0;199;1516;0;96536,8014;0;0;0;0
0;199;0;0;96538,0476;0;0;0;0
0;206;0;68;96546,5271;0;0;0;0
0;213;0;136;96548,5115;0;0;0;0
0;221;0;204;96551,613;0;0;0;0
0;231;0;272;96557,5265;0;0;0;0
0;240;0;316;96561,2353;0;0;0;0
0;249;0;361;96567,5543;0;0;0;0
0;258;0;429;96572,5095;0;0;0;0
